x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1612789200,7.17,7.112,951,995,0.621,13.1,265.9,10.41,63.58,0,179.2,7.24,3.803,0,0,0,0,0,0,0,0,0,0,0,0,0
1612792800,7.597,7.516,951,995,0.738,13.2,268.5,10.21,62.38,0,172.5,7.212,3.818,0,0,0,0,0,0,0,0,0,0,0,0,0
1612796400,7.788,7.714,951,995,1.057,12.7,264.2,10.65,62.99,0,138.2,7.192,3.826,0,0,0,0,0,0,0,0,0,0,0,0,0
1612800000,8.05,7.957,951,995,1.481,11.8,262.8,8.82,63.9,0,103,7.172,3.818,0,0,0,0,0,0,0,0,0,0,0,0,0
1612803600,8.06,7.967,951,996,2.404,9.9,269.1,6.772,68.29,0,0,7.163,3.812,0,0,0,0,0,0,0,0,0,0,0,0,0
1612807200,7.558,7.484,952,996,2.104,7.8,297.8,3.136,68.98,0,0,7.142,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0
1612810800,7.234,7.156,952,996,2.926,5.6,288.6,2.052,74.77,0,0,7.118,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0
1612814400,7.12,7.033,952,996,1.828,5,269,3.771,69.82,0,0,7.101,3.767,0,0,0,0,0,0,0,0,0,0,0,0,0
1612818000,6.925,6.87,952,997,2.677,4.4,266.1,3.446,74.92,0,0,7.085,3.751,0,0,0,0,0,0,0,0,0,0,0,0,0
1612821600,6.348,6.24,952,997,2.429,2.9,309.6,1.458,76.89,0,0,7.077,3.741,0,0,0,0,0,0,0,0,0,0,0,0,0
1612825200,6.83,6.753,952,997,2.779,3.9,261.6,2.927,76.08,0,0,7.067,3.733,0,0,0,0,0,0,0,0,0,0,0,0,0
1612828800,6.992,6.927,952,997,3.102,3.4,276.2,2.491,76.9,0,0,7.061,3.721,0,0,0,0,0,0,0,0,0,0,0,0,0
1612832400,6.744,6.689,952,997,3.283,3.1,287.5,1.829,79.19,0,0,7.048,3.713,0,0,0,0,0,0,0,0,0,0,0,0,0
1612836000,6.128,5.914,953,997,3.944,2.9,9.29,1.026,87.5,0,0,7.054,3.708,0,0,0,0,0,0,0,0,0,0,0,0,0
1612839600,6.459,6.442,953,997,4.011,3.4,278.4,2.16,84.8,0,0,7.049,3.72,0,0,0,0,0,0,0,0,0,0,0,0,0
1612843200,4.794,4.79,953,998,6.046,3.3,127.6,2.183,109.8,0,0,7.047,3.729,0,0,0,0,0,0,0,0,1,0,0,0,0
1612846800,3.94,3.934,954,999,5.9,2.5,84.6,1.532,115.1,0,0,7.065,3.744,0,0,0,0,0,0,0,0,1,0,0,0,0
1612850400,4.193,4.027,955,999,5.756,8.1,33.65,1.63,113.3,0,0,7.093,3.756,0,0,0,0,0,0,0,0,1,0,0,0,0
1612854000,6.412,6.358,955,999,4.968,10.9,265,7.553,91.2,0,5.822,7.083,3.761,0,0,0,0,0,0,0,0,0,0,0,0,0
1612857600,6.061,6.027,956,1000,4.466,11,263.8,8.76,90.1,0,197.8,7.074,3.756,0,0,0,0,0,0,0,0,0,0,0,0,0
1612861200,5.658,5.62,956,1000,1.885,10.2,274.8,5.616,77.2,0,319.7,7.11,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0
1612864800,5.726,5.714,956,1000,0.929,9.8,267.2,8.51,71.74,0,346.7,7.138,3.745,0,0,0,0,0,0,0,0,0,0,0,0,0
1612868400,6.062,6.032,956,1001,1.891,11.2,264.3,8.91,75.08,0,499.1,7.163,3.737,0,0,0,0,0,0,0,0,0,0,0,0,0
1612872000,6.488,6.442,957,1001,2.176,11.2,264.7,8.9,74.42,0,272.8,7.191,3.745,0,0,0,0,0,0,0,0,0,0,0,0,0
1612875600,6.767,6.724,957,1001,3.203,10.6,265.9,8.38,78.54,0,146.3,7.172,3.744,0,0,0,0,0,0,0,0,0,0,0,0,0
1612875600,6.767,6.724,957,1001,3.203,10.6,265.9,8.38,78.54,0,146.3,7.172,3.744,0,0,0,0,0,0,0,0,0,0,0,0,0
1612875600,6.767,6.724,957,1001,3.203,10.6,265.9,8.38,78.54,0,146.3,7.172,3.744,0,0,0,0,0,0,0,0,0,0,0,0,0
1612875600,6.767,6.724,957,1001,3.203,10.6,265.9,8.38,78.54,0,146.3,7.172,3.744,0,0,0,0,0,0,0,0,0,0,0,0,0
1612875600,6.767,6.724,957,1001,3.203,10.6,265.9,8.38,78.54,0,146.3,7.172,3.744,0,0,0,0,0,0,0,0,0,0,0,0,0
1612875600,6.767,6.724,957,1001,3.203,10.6,265.9,8.38,78.54,0,146.3,7.172,3.744,0,0,0,0,0,0,0,0,0,0,0,0,0
1612875600,6.767,6.724,957,1001,3.203,10.6,265.9,8.38,78.54,0,146.3,7.172,3.744,0,0,0,0,0,0,0,0,0,0,0,0,0
1612875600,6.767,6.724,957,1001,3.203,10.6,265.9,8.38,78.54,0,146.3,7.172,3.744,0,0,0,0,0,0,0,0,0,0,0,0,0
1612879200,7.018,6.96,956,1001,3.611,10.6,262.6,8.18,79.52,0,128.2,7.16,3.729,0,0,0,0,0,0,0,0,0,0,0,0,0
1612882800,7.089,7.042,956,1000,3.592,9.3,265.5,7.466,78.96,0,120,7.133,3.717,0,0,0,0,0,0,0,0,0,0,0,0,0
1612886400,7.158,7.085,955,1000,4.203,5.8,272.5,3.882,82.2,0,39.77,7.134,3.716,0,0,0,0,0,0,0,0,0,0,0,0,0
1612890000,6.538,6.445,955,1000,3.688,5.2,39.76,1.784,82.8,0,0,7.117,3.727,0,0,0,0,0,0,0,0,0,0,0,0,0
1612893600,4.518,4.438,956,1000,1.964,5.8,54.68,3.174,84.3,0,0,7.091,3.728,0,0,0,0,0,0,0,0,0,0,0,0,0
1612897200,3.936,3.859,955,1000,1.875,6.7,37.16,4.134,87.2,0,0,7.092,3.719,0,0,0,0,0,0,0,0,0,0,0,0,0
1612900800,3.541,3.458,955,999,1.829,6,38.43,3.924,89.4,0,0,7.08,3.685,0,0,0,0,0,0,0,0,0,0,0,0,0
1612904400,3.303,3.24,955,999,1.689,8.1,43,4.491,89.9,0,0,7.057,3.668,0,0,0,0,0,0,0,0,0,0,0,0,0
1612908000,3.104,3.058,955,1000,1.138,7.1,40.16,3.991,87.5,0,0,7.069,3.67,0,0,0,0,0,0,0,0,0,0,0,0,0
1612911600,2.424,2.374,955,999,2.182,6.1,47.53,3.398,99.1,0,0,7.048,3.668,0,0,0,0,0,0,0,0,0,0,0,0,0
1612915200,1.986,1.941,955,999,2.665,6.1,45.04,3.702,105.7,0,0,7.041,3.665,0,0,0,0,0,0,0,0,1,0,0,0,0
1612918800,1.439,1.392,955,999,3.053,5.3,43.57,3.046,113,0,0,7.026,3.664,0,0,0,0,0,0,0,0,1,0,0,0,0
1612922400,1.288,1.256,955,999,3.322,3.7,354.5,1.326,116.3,0,0,7.017,3.66,0,0,0,0,0,0,0,0,1,0,0,0,0
1612926000,1.208,1.181,955,999,3.501,4.1,307.6,1.693,118.4,0,0,6.987,3.653,0,0,0,0,0,0,0,0,1,0,0,0,0
1612929600,1.181,1.17,955,1000,3.485,5.1,303.8,2.327,118.3,0,0,6.966,3.633,0,0,0,0,0,0,0,0,1,0,0,0,0
1612933200,1.646,1.598,955,999,3.722,5.9,287.7,3.456,116.7,0,0,6.941,3.623,0,0,0,0,0,0,0,0,1,0,0,0,0
1612936800,2.214,2.142,955,999,3.941,3.6,272.3,2.264,114,0,0,7.006,3.622,0,0,0,0,0,0,0,0,1,0,0,0,0
1612940400,2.56,2.508,955,1000,4.339,2.8,221.6,1.658,114.2,0,1.512,7.049,3.644,0,0,0,0,0,0,0,0,1,0,0,0,0
1612944000,2.097,2.036,956,1000,4.444,2.1,24.02,1.129,119,0,32.86,7.058,3.641,0,0,0,0,0,0,0,0,1,0,0,0,0
1612947600,3.123,3.021,956,1001,4.732,3.2,282.9,1.205,113.2,0,99,7.078,3.648,0,0,0,0,0,0,0,0,1,0,0,0,0
1612951200,3.798,3.747,957,1002,5.148,3.9,264.1,2.292,110.7,0,157.2,7.082,3.642,0,0,0,0,0,0,0,0,1,0,0,0,0
1612954800,4.185,4.153,958,1002,5.807,4.6,258.6,3.372,112.6,0,308.5,7.097,3.654,0,0,0,0,0,0,0,0,1,0,0,0,0
1612958400,5.473,5.413,958,1002,6.385,6.9,276.1,3.92,107.4,0,198.1,7.122,3.657,0,0,0,0,0,0,0,0,1,0,0,0,0
1612962000,6.808,6.735,959,1003,6.461,9.2,269.4,5.639,98.6,0,166,7.137,3.667,0,0,0,0,0,0,0,0,0,0,0,0,0
1612965600,7.45,7.393,959,1004,6.121,9.6,269.7,7.136,92,0,103.4,7.133,3.669,0,0,0,0,0,0,0,0,0,0,0,0,0
1612969200,7.392,7.348,960,1004,6.128,8.9,273.8,5.081,92.3,0,95.2,7.129,3.674,0,0,0,0,0,0,0,0,0,0,0,0,0
1612972800,7.477,7.409,961,1005,6.071,9,268.8,7.064,91.6,0,3.568,7.112,3.668,0,0,0,0,0,0,0,0,0,0,0,0,0
1612976400,7.377,7.323,962,1006,4.138,8.1,282.6,4.309,80.8,0,0,7.096,3.665,0,0,0,0,0,0,0,0,0,0,0,0,0
1612980000,6.783,6.733,964,1008,1.255,6.7,316.1,3.614,68.34,0,0,7.084,3.651,0,0,0,0,0,0,0,0,0,0,0,0,0
1612983600,5.915,5.903,965,1009,0.419,8,324.4,4.735,68.11,0,0,7.067,3.589,0,0,0,0,0,0,0,0,0,0,0,0,0
1612987200,5.431,5.392,965,1010,0.058,4.6,320.8,2.493,68.77,0,0,7.051,3.573,0,0,0,0,0,0,0,0,0,0,0,0,0
1612990800,5.182,5.147,966,1011,-0.184,4.7,289.4,2.989,68.7,0,0,7.028,3.571,0,0,0,0,0,0,0,0,0,0,0,0,0
1612994400,5.101,5.075,967,1012,-0.109,6.2,279.6,3.328,69.43,0,0,7.019,3.579,0,0,0,0,0,0,0,0,0,0,0,0,0
1612998000,4.628,4.61,969,1013,-1.068,7.3,317.5,4.214,66.87,0,0,7.002,3.577,0,0,0,0,0,0,0,0,0,0,0,0,0
1613001600,3.977,3.925,970,1014,-1.451,3.2,351.8,1.595,68.23,0,0,7,3.572,0,0,0,0,0,0,0,0,0,0,0,0,0
1613005200,4.02,3.985,970,1014,-1.274,4,286.3,2.119,68.93,0,0,6.984,3.569,0,0,0,0,0,0,0,0,0,0,0,0,0
1613008800,3.009,3.008,971,1015,-1.398,4.1,131.5,1.895,73.41,0,0,6.977,3.572,0,0,0,0,0,0,0,0,0,0,0,0,0
1613012400,1.737,1.707,972,1016,-1.022,4.3,73.19,2.492,82.4,0,0,6.966,3.57,0,0,0,0,0,0,0,0,0,0,0,0,0
1613016000,1.042,1.01,972,1016,-1.609,5.9,50.65,3.528,82.9,0,0,6.942,3.57,0,0,0,0,0,0,0,0,0,0,0,0,0
1613019600,0.385,0.351,973,1017,-2.278,7,46.5,3.706,82.8,0,0,6.865,3.568,0,0,0,0,0,0,0,0,0,0,0,0,0
1613023200,-0.131,-0.159,973,1018,-2.911,6.4,44.42,4.149,82,0,0,6.741,3.491,0,0,0,0,0,0,0,0,0,0,0,0,0
1613026800,-0.87,-0.888,974,1018,-3.647,7.8,46.52,4.674,81.8,0,5.047,6.791,3.51,0,0,0,0,0,0,0,0,0,0,0,0,0
1613030400,-1.383,-1.406,975,1019,-4.694,9.6,53.33,5.306,78.59,0,38.04,6.841,3.536,0,0,0,0,0,0,0,0,0,0,0,0,0
1613034000,-1.458,-1.464,975,1019,-5.537,9.1,55.51,5.402,74.04,0,110,6.92,3.521,0,0,0,0,0,0,0,0,0,0,0,0,0
1613037600,-1.193,-1.219,975,1019,-5.327,9.6,49.66,4.989,73.88,0,267.8,6.939,3.53,0,0,0,0,0,0,0,0,0,0,0,0,0
1613041200,-1.015,-1.004,975,1020,-5.379,10.1,55,6.025,72.46,0,351.2,6.867,3.553,0,0,0,0,0,0,0,0,0,0,0,0,0
1613044800,-0.547,-0.551,975,1020,-5.724,10.1,57.18,5.328,68.28,0,341.4,6.637,3.554,0,0,0,0,0,0,0,0,0,0,0,0,0
1613048400,-0.433,-0.423,976,1020,-5.332,9.4,58.88,5.357,69.69,0,227.8,6.75,3.557,0,0,0,0,0,0,0,0,0,0,0,0,0
1613052000,-0.68,-0.659,976,1020,-5.662,9.9,58.87,5.85,69.13,0,174.9,6.866,3.56,0,0,0,0,0,0,0,0,0,0,0,0,0
1613055600,-0.745,-0.706,976,1021,-5.382,9.4,64.19,5.285,70.86,0,122,6.87,3.568,0,0,0,0,0,0,0,0,0,0,0,0,0
1613059200,-1.012,-1.018,977,1021,-5.185,8.4,65.41,4.914,73.6,0,38.72,6.989,3.563,0,0,0,0,0,0,0,0,0,0,0,0,0
1613062800,-1.325,-1.355,977,1021,-5.456,9.1,68.67,4.639,73.9,0,0,7,3.534,0,0,0,0,0,0,0,0,0,0,0,0,0
1613066400,-1.693,-1.717,977,1021,-5.72,9.7,67.67,5.393,74.39,0,0,6.957,3.531,0,0,0,0,0,0,0,0,0,0,0,0,0
1613070000,-2.048,-2.075,977,1022,-5.656,9.7,66.43,5.898,76.75,0,0,6.928,3.529,0,0,0,0,0,0,0,0,0,0,0,0,0
1613073600,-2.55,-2.584,977,1022,-6.379,11.6,66.62,6.467,75.41,0,0,6.697,3.538,0,0,0,0,0,0,0,0,0,0,0,0,0
1613077200,-2.974,-3.013,978,1022,-6.141,11,65.02,6.812,79.29,0,0,6.741,3.538,0,0,0,0,0,0,0,0,0,0,0,0,0
1613080800,-3.246,-3.27,978,1022,-6.107,9.4,51.56,5.334,81,0,0,6.895,3.51,0,0,0,0,0,0,0,0,0,0,0,0,0
1613084400,-3.331,-3.36,978,1022,-6.183,9.6,55.34,5.616,81.1,0,0,6.923,3.471,0,0,0,0,0,0,0,0,0,0,0,0,0
1613088000,-3.429,-3.459,978,1022,-6.303,8.8,57.03,5.299,81,0,0,6.897,3.441,0,0,0,0,0,0,0,0,0,0,0,0,0
1613091600,-3.526,-3.549,978,1022,-6.257,10.2,54.87,5.22,81.8,0,0,6.89,3.463,0,0,0,0,0,0,0,0,0,0,0,0,0
1613095200,-3.568,-3.594,978,1022,-6.09,8.3,53.66,4.931,83.1,0,0,6.893,3.459,0,0,0,0,0,0,0,0,0,0,0,0,0
1613098800,-3.517,-3.528,977,1022,-5.89,7.6,49.13,4.49,84,0,0,6.888,3.443,0,0,0,0,0,0,0,0,0,0,0,0,0
1613102400,-3.623,-3.644,977,1021,-5.822,8.3,50.82,4.968,85.2,0,0,6.886,3.438,0,0,0,0,0,0,0,0,0,0,0,0,0
1613106000,-3.763,-3.79,977,1021,-5.707,9.9,49.15,5.212,86.9,0,0,6.888,3.443,0,0,0,0,0,0,0,0,0,0,0,0,0
1613109600,-3.955,-3.959,977,1021,-5.602,9.8,46.69,5.563,88.7,0,0,6.886,3.384,0,0,0,0,0,0,0,0,0,0,0,0,0
1613113200,-4.015,-4.028,977,1021,-5.523,8.8,50.82,5.07,89.7,0,3.585,6.887,3.458,0,0,0,0,0,0,0,0,0,0,0,0,0
1613116800,-3.994,-4.003,977,1021,-5.428,8.6,52.19,4.897,90.1,0,30.88,6.857,3.408,0,0,0,0,0,0,0,0,0,0,0,0,0
1613120400,-4.139,-4.152,977,1021,-5.501,8.5,52.26,5.177,90.6,0,53.86,6.871,3.419,0,0,0,0,0,0,0,0,0,0,0,0,0
1613124000,-4.003,-4.001,977,1021,-5.377,9,51.89,5.017,90.5,0,115.6,6.873,3.436,0,0,0,0,0,0,0,0,0,0,0,0,0
1613127600,-3.842,-3.855,977,1021,-5.411,9.2,56.32,5.274,89.3,0,103.8,6.872,3.394,0,0,0,0,0,0,0,0,0,0,0,0,0
1613131200,-3.654,-3.627,977,1021,-5.649,9,53.83,5.316,86.2,0,174.9,6.893,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0
1613134800,-3.34,-3.315,976,1021,-5.791,8.8,53.39,5.283,83.3,0,106.4,6.906,3.431,0,0,0,0,0,0,0,0,0,0,0,0,0
1613138400,-3.228,-3.223,976,1021,-5.927,9.6,51.18,4.96,81.9,0,50.07,6.901,3.413,0,0,0,0,0,0,0,0,0,0,0,0,0
1613142000,-3.195,-3.201,976,1021,-5.779,7.8,56.12,4.755,82.7,0,43.37,6.872,3.462,0,0,0,0,0,0,0,0,0,0,0,0,0
1613145600,-3.443,-3.452,976,1021,-5.754,8,54.52,5.06,84.4,0,14.43,6.876,3.446,0,0,0,0,0,0,0,0,0,0,0,0,0
1613149200,-3.854,-3.847,977,1021,-4.906,9.2,61.6,5.103,92.8,0,0.047,6.862,3.395,0,0,0,0,0,0,0,0,0,0,0,0,0
1613152800,-4.172,-4.193,977,1021,-4.94,9.7,62.94,5.991,94.9,0,0,6.837,3.348,0,0,0,0,0,0,0,0,0,0,0,0,0
1613156400,-4.198,-4.224,978,1022,-5.299,8.1,64.73,5.03,92.6,0,0,6.578,3.422,0,0,0,0,0,0,0,0,0,0,0,0,0
1613160000,-3.987,-4.04,978,1022,-6.811,8.5,68.16,5.444,81.6,0,0,6.649,3.434,0,0,0,0,0,0,0,0,0,0,0,0,0
1613163600,-3.529,-3.579,978,1022,-8.4,9.1,67.74,5.811,69.5,0,0,6.809,3.363,0,0,0,0,0,0,0,0,0,0,0,0,0
1613167200,-3.549,-3.593,978,1023,-8.33,8.9,62.74,5.02,69.96,0,0,6.867,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0
1613170800,-3.677,-3.73,979,1023,-8.64,9.9,63.1,5.126,68.96,0,0,6.788,3.339,0,0,0,0,0,0,0,0,0,0,0,0,0
1613174400,-3.978,-4.025,979,1023,-8.87,9.6,63.77,5.361,69.29,0,0,6.742,3.317,0,0,0,0,0,0,0,0,0,0,0,0,0
1613178000,-4.124,-4.167,979,1024,-8.85,8.2,68,5.003,70.11,0,0,6.604,3.377,0,0,0,0,0,0,0,0,0,0,0,0,0
1613181600,-4.271,-4.313,980,1024,-9.01,8.5,66.65,4.712,70.03,0,0,6.528,3.391,0,0,0,0,0,0,0,0,0,0,0,0,0
1613185200,-4.497,-4.527,980,1024,-8.92,7.8,64.98,4.796,71.67,0,0,6.337,3.384,0,0,0,0,0,0,0,0,0,0,0,0,0
1613188800,-4.736,-4.776,981,1025,-8.7,8.2,59.92,4.851,74.26,0,0,6.348,3.383,0,0,0,0,0,0,0,0,0,0,0,0,0
1613192400,-4.738,-4.774,981,1025,-8.61,8.7,64.01,4.194,74.79,0,0,6.547,3.386,0,0,0,0,0,0,0,0,0,0,0,0,0
1613196000,-4.923,-4.963,981,1025,-8.85,9.3,62.72,4.615,74.43,0,0,6.732,3.36,0,0,0,0,0,0,0,0,0,0,0,0,0
1613199600,-5.084,-5.116,981,1026,-8.84,8.6,58.91,5.078,75.38,0,5.876,6.707,3.36,0,0,0,0,0,0,0,0,0,0,0,0,0
1613203200,-5.243,-5.262,982,1026,-8.65,8.1,58.67,4.625,77.37,0,40.69,6.739,3.322,0,0,0,0,0,0,0,0,0,0,0,0,0
1613206800,-5.261,-5.273,982,1027,-8.5,10.4,57.28,5.353,78.33,0,84,6.715,3.304,0,0,0,0,0,0,0,0,0,0,0,0,0
1613210400,-5.237,-5.254,983,1027,-8.64,10.4,60.7,5.654,77.34,0,126.5,6.738,3.28,0,0,0,0,0,0,0,0,0,0,0,0,0
1613214000,-4.937,-4.957,983,1028,-8.78,11.2,59.74,5.826,74.85,0,158,6.437,3.293,0,0,0,0,0,0,0,0,0,0,0,0,0
1613217600,-4.672,-4.659,983,1027,-9.1,10.6,64.01,6.214,71.38,0,172,6.447,3.285,0,0,0,0,0,0,0,0,0,0,0,0,0
1613221200,-4.378,-4.383,983,1028,-9.14,10.2,66.16,5.681,69.66,0,201.5,6.602,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0
1613224800,-4.005,-4.013,983,1028,-9.06,10.2,59.53,5.566,68.19,0,146.2,6.759,3.293,0,0,0,0,0,0,0,0,0,0,0,0,0
1613228400,-3.863,-3.877,984,1029,-9.15,9.4,59.77,5.354,66.99,0,90.1,6.749,3.275,0,0,0,0,0,0,0,0,0,0,0,0,0
1613232000,-3.913,-3.94,984,1029,-9.2,10.7,60.52,5.526,67.04,0,32.22,6.734,3.284,0,0,0,0,0,0,0,0,0,0,0,0,0
1613235600,-3.97,-4.001,985,1029,-9.19,9.3,54.92,4.736,67.43,0,0.215,6.691,3.291,0,0,0,0,0,0,0,0,0,0,0,0,0
1613239200,-3.905,-3.946,985,1030,-8.8,7.9,65.25,4.48,69.24,0,0,6.592,3.265,0,0,0,0,0,0,0,0,0,0,0,0,0
1613242800,-3.808,-3.851,986,1030,-9.1,7.9,58.77,4.688,67.18,0,0,6.621,3.271,0,0,0,0,0,0,0,0,0,0,0,0,0
1613246400,-3.681,-3.722,986,1031,-9.9,7.3,63.64,4.466,62.44,0,0,6.63,3.264,0,0,0,0,0,0,0,0,0,0,0,0,0
1613250000,-3.686,-3.722,987,1031,-9.8,7.6,59.28,4.726,62.95,0,0,6.569,3.265,0,0,0,0,0,0,0,0,0,0,0,0,0
1613253600,-3.738,-3.774,987,1031,-9.54,8,61,4.258,64.5,0,0,6.636,3.213,0,0,0,0,0,0,0,0,0,0,0,0,0
1613257200,-3.697,-3.728,987,1031,-10.19,7.6,57.16,4.184,61.07,0,0,6.594,3.225,0,0,0,0,0,0,0,0,0,0,0,0,0
1613260800,-3.847,-3.873,987,1031,-10.63,7.5,51.8,3.896,59.61,0,0,6.484,3.225,0,0,0,0,0,0,0,0,0,0,0,0,0
1613264400,-4.096,-4.118,987,1031,-10.64,6.7,50.82,3.523,60.68,0,0,6.577,3.213,0,0,0,0,0,0,0,0,0,0,0,0,0
1613268000,-4.171,-4.185,987,1032,-10.25,7.3,46.58,4.265,62.9,0,0,6.58,3.237,0,0,0,0,0,0,0,0,0,0,0,0,0
1613271600,-4.245,-4.271,988,1032,-9.8,7.8,46.78,4.317,65.61,0,0,6.607,3.207,0,0,0,0,0,0,0,0,0,0,0,0,0
1613275200,-4.263,-4.277,988,1033,-9.3,6.4,46.97,3.628,68.24,0,0,6.641,3.254,0,0,0,0,0,0,0,0,0,0,0,0,0
1613278800,-4.262,-4.27,989,1033,-8.92,6,45.52,2.875,70.29,0,0,6.663,3.247,0,0,0,0,0,0,0,0,0,0,0,0,0
1613282400,-4.358,-4.366,989,1033,-8.87,6.3,52.68,3.192,71.06,0,0,6.666,3.236,0,0,0,0,0,0,0,0,0,0,0,0,0
1613286000,-4.415,-4.412,989,1034,-8.6,5,41.85,3.107,72.81,0,7.116,6.663,3.131,0,0,0,0,0,0,0,0,0,0,0,0,0
1613289600,-4.222,-4.203,990,1034,-8.23,4.5,37.76,2.7,73.81,0,62.01,6.66,3.229,0,0,0,0,0,0,0,0,0,0,0,0,0
1613293200,-3.812,-3.787,991,1035,-7.796,4.6,41.18,2.673,73.97,0,196,6.715,3.141,0,0,0,0,0,0,0,0,0,0,0,0,0
1613296800,-2.988,-2.965,991,1035,-7.895,3.5,38.79,1.91,69.08,0,224.1,6.779,3.134,0,0,0,0,0,0,0,0,0,0,0,0,0
1613300400,-2.379,-2.437,991,1036,-8.14,2.9,62.34,1.49,65.11,0,574.3,6.827,3.139,0,0,0,0,0,0,0,0,0,0,0,0,0
1613304000,-1.848,-1.688,991,1035,-7.686,3.1,217.4,1.441,63.84,0,554,6.929,3.187,0,0,0,0,0,0,0,0,0,0,0,0,0
1613307600,-1.511,-1.284,990,1034,-7.238,2.6,163.7,1.293,64.15,0,518.9,7.027,3.202,0,0,0,0,0,0,0,0,0,0,0,0,0
1613311200,-0.935,-0.685,990,1034,-6.482,2.1,174.3,1.276,65.08,0,418.6,7.074,3.252,0,0,0,0,0,0,0,0,0,0,0,0,0
1613314800,-0.447,-0.386,990,1034,-5.997,2.8,194,1.332,66.07,0,285.2,7.085,3.262,0,0,0,0,0,0,0,0,0,0,0,0,0
1613318400,0.116,0.325,990,1034,-5.893,2,141.7,0.933,63.25,0,105.5,7.068,3.266,0,0,0,0,0,0,0,0,0,0,0,0,0
1613322000,0.179,0.126,990,1034,-5.253,2,69.27,1.006,67.42,0,0,7.05,3.269,0,0,0,0,0,0,0,0,0,0,0,0,0
1613325600,-0.808,-0.976,990,1034,-4.454,1.9,37.49,0.845,77.59,0,0,6.981,3.265,0,0,0,0,0,0,0,0,0,0,0,0,0
1613329200,-0.827,-1.039,990,1034,-4.726,2.7,47.72,1.676,76.31,0,0,6.963,3.247,0,0,0,0,0,0,0,0,0,0,0,0,0
1613332800,-1.001,-1.118,990,1034,-4.899,3.7,23.98,1.983,75.76,0,0,6.907,3.251,0,0,0,0,0,0,0,0,0,0,0,0,0
1613336400,-0.933,-1.048,990,1034,-4.586,2.8,30.58,1.791,77.17,0,0,6.876,3.254,0,0,0,0,0,0,0,0,0,0,0,0,0
1613340000,-1.261,-1.437,990,1034,-4.782,2.9,46.79,1.685,78.24,0,0,6.833,3.256,0,0,0,0,0,0,0,0,0,0,0,0,0
1613343600,-1.388,-1.552,990,1034,-4.804,2.9,35.62,1.849,78.77,0,0,6.826,3.251,0,0,0,0,0,0,0,0,0,0,0,0,0
1613347200,-1.195,-1.366,990,1034,-4.71,2.4,40.95,1.516,78.26,0,0,6.811,3.235,0,0,0,0,0,0,0,0,0,0,0,0,0
1613350800,-1.296,-1.468,990,1034,-4.386,1.9,36.74,1.324,80.8,0,0,6.814,3.227,0,0,0,0,0,0,0,0,0,0,0,0,0
1613354400,-1.691,-1.812,990,1034,-3.215,2,38.06,1.209,90.5,0,0,6.803,3.228,0,0,0,0,0,0,0,0,0,0,0,0,0
1613358000,0.21,0.066,989,1034,-1.718,4.2,287.9,2.109,88.2,0,0,6.784,3.201,0,0,0,0,0,0,0,0,0,0,0,0,0
1613361600,0.411,0.397,989,1033,-1.652,4.6,272.5,3.02,86.4,0,0,6.77,3.16,0,0,0,0,0,0,0,0,0,0,0,0,0
1613365200,0.432,0.467,989,1033,-1.324,3.9,280.3,2.121,88.1,0,0,6.758,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0
1613368800,0.334,0.268,989,1033,-0.872,4,281.4,1.979,92.4,0,0,6.718,3.193,0,0,0,0,0,0,0,0,0,0,0,0,0
1613372400,0.637,0.644,989,1033,-0.867,5.7,265.7,3.281,90.1,0,25.83,6.704,3.177,0,0,0,0,0,0,0,0,0,0,0,0,0
1613376000,0.771,0.736,989,1033,-0.514,6,258.9,3.662,91.7,0,170.6,6.655,3.151,0,0,0,0,0,0,0,0,0,0,0,0,0
1613379600,1.409,1.337,989,1033,-0.254,6.2,262.1,3.323,89.5,0,313.7,6.652,3.183,0,0,0,0,0,0,0,0,0,0,0,0,0
1613383200,2.686,2.664,989,1033,-1.473,8,267.7,5.471,74.53,0,337,6.78,3.175,0,0,0,0,0,0,0,0,0,0,0,0,0
1613386800,3.488,3.503,989,1033,-2.352,8,267.9,6.255,65.8,0,579,6.86,3.203,0,0,0,0,0,0,0,0,0,0,0,0,0
1613390400,4.496,4.485,988,1032,-2.656,8.6,259.8,6.857,60.01,0,474.7,6.911,3.243,0,0,0,0,0,0,0,0,0,0,0,0,0
1613394000,6.012,5.958,987,1031,-2.394,9.7,264.5,7.496,55.26,0,202,6.932,3.252,0,0,0,0,0,0,0,0,0,0,0,0,0
1613397600,6.689,6.631,987,1031,-1.686,8.5,260.6,6.983,55.57,0,109.8,6.947,3.251,0,0,0,0,0,0,0,0,0,0,0,0,0
1613401200,7.069,7.008,987,1031,-0.202,8.5,269.7,5.955,60.4,0,69.7,6.921,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0
