x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1474297200,19.17,,,,,,,,20.38,,,1.9,,145.5,,0.765,,,,,,107.1,,,1,,1
1474300800,19.4,,,,,,,,19.78,,,5.8,,24.06,,1.4469999999999998,,,,,,147.2,,,1,,1
1474304400,18.44,,,,,,,,20.06,,,5.4,,64.72,,2.379,,,,,,50.92,,,1,,1
1474308000,17.15,,,,,,,,19.91,,,4.4,,48.56,,1.369,,,,,,11.93,,,1,,1
1474311600,16.31,,,,,,,,19.47,,,4.2,,39.83,,1.416,,,,,,,,,1,,1
1474315200,15.4,,,,,,,,19.09,,,3.4,,45.93,,1.131,,,,,,,,,1,,1
1474318800,15.02,,,,,,,,19.05,,,3.1,,54.74,,1.339,,,,,,,,,1,,1
1474322400,14.81,,,,,,,,18.71,,,3.1,,70.52,,1.276,,,,,,,,,1,,1
1474326000,14.57,,,,,,,,18.54,,,4,,65.08,,1.52,,,,,,,,,1,,1
1474329600,14.69,,,,,,,,18.85,,,4.3,,86.6,,1.375,,,,,,,,,1,,1
1474333200,14.64,,,,,,,,18.81,,,4.1,,58.39,,1.848,,,,,,,,,1,,1
1474336800,14.62,,,,,,,,18.66,,,3.5,,69.41,,1.4980000000000002,,,,,,,,,1,,1
1474340400,14.24,,,,,,,,18.81,,,1.9,,69.34,,0.7959999999999999,,,,,,,,,1,,1
1474344000,14.03,,,,,,,,18.61,,,1.8,,79.56,,0.639,,,,,,,,,1,,1
1474347600,13.74,,,,,,,,18.73,,,2.2,,41.54,,0.6970000000000001,,,,,,,,,1,,1
1474351200,13.58,,,,,,,,18.53,,,3.7,,72.88,,2.037,,,,,,6.632999999999999,,,1,,1
1474354800,13.55,,,,,,,,18.36,,,5.3,,72.76,,2.0869999999999997,,,,,,111.5,,,1,,1
1474358400,14.81,,,,,,,,18.42,,,8.8,,71.36,,3.3280000000000003,,,,,,290.4,,,1,,1
1474362000,15.55,,,,,,,,18.98,,,6.4,,80.3,,2.865,,,,,,458.5,,,1,,1
1474365600,16.18,,,,,,,,18.76,,,8.5,,79.99,,3.696,,,,,,573.6,,,1,,1
1474369200,16.93,,,,,,,,19.25,,,7.1,,94.1,,3.076,,,,,,591.9,,,1,,1
1474372800,17.2,,,,,,,,19.11,,,6.7,,68.09,,2.9389999999999996,,,,,,402.6,,,1,,1
1474376400,17.81,,,,,,,,19.09,,,6.8,,73.16,,2.909,,,,,,401.2,,,1,,1
1474380000,18.39,,,,,,,,19.08,,,6.8,,84.7,,2.765,,,,,,340.4,,,1,,1
1474383600,18.57,,,,,,,,18.98,,,5.8,,79.2,,2.887,,,,,,380.9,,,1,,1
1474387200,18.19,,,,,,,,18.83,,,5.2,,64.73,,2.122,,,,,,109.2,,,1,,1
1474390800,17.04,,,,,,,,18.65,,,4.2,,36.66,,1.3,,,,,,23.96,,,1,,1
1474394400,16.44,,,,,,,,19.21,,,3.4,,38.71,,1.071,,,,,,3.237,,,1,,1
1474398000,16.01,,,,,,,,19.21,,,2.4,,47.76,,0.83,,,,,,,,,1,,1
1474401600,15.54,,,,,,,,18.52,,,3.3,,45.15,,0.925,,,,,,,,,1,,1
1474405200,15.39,,,,,,,,18.66,,,5.4,,59.22,,1.969,,,,,,,,,1,,1
1474408800,15.18,,,,,,,,18.98,,,6.3,,52.67,,2.477,,,,,,,,,1,,1
1474412400,14.84,,,,,,,,18.89,,,6.8,,67.63,,3.167,,,,,,,,,1,,1
1474416000,14.44,,,,,,,,19,,,6.6,,71.63,,2.998,,,,,,,,,1,,1
1474419600,14.2,,,,,,,,19.05,,,5.3,,65.22,,2.164,,,,,,,,,1,,1
1474423200,14.02,,,,,,,,19.17,,,6.3,,60.1,,2.435,,,,,,,,,1,,1
1474426800,13.83,,,,,,,,19.12,,,7,,63.5,,2.931,,,,,,,,,1,,1
1474430400,13.59,,,,,,,,18.6,,,6.4,,57.19,,2.358,,,,,,,,,1,,1
1474434000,13.39,,,,,,,,18.9,,,6.5,,47.56,,2.46,,,,,,,,,1,,1
1474437600,13.22,,,,,,,,18.88,,,6.7,,41.96,,2.6,,,,,,9.66,,,1,,1
1474441200,13.27,,,,,,,,18.68,,,7.7,,47.45,,2.977,,,,,,133.3,,,1,,1
1474444800,13.6,,,,,,,,18.47,,,7.4,,50.72,,3.196,,,,,,233.4,,,1,,1
1474448400,14.38,,,,,,,,18.45,,,8.8,,55.88,,3.383,,,,,,389.8,,,1,,1
1474452000,15.22,,,,,,,,18.52,,,7.2,,60.74,,3.1510000000000002,,,,,,434.8,,,1,,1
1474455600,16.19,,,,,,,,18.79,,,6.1,,60.19,,2.394,,,,,,575.2,,,1,,1
1474459200,16.74,,,,,,,,18.82,,,7.1,,71.09,,2.935,,,,,,628.5,,,1,,1
1474462800,17.37,,,,,,,,18.94,,,7.8,,82.4,,3.248,,,,,,405.9,,,1,,1
1474466400,17.59,,,,,,,,19,,,6.1,,93.4,,3.225,,,,,,247.7,,,1,,1
1474470000,18.06,,,,,,,,18.92,,,6.8,,94,,3.096,,,,,,333.2,,,1,,1
1474473600,18.03,,,,,,,,18.86,,,6.1,,93.1,,3.0410000000000004,,,,,,173.7,,,1,,1
1474477200,17.34,,,,,,,,18.71,,,6.4,,70.08,,2.219,,,,,,36.89,,,1,,1
1474480800,16.01,,,,,,,,18.61,,,3.8,,50.79,,1.077,,,,,,3.859,,,1,,1
1474484400,14.99,,,,,,,,18.62,,,2.2,,43.43,,0.985,,,,,,,,,1,,1
1474488000,14.59,,,,,,,,18.69,,,3,,42.61,,1.171,,,,,,,,,1,,1
1474491600,14.13,,,,,,,,18.68,,,2.4,,55.38,,1.101,,,,,,,,,1,,1
1474495200,14,,,,,,,,18.75,,,3.4,,59.77,,1,,,,,,,,,1,,1
1474498800,13.61,,,,,,,,18.58,,,2.8,,77.23,,1.483,,,,,,,,,1,,1
1474502400,13.23,,,,,,,,18.38,,,2.1,,56.94,,0.8390000000000001,,,,,,,,,1,,1
1474506000,13,,,,,,,,18.39,,,2.2,,53.24,,0.792,,,,,,,,,1,,1
1474509600,12.83,,,,,,,,18.58,,,2.6,,59.76,,0.8290000000000001,,,,,,,,,1,,1
1474513200,12.39,,,,,,,,18.38,,,2.1,,49.89,,0.828,,,,,,,,,1,,1
1474516800,11.99,,,,,,,,18.44,,,2,,45.66,,0.867,,,,,,,,,1,,1
1474520400,11.59,,,,,,,,18.46,,,2.7,,35.59,,1.0390000000000001,,,,,,,,,1,,1
1474524000,11.55,,,,,,,,18.4,,,2.5,,34.97,,1.031,,,,,,12.15,,,1,,1
1474527600,12.78,,,,,,,,18.93,,,3,,15.14,,1.217,,,,,,135.5,,,1,,1
1474531200,14.22,,,,,,,,18.53,,,3.6,,331.1,,1.032,,,,,,313.7,,,1,,1
1474534800,14.7,,,,,,,,18.39,,,2.6,,257.4,,1.0590000000000002,,,,,,438.1,,,1,,1
1474538400,15.04,,,,,,,,18.54,,,3.3,,242.3,,1.788,,,,,,593.9,,,1,,1
1474542000,15.54,,,,,,,,18.7,,,2.8,,218.5,,1.5290000000000001,,,,,,659.6,,,1,,1
1474545600,16.05,,,,,,,,18.99,,,2.9,,214.3,,1.798,,,,,,668.6,,,1,,1
1474549200,16.87,,,,,,,,19.39,,,2.4,,214.6,,1.32,,,,,,453.3,,,1,,1
1474552800,17.59,,,,,,,,19.34,,,2.1,,248.8,,1.393,,,,,,221.9,,,1,,1
1474556400,18.17,,,,,,,,19.2,,,2.5,,267.3,,1.2309999999999999,,,,,,316.2,,,1,,1
1474560000,18.45,,,,,,,,19.22,,,1.8,,317.3,,0.982,,,,,,141.9,,,1,,1
1474563600,19.28,,,,,,,,19.12,,,1.1,,324.3,,0.45899999999999996,,,,,,55.83,,,1,,1
1474567200,17.86,,,,,,,,19.17,,,2.1,,14.11,,1.129,,,,,,5.375,,,1,,1
1474570800,15.63,,,,,,,,18.82,,,1.8,,47.25,,0.941,,,,,,,,,1,,1
1474574400,14.76,,,,,,,,18.97,,,1.7,,44.84,,0.6679999999999999,,,,,,,,,1,,1
1474578000,14.45,,,,,,,,18.86,,,2.3,,41.64,,0.736,,,,,,,,,1,,1
1474581600,14.4,,,,,,,,18.93,,,2.7,,26.91,,1.714,,,,,,,,,1,,1
1474585200,13.54,,,,,,,,18.98,,,3,,38.13,,2.097,,,,,,,,,1,,1
1474588800,12.63,,,,,,,,18.91,,,3,,39.41,,2.344,,,,,,,,,1,,1
1474592400,12.14,,,,,,,,18.83,,,3,,39.78,,1.9769999999999999,,,,,,,,,1,,1
1474596000,11.96,,,,,,,,18.85,,,2.8,,40.93,,2.1790000000000003,,,,,,,,,1,,1
1474599600,12.01,,,,,,,,18.77,,,2.8,,42.48,,2.059,,,,,,,,,1,,1
1474603200,11.81,,,,,,,,18.69,,,2.8,,44.07,,1.624,,,,,,,,,1,,1
1474606800,11.97,,,,,,,,18.8,,,2.4,,42.93,,1.423,,,,,,,,,1,,1
1474610400,12.23,,,,,,,,19.03,,,2.8,,37.76,,2.069,,,,,,7.086,,,1,,1
1474614000,12.86,,,,,,,,19.07,,,2.4,,44.22,,1.423,,,,,,60.71,,,1,,1
1474617600,14.31,,,,,,,,18.66,,,1.7,,45.61,,0.9390000000000001,,,,,,144.4,,,1,,1
1474621200,15.85,,,,,,,,18.88,,,2,,266.9,,0.846,,,,,,423.9,,,1,,1
1474624800,16.3,,,,,,,,18.9,,,2.2,,216.3,,1.1059999999999999,,,,,,572.9,,,1,,1
1474628400,16.86,,,,,,,,19.11,,,2.8,,166.6,,1.6440000000000001,,,,,,539.8,,,1,,1
1474632000,17.39,,,,,,,,19.37,,,2.8,,163.4,,2.153,,,,,,594.9,,,1,,1
1474635600,18.24,,,,,,,,19.58,,,2.5,,183,,1.508,,,,,,412.1,,,1,,1
1474639200,18.91,,,,,,,,19.78,,,1.9,,153,,1.145,,,,,,188.4,,,1,,1
1474642800,19.44,,,,,,,,20.04,,,1.5,,123.7,,0.568,,,,,,133.2,,,1,,1
1474646400,19.58,,,,,,,,19.99,,,1.6,,102.3,,0.7440000000000001,,,,,,110.5,,,1,,1
1474650000,19.67,,,,,,,,19.56,,,2.5,,71.61,,0.6629999999999999,,,,,,44.97,,,1,,1
1474653600,18.23,,,,,,,,19.29,,,2.5,,50.84,,0.96,,,,,,3.029,,,1,,1
1474657200,17.44,,,,,,,,19.26,,,3.4,,38.23,,1.062,,,,,,,,,1,,1
1474660800,17.28,,,,,,,,19.2,,,3.2,,49.71,,1.1159999999999999,,,,,,,,,1,,1
1474664400,17.15,,,,,,,,19.18,,,3.6,,58.48,,1.268,,,,,,,,,1,,1
1474668000,16.68,,,,,,,,18.87,,,4.5,,51.53,,1.645,,,,,,,,,1,,1
1474671600,16.37,,,,,,,,18.71,,,4.6,,49.6,,1.847,,,,,,,,,1,,1
1474675200,16.01,,,,,,,,18.7,,,4.5,,55.37,,1.7480000000000002,,,,,,,,,1,,1
1474678800,15.67,,,,,,,,18.59,,,4.1,,56.82,,1.6119999999999999,,,,,,,,,1,,1
1474682400,15.12,,,,,,,,18.49,,,2.8,,46.93,,1.119,,,,,,,,,1,,1
1474686000,14.41,,,,,,,,18.3,,,2.3,,40.37,,1.054,,,,,,,,,1,,1
1474689600,13.48,,,,,,,,18.38,,,2.2,,33.36,,0.899,,,,,,,,,1,,1
1474693200,13.3,,,,,,,,18.18,,,1.9,,46.54,,0.7709999999999999,,,,,,,,,1,,1
1474696800,13.36,,,,,,,,18.58,,,2.5,,45.22,,1.024,,,,,,9.06,,,1,,1
1474700400,13.83,,,,,,,,18.3,,,2.9,,36.23,,1.0290000000000001,,,,,,110,,,1,,1
1474704000,15.04,,,,,,,,18.28,,,3.5,,60.7,,1.395,,,,,,225.8,,,1,,1
1474707600,15.94,,,,,,,,18.47,,,3.9,,87.6,,1.8359999999999999,,,,,,368.2,,,1,,1
1474711200,16.45,,,,,,,,18.64,,,3.5,,165.4,,2.287,,,,,,584,,,1,,1
1474714800,16.53,,,,,,,,18.72,,,4.1,,195.4,,2.501,,,,,,650.1,,,1,,1
1474718400,17.4,,,,,,,,18.82,,,2.6,,220,,1.435,,,,,,658.1,,,1,,1
1474722000,18.14,,,,,,,,19.18,,,2.5,,232.1,,1.354,,,,,,436.3,,,1,,1
1474725600,18.88,,,,,,,,19.36,,,1.8,,261.6,,0.899,,,,,,196,,,1,,1
1474729200,19.54,,,,,,,,19.69,,,1.5,,215.7,,0.693,,,,,,322.9,,,1,,1
1474732800,19.64,,,,,,,,19.61,,,1.5,,180.6,,0.607,,,,,,193,,,1,,1
1474736400,19.2,,,,,,,,19.38,,,2.6,,127.6,,1.624,,,,,,30.65,,,1,,1
1474740000,17.54,,,,,,,,19,,,2.1,,48.19,,1.0090000000000001,,,,,,2.7680000000000002,,,1,,1
1474743600,15.99,,,,,,,,18.8,,,1.7,,42.92,,0.94,,,,,,,,,1,,1
1474747200,15.75,,,,,,,,18.52,,,1.7,,39.1,,0.892,,,,,,,,,1,,1
1474750800,15.33,,,,,,,,18.54,,,1.9,,35.63,,0.904,,,,,,,,,1,,1
1474754400,15.53,,,,,,,,18.56,,,2.3,,13.29,,1.33,,,,,,,,,1,,1
1474758000,14.82,,,,,,,,18.67,,,2.8,,34.26,,1.661,,,,,,,,,1,,1
1474761600,13.91,,,,,,,,18.42,,,2.7,,38.8,,2.148,,,,,,,,,1,,1
1474765200,13.36,,,,,,,,18.45,,,2.8,,40.38,,2.133,,,,,,,,,1,,1
1474768800,12.95,,,,,,,,18.3,,,2.9,,39.78,,2.219,,,,,,,,,1,,1
1474772400,12.56,,,,,,,,18.26,,,2.5,,45.85,,1.3030000000000002,,,,,,,,,1,,1
1474776000,12.57,,,,,,,,18.27,,,1.9,,47.32,,1.034,,,,,,,,,1,,1
1474779600,12.25,,,,,,,,18.33,,,2.7,,41.89,,1.54,,,,,,,,,1,,1
1474783200,12.04,,,,,,,,18.23,,,2.8,,37.94,,2.173,,,,,,11.66,,,1,,1
1474786800,12.93,,,,,,,,18.35,,,2.4,,43.74,,1.757,,,,,,116.2,,,1,,1
1474790400,15.23,,,,,,,,18.33,,,1.6,,12.44,,0.841,,,,,,289,,,1,,1
1474794000,15.86,,,,,,,,18.35,,,2.5,,261.5,,1.2109999999999999,,,,,,452.1,,,1,,1
1474797600,16.37,,,,,,,,18.72,,,1.9,,227.6,,1.249,,,,,,574.6,,,1,,1
1474801200,16.88,,,,,,,,18.85,,,2.6,,189.1,,1.615,,,,,,652.3,,,1,,1
1474804800,17.43,,,,,,,,19,,,2.7,,148.8,,1.556,,,,,,669.7,,,1,,1
1474808400,18.02,,,,,,,,19.28,,,3.1,,147.1,,1.7369999999999999,,,,,,436.1,,,1,,1
1474812000,18.66,,,,,,,,19.39,,,3.7,,137.1,,2.594,,,,,,196.3,,,1,,1
1474815600,19.4,,,,,,,,19.24,,,4.7,,125.9,,3.302,,,,,,327.3,,,1,,1
1474819200,20,,,,,,,,19.39,,,4,,118.7,,2.276,,,,,,201.7,,,1,,1
1474822800,19.39,,,,,,,,19.04,,,3,,82.5,,1.2329999999999999,,,,,,16.95,,,1,,1
1474826400,18.23,,,,,,,,18.94,,,2.3,,50.68,,0.97,,,,,,0.6409999999999999,,,1,,1
1474830000,18.56,,,,,,,,19.22,,,3.4,,32.37,,1.423,,,,,,,,,1,,1
1474833600,17.41,,,,,,,,19.21,,,3.1,,47.82,,1.349,,,,,,,,,1,,1
1474837200,17.84,,,,,,,,19.24,,,3.6,,116.1,,1.535,,,,,,,,,1,,1
1474840800,16.87,,,,,,,,18.94,,,3.1,,41.46,,1.199,,,,,,,,,1,,1
1474844400,16.96,,,,,,,,19.05,,,3.7,,320.3,,1.652,,,,,,,,,1,,1
1474848000,15.04,,,,,,,,19.07,,,2.8,,48.12,,1.723,,,,,,,,,1,,1
1474851600,14.83,,,,,,,,19.09,,,3,,50.19,,1.689,,,,,,,,,1,,1
1474855200,14.87,,,,,,,,19.05,,,2.8,,15.79,,1.926,,,,,,,,,1,,1
1474858800,14.12,,,,,,,,18.97,,,2.8,,33.34,,2.052,,,,,,,,,1,,1
1474862400,13.71,,,,,,,,18.83,,,3.3,,30.13,,2.219,,,,,,,,,1,,1
1474866000,13.19,,,,,,,,19.17,,,2.9,,36.2,,1.736,,,,,,,,,1,,1
1474869600,14.6,,,,,,,,19.32,,,2.3,,38.89,,1.209,,,,,,4.209,,,1,,1
1474873200,15.29,,,,,,,,19.18,,,3.5,,339.6,,1.148,,,,,,54.76,,,1,,1
1474876800,15.94,,,,,,,,19.29,,,3.3,,294.1,,1.433,,,,,,207,,,1,,1
1474880400,16.35,,,,,,,,18.94,,,3.6,,259.9,,2.162,,,,,,451.4,,,1,,1
1474884000,17.12,,,,,,,,19.14,,,4.4,,249.5,,2.141,,,,,,445.6,,,1,,1
1474887600,17.43,,,,,,,,19.11,,,5.2,,230,,3.238,,,,,,619.8,,,1,,1
1474891200,18.09,,,,,,,,19.16,,,4.1,,200.7,,3,,,,,,652.7,,,1,,1
1474894800,18.93,,,,,,,,19.39,,,2.9,,237.5,,1.944,,,,,,433.4,,,1,,1
1474898400,19.34,,,,,,,,19.36,,,3,,219.8,,2.121,,,,,,191,,,1,,1
1474902000,19.91,,,,,,,,19.42,,,1.9,,271.9,,1.043,,,,,,226.3,,,1,,1
1474905600,19.68,,,,,,,,19.41,,,2.6,,318.6,,0.956,,,,,,112.7,,,1,,1
1474909200,19.5,,,,,,,,19.76,,,3.3,,336.5,,1.5590000000000002,,,,,,35.26,,,1,,1
1474912800,19,,,,,,,,19.65,,,2.5,,35.49,,0.765,,,,,,1.1740000000000002,,,1,,1
1474916400,18.16,,,,,,,,19.64,,,1.2,,56.33,,0.47200000000000003,,,,,,,,,1,,1
1474920000,18.09,,,,,,,,19.54,,,1.6,,65.13,,0.682,,,,,,,,,1,,1
1474923600,18.99,,,,,,,,19.51,,,4.1,,252.5,,1.4980000000000002,,,,,,,,,1,,1
1474927200,18.26,,,,,,,,19.28,,,6.2,,267.4,,4.5280000000000005,,,,,,,,,1,,1
1474930800,17.13,,,,,,,,18.75,,,4.9,,340.8,,1.848,,,,,,,,,1,,1
1474934400,15.94,,,,,,,,18.88,,,2.7,,359.5,,1.097,,,,,,,,,1,,1
1474938000,15.3,,,,,,,,19.23,,,2.7,,26.85,,1.541,,,,,,0.004,,,1,,1
1474941600,16.41,,,,,,,,19.43,,,4.3,,307,,1.298,,,,,,0.013999999999999999,,,1,,1
1474945200,15.81,,,,,,,,19.25,,,4,,340.6,,1.694,,,,,,,,,1,,1
1474948800,15.49,,,,,,,,19.24,,,2.5,,19.94,,1.296,,,,,,0.001,,,1,,1
1474952400,14.95,,,,,,,,18.99,,,2.6,,28.45,,1.3259999999999998,,,,,,,,,1,,1
1474956000,14.53,,,,,,,,19.05,,,2.4,,38.67,,1.23,,,,,,4.954,,,1,,1
1474959600,14.66,,,,,,,,18.91,,,2.3,,41.94,,1.36,,,,,,33.43,,,1,,1
1474963200,16.37,,,,,,,,18.95,,,1.5,,65.41,,0.63,,,,,,130.6,,,1,,1
1474966800,17.33,,,,,,,,18.94,,,2.1,,160.4,,1.128,,,,,,382.5,,,1,,1
1474970400,17.51,,,,,,,,18.87,,,2.4,,217.4,,1.4769999999999999,,,,,,562.2,,,1,,1
1474974000,17.9,,,,,,,,19.08,,,3.3,,206.1,,2.186,,,,,,650,,,1,,1
1474977600,18.65,,,,,,,,19.24,,,3.3,,189.3,,2.313,,,,,,654.5,,,1,,1
1474981200,19.18,,,,,,,,19.48,,,4.2,,172.5,,2.682,,,,,,447,,,1,,1
1474984800,19.67,,,,,,,,19.55,,,4.2,,172,,3.207,,,,,,240.2,,,1,,1
1474988400,20.15,,,,,,,,19.53,,,3.8,,144.9,,2.34,,,,,,234.4,,,1,,1
1474992000,21.15,,,,,,,,19.69,,,4.7,,76.69,,2.002,,,,,,176.7,,,1,,1
1474995600,20.34,,,,,,,,19.48,,,4.9,,47.66,,1.496,,,,,,25.49,,,1,,1
1474999200,18.65,,,,,,,,19.1,,,2.5,,41.85,,0.9690000000000001,,,,,,0.833,,,1,,1
1475002800,17.59,,,,,,,,19.17,,,2.2,,42.62,,1.006,,,,,,,,,1,,1
1475006400,17.11,,,,,,,,19.16,,,2.4,,42.17,,1.198,,,,,,,,,1,,1
1475010000,16.95,,,,,,,,19,,,3.3,,49.3,,0.972,,,,,,,,,1,,1
1475013600,16.59,,,,,,,,18.85,,,2.3,,50.31,,0.9129999999999999,,,,,,,,,1,,1
1475017200,16.44,,,,,,,,18.7,,,2.4,,50.56,,0.977,,,,,,,,,1,,1
1475020800,15.92,,,,,,,,18.81,,,1.7,,23.59,,0.634,,,,,,,,,1,,1
1475024400,14.81,,,,,,,,18.82,,,2.7,,20.56,,1.055,,,,,,,,,1,,1
1475028000,14.02,,,,,,,,18.68,,,2.6,,27.57,,1.548,,,,,,,,,1,,1
1475031600,13.02,,,,,,,,18.65,,,3.1,,35.49,,1.7830000000000001,,,,,,,,,1,,1
1475035200,12.42,,,,,,,,18.53,,,2.8,,36.43,,1.844,,,,,,,,,1,,1
1475038800,12.62,,,,,,,,18.49,,,3.1,,28.43,,1.9409999999999998,,,,,,,,,1,,1
1475042400,12,,,,,,,,18.5,,,3,,35.88,,2.1519999999999997,,,,,,10.61,,,1,,1
1475046000,12.44,,,,,,,,18.53,,,2.7,,38.22,,2.011,,,,,,83.9,,,1,,1
1475049600,14.64,,,,,,,,18.24,,,2.2,,347.9,,0.897,,,,,,212.1,,,1,,1
1475053200,15.64,,,,,,,,18.49,,,2.6,,275.2,,1.25,,,,,,428.3,,,1,,1
1475056800,16.26,,,,,,,,18.62,,,2.3,,236.6,,1.425,,,,,,563.7,,,1,,1
1475060400,16.66,,,,,,,,18.83,,,2.2,,191.9,,1.528,,,,,,620.7,,,1,,1
1475064000,17.15,,,,,,,,19.26,,,2.1,,171.7,,1.3430000000000002,,,,,,646.9,,,1,,1
1475067600,17.7,,,,,,,,19.59,,,2.8,,148,,1.92,,,,,,409.2,,,1,,1
1475071200,18.26,,,,,,,,19.71,,,3.2,,133.7,,2.492,,,,,,200.5,,,1,,1
1475074800,18.8,,,,,,,,19.59,,,3.5,,129.4,,2.8369999999999997,,,,,,254.6,,,1,,1
1475078400,19.5,,,,,,,,19.59,,,3.7,,129.4,,2.8480000000000003,,,,,,181.3,,,1,,1
1475082000,19.44,,,,,,,,19.59,,,3.6,,129.6,,2.6239999999999997,,,,,,32.39,,,1,,1
1475085600,17.82,,,,,,,,19.24,,,1.8,,37.94,,1.0070000000000001,,,,,,2.144,,,1,,1
1475089200,16.55,,,,,,,,19.21,,,1.5,,44.7,,0.8270000000000001,,,,,,,,,1,,1
1475092800,16.09,,,,,,,,19.21,,,2.3,,44.3,,0.97,,,,,,,,,1,,1
1475096400,15.54,,,,,,,,19.03,,,2.5,,45.25,,1.389,,,,,,,,,1,,1
1475100000,15.15,,,,,,,,19.01,,,2.6,,44.92,,1.625,,,,,,,,,1,,1
1475103600,14.57,,,,,,,,19.09,,,2.8,,37.83,,2.315,,,,,,,,,1,,1
1475107200,13.77,,,,,,,,19,,,2.9,,40.89,,2.205,,,,,,,,,1,,1
1475110800,14.02,,,,,,,,18.82,,,3.2,,23.42,,1.912,,,,,,,,,1,,1
1475114400,13.65,,,,,,,,18.83,,,3.5,,24.23,,1.902,,,,,,,,,1,,1
1475118000,13.71,,,,,,,,18.75,,,2.8,,8.88,,1.579,,,,,,,,,1,,1
1475121600,13.38,,,,,,,,18.65,,,2.8,,28.78,,1.875,,,,,,,,,1,,1
1475125200,13.05,,,,,,,,18.65,,,2.7,,28.2,,1.426,,,,,,,,,1,,1
1475128800,12.73,,,,,,,,18.53,,,2.9,,25.75,,1.6030000000000002,,,,,,10.22,,,1,,1
1475132400,13.69,,,,,,,,18.42,,,2.9,,346.5,,0.98,,,,,,135.8,,,1,,1
1475136000,15.31,,,,,,,,18.72,,,4.3,,262.7,,2.739,,,,,,307.7,,,1,,1
1475139600,15.74,,,,,,,,18.75,,,4.5,,254,,3.097,,,,,,463.6,,,1,,1
1475143200,16.9,,,,,,,,18.99,,,5.1,,247.5,,3.766,,,,,,576.7,,,1,,1
1475146800,17.28,,,,,,,,19.03,,,3.2,,210.2,,2.0869999999999997,,,,,,626.8,,,1,,1
1475150400,18.09,,,,,,,,19.2,,,2.8,,171.1,,1.839,,,,,,647.5,,,1,,1
1475154000,18.47,,,,,,,,19.49,,,3.1,,139.1,,2.3819999999999997,,,,,,402.5,,,1,,1
1475157600,19.41,,,,,,,,19.6,,,4.2,,138.5,,2.714,,,,,,194.1,,,1,,1
1475161200,22.68,,,,,,,,19.54,,,8.4,,255.7,,5.9270000000000005,,,,,,258.5,,,1,,1
1475164800,22.69,,,,,,,,19.51,,,8.6,,260.6,,6.102,,,,,,202.5,,,1,,1
1475168400,22.24,,,,,,,,19.35,,,8.1,,262.3,,5.851,,,,,,20.71,,,1,,1
1475172000,21.53,,,,,,,,19.34,,,7.4,,294.7,,3.525,,,,,,1.062,,,1,,1
1475175600,21.13,,,,,,,,19.14,,,5.3,,305.4,,1.999,,,,,,,,,1,,1
1475179200,20.38,,,,,,,,18.98,,,6.7,,267.5,,4.7410000000000005,,,,,,,,,1,,1
1475182800,19.78,,,,,,,,19.01,,,6.9,,268.7,,4.664,,,,,,,,,1,,1
1475186400,19.2,,,,,,,,18.96,,,7.2,,284.9,,3.845,,,,,,,,,1,,1
1475190000,18.82,,,,,,,,19.01,,,7.4,,279.9,,3.0189999999999997,,,,,,,,,1,,1
1475193600,18.57,,,,,,,,18.99,,,6.7,,283,,2.865,,,,,,,,,1,,1
1475197200,18.1,,,,,,,,18.91,,,6,,322.6,,1.785,,,,,,,,,1,,1
1475200800,17.68,,,,,,,,18.83,,,5.4,,323.4,,2.05,,,,,,,,,1,,1
1475204400,16.76,,,,,,,,18.49,,,5.7,,335.7,,2.576,,,,,,,,,1,,1
1475208000,16.12,,,,,,,,18.49,,,5.8,,314.1,,2.313,,,,,,,,,1,,1
1475211600,16.38,,,,,,,,18.5,,,7.1,,292.1,,3.045,,,,,,,,,1,,1
1475215200,15.41,,,,,,,,18.28,,,5.9,,332.7,,1.9609999999999999,,,,,,9.33,,,1,,1
1475218800,15.83,,,,,,,,18.44,,,5.9,,316.3,,2.05,,,,,,134.4,,,1,,1
1475222400,16,,,,,,,,18.42,,,6.8,,303.9,,2.191,,,,,,306.7,,,1,,1
1475226000,16.66,,,,,,,,18.49,,,7.6,,280,,4.25,,,,,,464.8,,,1,,1
1475229600,17.47,,,,,,,,18.58,,,8,,272.5,,5.942,,,,,,581.7,,,1,,1
1475233200,18.85,,,,,,,,18.66,,,7.9,,261.7,,5.825,,,,,,643.7,,,1,,1
1475236800,19.95,,,,,,,,18.71,,,7.8,,265.3,,5.278,,,,,,654.5,,,1,,1
1475240400,21.11,,,,,,,,18.81,,,7.5,,267.4,,5.605,,,,,,401.3,,,1,,1
1475244000,21.33,,,,,,,,18.88,,,7.4,,263.2,,5.305,,,,,,201.8,,,1,,1
1475247600,22.15,,,,,,,,18.86,,,7.5,,262.1,,6.002999999999999,,,,,,247.4,,,1,,1
1475251200,21.75,,,,,,,,18.86,,,6.3,,262.8,,4.117,,,,,,193.6,,,1,,1
1475254800,21.33,,,,,,,,18.78,,,5.2,,269.9,,2.7769999999999997,,,,,,21.51,,,1,,1
1475258400,19.97,,,,,,,,18.57,,,3.9,,90.1,,1.465,,,,,,0.257,,,1,,1
1475262000,17.91,,,,,,,,18.51,,,2.4,,44.86,,1.48,,,,,,,,,1,,1
1475265600,17.77,,,,,,,,18.49,,,2.4,,36.17,,1.124,,,,,,,,,1,,1
