x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1629129600,20.15,20.17,975,1020,10.44,7.7,319.7,4.205,53.75,0,104.1,18.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629133200,19.61,19.61,976,1020,11.18,10.1,290.4,3.874,58.54,0,78.78,18.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629136800,19.48,19.48,976,1020,10.98,6.7,327.7,2.769,58.15,0,22,16.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629140400,19.25,19.18,976,1020,12.26,4.6,304.2,2.409,64.47,0,0,16.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629144000,19.08,19.03,977,1021,12.85,3.5,268.1,2.362,67.66,0,0,16.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629147600,18.89,18.87,976,1021,13.08,4.6,270.6,2.951,69.4,0,0,16.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629151200,18.64,18.6,977,1021,12.61,5,290.1,1.864,68.41,0,0,17.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629154800,18.21,18.22,977,1021,12.81,7,282.5,2.253,71.01,0,0,17.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629158400,16.97,16.98,977,1021,14.54,5.3,244,3.274,85.9,0,0,18.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629162000,16.38,16.39,977,1021,16.5,2.2,68.76,0.931,101.4,0,0,18.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629165600,15.35,15.34,977,1021,17.98,3.7,282,1.603,118.7,0,0,18.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629169200,15.76,15.78,977,1021,17.7,4.3,292.5,1.805,113.7,0,0,18.09,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629172800,15.38,15.25,977,1021,18.5,2.9,2.156,1.145,123.3,0,0,18.06,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629176400,15.48,15.42,977,1021,18.42,2.4,8.95,0.93,121.4,0,10.18,18.06,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629180000,15.18,15.16,977,1021,17.63,2.5,32.61,0.916,117.4,0,40.57,18.08,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629183600,15.46,15.43,977,1021,15.94,1.7,27.55,0.65,103.9,0,72.43,18.05,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629187200,16.37,16.43,977,1021,15,1.7,39.27,0.576,91.9,0,744.1,18.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629190800,17.35,17.41,977,1022,12.06,2,269.7,0.877,71.06,0,899,18.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629194400,17.53,17.54,977,1021,11.95,2.6,273.6,1.633,69.95,0,508.7,18.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629198000,17.95,17.98,977,1021,11.25,2.4,216.1,1.835,64.99,0,901,17.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629201600,18.39,18.39,976,1021,10.65,3,206.5,2.207,60.86,0,897,16.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629205200,18.93,18.92,976,1020,10.22,2.1,207.8,1.609,57.23,0,855,17.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629208800,19.52,19.52,976,1020,9.96,2.6,221.4,1.958,54.19,0,732,17.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629212400,20.12,20.16,975,1020,10.02,2.4,209.7,1.724,52.24,0,586.5,17.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629216000,20.76,20.87,975,1019,10.23,2.1,198.2,1.408,50.75,0,330.4,19.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629219600,20.78,20.8,975,1019,9.41,5.4,320.1,2.21,48.22,0,212.7,20.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629223200,19.87,19.91,975,1019,9.29,5.2,350,2.132,50.55,0,73.44,20.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629226800,18.7,18.7,976,1020,8.52,5.2,359.1,2.254,51.74,0,0,19.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629230400,18.34,18.29,976,1021,7.986,4.2,71.09,1.788,51.2,0,0,18.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629234000,17.01,16.76,977,1021,8.54,2.3,68.93,1.166,58.71,0,0,18.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629237600,15.12,14.63,977,1021,10.63,2.2,43.58,1.311,77.26,0,0,18.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629241200,14.82,14.53,977,1021,10.88,2.1,29.44,1.491,79.02,0,0,18.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629244800,15.04,14.8,977,1021,10.76,2.1,48.9,1.375,77,0,0,18.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629248400,15,14.58,976,1021,11.5,2,35.06,1.423,82,0,0,18.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629252000,15.62,15.22,976,1020,12.38,2.4,32.18,0.658,83.5,0,0,18.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629255600,15.81,15.48,976,1020,12.45,1.9,87.7,0.644,82.5,0,0,19.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629259200,14.56,14.27,976,1020,12.34,1.9,47.98,0.773,88.5,0,0,20.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629262800,14.5,14.3,976,1020,12.6,2.7,65.26,0.982,90.1,0,12.22,20.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629266400,14.38,14.32,976,1021,12.8,2,49.86,0.949,91,0,84.6,20.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629270000,15.5,15.49,976,1020,13.34,2,56.85,0.817,87.3,0,166.5,20.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629273600,16.69,16.75,976,1020,13.04,1.3,352.1,0.643,79.02,0,252.6,20.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629277200,17.54,17.59,976,1021,12.81,1.5,263.5,0.649,73.86,0,586.5,21.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629280800,18.44,18.45,976,1020,11.79,3.2,148.8,1.647,65.51,0,780.9,21.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629284400,18.8,18.93,975,1020,11.91,4.6,179,3.167,64.02,0,859,21.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629288000,19.28,19.41,975,1019,11.23,3.4,194.1,2.725,59.36,0,868,21.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629291600,19.93,20,975,1019,10.77,3.2,236.4,1.963,55.48,0,836,22.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629295200,20.42,20.51,974,1019,11.49,3.1,257.2,1.893,56.38,0,733.8,22.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629298800,20.8,20.88,974,1018,12.27,2.8,260,1.924,58.05,0,588.5,22.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629302400,21.41,21.52,973,1018,12.87,2.1,237.5,1.406,58.05,0,409,22.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629306000,22.06,22.12,973,1017,13.49,1.5,267.9,0.834,58.24,0,212.6,22.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629309600,21.76,21.55,973,1017,13.77,1.6,339.8,0.807,61.51,0,69.25,22.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629313200,20.76,20.64,973,1017,14.09,3.7,21.45,0.945,66.36,0,0,22.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629316800,19.07,19.01,974,1018,13.34,2.8,40.31,1.298,69.9,0,0,22.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629320400,18.44,18.33,974,1018,13.51,2.4,69.76,1.167,73.78,0,0,21.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629324000,16.87,16.6,974,1018,14.59,1.9,62.29,1.143,88.3,0,0,21.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629327600,15.88,15.65,974,1018,15.09,2.1,49.82,1.207,96.8,0,0,21.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629331200,15.72,15.58,974,1018,14.76,2.1,41.23,1.118,95.2,0,0,21.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629334800,15.18,14.96,974,1018,15.39,1.8,45.34,0.924,103.2,0,0,21.34,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629338400,15.23,15.11,973,1018,15.75,2,50.44,1.118,104.6,0,0,21.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629342000,15.37,15.2,973,1017,15.74,2.8,49.67,1.567,103.9,0,0,21.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629345600,15.87,15.72,973,1018,16.19,1.9,34.37,1.281,103.4,0,0,21.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629349200,16.3,16.08,973,1018,16.38,2,24.32,1.077,102.3,0,7.286,21.06,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629352800,16.87,16.61,973,1018,17.29,2,15.07,1.198,104.8,0,61.95,21.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629356400,17.66,17.67,973,1018,16.47,1.6,348.7,0.699,93.1,0,139,21.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629360000,18.43,18.48,973,1017,15.73,1.9,340.2,0.926,84.4,0,228.9,21.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629363600,19.14,19.19,974,1018,14.58,3,69.34,1.478,74.97,0,318.1,21.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629367200,18.89,18.95,974,1018,16.19,4.3,249.8,2.635,84.3,0,737.3,21.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629370800,18.99,19.07,973,1017,15.7,4.1,249.1,2.958,81.1,0,495.9,21.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629374400,19.44,19.52,973,1017,15.52,3.4,232.1,2.423,77.96,0,833,21.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629378000,19.94,19.98,973,1017,14.72,3.1,212.1,2.134,71.97,0,806,21.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629381600,20.47,20.53,972,1017,13.89,2.4,210.1,1.666,65.91,0,691,21.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629385200,21.05,21.19,972,1016,14.13,2.2,213.5,1.365,64.28,0,527.7,22.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629388800,21.4,21.81,972,1016,14.2,1.9,171.2,1.193,62.17,0,378.2,21.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629392400,21.46,21.78,971,1016,15.21,2,154.8,1.399,66.56,0,200.4,22.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629396000,21.4,21.61,971,1016,15.97,1.5,132.4,0.956,70.58,0,20.09,21.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629399600,20.13,19.75,972,1016,16.9,2,57.39,0.961,84.2,0,0,22.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629403200,18.21,18,972,1016,18.06,2,46.05,1.09,100.8,0,0,21.97,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629406800,17.71,17.51,972,1017,17.6,1.2,49.45,0.649,100.9,0,0,21.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629410400,17.63,17.48,973,1017,17.06,1.6,50.51,0.835,97.7,0,0,21.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629414000,17.78,17.58,973,1017,16.51,2.4,47.8,1.317,93.7,0,0,21.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629417600,18.25,17.71,973,1017,16.38,2.3,41.51,1.266,92.2,0,0,21.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629421200,18.36,17.9,973,1017,16.7,2.3,32.01,0.756,93,0,0,21.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629424800,17.91,17.29,973,1017,16.95,2.3,19.38,0.902,98.3,0,0,21.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629428400,18.08,17.95,973,1017,17.95,2.5,322.6,1.283,100.3,0,0,21.38,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629432000,18,17.84,973,1017,17.81,2.8,327.6,1.176,100.1,0,0,21.55,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629435600,17.37,17,973,1017,17.27,1.9,34.04,1.2,102.1,0,8.91,21.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629439200,17.42,17.13,973,1018,17.86,1.7,29.48,1.206,105.1,0,51.4,21.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629442800,18.52,18.46,973,1018,18.03,1.1,5.149,0.523,97.9,0,224.5,21.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629446400,19.19,19.33,974,1018,16.69,1.8,243.4,0.852,85,0,500.6,21.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629450000,19.29,19.29,974,1018,17.22,2.7,228.8,1.719,88.1,0,630,21.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629453600,19.68,19.66,974,1018,16.99,2.4,232.9,1.973,85,0,755.8,21.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629457200,20.3,20.37,974,1018,16.12,2.1,222.4,1.333,76.88,0,827,21.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629460800,20.81,20.84,973,1018,15.84,2.3,214.4,1.509,73.37,0,843,21.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629464400,21.78,21.88,973,1018,15.14,2,232,1.072,65.79,0,791.8,22.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629468000,22.3,22.78,973,1017,15.25,1.6,185.2,0.826,62.74,0,697.3,22.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629471600,23.05,23.8,973,1017,13.81,1.4,172.7,0.748,53.92,0,565.6,22.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629475200,23.95,24.52,973,1017,14.06,1.7,224.4,0.727,52.34,0,391.6,22.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629478800,23.75,24.12,973,1017,14.72,1.2,192.9,0.765,55.95,0,196.3,22.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629482400,23.52,23.87,973,1017,16.51,1.3,156.3,0.717,63.91,0,35.66,22.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629486000,21.61,21.32,973,1017,18.07,2.1,44.35,1.249,82.1,0,0,22.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629489600,19.84,19.59,974,1018,19.63,1.2,42.55,0.642,100.5,0,0,21.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629493200,19.19,18.96,974,1018,19.78,1.4,48.68,0.676,105.5,0,0,21.96,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629496800,18.66,18.44,974,1018,18.91,1.5,48.94,0.791,103.3,0,0,21.76,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629500400,18.27,18.15,974,1019,18.33,2.1,60.72,1.277,101.5,0,0,21.98,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629504000,17.78,17.45,975,1019,18.23,2.3,35.71,1.576,105.4,0,0,22.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629507600,17.89,17.09,974,1019,18.18,2.3,26.66,1.784,107.5,0,0,22.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629511200,17.29,16.64,974,1019,17.87,2.5,37.89,2.009,108.4,0,0,22.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629514800,16.48,16.14,974,1019,17.87,2.5,36.68,2.125,111.9,0,0,22.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629518400,16.2,15.84,974,1019,17.7,2.9,37.31,2.334,112.9,0,0,21.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629522000,15.71,15.44,975,1019,17.87,3,38.94,2.298,117.1,0,14.98,21.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629525600,15.91,15.78,975,1019,17.77,2.3,40.17,1.891,113.8,0,130.7,21.76,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629529200,18.18,18.09,976,1020,18.17,1.9,51.75,0.939,101.1,0,287.6,21.78,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629532800,19.12,19.25,976,1020,17.48,2.5,255,1.244,89.9,0,474.7,21.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629536400,19.31,19.33,976,1020,17.54,2.2,259.9,1.332,89.7,0,627.4,21.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629540000,19.95,19.88,976,1020,17.14,1.8,220.2,0.965,84.5,0,744,22.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629543600,20.89,21.35,975,1020,16.48,1.8,183.9,0.87,74.06,0,824,22.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629547200,21.57,21.9,975,1019,16.87,2.2,167.8,1.641,73.35,0,832,22.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629550800,22.13,22.21,975,1019,17.63,3.4,135.7,2.254,75.56,0,794.2,22.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629554400,22.57,22.63,975,1019,18.37,3.4,126.9,2.898,77.13,0,710.6,23.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629558000,23.07,23.11,974,1019,18.84,3.9,126.1,2.993,77.16,0,547,22.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629561600,23.48,23.5,974,1018,20.3,3.4,124.2,2.478,82.6,0,120.1,22.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629565200,23.7,23.68,974,1018,20.9,3.1,118.5,2.284,84.7,0,123.5,23.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629568800,23.77,23.7,974,1018,19.32,3,97.2,1.574,76.84,0,22.21,23.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629572400,22.91,22.66,974,1018,18.79,1.7,48.49,1.175,79.15,0,0,23.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629576000,21.48,21.16,974,1018,19.22,2.2,58.55,1.092,89,0,0,23.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629579600,20.52,20.19,974,1018,18.51,2.3,47.6,1.527,90.4,0,0,23.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629583200,20.39,19.99,975,1019,18.02,3.6,359.2,1.423,88.8,0,0,23.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629586800,20.77,20.38,974,1019,18.47,3.6,55.92,1.238,89.2,0,0,23.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629590400,19.15,18.97,974,1019,18.31,3.6,44.99,1.704,96.3,0,0,23.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629594000,18.97,18.66,975,1019,17.22,2.8,47.68,1.394,91.7,0,0,23.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629597600,19.3,18.85,975,1019,17.41,3,36.35,1.466,91.6,0,0,22.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629601200,20.7,20,975,1019,17.21,5.8,345.6,1.221,84.4,0,0,22.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629604800,20.9,20.48,975,1019,17.84,5.8,9.45,1.845,85.3,0,0,22.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629608400,19.66,19.57,976,1020,17.52,2.8,41.79,1.315,88.2,0,6.536,22.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629612000,19.54,19.51,976,1020,17.69,2.4,46.29,1.067,89.5,0,51.76,22.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629615600,19.81,19.82,976,1020,18.11,2.6,51.58,1.082,90.2,0,72.76,22.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629619200,20.48,20.5,976,1020,18.66,2.9,62.7,1.329,89.5,0,345.3,22.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629622800,21.01,21.16,976,1021,18.58,3.1,147.2,2.232,85.5,0,630.7,22.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629626400,21.04,21.33,976,1020,19.73,2.9,169.7,2.231,90.9,0,606.9,23.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629630000,21.88,22.04,976,1020,19.26,1.9,236.2,0.824,84.5,0,897,23.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629633600,23.25,23.25,975,1019,18.01,8,263.4,4.65,72.86,0,963,23.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629637200,24.09,24.08,975,1019,17.18,8.9,276.1,6.501,65.78,0,825,23.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629640800,24.4,24.4,975,1019,15.08,8.6,322.4,5.085,56.27,0,267.3,23.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629644400,23.74,23.79,975,1020,15.44,9.6,319,5.995,59.75,0,669.7,23.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629648000,23.6,23.62,976,1020,14.72,10,300.7,4.343,57.66,0,409,23.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629651600,22.84,22.84,976,1020,14.46,7.8,323.9,5.205,59.44,0,90.2,23.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629655200,22.24,22.26,976,1021,13.44,7.3,299.2,3.086,57.66,0,22.79,22.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629658800,21.83,21.85,977,1021,13.4,6.3,324.3,2.471,58.92,0,0,21.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629662400,21.08,21.07,978,1022,12.79,2.8,349.6,1.565,59.36,0,0,20.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629666000,20.37,20.19,978,1022,13.58,2.4,16.77,0.777,66.12,0,0,20.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629669600,19.67,19.6,978,1022,13.67,2.4,51.92,0.804,69.09,0,0,20.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629673200,18.75,18.65,978,1022,13.13,2.4,42.8,0.753,70.53,0,0,20.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629676800,18.3,18.23,978,1022,12.84,2.3,56.57,1.14,71.06,0,0,19.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629680400,18.05,17.96,978,1022,12.99,2.3,46.36,0.925,72.93,0,0,19.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629684000,18.13,18.06,977,1022,12.67,2.9,32.29,1.27,71.03,0,0,21.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629687600,17.82,17.76,977,1022,12.47,2.9,30.02,1.45,71.37,0,0,21.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629691200,16.92,16.9,977,1021,12.59,2.9,23.72,1.323,76.03,0,0,21.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629694800,16,15.91,978,1022,12.83,1.8,59.7,0.89,82.3,0,8.65,21.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629698400,15.9,15.55,978,1022,13.13,1.5,40.14,0.818,86,0,137.2,21.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629702000,17.86,18.06,977,1022,11.87,4,42.9,1.503,67.61,0,323.3,21.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629705600,19.15,19.05,977,1022,11.11,5.4,72.42,2.768,60.19,0,501.1,21.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629709200,19.8,19.73,977,1021,10.75,5.3,74.11,2.76,56.36,0,659.4,21.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629712800,20.62,20.54,977,1021,10.03,5.8,73.53,3.101,51.15,0,771.1,21.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629716400,21.34,21.28,976,1021,10.49,5.8,90.9,3.192,50.39,0,846,22.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629720000,22.15,22.07,976,1020,10.78,6,88.5,3.13,48.92,0,365.3,22.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629723600,22.49,22.52,975,1020,11.13,5.5,60.77,2.965,48.71,0,750,22.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629727200,22.93,22.99,975,1019,11.46,8.8,63.66,3.521,48.36,0,714.9,22.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629730800,23.34,23.38,975,1019,11.52,7.2,69.37,3.661,47.46,0,572.5,22.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629734400,23.14,23.14,975,1019,11.53,8.4,70.62,4.081,48.18,0,394.5,22.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629738000,22.57,22.55,975,1019,11.59,6.9,70.7,3.504,50.21,0,201.5,22.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629741600,21.56,21.52,975,1019,11.93,6.7,72.6,4.068,54.59,0,39.12,22.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629745200,19.93,19.91,975,1020,12.8,5.7,49.56,1.881,63.84,0,0,22.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629748800,18.98,18.96,976,1020,12.62,4.2,61.63,1.587,66.86,0,0,22.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629752400,18.83,18.8,975,1020,12.56,6.6,56.2,2.747,67.29,0,0,22.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629756000,18.42,18.41,975,1019,12.87,6.8,53.65,2.637,70.34,0,0,21.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629759600,17.93,17.9,975,1019,13.4,7.8,44.78,3.2,75.18,0,0,21.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629763200,17.47,17.48,974,1019,14.52,9,52.33,2.829,83,0,0,21.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629766800,17.37,17.35,974,1018,14.53,9,54.14,3.598,83.7,0,0,21.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629770400,17.2,17.18,974,1018,14.68,9.8,59.11,3.878,85.5,0,0,21.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629774000,16.86,16.85,974,1019,15.07,9.2,67.12,3.949,89.6,0,0,21.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629777600,16.38,16.37,974,1019,15.59,6.6,86.3,3.401,95.4,0,0,21.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629781200,16.19,16.18,974,1019,15.29,7.6,70.53,4.038,94.7,0,12.64,21.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629784800,16.47,16.44,974,1019,14.94,8.6,62.33,4.261,91.1,0,130.8,21.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629788400,16.86,16.87,975,1019,14.61,9.3,64.73,4.892,86.8,0,309,21.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629792000,17.38,17.41,975,1019,13.8,9.9,66.68,5.635,79.58,0,482,21.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629795600,18.13,18.14,975,1019,13.67,9.7,64.09,4.565,75.4,0,196.5,21.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629799200,18.41,18.42,975,1019,13.49,9.8,59.94,4.354,73.25,0,833,21.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629802800,19.43,19.5,974,1019,13.08,9.4,60.98,4.524,66.7,0,240.5,21.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629806400,19.97,20.06,974,1019,12.97,10.4,49.91,4.447,63.92,0,821,21.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
