x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1482030000,-0.09,,-0.028999999999999998,,,,,,7.346,-1.518,,3.7,,28.12,,1.8130000000000002,,90,,,,,,8.65,,8.55,
1482033600,0.226,,0.263,,,,,,7.362,-1.188,,2.9,,29.78,,1.339,,90.3,,,,,,8.66,,8.56,
1482037200,0.43799999999999994,,0.48,,,,,,7.417000000000001,-1.185,,2.2,,36.75,,1.27,,88.9,,,,,,8.65,,8.55,
1482040800,0.5920000000000001,,0.609,,,,,,7.359,-1.112,,2.6,,41.21,,1.453,,88.6,,,,,,8.65,,8.56,
1482044400,0.337,,0.371,,,,,,7.32,-1.224,,2,,31.61,,1.263,,89.3,,,,,,8.63,,8.53,
1482048000,0.41100000000000003,,0.446,,,,,,7.371,-1.234,,2.1,,40.42,,1.3419999999999999,,88.8,,,,,,8.59,,8.5,
1482051600,0.48700000000000004,,0.532,,,,,,7.473,-1.3319999999999999,,2.7,,42.58,,1.334,,87.6,,,,15.31,,8.58,,8.48,
1482055200,0.8190000000000001,,0.852,,,,,,7.577000000000001,-1.074,,2.9,,60.38,,1.62,,87.3,,,,52.61,,8.53,,8.43,
1482058800,1.6669999999999998,,1.6869999999999998,,,,,,7.506,-0.508,,3.1,,64.75,,1.506,,85.6,,,,121.1,,8.5,,8.4,
1482062400,2.309,,2.329,,,,,,7.531000000000001,-0.37200000000000005,,1.9,,177.3,,0.759,,82.6,,,,144.1,,8.51,,8.41,
1482066000,2.525,,2.53,,,,,,7.48,-0.305,,2.5,,230.2,,0.9179999999999999,,81.8,,,,289.3,,8.53,,8.43,
1482069600,2.8480000000000003,,2.83,,,,,,7.452999999999999,-0.09,,2.6,,262.5,,0.847,,81.4,,,,90.3,,8.54,,8.44,
1482073200,3.431,,3.326,,,,,,7.53,-0.006999999999999999,,2.8,,245.9,,1.19,,79.06,,,,178.2,,8.55,,8.45,
1482076800,3.4960000000000004,,3.468,,,,,,7.79,0.151,,2.2,,191.9,,1.167,,79.17,,,,49.12,,8.59,,8.49,
1482080400,3.2760000000000002,,3.265,,,,,,7.5360000000000005,0.478,,1.8,,190.5,,0.563,,82.2,,,,0.079,,8.61,,8.51,
1482084000,2.055,,1.774,,,,,,7.007999999999999,-0.016,,2.7,,48.05,,1.173,,88.2,,,,,,8.58,,8.48,
1482087600,0.6759999999999999,,0.647,,,,,,7.104,-0.48700000000000004,,3.8,,48.94,,1.78,,92.4,,,,,,8.59,,8.49,
1482091200,0.401,,0.377,,,,,,6.977,-0.9159999999999999,,3.7,,45.36,,1.515,,91.3,,,,,,8.6,,8.5,
1482094800,0.9570000000000001,,0.892,,,,,,7.393,-0.748,,5.8,,55.79,,2.62,,89.1,,,,,,8.58,,8.49,
1482098400,1.276,,1.25,,,,,,7.36,-0.128,,3.8,,47.36,,1.702,,90.8,,,,,,8.58,,8.49,
1482102000,1.3430000000000002,,1.276,,,,,,7.419,-0.465,,4.3,,62.86,,1.2930000000000001,,88.5,,,,,,8.58,,8.48,
1482105600,1.479,,1.4280000000000002,,,,,,7.257999999999999,-0.267,,5.7,,49.66,,2.392,,88.8,,,,,,8.57,,8.47,
1482109200,1.806,,1.7309999999999999,,,,,,7.412000000000001,-0.034,,6.1,,59.7,,2.66,,88.4,,,,,,8.57,,8.47,
1482112800,2.245,,2.201,,,,,,7.855,0.295,,9.4,,64.56,,4.249,,87.5,,,,,,8.57,,8.48,
1482116400,2.513,,2.478,,,,,,7.942,0.7020000000000001,,8.4,,77.81,,3.687,,88.4,,,,,,8.57,,8.47,
1482120000,2.6889999999999996,,2.6719999999999997,,,,,,7.943,0.765,,8.2,,78.23,,3.2739999999999996,,87.5,,,,,,8.57,,8.48,
1482123600,2.5860000000000003,,2.572,,,,,,7.95,0.622,,7.1,,79.88,,3.1830000000000003,,87.3,,,,,,8.6,,8.51,
1482127200,2.556,,2.556,,,,,,7.87,0.5720000000000001,,6.5,,92.8,,2.7489999999999997,,87.1,,,,,,8.61,,8.51,
1482130800,2.479,,2.475,,,,,,7.9110000000000005,0.345,,5.3,,85.2,,2.515,,86.1,,,,,,8.6,,8.51,
1482134400,2.338,,2.324,,,,,,7.899,0.253,,5.6,,70.1,,2.6010000000000004,,86.5,,,,,,8.62,,8.52,
1482138000,2.229,,2.207,,,,,,7.928999999999999,0.327,,6.1,,56.79,,3.1260000000000003,,87.7,,,,1.673,,8.63,,8.53,
1482141600,2.327,,2.313,,,,,,7.962999999999999,0.35200000000000004,,5,,47.27,,2.7539999999999996,,87.2,,,,3.2939999999999996,,8.63,,8.54,
1482145200,2.48,,2.479,,,,,,7.9879999999999995,0.48200000000000004,,4.6,,36.08,,2.614,,87,,,,24.48,,8.66,,8.56,
1482148800,3.0380000000000003,,3.045,,,,,,8.01,0.384,,4.2,,33.14,,2.092,,83,,,,49.39,,8.66,,8.56,
1482152400,3.0269999999999997,,3.045,,,,,,7.978,0.493,,3.8,,43.46,,2.0980000000000003,,83.7,,,,96.2,,8.65,,8.55,
1482156000,2.82,,2.8489999999999998,,,,,,7.898,1.123,,2.6,,54.1,,1.358,,88.7,,,,54.07,,8.65,,8.55,
1482159600,3.089,,3.1069999999999998,,,,,,7.83,0.9420000000000001,,3.2,,46.82,,1.8530000000000002,,86,,,,29.98,,8.64,,8.54,
1482163200,3.26,,3.275,,,,,,7.85,0.726,,4.6,,30.98,,1.98,,83.7,,,,16.84,,8.64,,8.54,
1482166800,3.1430000000000002,,3.09,,,,,,7.906000000000001,0.41,,5.9,,63.29,,3.2939999999999996,,82.8,,,,,,8.62,,8.52,
1482170400,2.9739999999999998,,2.9189999999999996,,,,,,7.752999999999999,0.111,,6.5,,54.3,,3.114,,82.1,,,,,,8.61,,8.51,
1482174000,3.068,,3.009,,,,,,7.789,-0.25,,7.8,,57.71,,3.699,,79.43,,,,,,8.59,,8.5,
1482177600,2.917,,2.8480000000000003,,,,,,7.638,-0.53,,8.9,,58.55,,4.99,,78.72,,,,,,8.59,,8.5,
1482181200,2.867,,2.792,,,,,,7.547999999999999,-0.684,,8.5,,49.88,,4.565,,78.15,,,,,,8.59,,8.49,
1482184800,2.8989999999999996,,2.8539999999999996,,,,,,7.7589999999999995,-0.442,,8,,56.56,,3.775,,79.19,,,,,,8.57,,8.48,
1482188400,2.931,,2.886,,,,,,7.77,-0.371,,8,,50.48,,3.915,,79.42,,,,,,8.57,,8.47,
1482192000,2.782,,2.734,,,,,,7.562,-0.395,,5.9,,44.89,,2.964,,80.1,,,,,,8.57,,8.47,
1482195600,2.495,,2.43,,,,,,7.457999999999999,-0.342,,4.9,,55.16,,2.48,,82.2,,,,,,8.57,,8.47,
1482199200,2.464,,2.417,,,,,,7.676,-0.305,,4,,52.93,,1.8840000000000001,,82.5,,,,,,8.56,,8.47,
1482202800,2.394,,2.366,,,,,,7.724,-0.203,,6.7,,61.79,,2.648,,83.4,,,,,,8.57,,8.47,
1482206400,2.065,,2.057,,,,,,7.792999999999999,-0.327,,5.1,,59.18,,2.323,,84.5,,,,,,8.57,,8.48,
1482210000,2.002,,1.982,,,,,,7.511,-0.456,,6.1,,34.5,,2.491,,84.2,,,,,,8.59,,8.49,
1482213600,1.8769999999999998,,1.847,,,,,,7.4510000000000005,-0.451,,4,,40.71,,1.577,,85,,,,,,8.58,,8.48,
1482217200,1.595,,1.5030000000000001,,,,,,7.317,-0.601,,3,,59.04,,1.646,,86.2,,,,,,8.58,,8.49,
1482220800,1.385,,1.3159999999999998,,,,,,7.269,-0.698,,4.8,,54.87,,2.169,,86.7,,,,,,8.58,,8.48,
1482224400,1.565,,1.511,,,,,,7.452999999999999,-0.631,,6.3,,54.24,,2.551,,86,,,,21.63,,8.57,,8.47,
1482228000,1.734,,1.726,,,,,,7.271,-0.644,,5.6,,43.9,,2.3480000000000003,,84.6,,,,61.2,,8.57,,8.47,
1482231600,1.827,,1.847,,,,,,7.483,-0.555,,5.4,,36.98,,2.474,,84.4,,,,118.8,,8.58,,8.48,
1482235200,2.1319999999999997,,2.1630000000000003,,,,,,7.694,-0.48700000000000004,,4.9,,56.33,,2.465,,82.9,,,,231.1,,8.59,,8.49,
1482238800,2.589,,2.623,,,,,,7.577000000000001,-0.33899999999999997,,4.1,,77.43,,2.261,,81.1,,,,200.8,,8.59,,8.49,
1482242400,2.807,,2.83,,,,,,7.73,-0.10400000000000001,,4.5,,79.26,,2.206,,81.3,,,,112.7,,8.59,,8.49,
1482246000,3.0180000000000002,,3.052,,,,,,7.649,0.055,,4,,94.4,,2.086,,81,,,,93.4,,8.58,,8.48,
1482249600,3.034,,3.04,,,,,,7.746,-0.048,,3.9,,79.52,,2.046,,80.4,,,,59.34,,8.57,,8.48,
1482253200,2.7230000000000003,,2.719,,,,,,7.626,-0.052000000000000005,,4.1,,76.46,,2.021,,82.3,,,,,,8.57,,8.47,
1482256800,2.174,,2.037,,,,,,7.341,-0.228,,3.3,,62.97,,1.7409999999999999,,85.2,,,,,,8.56,,8.46,
1482260400,1.9469999999999998,,1.864,,,,,,7.324,-0.155,,2.9,,48.95,,1.3769999999999998,,86.8,,,,,,8.54,,8.45,
1482264000,1.9280000000000002,,1.85,,,,,,7.247999999999999,-0.081,,2.6,,41.67,,1.472,,87.3,,,,,,8.52,,8.43,
1482267600,1.9240000000000002,,1.86,,,,,,7.325,-0.096,,2.7,,39.77,,1.466,,87.2,,,,,,8.51,,8.41,
1482271200,2.031,,2.003,,,,,,7.53,-0.055999999999999994,,2.7,,38.53,,1.379,,86.5,,,,,,8.51,,8.41,
1482274800,1.993,,1.932,,,,,,7.437,-0.21100000000000002,,3,,47.23,,1.526,,86,,,,,,8.49,,8.4,
1482278400,1.883,,1.671,,,,,,7.01,-0.45799999999999996,,2.6,,47.22,,1.403,,86.1,,,,,,8.48,,8.38,
1482282000,1.228,,0.8440000000000001,,,,,,6.695,-0.741,,2.4,,32.44,,1.213,,89.5,,,,,,8.46,,8.37,
1482285600,0.491,,0.29100000000000004,,,,,,6.653,-1.073,,2.3,,40.92,,1.528,,90.9,,,,,,8.44,,8.34,
1482289200,0.6659999999999999,,0.565,,,,,,7.143,-1.239,,3.8,,49.02,,2.2569999999999997,,88,,,,,,8.45,,8.35,
1482292800,0.664,,0.632,,,,,,7.426,-1.2009999999999998,,4.8,,43.15,,3.01,,87.8,,,,,,8.45,,8.36,
1482296400,0.769,,0.762,,,,,,7.541,-0.904,,4.5,,34.36,,2.6919999999999997,,88.9,,,,,,8.46,,8.36,
1482300000,0.57,,0.583,,,,,,7.426,-1.028,,5.2,,28.61,,2.7089999999999996,,89.3,,,,,,8.46,,8.36,
1482303600,0.728,,0.711,,,,,,7.347,-1.182,,3.4,,42.91,,1.837,,87.5,,,,,,8.45,,8.35,
1482307200,0.868,,0.879,,,,,,7.361000000000001,-0.981,,2.4,,39.8,,1.361,,87.7,,,,,,8.45,,8.35,
1482310800,1.1320000000000001,,1.1340000000000001,,,,,,7.2860000000000005,-0.507,,2.3,,33.65,,1.4409999999999998,,89.1,,,,18.17,,8.45,,8.35,
1482314400,1.235,,1.2570000000000001,,,,,,7.517,-0.599,,4.7,,44.05,,2.324,,87.7,,,,53.12,,8.44,,8.35,
1482318000,1.181,,1.216,,,,,,7.52,-0.753,,5,,44.77,,2.7910000000000004,,87,,,,106.3,,8.45,,8.35,
1482321600,1.6159999999999999,,1.67,,,,,,7.407,-0.222,,4.8,,39.7,,2.8360000000000003,,87.5,,,,136.8,,8.45,,8.35,
1482325200,2.238,,2.261,,,,,,7.519,0.098,,3.8,,50.83,,1.921,,85.9,,,,136.8,,8.46,,8.36,
1482328800,2.977,,2.972,,,,,,7.627000000000001,0.307,,2.8,,134.3,,1.507,,82.9,,,,112.5,,8.46,,8.36,
1482332400,3.448,,3.448,,,,,,7.818,0.583,,3.2,,170.6,,0.9420000000000001,,81.8,,,,62.32,,8.46,,8.37,
1482336000,3.083,,3.1210000000000004,,,,,,7.728,0.588,,5,,118.1,,2.135,,83.7,,,,18.6,,8.45,,8.36,
1482339600,2.011,,2.003,,,,,,7.617000000000001,0.113,,3.8,,66.46,,2.3680000000000003,,87.6,,,,0.08900000000000001,,8.44,,8.34,
1482343200,1.7530000000000001,,1.756,,,,,,7.566,0.19,,3.4,,56.85,,1.672,,89.7,,,,,,8.44,,8.35,
1482346800,1.847,,1.858,,,,,,7.565,0.34600000000000003,,2.8,,58.68,,1.473,,90,,,,,,8.44,,8.34,
1482350400,1.671,,1.689,,,,,,7.608,0.16,,3.3,,52.35,,1.807,,89.9,,,,,,8.42,,8.33,
1482354000,1.034,,1.055,,,,,,7.532,-0.318,,3.9,,47.06,,2.4419999999999997,,90.9,,,,,,8.41,,8.31,
1482357600,0.813,,0.83,,,,,,7.465,-0.732,,4.2,,45.97,,2.1180000000000003,,89.6,,,,,,8.41,,8.32,
1482361200,1.065,,1.1,,,,,,7.412000000000001,-0.439,,2.4,,51.55,,1.219,,89.8,,,,,,8.41,,8.32,
1482364800,1.511,,1.469,,,,,,7.521,-0.21600000000000003,,2.3,,60.94,,1.358,,88.9,,,,,,8.42,,8.32,
1482368400,1.604,,1.6380000000000001,,,,,,7.544,-0.095,,2.4,,49.66,,1.137,,88.6,,,,,,8.41,,8.32,
1482372000,2.13,,2.051,,,,,,7.46,0.313,,2.6,,19.43,,0.9,,88.6,,,,,,8.42,,8.32,
1482375600,2.472,,2.467,,,,,,7.657,0.843,,4.1,,342.5,,1.7009999999999998,,89.3,,,,,,8.41,,8.31,
1482379200,2.105,,2.105,,,,,,7.617000000000001,0.742,,4.3,,341.4,,2.1319999999999997,,91,,,,,,8.39,,8.3,
1482382800,1.889,,1.8940000000000001,,,,,,7.681,0.767,,3.9,,334.1,,1.9280000000000002,,92.6,,,,,,8.38,,8.28,
1482386400,1.89,,1.8980000000000001,,,,,,7.649,0.713,,3.7,,308,,1.4909999999999999,,92.2,,,,,,8.39,,8.29,
1482390000,1.38,,1.393,,,,,,7.56,0.45,,3.5,,337.3,,1.75,,93.8,,,,,,8.38,,8.28,
1482393600,0.902,,0.912,,,,,,7.367999999999999,-0.035,,3.2,,4.434,,1.7690000000000001,,93.7,,,,0.05,,8.39,,8.29,
1482397200,0.785,,0.816,,,,,,7.379,-0.09,,3,,10.71,,1.642,,94,,,,11.11,,8.41,,8.31,
1482400800,0.9640000000000001,,0.978,,,,,,7.447,-0.037000000000000005,,3.5,,6.837999999999999,,1.87,,93.3,,,,37.56,,8.4,,8.31,
1482404400,1.037,,1.048,,,,,,7.47,0.04,,3.2,,342.9,,1.4269999999999998,,93.3,,,,59.6,,8.4,,8.31,
1482408000,1.069,,1.0859999999999999,,,,,,7.596,0.275,,3.5,,330.7,,1.4680000000000002,,94.7,,,,59.81,,8.4,,8.3,
1482411600,1.147,,1.166,,,,,,7.432,0.41600000000000004,,3.4,,345.2,,1.453,,95.1,,,,58.47,,8.38,,8.28,
1482415200,1.4040000000000001,,1.3840000000000001,,,,,,7.602,0.54,,3.9,,338,,1.3869999999999998,,94.4,,,,50.41,,8.4,,8.3,
1482418800,1.8030000000000002,,1.796,,,,,,7.6370000000000005,0.765,,2.2,,321.3,,0.865,,93.2,,,,32.05,,8.41,,8.31,
1482422400,2.037,,2.04,,,,,,7.587999999999999,0.887,,2.7,,272,,0.995,,92.4,,,,13.76,,8.39,,8.29,
1482426000,2.0469999999999997,,2.065,,,,,,7.558,0.958,,2.2,,15.32,,0.907,,92.7,,,,,,8.41,,8.32,
1482429600,1.821,,1.8719999999999999,,,,,,7.535,0.919,,2.2,,33.37,,1.304,,93.7,,,,,,8.4,,8.31,
1482433200,1.713,,1.74,,,,,,7.483,0.9359999999999999,,3.2,,20.68,,1.469,,94.7,,,,,,8.4,,8.3,
1482436800,1.7830000000000001,,1.806,,,,,,7.471,1.015,,2.3,,10.37,,1.357,,94.8,,,,,,8.39,,8.29,
1482440400,1.706,,1.746,,,,,,7.505,1.079,,2.3,,26.98,,1.368,,95.7,,,,,,8.38,,8.29,
1482444000,1.818,,1.855,,,,,,7.4639999999999995,1.16,,2.5,,32.15,,1.27,,95.5,,,,,,8.36,,8.26,
1482447600,1.989,,2.03,,,,,,7.495,1.214,,2.7,,38.94,,1.266,,94.7,,,,,,8.36,,8.27,
1482451200,2.263,,2.289,,,,,,7.557,1.571,,2.5,,38.42,,1.2890000000000001,,95.3,,,,,,8.36,,8.27,
1482454800,2.479,,2.5,,,,,,7.605,1.798,,2.5,,25.44,,1.2890000000000001,,95.4,,,,,,8.38,,8.29,
1482458400,2.8139999999999996,,2.812,,,,,,7.671,1.9580000000000002,,2.2,,34.91,,0.9840000000000001,,94.4,,,,,,8.38,,8.28,
1482462000,3.042,,3.0439999999999996,,,,,,7.757999999999999,2.185,,1.7,,40.99,,0.9690000000000001,,94.4,,,,,,8.39,,8.29,
1482465600,2.963,,2.968,,,,,,7.711,2.055,,2.6,,38.31,,1.11,,94,,,,,,8.39,,8.29,
1482469200,2.501,,2.519,,,,,,7.715,1.526,,2.7,,38.6,,1.591,,93.5,,,,,,8.38,,8.28,
1482472800,2.571,,2.5869999999999997,,,,,,7.662999999999999,1.673,,2.7,,46.02,,1.5819999999999999,,94,,,,,,8.38,,8.29,
1482476400,2.417,,2.3609999999999998,,,,,,7.321000000000001,1.382,,2.5,,46.51,,1.135,,93.6,,,,,,8.38,,8.28,
1482480000,1.099,,0.875,,,,,,6.827000000000001,0.218,,2.3,,56.56,,1.228,,95.7,,,,,,8.37,,8.27,
1482483600,1.338,,1.262,,,,,,6.851,0.7,,2.5,,91.9,,1.165,,96.4,,,,44.52,,8.36,,8.27,
1482487200,2.121,,2.01,,,,,,7.06,1.097,,3.3,,52.76,,1.454,,94,,,,88.7,,8.37,,8.27,
1482490800,2.9389999999999996,,2.9330000000000003,,,,,,7.615,1.714,,4,,71.32,,1.4609999999999999,,92,,,,111.7,,8.37,,8.27,
1482494400,3.38,,3.397,,,,,,7.867000000000001,1.8019999999999998,,2,,69.07,,0.574,,89.6,,,,72.63,,8.39,,8.3,
1482498000,3.6489999999999996,,3.668,,,,,,7.928999999999999,2.0709999999999997,,2.4,,77.97,,1.0070000000000001,,89.6,,,,83.9,,8.4,,8.3,
1482501600,3.7239999999999998,,3.7260000000000004,,,,,,7.9910000000000005,2.187,,3.1,,144.5,,1.4469999999999998,,90,,,,73.28,,8.43,,8.33,
1482505200,3.9339999999999997,,3.9330000000000003,,,,,,7.959,2.201,,1.8,,162.1,,0.86,,88.8,,,,63.05,,8.45,,8.35,
1482508800,4.2139999999999995,,4.21,,,,,,8.03,2.437,,2.2,,240.1,,1.143,,88.5,,,,16.51,,8.45,,8.36,
1482512400,4.508,,4.486000000000001,,,,,,8.04,2.822,,3.9,,269.3,,2.026,,89.2,,,,0.266,,8.45,,8.36,
1482516000,4.718,,4.709,,,,,,8.17,3.0460000000000003,,4.5,,257.3,,3.103,,89.3,,,,,,8.45,,8.36,
1482519600,4.867,,4.859,,,,,,8.08,3.1719999999999997,,5.2,,277.2,,2.8560000000000003,,89.1,,,,,,8.45,,8.35,
1482523200,4.74,,4.758,,,,,,8.17,3.423,,5.7,,271.5,,3.905,,91.4,,,,,,8.44,,8.34,
1482526800,4.295,,4.322,,,,,,8.05,3.247,,5.9,,269.3,,4.404,,93,,,,,,8.42,,8.32,
1482530400,3.9160000000000004,,3.9219999999999997,,,,,,8.02,3.051,,5.9,,267.7,,4.334,,94.4,,,,,,8.42,,8.32,
1482534000,3.6710000000000003,,3.6889999999999996,,,,,,8.02,2.548,,5.1,,257.6,,3.307,,92.6,,,,,,8.42,,8.33,
1482537600,3.574,,3.5669999999999997,,,,,,7.973,2.687,,6.4,,261.8,,3.0269999999999997,,94.3,,,,,,8.41,,8.32,
1482541200,3.4810000000000003,,3.495,,,,,,7.919,2.6039999999999996,,6.7,,267,,3.637,,94.2,,,,,,8.4,,8.31,
1482544800,3.775,,3.77,,,,,,7.95,2.6439999999999997,,5.9,,273.6,,3.034,,92.7,,,,,,8.38,,8.29,
1482548400,4.282,,4.29,,,,,,7.932,2.932,,6.5,,255.8,,4.37,,91.2,,,,,,8.38,,8.29,
1482552000,4.272,,4.258,,,,,,8.02,2.739,,5.3,,266.4,,2.8539999999999996,,90.2,,,,,,8.39,,8.29,
1482555600,4.671,,4.66,,,,,,7.96,2.855,,5,,275.1,,2.668,,88.4,,,,,,8.39,,8.3,
1482559200,4.5360000000000005,,4.539,,,,,,7.562,2.625,,5.3,,292.6,,2.392,,87.7,,,,,,8.37,,8.27,
1482562800,4.4,,4.393,,,,,,7.723,2.597,,5.6,,285.5,,2.528,,88.4,,,,,,8.34,,8.25,
1482566400,4.1739999999999995,,4.165,,,,,,7.734,2.4530000000000003,,6,,294.3,,2.15,,88.9,,,,,,8.34,,8.25,
1482570000,4.196000000000001,,4.1819999999999995,,,,,,7.86,2.509,,3.9,,269.3,,2.287,,89.2,,,,24.87,,8.36,,8.26,
1482573600,4.377,,4.378,,,,,,7.832999999999999,2.483,,4,,245.8,,2.4219999999999997,,87.8,,,,51.55,,8.37,,8.27,
1482577200,4.253,,4.225,,,,,,7.779,2.47,,3.4,,244.2,,2.106,,88.6,,,,167.1,,8.39,,8.29,
1482580800,4.793,,4.7669999999999995,,,,,,8.12,2.719,,4.6,,267.3,,2.2159999999999997,,86.9,,,,163.8,,8.42,,8.32,
1482584400,5.647,,5.63,,,,,,8.23,2.7460000000000004,,6.8,,240.9,,5.0969999999999995,,82,,,,302.6,,8.45,,8.35,
1482588000,6.223,,6.195,,,,,,8.34,3.174,,5.4,,251.6,,4.225,,81.3,,,,145.7,,8.45,,8.36,
1482591600,6.79,,6.775,,,,,,8.29,3.714,,4.1,,206.5,,2.634,,81.1,,,,115.5,,8.46,,8.36,
1482595200,6.624,,6.6,,,,,,8.18,3.615,,2.5,,128.6,,1.5530000000000002,,81.5,,,,40.01,,8.46,,8.37,
1482598800,6.587999999999999,,6.461,,,,,,7.797000000000001,3.7030000000000003,,2.4,,62.97,,1.1840000000000002,,82.8,,,,,,8.45,,8.36,
1482602400,5.797000000000001,,5.4910000000000005,,,,,,7.827000000000001,3.384,,2.3,,62.9,,1.001,,86.6,,,,,,8.44,,8.34,
1482606000,6.358,,5.9270000000000005,,,,,,7.566,3.802,,2.8,,69.6,,1.268,,86.5,,,,,,8.43,,8.33,
1482609600,5.212999999999999,,4.498,,,,,,7.4239999999999995,3,,2.3,,42.78,,1.412,,90.3,,,,,,8.42,,8.32,
1482613200,5.309,,4.445,,,,,,7.349,2.992,,2.2,,35.92,,1.528,,90.6,,,,,,8.39,,8.3,
1482616800,5.332999999999999,,4.2780000000000005,,,,,,7.29,3.08,,2.2,,61.32,,1.1640000000000001,,92.2,,,,,,8.38,,8.28,
1482620400,5.629,,4.541,,,,,,7.269,3.424,,2,,22.18,,0.924,,92.8,,,,,,8.36,,8.27,
1482624000,6.2379999999999995,,5.155,,,,,,7.444,3.967,,2,,351.3,,1.043,,92.4,,,,,,8.36,,8.26,
1482627600,6.822,,6.079,,,,,,7.631,3.93,,1.7,,320.1,,0.716,,86.4,,,,,,8.36,,8.26,
1482631200,7.729,,7.5329999999999995,,,,,,7.921,4.417,,4.5,,269.7,,2.5469999999999997,,80.9,,,,,,8.36,,8.26,
1482634800,8.36,,8.25,,,,,,8.22,4.45,,4.7,,287.7,,1.949,,77.23,,,,,,8.35,,8.25,
1482638400,8.12,,8.06,,,,,,8.39,4.1610000000000005,,6.8,,291.6,,2.937,,76.68,,,,,,8.35,,8.25,
1482642000,7.877000000000001,,7.848,,,,,,8.39,4.078,,5.4,,276.5,,2.964,,77.33,,,,,,8.35,,8.25,
1482645600,7.757999999999999,,7.715,,,,,,8.4,4.018,,4.2,,316.1,,1.625,,77.7,,,,,,8.35,,8.25,
1482649200,7.803999999999999,,7.749,,,,,,8.38,4.11,,3.5,,246.4,,1.8980000000000001,,78.02,,,,,,8.35,,8.25,
1482652800,7.728,,7.52,,,,,,8.25,3.824,,2.3,,336.1,,0.843,,77.67,,,,,,8.34,,8.24,
1482656400,7.517,,7.26,,,,,,7.755,3.886,,2.1,,138.5,,1.1440000000000001,,79.48,,,,29.16,,8.34,,8.24,
1482660000,6.724,,6.2379999999999995,,,,,,7.42,3.8480000000000003,,1.6,,26.44,,0.992,,85,,,,133.7,,8.34,,8.24,
1482663600,7.9910000000000005,,7.935,,,,,,7.635,4.081,,1.3,,254.2,,0.48,,76.91,,,,221.2,,8.37,,8.27,
1482667200,7.876,,7.832999999999999,,,,,,8.07,4.3469999999999995,,4.4,,294,,1.3090000000000002,,78.92,,,,229.2,,8.4,,8.3,
1482670800,8.02,,7.954,,,,,,8.15,4.657,,5,,268.2,,3.891,,79.95,,,,310.2,,8.43,,8.32,
1482674400,8.67,,8.61,,,,,,8.67,4.428999999999999,,7.5,,260.8,,5.876,,75.23,,,,81.5,,8.43,,8.33,
1482678000,8.81,,8.74,,,,,,8.62,4.209,,6.7,,266.7,,3.898,,73.43,,,,91.7,,8.43,,8.34,
1482681600,8.81,,8.73,,,,,,8.23,4.644,,3,,212.7,,1.558,,75.84,,,,35.68,,8.44,,8.35,
1482685200,8.07,,7.989,,,,,,7.978,5.252999999999999,,3.9,,121.5,,1.41,,83.1,,,,,,8.43,,8.33,
1482688800,6.82,,6.196000000000001,,,,,,7.405,4.177,,1.6,,358.2,,0.836,,87.2,,,,,,8.41,,8.31,
1482692400,6.401,,5.757999999999999,,,,,,7.855,3.322,,2.1,,42.68,,1.1159999999999999,,84.6,,,,,,8.4,,8.31,
1482696000,6.485,,5.7989999999999995,,,,,,7.546,3.4589999999999996,,1.8,,54.29,,1.071,,85.2,,,,,,8.39,,8.3,
1482699600,5.5329999999999995,,5.271,,,,,,7.346,3.213,,2.2,,38.84,,1.4380000000000002,,86.9,,,,,,8.37,,8.27,
1482703200,4.317,,3.9530000000000003,,,,,,7.266,2.069,,2.5,,40.38,,1.649,,87.8,,,,,,8.38,,8.28,
1482706800,4.07,,3.673,,,,,,7.097,1.3259999999999998,,2.5,,39.9,,1.869,,84.9,,,,,,8.37,,8.27,
1482710400,3.747,,3.3810000000000002,,,,,,7.03,0.977,,2.4,,30.69,,1.736,,84.5,,,,,,8.34,,8.25,
1482714000,4.167,,3.179,,,,,,6.93,1.17,,2.8,,3.641,,1.2570000000000001,,87,,,,,,8.34,,8.24,
1482717600,5.406000000000001,,5.074,,,,,,6.468,3.637,,5.2,,308.7,,2.248,,90.7,,,,,,8.33,,8.23,
1482721200,3.4539999999999997,,2.655,,,,,,6.652,1.419,,2.4,,46.97,,1.331,,91.9,,,,,,8.23,,8.13,
1482724800,2.516,,1.915,,,,,,6.739,0.575,,2.5,,39.11,,1.675,,91.1,,,,,,8.23,,8.14,
1482728400,2.3890000000000002,,1.608,,,,,,6.77,0.32799999999999996,,2.6,,36.87,,1.671,,91.5,,,,,,8.28,,8.19,
1482732000,2.323,,1.681,,,,,,6.785,0.508,,2.3,,31.7,,1.8119999999999998,,92.2,,,,,,8.28,,8.18,
1482735600,2.036,,1.3130000000000002,,,,,,6.597,0.363,,2.2,,33.68,,1.6869999999999998,,93.7,,,,,,8.25,,8.15,
1482739200,2.133,,1.107,,,,,,6.5520000000000005,0.284,,2.2,,26.2,,1.578,,94.6,,,,1.564,,8.24,,8.14,
1482742800,2.042,,1.337,,,,,,6.582000000000001,0.467,,2.2,,37.19,,1.6369999999999998,,94.3,,,,59.32,,8.2,,8.1,
1482746400,2.983,,2.233,,,,,,6.629,0.9129999999999999,,1.6,,34.35,,1.139,,91.3,,,,153.7,,8.22,,8.12,
1482750000,4.883,,4.663,,,,,,7.061,2.7560000000000002,,1.5,,359.4,,0.617,,87.7,,,,261.5,,8.31,,8.2,
