x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1547816400,2.9589999999999996,,2.9160000000000004,,972,,1016,,,-4.715,,8.2,,66.38,,4.471,,57.46,,,,242.9,,7.119,,7.081,
1547820000,3.029,,3.028,,972,,1016,,,-4.813,,7.2,,65.77,,4.851,,56.57,,,,237.3,,7.129,,7.114,
1547823600,2.886,,2.841,,972,,1016,,,-4.675,,6.7,,59.99,,4.086,,57.93,,,,77.17,,7.093999999999999,,7.107,
1547827200,2.4530000000000003,,2.4019999999999997,,972,,1016,,,-5.42,,6.9,,52.86,,3.583,,56.5,,,,9.5,,7.07,,7.124,
1547830800,1.999,,1.936,,972,,1016,,,-4.716,,4.6,,77,,2.541,,61.62,,,,,,7.037000000000001,,7.148,
1547834400,1.615,,1.524,,972,,1016,,,-4.394,,4.8,,65.29,,2.8169999999999997,,64.99,,,,,,7.044,,7.178,
1547838000,1.401,,1.32,,971,,1015,,,-4.934,,5.7,,57.09,,3.215,,63.31,,,,,,7.02,,7.167999999999999,
1547841600,1.239,,1.149,,971,,1015,,,-4.736000000000001,,6,,53.59,,3.141,,65.06,,,,,,7.0120000000000005,,7.132000000000001,
1547845200,1.148,,1.071,,972,,1016,,,-4.4,,4.3,,52.05,,2.568,,67.1,,,,,,7.063,,7.121,
1547848800,0.912,,0.8240000000000001,,972,,1016,,,-4.147,,4.3,,51.54,,2.331,,69.62,,,,,,7.077000000000001,,7.156000000000001,
1547852400,0.5489999999999999,,0.413,,972,,1016,,,-4.158,,5.6,,50.24,,2.189,,71.66,,,,,,7.099,,7.153,
1547856000,0.19,,0.063,,972,,1016,,,-4.354,,2.9,,52.99,,1.744,,72.42,,,,,,7.095,,7.182,
1547859600,-0.17800000000000002,,-0.35100000000000003,,972,,1016,,,-4.735,,3.2,,55.54,,1.474,,72.52,,,,,,7.102,,7.209,
1547863200,-0.22399999999999998,,-0.445,,972,,1016,,,-4.771,,2.8,,49.12,,1.574,,72.82,,,,,,7.107,,7.182,
1547866800,0.177,,0.043,,971,,1015,,,-4.637,,3.4,,51.03,,1.911,,71.01,,,,,,7.117000000000001,,7.218,
1547870400,0.19699999999999998,,0.139,,971,,1015,,,-4.473,,3.2,,46,,1.706,,71.39,,,,,,7.13,,7.197,
1547874000,-0.122,,-0.18100000000000002,,971,,1015,,,-4.584,,2.4,,28.56,,1.493,,72.46,,,,,,7.126,,7.24,
1547877600,0.023,,-0.034,,971,,1015,,,-4.694,,2.6,,34.41,,1.5330000000000001,,71.09,,,,,,7.119,,7.228,
1547881200,0.051,,-0.009000000000000001,,971,,1015,,,-4.521,,2.1,,50.1,,1.1320000000000001,,71.9,,,,,,7.147,,7.193,
1547884800,-0.213,,-0.37799999999999995,,971,,1015,,,-3.97,,2,,43.02,,1.167,,77,,,,28.46,,7.131,,7.212000000000001,
1547888400,0.237,,0.233,,971,,1015,,,-3.824,,2,,39.06,,1.252,,74.45,,,,64.56,,7.1370000000000005,,7.23,
1547892000,0.903,,0.866,,971,,1015,,,-3.9389999999999996,,2.3,,54.95,,1.1059999999999999,,70.52,,,,152.7,,7.153,,7.233,
1547895600,1.719,,1.594,,971,,1015,,,-3.4560000000000004,,1.6,,41.42,,0.593,,69.37,,,,390.4,,7.192,,7.233,
1547899200,1.94,,1.9569999999999999,,970,,1014,,,-3.31,,2.6,,237.6,,1.5430000000000001,,68.33,,,,408.8,,7.246,,7.233,
1547902800,2.123,,2.104,,969,,1013,,,-3.155,,2.7,,226.9,,1.574,,68.4,,,,407,,7.297999999999999,,7.2410000000000005,
1547906400,2.491,,2.465,,968,,1013,,,-3.03,,1.8,,211.5,,1.1079999999999999,,67.3,,,,280.7,,7.327000000000001,,7.242000000000001,
1547910000,2.57,,2.783,,968,,1012,,,-3.0410000000000004,,1.7,,198.7,,0.9740000000000001,,65.74,,,,64.71,,7.336,,7.242999999999999,
1547913600,2.427,,2.489,,968,,1012,,,-2.64,,1.4,,106.1,,0.735,,69.17,,,,11.67,,7.341,,7.247000000000001,
1547917200,1.4980000000000002,,1.238,,968,,1012,,,-2.698,,1.3,,37.7,,0.966,,75.35,,,,,,7.345,,7.257000000000001,
1547920800,0.62,,0.251,,968,,1012,,,-2.717,,1.6,,33.72,,1.168,,80.8,,,,,,7.254,,7.275,
1547924400,0.395,,0.073,,968,,1012,,,-2.6910000000000003,,1.9,,43.42,,1.501,,81.9,,,,,,7.24,,7.281000000000001,
1547928000,0.305,,-0.002,,968,,1012,,,-2.867,,2.6,,38.91,,1.776,,81.3,,,,,,7.232,,7.284,
1547931600,0.09,,-0.142,,968,,1012,,,-2.952,,3,,38.43,,1.976,,81.6,,,,,,7.188,,7.284,
1547935200,0.027000000000000003,,-0.217,,968,,1012,,,-2.9730000000000003,,2.9,,35.71,,2.075,,81.9,,,,,,7.175,,7.284,
1547938800,-0.11599999999999999,,-0.369,,968,,1012,,,-3.0839999999999996,,3.5,,29.09,,2.208,,82.2,,,,,,7.191,,7.2860000000000005,
1547942400,-0.42200000000000004,,-0.6990000000000001,,968,,1012,,,-3.261,,2.8,,31.92,,1.959,,83.1,,,,,,7.164,,7.25,
1547946000,-0.306,,-0.511,,968,,1012,,,-3.1430000000000002,,2.8,,38.6,,1.841,,82.7,,,,,,7.167000000000001,,7.1739999999999995,
1547949600,-0.76,,-1.034,,968,,1012,,,-3.255,,2.1,,44.4,,1.307,,85.2,,,,,,7.16,,7.236000000000001,
1547953200,-1.207,,-1.4280000000000002,,968,,1012,,,-3.4739999999999998,,1.9,,39.04,,1.599,,86.3,,,,,,7.147,,7.27,
1547956800,-1.065,,-1.28,,968,,1012,,,-3.21,,2.1,,41.34,,1.442,,87,,,,,,7.151,,7.263,
1547960400,-0.503,,-0.745,,968,,1012,,,-3.035,,1.9,,37.58,,1.4080000000000001,,84.8,,,,,,7.167999999999999,,7.249,
1547964000,-0.278,,-0.484,,968,,1012,,,-2.7439999999999998,,1.9,,42.99,,1.35,,85,,,,,,7.154,,7.242999999999999,
1547967600,0.031,,-0.198,,968,,1012,,,-2.6010000000000004,,2.4,,41.77,,1.3159999999999998,,84.1,,,,,,7.13,,7.2379999999999995,
1547971200,0.17800000000000002,,-0.044000000000000004,,969,,1013,,,-2.475,,1.8,,41.64,,1.3330000000000002,,84,,,,17.78,,7.147,,7.224,
1547974800,0.522,,0.32799999999999996,,969,,1013,,,-1.893,,1.2,,46.35,,0.9,,85.3,,,,77.15,,7.155,,7.2170000000000005,
1547978400,1.08,,0.985,,969,,1014,,,-1.3330000000000002,,1.4,,45.56,,0.8490000000000001,,84.8,,,,117,,7.149,,7.211,
1547982000,2.27,,2.191,,969,,1014,,,-1.712,,1,,50.82,,0.5489999999999999,,75.7,,,,234.2,,7.09,,7.157,
1547985600,2.832,,2.8539999999999996,,969,,1013,,,-1.805,,1.7,,211.5,,0.81,,71.67,,,,227.6,,7.1129999999999995,,7.185,
1547989200,2.984,,3.11,,969,,1013,,,-2.061,,1.9,,200.2,,0.941,,69.1,,,,211.4,,7.227,,7.212000000000001,
1547992800,3.202,,3.4819999999999998,,968,,1013,,,-1.609,,2.8,,164.8,,1.7109999999999999,,69.6,,,,295,,7.247000000000001,,7.224,
1547996400,3.4739999999999998,,3.57,,968,,1013,,,-1.465,,2.9,,152.8,,2.066,,69.88,,,,51.53,,7.26,,7.229,
1548000000,3.7,,3.6910000000000003,,969,,1013,,,-1.4269999999999998,,2.3,,104.8,,1.23,,69.47,,,,5.282,,7.25,,7.233,
1548003600,3.5439999999999996,,3.4989999999999997,,969,,1013,,,-1.436,,1,,48.22,,0.5489999999999999,,70.4,,,,,,7.257000000000001,,7.235,
1548007200,3.2110000000000003,,3.055,,970,,1014,,,-1.5530000000000002,,1.4,,64.1,,0.685,,71.99,,,,,,7.202999999999999,,7.23,
1548010800,2.78,,2.647,,970,,1014,,,-1.3119999999999998,,1.9,,52.18,,1.124,,75.42,,,,,,7.183,,7.227,
1548014400,2.8569999999999998,,2.714,,970,,1015,,,-1.5430000000000001,,2.2,,32.79,,0.8440000000000001,,73.8,,,,,,7.1770000000000005,,7.226,
1548018000,2.81,,2.699,,971,,1015,,,-1.1440000000000001,,4,,48.93,,2.075,,76.06,,,,,,7.167000000000001,,7.22,
1548021600,2.886,,2.75,,971,,1015,,,-1.8659999999999999,,2.9,,33.08,,1.807,,71.87,,,,,,7.148,,7.221,
1548025200,2.819,,2.6719999999999997,,971,,1016,,,-2.035,,2.8,,39.97,,1.8419999999999999,,71.37,,,,,,7.146,,7.229,
1548028800,2.8289999999999997,,2.6919999999999997,,972,,1016,,,-1.85,,3.2,,48.43,,1.716,,72.26,,,,,,7.152,,7.224,
1548032400,2.795,,2.7119999999999997,,972,,1016,,,-1.1840000000000002,,4.2,,54.26,,1.946,,75.78,,,,,,7.126,,7.221,
1548036000,2.593,,2.512,,972,,1016,,,-0.865,,4.2,,59.76,,2.54,,78.67,,,,,,7.081,,7.19,
1548039600,2.49,,2.322,,972,,1016,,,-2.3819999999999997,,4,,60.08,,2.234,,71.41,,,,,,7.0760000000000005,,7.209,
1548043200,2.447,,2.307,,972,,1016,,,-2.597,,3.9,,59.49,,2.423,,70.29,,,,,,7.082999999999999,,7.225,
1548046800,2.05,,1.8519999999999999,,972,,1016,,,-2.352,,4,,58.94,,1.819,,73.92,,,,,,7.091,,7.222,
1548050400,1.7169999999999999,,1.609,,972,,1016,,,-1.492,,4.8,,64.01,,2.9760000000000004,,80.2,,,,,,7.09,,7.225,
1548054000,1.6580000000000001,,1.5190000000000001,,973,,1017,,,-1.4180000000000001,,4.2,,67.13,,2.9410000000000003,,81.1,,,,,,7.081,,7.225,
1548057600,1.979,,1.912,,973,,1017,,,-1.409,,4.7,,67.03,,3.0839999999999996,,78.9,,,,29.28,,7.066,,7.218999999999999,
1548061200,1.713,,1.624,,973,,1017,,,-1.143,,5.1,,63.39,,2.948,,82.1,,,,34.67,,7.055,,7.216,
1548064800,2.5860000000000003,,2.44,,974,,1018,,,-1.514,,7.1,,71.24,,3.214,,75.56,,,,319.1,,7.063,,7.212000000000001,
1548068400,3.5869999999999997,,3.4219999999999997,,973,,1018,,,-2.083,,6.4,,80.4,,3.775,,67.47,,,,390,,7.154,,7.218,
1548072000,4.331,,4.177,,973,,1017,,,-1.436,,6.8,,72.82,,3.6319999999999997,,67.08,,,,413.6,,7.167999999999999,,7.211,
1548075600,4.827,,4.749,,972,,1017,,,-2.377,,6.8,,66.87,,4.018,,60.16,,,,400.2,,7.212000000000001,,7.224,
1548079200,4.977,,4.897,,972,,1016,,,-1.913,,7.4,,63.79,,3.911,,61.58,,,,309.6,,7.246,,7.23,
1548082800,5.013,,4.886,,972,,1016,,,-1.79,,7.2,,72.51,,3.9789999999999996,,62.2,,,,170.8,,7.242000000000001,,7.235,
1548086400,4.641,,4.551,,972,,1016,,,-1.485,,5.4,,64.18,,2.847,,65.11,,,,10.02,,7.224,,7.232,
1548090000,3.7030000000000003,,3.5,,972,,1016,,,-1.765,,3.1,,52.4,,2.1069999999999998,,68.67,,,,,,7.281000000000001,,7.234,
1548093600,2.8819999999999997,,2.65,,972,,1016,,,-1.985,,2.5,,54.53,,1.5330000000000001,,71.75,,,,,,7.207999999999999,,7.24,
1548097200,2.6180000000000003,,2.427,,972,,1016,,,-1.713,,3.6,,69.43,,2.3080000000000003,,74.37,,,,,,7.157,,7.242000000000001,
1548100800,2.224,,2.082,,972,,1017,,,-1.224,,3.5,,108.5,,1.675,,79.02,,,,,,7.151,,7.234,
1548104400,1.37,,1.012,,973,,1017,,,-1.719,,4.1,,55.89,,2.1630000000000003,,82.3,,,,,,7.117000000000001,,7.222,
1548108000,0.995,,0.768,,973,,1017,,,-1.6340000000000001,,4.6,,39.71,,3.3169999999999997,,84.3,,,,,,7.121,,7.209,
1548111600,0.9670000000000001,,0.802,,973,,1017,,,-1.756,,5.8,,37.1,,3.377,,83.3,,,,,,7.131,,7.196000000000001,
1548115200,1.05,,0.9229999999999999,,972,,1016,,,-1.841,,6.4,,45.83,,3.662,,82.1,,,,,,7.102,,7.166,
1548118800,0.5720000000000001,,0.45399999999999996,,971,,1016,,,-2.005,,4.8,,53.56,,2.253,,83.9,,,,,,7.097,,7.17,
1548122400,0.888,,0.826,,971,,1015,,,-1.825,,5,,51.58,,3.0460000000000003,,82.7,,,,,,7.016,,7.167000000000001,
1548126000,0.856,,0.812,,970,,1015,,,-2.008,,3.4,,52.63,,1.848,,81.7,,,,,,6.949,,7.071000000000001,
1548129600,0.462,,0.445,,970,,1014,,,-2.2769999999999997,,2.4,,58.2,,0.96,,82.2,,,,,,6.9670000000000005,,6.978,
1548133200,0.33399999999999996,,0.307,,969,,1013,,,-2.5140000000000002,,2.4,,41.82,,1.466,,81.6,,,,,,7.022,,7.013,
1548136800,0.371,,0.336,,969,,1013,,,-2.55,,2.9,,50.48,,1.568,,81.2,,,,,,7.074,,7.105,
1548140400,0.191,,0.146,,969,,1013,,,-2.491,,2.8,,69.89,,1.732,,82.7,,,,,,7.0889999999999995,,7.1370000000000005,
1548144000,0.042,,0.03,,968,,1013,,,-2.734,,3.1,,44.34,,1.7269999999999999,,81.9,,,,9.28,,7.095,,7.17,
1548147600,0.158,,0.161,,968,,1012,,,-2.668,,3.1,,34.18,,1.9140000000000001,,81.6,,,,52.2,,7.099,,7.184,
1548151200,0.718,,0.715,,967,,1012,,,-2.668,,2.5,,41.08,,1.465,,78.38,,,,119.8,,7.11,,7.19,
1548154800,1.446,,1.511,,966,,1011,,,-3.14,,1.8,,49.34,,0.735,,71.46,,,,240.6,,7.135,,7.192,
1548158400,1.6269999999999998,,1.7730000000000001,,965,,1009,,,-2.68,,2.3,,204.4,,1.25,,72.56,,,,477.6,,7.1579999999999995,,7.191,
1548162000,1.9909999999999999,,2.021,,963,,1008,,,-3.9730000000000003,,3.4,,243.3,,2.092,,64.75,,,,391.2,,7.197,,7.195,
1548165600,2.166,,2.121,,962,,1007,,,-3.824,,2.5,,261.1,,1.3659999999999999,,64.99,,,,288.4,,7.247999999999999,,7.2010000000000005,
1548169200,2.6630000000000003,,2.5810000000000004,,962,,1006,,,-3.6689999999999996,,2.3,,254.5,,1.083,,63.63,,,,154.3,,7.257000000000001,,7.211,
1548172800,2.438,,2.42,,961,,1005,,,-3.4389999999999996,,2.6,,235.6,,1.33,,65.51,,,,8.04,,7.215,,7.197,
1548176400,1.4780000000000002,,1.242,,960,,1005,,,-3.352,,2,,123.9,,1.036,,71.79,,,,,,7.162999999999999,,7.195,
1548180000,-0.267,,-0.616,,960,,1004,,,-3.516,,1.8,,35.35,,1.5,,81.1,,,,,,7.144,,7.197,
1548183600,-0.631,,-0.9620000000000001,,959,,1004,,,-3.6460000000000004,,2,,39.05,,1.5090000000000001,,82.3,,,,,,7.146,,7.1979999999999995,
1548187200,-0.8009999999999999,,-1.006,,959,,1003,,,-4.024,,2,,43.21,,1.4409999999999998,,80.3,,,,,,7.132000000000001,,7.2,
1548190800,-1.197,,-1.4040000000000001,,959,,1003,,,-4.01,,2.1,,42.23,,1.5919999999999999,,82.7,,,,,,7.12,,7.193,
1548194400,-0.97,,-1.14,,958,,1002,,,-3.727,,1.7,,40.67,,1.3659999999999999,,82.9,,,,,,7.121,,7.189,
1548198000,-1.003,,-1.189,,958,,1002,,,-3.845,,2,,41.72,,1.485,,82.4,,,,,,7.121,,7.193,
1548201600,-0.612,,-1.0859999999999999,,957,,1001,,,-3.623,,2,,30.49,,1.49,,83.2,,,,,,7.108,,7.195,
1548205200,0.9390000000000001,,0.76,,956,,1000,,,-1.804,,4.4,,271.6,,2.362,,83.3,,,,,,7.106,,7.196000000000001,
1548208800,0.848,,0.889,,956,,1000,,,-1.335,,4,,288.5,,2.114,,85.4,,,,,,7.096,,7.184,
1548212400,-0.29100000000000004,,-0.255,,954,,999,,,-0.91,,3.1,,350.5,,1.306,,95.7,,,,,,7.071000000000001,,7.1770000000000005,
1548216000,0.675,,0.589,,954,,998,,,-1.4140000000000001,,4.4,,318.4,,1.73,,86.8,,,,,,7.045,,7.176,
1548219600,0.9590000000000001,,0.96,,953,,997,,,-1.933,,5.7,,284.4,,2.745,,81.3,,,,,,7.046,,7.187,
1548223200,1.054,,1.03,,952,,996,,,-1.905,,5.8,,279,,3.071,,81.1,,,,,,7.026,,7.172000000000001,
1548226800,0.7040000000000001,,0.71,,952,,996,,,-1.923,,3.4,,321.7,,1.43,,82.8,,,,,,7.047999999999999,,7.167000000000001,
1548230400,0.406,,0.297,,951,,996,,,-2.335,,2.4,,343.2,,1.234,,82.8,,,,26.86,,7.027,,7.162000000000001,
1548234000,0.513,,0.494,,951,,995,,,-2.6439999999999997,,2.4,,10.93,,1.232,,79.76,,,,85.6,,7.039,,7.156000000000001,
1548237600,1.014,,1,,951,,995,,,-2.693,,3.3,,316.6,,1.368,,76.62,,,,187.3,,7.058,,7.159,
1548241200,0.797,,0.84,,951,,995,,,-2.546,,3.9,,313.5,,1.635,,78.42,,,,86.3,,7.062,,7.154,
1548244800,-0.11,,-0.065,,950,,995,,,-1.318,,3,,349.3,,1.6219999999999999,,91.6,,,,91.5,,7.029,,7.154,
1548248400,-0.191,,-0.158,,950,,995,,,-0.78,,2.3,,8.12,,1.3019999999999998,,95.9,,,,71.23,,7.067,,7.183,
1548252000,-0.055999999999999994,,0.01,,950,,995,,,-0.316,,2.3,,23.58,,1.383,,98,,,,64.72,,7.09,,7.175,
1548255600,0.248,,0.171,,951,,995,,,-0.23800000000000002,,2.1,,67.51,,1.2990000000000002,,97.4,,,,40.96,,7.087000000000001,,7.1739999999999995,
1548259200,0.32799999999999996,,0.272,,951,,995,,,-0.195,,2.1,,71.97,,1.4409999999999998,,97,,,,5.86,,7.08,,7.169,
1548262800,0.094,,0.064,,952,,996,,,-0.204,,2.3,,54.07,,1.3840000000000001,,98.4,,,,,,7.067,,7.159,
1548266400,-0.085,,-0.168,,952,,997,,,-0.201,,2.3,,40.53,,1.391,,100.1,1,,,,,7.064,,7.1579999999999995,
1548270000,-0.079,,-0.28300000000000003,,953,,997,,,-0.308,,2.3,,42.81,,1.2990000000000002,,100.2,1,,,,,7.067,,7.154,
1548273600,0.028999999999999998,,-0.188,,953,,998,,,-0.541,,2.3,,65.04,,1.426,,97.8,,,,,,7.058,,7.151,
1548277200,0.196,,0.163,,954,,998,,,-1.242,,3.8,,83.5,,1.9869999999999999,,90.6,,,,,,7.058,,7.146,
1548280800,0.302,,0.259,,954,,999,,,-1.9140000000000001,,5,,60.44,,2.635,,85.6,,,,,,7.06,,7.146,
1548284400,0.659,,0.56,,955,,999,,,-2.166,,6.3,,54.68,,3.535,,82.2,,,,,,7.044,,7.145,
1548288000,0.518,,0.428,,956,,1000,,,-2.7939999999999996,,6,,60.84,,3.458,,79.26,,,,,,7.027,,7.141,
1548291600,0.19399999999999998,,0.10800000000000001,,957,,1001,,,-3.273,,5.8,,67.02,,3.466,,78.28,,,,,,7.0120000000000005,,7.136,
1548295200,-0.037000000000000005,,-0.163,,958,,1002,,,-3.3989999999999996,,5,,69.06,,3.281,,79.08,,,,,,7.02,,7.135,
1548298800,-0.25,,-0.374,,958,,1002,,,-3.515,,4.8,,51.95,,2.675,,79.61,,,,,,6.971,,7.131,
1548302400,0.06,,-0.031,,959,,1003,,,-3.2460000000000004,,5.3,,47.42,,3.0839999999999996,,79.22,,,,,,6.98,,7.132000000000001,
1548306000,0.243,,0.159,,959,,1003,,,-3.488,,5.5,,45.4,,3.082,,76.74,,,,,,6.987,,7.1370000000000005,
1548309600,0.354,,0.278,,960,,1004,,,-4.6530000000000005,,5.9,,28.11,,3.3510000000000004,,69.76,,,,,,6.957000000000001,,7.127000000000001,
1548313200,0.27,,0.192,,960,,1004,,,-5.393,,6.1,,48.1,,3.409,,66.33,,,,,,6.937,,7.13,
1548316800,0.34700000000000003,,0.262,,961,,1005,,,-5.0360000000000005,,6.2,,54.33,,3.466,,67.81,,,,28.38,,6.812,,7.047000000000001,
1548320400,0.496,,0.43799999999999994,,962,,1006,,,-4.314,,6.8,,52.08,,3.5010000000000003,,70.7,,,,94.6,,6.812,,7.075,
1548324000,0.703,,0.6579999999999999,,963,,1007,,,-3.985,,6.2,,50,,3.417,,71.32,,,,140.9,,6.898,,7.074,
1548327600,0.768,,0.727,,963,,1007,,,-3.5180000000000002,,7.1,,67.13,,4.114,,73.5,,,,196.3,,7.01,,7.096,
1548331200,1.594,,1.5819999999999999,,963,,1007,,,-4.033,,6.7,,56.3,,4.039,,66.57,,,,435.7,,7.063,,7.11,
1548334800,2.322,,2.294,,963,,1007,,,-4.431,,5.9,,67.34,,3.9560000000000004,,61.34,,,,394.6,,7.097,,7.1160000000000005,
1548338400,2.246,,2.253,,964,,1008,,,-5.928,,6.1,,50.41,,3.6710000000000003,,54.93,,,,305.4,,7.084,,7.1129999999999995,
1548342000,2.258,,2.199,,964,,1009,,,-6.046,,4.9,,51.4,,2.8510000000000004,,54.64,,,,149,,7.077999999999999,,7.093,
1548345600,1.36,,1.348,,965,,1009,,,-6.524,,4.4,,25.88,,2.381,,56.02,,,,17.33,,7.057,,7.0920000000000005,
1548349200,0.616,,0.568,,966,,1010,,,-6.247999999999999,,3.6,,31.5,,2.056,,60.48,,,,,,7.016,,7.106,
1548352800,0.013999999999999999,,-0.006,,966,,1011,,,-6.483,,2.4,,70.18,,1.048,,61.94,,,,,,6.977,,7.105,
1548356400,-0.16,,-0.226,,967,,1011,,,-6.5329999999999995,,2.7,,63.08,,1.594,,62.7,,,,,,6.987,,7.093999999999999,
1548360000,-0.128,,-0.17300000000000001,,968,,1012,,,-6.586,,2.4,,51.21,,1.048,,62.23,,,,,,7,,7.086,
1548363600,-0.7440000000000001,,-0.789,,969,,1013,,,-5.718999999999999,,2.4,,62.39,,1.3519999999999999,,69.51,,,,,,6.978,,7.081,
1548367200,-0.863,,-0.89,,969,,1013,,,-5.943,,1.8,,84,,1.0659999999999998,,68.84,,,,,,7.001,,7.074,
1548370800,-1.327,,-1.337,,969,,1013,,,-6.216,,3.6,,76.3,,2.167,,69.65,,,,,,7.01,,7.074,
1548374400,-1.923,,-1.9980000000000002,,969,,1013,,,-7.061,,3.6,,46.89,,1.936,,68.54,,,,,,7,,7.082000000000001,
1548378000,-2.813,,-2.924,,969,,1013,,,-8.46,,4,,51.84,,2.3480000000000003,,65.84,,,,,,6.982,,7.08,
1548381600,-3.1910000000000003,,-3.287,,970,,1014,,,-8.91,,3.4,,50.42,,2.1919999999999997,,65.36,,,,,,6.939,,7.079,
1548385200,-3.545,,-3.6860000000000004,,970,,1014,,,-9.12,,3.5,,46.48,,2.358,,66.2,,,,,,6.942,,7.079,
1548388800,-3.717,,-3.803,,970,,1014,,,-9.19,,3.4,,48.43,,2.233,,66.43,,,,,,6.972,,7.0889999999999995,
1548392400,-4.1080000000000005,,-4.189,,970,,1014,,,-9.47,,3.7,,45.89,,2.3609999999999998,,66.92,,,,,,6.954,,7.093,
1548396000,-3.7539999999999996,,-3.911,,970,,1015,,,-9.13,,3.4,,40.29,,2.224,,67.29,,,,,,6.947,,7.084,
1548399600,-3.897,,-4.067,,971,,1015,,,-8.99,,3.8,,36.11,,2.7939999999999996,,68.83,,,,,,6.945,,7.079,
1548403200,-3.548,,-3.738,,972,,1016,,,-8.33,,3.4,,44.86,,2.273,,70.68,,,,37.86,,6.936,,7.064,
1548406800,-2.1519999999999997,,-2.255,,972,,1016,,,-7.45,,6.2,,60.13,,3.051,,67.8,,,,185.5,,6.955,,7.059,
1548414000,-0.5429999999999999,,-0.561,,972,,1017,,,-6.926,,8,,72.6,,4.138,,54.88,,,,417.6,,6.444,,6.502000000000001,
1548417600,0.113,,0.027999999999999997,,972,,1016,,,-7.666,,6,,77.43,,3.594,,56.42,,,,445.6,,7.05,,7.066,
1548421200,0.7809999999999999,,0.77,,972,,1016,,,-7.56,,5,,57.45,,2.9610000000000003,,53.9,,,,388,,7.067,,7.075,
1548424800,1.2790000000000001,,1.23,,972,,1016,,,-7.605,,5.8,,57.62,,3.2039999999999997,,51.95,,,,300.6,,7.07,,7.06,
1548428400,1.504,,1.459,,972,,1016,,,-7.561,,6.7,,60.17,,3.73,,51.28,,,,187,,7.0489999999999995,,7.066,
1548432000,1.3459999999999999,,1.29,,972,,1016,,,-7.358,,5.2,,55.33,,3.005,,52.73,,,,50.61,,7.027,,7.081,
1548435600,0.772,,0.669,,973,,1017,,,-7.412999999999999,,3.5,,41.77,,2.214,,54.9,,,,,,7.01,,7.097,
1548439200,0.151,,-0.009000000000000001,,974,,1018,,,-7.505,,2.6,,52.63,,1.518,,57.26,,,,,,6.997000000000001,,7.102,
1548442800,-0.314,,-0.507,,974,,1018,,,-7.3260000000000005,,3.2,,35.8,,1.5659999999999998,,60.22,,,,,,6.978,,7.091,
1548446400,-0.893,,-1.093,,975,,1019,,,-7.672999999999999,,2.8,,50.57,,1.81,,61.17,,,,,,6.9670000000000005,,7.081,
1548450000,-0.42200000000000004,,-0.539,,975,,1019,,,-6.8229999999999995,,2.9,,68.09,,1.321,,62.74,,,,,,6.952999999999999,,7.074,
1548453600,0.042,,-0.26,,975,,1019,,,-6.26,,2,,54.36,,1.0590000000000002,,64.18,,,,,,6.959,,7.056,
1548457200,0.004,,-0.141,,975,,1019,,,-5.4510000000000005,,2,,48.18,,1.006,,67.68,,,,,,6.96,,7.053,
1548460800,0.525,,0.33799999999999997,,975,,1019,,,-4.535,,3.4,,350,,1.069,,70.07,,,,,,6.985,,7.064,
1548464400,0.823,,0.807,,975,,1019,,,-3.926,,4.3,,291.6,,1.786,,70.88,,,,,,6.968,,7.064,
1548468000,0.688,,0.664,,975,,1019,,,-3.6660000000000004,,3.7,,311.1,,1.8419999999999999,,73.03,,,,,,6.9270000000000005,,7.044,
1548471600,1.051,,1.041,,975,,1019,,,-4.003,,4.2,,268.5,,2.878,,69.31,,,,,,6.9110000000000005,,7.047000000000001,
1548475200,1.135,,1.129,,975,,1019,,,-3.255,,4.4,,266.1,,3.114,,72.81,,,,,,6.939,,7.062,
1548478800,0.49,,0.49,,974,,1019,,,-3.6180000000000003,,3.6,,349.6,,1.2890000000000001,,74.2,,,,,,6.931,,7.032,
1548482400,0.9570000000000001,,0.9209999999999999,,974,,1018,,,-3.364,,3.5,,280.3,,2.016,,73.31,,,,,,6.903,,7.051,
1548486000,0.273,,0.247,,974,,1018,,,-4.526,,3.1,,359.4,,1.2990000000000002,,70.54,,,,0.18,,6.915,,7.047000000000001,
1548489600,0.294,,0.166,,974,,1018,,,-4.257,,3.1,,351,,1.51,,72.42,,,,60.44,,6.903,,7.023,
1548493200,1.064,,1.068,,973,,1018,,,-3.347,,4.1,,283.3,,2.094,,72.63,,,,113.8,,6.91,,7.0329999999999995,
1548496800,1.3019999999999998,,1.288,,973,,1018,,,-3.6310000000000002,,4.9,,265.5,,3.2460000000000004,,70.07,,,,135.1,,6.885,,6.996,
1548500400,1.511,,1.5230000000000001,,973,,1017,,,-3.835,,5,,260.5,,3.6319999999999997,,67.86,,,,430.7,,6.92,,7.006,
1548504000,2.019,,2.02,,972,,1016,,,-3.182,,4.9,,261.6,,3.424,,68.75,,,,250.8,,6.956,,7.032,
1548507600,2.9219999999999997,,2.873,,971,,1015,,,-3.721,,5,,255.5,,3.984,,62.13,,,,417.4,,6.995,,7.045,
1548511200,3.7,,3.612,,971,,1015,,,-3.3680000000000003,,4.9,,241.5,,3.605,,60.54,,,,311.3,,7.037999999999999,,7.077000000000001,
1548514800,4.098,,4.039,,970,,1014,,,-1.65,,3.5,,216.3,,2.056,,66.67,,,,212.7,,7.065,,7.12,
