y2,y3,x,y,y1,y4
0,0,1654124100,16.26,,1
0,0,1654124400,16.26,,1
0,0,1654124700,16.14,,1
0,0,1654125000,16.07,,1
0,0,1654125300,15.99,,1
0,0,1654125600,16.04,,1
0,0,1654125900,15.96,,1
0,0,1654126200,15.85,,1
0,0,1654126500,15.83,,1
0,0,1654126800,15.88,,1
0,0,1654127100,15.94,,1
0,0,1654127400,15.92,,1
0,0,1654127700,15.88,,1
0,0,1654128000,15.72,,1
0,0,1654128300,15.85,,1
0,0,1654128600,15.69,,1
0,0,1654128900,15.86,,1
0,0,1654129200,16.05,,1
0,0,1654129500,16.21,,1
0,0,1654129800,16.19,,1
0,0,1654130100,16.47,,1
0,0,1654130400,16.29,,1
0,0,1654130700,16.61,,1
0,0,1654131000,16.6,,1
0,0,1654131300,16.54,,1
0,0,1654131600,16.3,,1
0,0,1654131900,16.18,,1
0,0,1654132200,16.39,,1
0,0,1654132500,16.3,,1
0,0,1654132800,16.4,,1
0,0,1654133100,16.21,,1
0,0,1654133400,16.04,,1
0,0,1654133700,16.24,,1
0,0,1654134000,16.19,,1
0,0,1654134300,16.2,,1
0,0,1654134600,16.22,,1
0,0,1654134900,16.08,,1
0,0,1654135200,16.23,,1
0,0,1654135500,16.13,,1
0,0,1654135800,16.36,,1
0,0,1654136100,16.25,,1
0,0,1654136400,16.31,,1
0,0,1654136700,16.15,,1
0,0,1654137000,16.42,,1
0,0,1654137300,16.16,,1
0,0,1654137600,16.22,,1
0,0,1654137900,16.03,,1
0,0,1654138200,16.19,,1
0,0,1654138500,15.97,,1
0,0,1654138800,16.07,,1
0,0,1654139100,16.04,,1
0,0,1654139400,16.09,,1
0,0,1654139700,16.12,,1
0,0,1654140000,16,,1
0,0,1654140300,16.2,,1
0,0,1654140600,16.12,,1
0,0,1654140900,16.05,,1
0,0,1654141200,15.82,,1
0,0,1654141500,15.92,,1
0,0,1654141800,15.86,,1
0,0,1654142100,15.91,,1
0,0,1654142400,15.88,,1
0,0,1654142700,16.02,,1
0,0,1654143000,15.93,,1
0,0,1654143300,15.84,,1
0,0,1654143600,15.99,,1
0,0,1654143900,16.09,,1
0,0,1654144200,16.22,,1
0,0,1654144500,16.2,,1
0,0,1654144800,16.39,,1
0,0,1654145100,16.41,,1
0,0,1654145400,16.54,,1
0,0,1654145700,16.54,,1
0,0,1654146000,16.85,,1
0,0,1654146300,16.56,,1
0,0,1654146600,16.65,,1
0,0,1654146900,16.39,,1
0,0,1654147200,16.53,,1
0,0,1654147500,16.47,,1
0,0,1654147800,16.62,,1
0,0,1654148100,16.84,,1
0,0,1654148400,16.86,,1
0,0,1654148700,16.73,,1
0,0,1654149000,16.76,,1
0,0,1654149300,16.67,,1
0,0,1654149600,16.6,,1
0,0,1654149900,16.63,,1
0,0,1654150200,16.84,,1
0,0,1654150500,17.03,,1
0,0,1654150800,16.96,,1
0,0,1654151100,16.89,,1
0,0,1654151400,16.84,,1
0,0,1654151700,16.77,,1
0,0,1654152000,16.94,,1
0,0,1654152300,16.7,,1
0,0,1654152600,16.79,,1
0,0,1654152900,16.67,,1
0,0,1654153200,16.61,,1
0,0,1654153500,16.77,,1
0,0,1654153800,16.76,,1
0,0,1654154100,16.92,,1
0,0,1654154400,16.93,,1
0,0,1654154700,17.12,,1
0,0,1654155000,17.12,,1
0,0,1654155300,17.13,,1
0,0,1654155600,17.25,,1
0,0,1654155900,17.34,,1
0,0,1654156200,16.89,,1
0,0,1654156500,16.97,,1
0,0,1654156800,17.29,,1
0,0,1654157100,17.39,,1
0,0,1654157400,17.31,,1
0,0,1654157700,17.37,,1
0,0,1654158000,17.33,,1
0,0,1654158300,17.56,,1
0,0,1654158600,17.85,,1
0,0,1654158900,17.88,,1
0,0,1654159200,17.73,,1
0,0,1654159500,17.7,,1
0,0,1654159800,17.49,,1
0,0,1654160100,18.01,,1
0,0,1654160400,17.87,,1
0,0,1654160700,17.67,,1
0,0,1654161000,17.42,,1
0,0,1654161300,17.43,,1
0,0,1654161600,17.3,,1
0,0,1654161900,17.41,,1
0,0,1654162200,17.37,,1
0,0,1654162500,17.42,,1
0,0,1654162800,17.52,,1
0,0,1654163100,17.69,,1
0,0,1654163400,17.81,,1
0,0,1654163700,17.98,,1
0,0,1654164000,17.96,,1
0,0,1654164300,18.36,,1
0,0,1654164600,18.17,,1
0,0,1654164900,18.25,,1
0,0,1654165200,18.35,,1
0,0,1654165500,17.9,,1
0,0,1654165800,17.75,,1
0,0,1654166100,17.69,,1
0,0,1654166400,17.89,,1
0,0,1654166700,17.84,,1
0,0,1654167000,17.71,,1
0,0,1654167300,17.7,,1
0,0,1654167600,17.99,,1
0,0,1654167900,18.1,,1
0,0,1654168200,18.37,,1
0,0,1654168500,18.24,,1
0,0,1654168800,18.13,,1
0,0,1654169100,18.09,,1
0,0,1654169400,18.43,,1
0,0,1654169700,18.53,,1
0,0,1654170000,18.57,,1
0,0,1654170300,18.52,,1
0,0,1654170600,18.19,,1
0,0,1654170900,18.49,,1
0,0,1654171200,18.24,,1
0,0,1654171500,18.62,,1
0,0,1654171800,18.86,,1
0,0,1654172100,18.7,,1
0,0,1654172400,18.47,,1
0,0,1654172700,18.67,,1
0,0,1654173000,18.93,,1
0,0,1654173300,18.45,,1
0,0,1654173600,19,,1
0,0,1654173900,18.8,,1
0,0,1654174200,18.8,,1
0,0,1654174500,19.25,,1
0,0,1654174800,19.08,,1
0,0,1654175100,19.07,,1
0,0,1654175400,19.12,,1
0,0,1654175700,19.19,,1
0,0,1654176000,18.85,,1
0,0,1654176300,19.05,,1
0,0,1654176600,18.99,,1
0,0,1654176900,19.04,,1
0,0,1654177200,19.25,,1
0,0,1654177500,19.25,,1
0,0,1654177800,18.94,,1
0,0,1654178100,18.87,,1
0,0,1654178400,18.21,,1
0,0,1654178700,18.36,,1
0,0,1654179000,18.38,,1
0,0,1654179300,18.57,,1
0,0,1654179600,18.48,,1
0,0,1654179900,18.68,,1
0,0,1654180200,17.9,,1
0,0,1654180500,18.24,,1
0,0,1654180800,18.16,,1
0,0,1654181100,17.85,,1
0,0,1654181400,17.86,,1
0,0,1654181700,17.76,,1
0,0,1654182000,18,,1
0,0,1654182300,17.94,,1
0,0,1654182600,17.96,,1
0,0,1654182900,17.9,,1
0,0,1654183200,17.69,,1
0,0,1654183500,17.97,,1
0,0,1654183800,17.76,,1
0,0,1654184100,17.82,,1
0,0,1654184400,17.75,,1
0,0,1654184700,17.84,,1
0,0,1654185000,18.04,,1
0,0,1654185300,17.83,,1
0,0,1654185600,17.65,,1
0,0,1654185900,17.53,,1
0,0,1654186200,17.67,,1
0,0,1654186500,17.85,,1
0,0,1654186800,17.6,,1
0,0,1654187100,17.55,,1
0,0,1654187400,17.63,,1
0,0,1654187700,17.62,,1
0,0,1654188000,17.65,,1
0,0,1654188300,17.61,,1
0,0,1654188600,17.72,,1
0,0,1654188900,17.75,,1
0,0,1654189200,17.71,,1
0,0,1654189500,17.53,,1
0,0,1654189800,17.28,,1
0,0,1654190100,17.43,,1
0,0,1654190400,17.25,,1
0,0,1654190700,17.33,,1
0,0,1654191000,17.42,,1
0,0,1654191300,17.49,,1
0,0,1654191600,17.61,,1
0,0,1654191900,17.61,,1
0,0,1654192200,17.55,,1
0,0,1654192500,17.46,,1
0,0,1654192800,17.27,,1
0,0,1654193100,17.57,,1
0,0,1654193400,18.02,,1
0,0,1654193700,17.86,,1
0,0,1654194000,17.98,,1
0,0,1654194300,17.91,,1
0,0,1654194600,17.97,,1
0,0,1654194900,17.61,,1
0,0,1654195200,17.49,,1
0,0,1654195500,17.63,,1
0,0,1654195800,17.67,,1
0,0,1654196100,17.59,,1
0,0,1654196400,17.53,,1
0,0,1654196700,17.72,,1
0,0,1654197000,17.65,,1
0,0,1654197300,17.64,,1
0,0,1654197600,17.64,,1
0,0,1654197900,17.74,,1
0,0,1654198200,17.7,,1
0,0,1654198500,17.61,,1
0,0,1654198800,17.92,,1
0,0,1654199100,17.97,,1
0,0,1654199400,17.83,,1
0,0,1654199700,17.95,,1
0,0,1654200000,17.81,,1
0,0,1654200300,17.82,,1
0,0,1654200600,17.79,,1
0,0,1654200900,17.78,,1
0,0,1654201200,17.95,,1
0,0,1654201500,17.99,,1
0,0,1654201800,17.88,,1
0,0,1654202100,17.78,,1
0,0,1654202400,17.61,,1
0,0,1654202700,17.89,,1
0,0,1654203000,17.78,,1
0,0,1654203300,17.53,,1
0,0,1654203600,17.61,,1
0,0,1654203900,17.49,,1
0,0,1654204200,17.14,,1
0,0,1654204500,17.12,,1
0,0,1654204800,17.11,,1
0,0,1654205100,17.07,,1
0,0,1654205400,17,,1
0,0,1654205700,17.03,,1
0,0,1654206000,17.41,,1
0,0,1654206300,17.32,,1
0,0,1654206600,17.34,,1
0,0,1654206900,17.42,,1
0,0,1654207200,17.28,,1
0,0,1654207500,17.27,,1
0,0,1654207800,17.21,,1
0,0,1654208100,17.4,,1
0,0,1654208400,17.22,,1
0,0,1654208700,17.2,,1
0,0,1654209000,17.31,,1
0,0,1654209300,17.26,,1
0,0,1654209600,17.14,,1
0,0,1654209900,17.09,,1
0,0,1654210200,17.27,,1
0,0,1654210500,17.19,,1
0,0,1654210800,17.07,,1
0,0,1654211100,17.13,,1
0,0,1654211400,17.21,,1
0,0,1654211700,17.06,,1
0,0,1654212000,17.26,,1
0,0,1654212300,17.19,,1
0,0,1654212600,17.11,,1
0,0,1654212900,17.25,,1
0,0,1654213200,17.28,,1
0,0,1654213500,17.09,,1
0,0,1654213800,16.97,,1
0,0,1654214100,17.22,,1
0,0,1654214400,17.19,,1
0,0,1654214700,17.2,,1
0,0,1654215000,17.37,,1
0,0,1654215300,17.17,,1
0,0,1654215600,17.18,,1
0,0,1654215900,17.24,,1
0,0,1654216200,17.41,,1
0,0,1654216500,17.29,,1
0,0,1654216800,17.05,,1
0,0,1654217100,17.41,,1
0,0,1654217400,17.35,,1
0,0,1654217700,17.2,,1
0,0,1654218000,17.39,,1
0,0,1654218300,17.39,,1
0,0,1654218600,17.28,,1
0,0,1654218900,16.8,,1
0,0,1654219200,17.08,,1
0,0,1654219500,17.13,,1
0,0,1654219800,17.27,,1
0,0,1654220100,17.43,,1
0,0,1654220400,17.32,,1
0,0,1654220700,17.05,,1
0,0,1654221000,17.15,,1
0,0,1654221300,17.21,,1
0,0,1654221600,17.24,,1
0,0,1654221900,17.26,,1
0,0,1654222200,17.18,,1
0,0,1654222500,17.08,,1
0,0,1654222800,17.17,,1
0,0,1654223100,17.03,,1
0,0,1654223400,17.14,,1
0,0,1654223700,16.82,,1
0,0,1654224000,17.07,,1
0,0,1654224300,17.02,,1
0,0,1654224600,17.08,,1
0,0,1654224900,16.95,,1
0,0,1654225200,17.27,,1
0,0,1654225500,17.24,,1
0,0,1654225800,17.22,,1
0,0,1654226100,17.34,,1
0,0,1654226400,17.35,,1
0,0,1654226700,17.3,,1
0,0,1654227000,17.45,,1
0,0,1654227300,17.4,,1
0,0,1654227600,17.38,,1
0,0,1654227900,17.51,,1
0,0,1654228200,17.35,,1
0,0,1654228500,17.57,,1
0,0,1654228800,17.43,,1
0,0,1654229100,17.57,,1
0,0,1654229400,17.6,,1
0,0,1654229700,17.59,,1
0,0,1654230000,17.65,,1
0,0,1654230300,17.45,,1
0,0,1654230600,17.45,,1
0,0,1654230900,17.61,,1
0,0,1654231200,17.66,,1
0,0,1654231500,17.57,,1
0,0,1654231800,17.46,,1
0,0,1654232100,17.64,,1
0,0,1654232400,17.59,,1
0,0,1654232700,17.63,,1
0,0,1654233000,17.44,,1
0,0,1654233300,17.54,,1
0,0,1654233600,17.73,,1
0,0,1654233900,17.57,,1
0,0,1654234200,17.58,,1
0,0,1654234500,17.83,,1
0,0,1654234800,17.75,,1
0,0,1654235100,17.92,,1
0,0,1654235400,17.62,,1
0,0,1654235700,17.74,,1
0,0,1654236000,17.77,,1
0,0,1654236300,17.97,,1
0,0,1654236600,17.97,,1
0,0,1654236900,18.04,,1
0,0,1654237200,18,,1
0,0,1654237500,17.82,,1
0,0,1654237800,18.03,,1
0,0,1654238100,18.13,,1
0,0,1654238400,18.15,,1
0,0,1654238700,18.03,,1
0,0,1654239000,18.18,,1
0,0,1654239300,18.52,,1
0,0,1654239600,18.37,,1
0,0,1654239900,18.17,,1
0,0,1654240200,18.13,,1
0,0,1654240500,18.13,,1
0,0,1654240800,18.28,,1
0,0,1654241100,17.99,,1
0,0,1654241400,17.87,,1
0,0,1654241700,17.92,,1
0,0,1654242000,17.56,,1
0,0,1654242300,17.85,,1
0,0,1654242600,17.76,,1
0,0,1654242900,17.74,,1
0,0,1654243200,17.61,,1
0,0,1654243500,17.56,,1
0,0,1654243800,17.61,,1
0,0,1654244100,17.52,,1
0,0,1654244400,17.69,,1
0,0,1654244700,17.51,,1
0,0,1654245000,17.69,,1
0,0,1654245300,17.63,,1
0,0,1654245600,17.52,,1
0,0,1654245900,17.52,,1
0,0,1654246200,17.67,,1
0,0,1654246500,17.67,,1
0,0,1654246800,17.46,,1
0,0,1654247100,17.56,,1
0,0,1654247400,17.65,,1
0,0,1654247700,17.48,,1
0,0,1654248000,17.72,,1
0,0,1654248300,17.63,,1
0,0,1654248600,17.66,,1
0,0,1654248900,17.77,,1
0,0,1654249200,17.46,,1
0,0,1654249500,17.85,,1
0,0,1654249800,17.86,,1
0,0,1654250100,17.72,,1
0,0,1654250400,17.81,,1
0,0,1654250700,17.81,,1
0,0,1654251000,17.73,,1
0,0,1654251300,17.82,,1
0,0,1654251600,17.8,,1
0,0,1654251900,17.64,,1
0,0,1654252200,17.87,,1
0,0,1654252500,17.81,,1
0,0,1654252800,18.03,,1
0,0,1654253100,18.05,,1
0,0,1654253400,17.88,,1
0,0,1654253700,18.01,,1
0,0,1654254000,17.74,,1
0,0,1654254300,17.93,,1
0,0,1654254600,17.9,,1
0,0,1654254900,17.81,,1
0,0,1654255200,17.99,,1
0,0,1654255500,17.84,,1
0,0,1654255800,18.05,,1
0,0,1654256100,17.81,,1
0,0,1654256400,17.84,,1
0,0,1654256700,17.98,,1
0,0,1654257000,17.93,,1
0,0,1654257300,17.84,,1
0,0,1654257600,17.9,,1
0,0,1654257900,17.91,,1
0,0,1654258200,18.17,,1
0,0,1654258500,18.15,,1
0,0,1654258800,18.26,,1
0,0,1654259100,18.32,,1
0,0,1654259400,18.14,,1
0,0,1654259700,17.99,,1
0,0,1654260000,18.06,,1
0,0,1654260300,18.24,,1
0,0,1654260600,18.36,,1
0,0,1654260900,18.57,,1
0,0,1654261200,18.49,,1
0,0,1654261500,18.55,,1
0,0,1654261800,18.32,,1
0,0,1654262100,18.61,,1
0,0,1654262400,18.2,,1
0,0,1654262700,18.5,,1
0,0,1654263000,18.79,,1
0,0,1654263300,18.79,,1
0,0,1654263600,18.49,,1
0,0,1654263900,18.58,,1
0,0,1654264200,18.97,,1
0,0,1654264500,18.57,,1
0,0,1654264800,18.93,,1
0,0,1654265100,19.05,,1
0,0,1654265400,19.06,,1
0,0,1654265700,19.3,,1
0,0,1654266000,19.18,,1
0,0,1654266300,19.14,,1
0,0,1654266600,19.06,,1
0,0,1654266900,18.95,,1
0,0,1654267200,18.62,,1
0,0,1654267500,18.43,,1
0,0,1654267800,18.74,,1
0,0,1654268100,18.47,,1
0,0,1654268400,18.82,,1
0,0,1654268700,18.99,,1
0,0,1654269000,18.94,,1
0,0,1654269300,18.78,,1
0,0,1654269600,18.72,,1
0,0,1654269900,18.81,,1
0,0,1654270200,18.64,,1
0,0,1654270500,18.55,,1
0,0,1654270800,18.51,,1
0,0,1654271100,18.39,,1
0,0,1654271400,18.3,,1
0,0,1654271700,18.52,,1
0,0,1654272000,18.36,,1
0,0,1654272300,18.26,,1
0,0,1654272600,18.38,,1
0,0,1654272900,18.01,,1
0,0,1654273200,18.34,,1
0,0,1654273500,18.34,,1
0,0,1654273800,18.15,,1
0,0,1654274100,18.25,,1
0,0,1654274400,18.48,,1
0,0,1654274700,18.63,,1
0,0,1654275000,18.51,,1
0,0,1654275300,18.31,,1
0,0,1654275600,18.39,,1
0,0,1654275900,18.43,,1
0,0,1654276200,18.65,,1
0,0,1654276500,18.6,,1
0,0,1654276800,18.26,,1
0,0,1654277100,18.51,,1
0,0,1654277400,18.53,,1
0,0,1654277700,17.97,,1
0,0,1654278000,18.28,,1
0,0,1654278300,18.51,,1
0,0,1654278600,18.31,,1
0,0,1654278900,18.23,,1
0,0,1654279200,18.21,,1
0,0,1654279500,18.02,,1
0,0,1654279800,18.15,,1
0,0,1654280100,18.18,,1
0,0,1654280400,18.24,,1
0,0,1654280700,18.25,,1
0,0,1654281000,18.25,,1
0,0,1654281300,18.36,,1
0,0,1654281600,17.98,,1
0,0,1654281900,18.39,,1
0,0,1654282200,18.21,,1
0,0,1654282500,18.34,,1
0,0,1654282800,18.38,,1
0,0,1654283100,18.2,,1
0,0,1654283400,18.18,,1
0,0,1654283700,18.48,,1
0,0,1654284000,18.26,,1
0,0,1654284300,18.28,,1
0,0,1654284600,18.16,,1
0,0,1654284900,18.33,,1
0,0,1654285200,18.33,,1
0,0,1654285500,18.2,,1
0,0,1654285800,18.41,,1
0,0,1654286100,18.41,,1
0,0,1654286400,18.57,,1
0,0,1654286700,18.47,,1
0,0,1654287000,18.35,,1
0,0,1654287300,18.42,,1
0,0,1654287600,18.42,,1
0,0,1654287900,18.46,,1
0,0,1654288200,18.49,,1
0,0,1654288500,18.49,,1
0,0,1654288800,18.36,,1
0,0,1654289100,18.09,,1
0,0,1654289400,17.98,,1
0,0,1654289700,17.97,,1
0,0,1654290000,18.15,,1
0,0,1654290300,18.17,,1
0,0,1654290600,18,,1
0,0,1654290900,18.11,,1
0,0,1654291200,18.13,,1
0,0,1654291500,18.2,,1
0,0,1654291800,18.5,,1
0,0,1654292100,18.06,,1
0,0,1654292400,18.09,,1
0,0,1654292700,18.08,,1
0,0,1654293000,18.18,,1
0,0,1654293300,18.07,,1
0,0,1654293600,18.2,,1
0,0,1654293900,18.11,,1
0,0,1654294200,18.12,,1
0,0,1654294500,18.24,,1
0,0,1654294800,18.1,,1
0,0,1654295100,18.04,,1
0,0,1654295400,17.78,,1
0,0,1654295700,17.9,,1
0,0,1654296000,17.86,,1
0,0,1654296300,17.7,,1
0,0,1654296600,17.95,,1
0,0,1654296900,17.8,,1
0,0,1654297200,17.95,,1
0,0,1654297500,18.16,,1
0,0,1654297800,17.97,,1
0,0,1654298100,18.12,,1
0,0,1654298400,17.92,,1
0,0,1654298700,18.18,,1
0,0,1654299000,18.14,,1
0,0,1654299300,18.08,,1
0,0,1654299600,17.97,,1
0,0,1654299900,18.09,,1
0,0,1654300200,18.06,,1
0,0,1654300500,18.04,,1
0,0,1654300800,17.96,,1
0,0,1654301100,17.93,,1
0,0,1654301400,17.9,,1
0,0,1654301700,18.06,,1
0,0,1654302000,18.1,,1
0,0,1654302300,18.13,,1
0,0,1654302600,18.22,,1
0,0,1654302900,17.97,,1
0,0,1654303200,18.06,,1
0,0,1654303500,17.98,,1
0,0,1654303800,17.77,,1
0,0,1654304100,17.88,,1
0,0,1654304400,17.72,,1
0,0,1654304700,17.62,,1
0,0,1654305000,17.88,,1
0,0,1654305300,17.67,,1
0,0,1654305600,17.86,,1
0,0,1654305900,17.98,,1
0,0,1654306200,17.83,,1
0,0,1654306500,17.86,,1
0,0,1654306800,18.02,,1
0,0,1654307100,17.9,,1
0,0,1654307400,17.66,,1
0,0,1654307700,17.77,,1
0,0,1654308000,17.72,,1
0,0,1654308300,17.69,,1
0,0,1654308600,17.66,,1
0,0,1654308900,17.49,,1
0,0,1654309200,17.39,,1
0,0,1654309500,17.31,,1
0,0,1654309800,17.46,,1
0,0,1654310100,17.5,,1
0,0,1654310400,17.29,,1
0,0,1654310700,17.23,,1
0,0,1654311000,17.4,,1
0,0,1654311300,17.56,,1
0,0,1654311600,17.51,,1
0,0,1654311900,17.7,,1
0,0,1654312200,17.41,,1
0,0,1654312500,17.44,,1
0,0,1654312800,17.4,,1
0,0,1654313100,17.6,,1
0,0,1654313400,17.6,,1
0,0,1654313700,17.76,,1
0,0,1654314000,17.81,,1
0,0,1654314300,17.96,,1
0,0,1654314600,17.82,,1
0,0,1654314900,18.06,,1
0,0,1654315200,18,,1
0,0,1654315500,17.88,,1
0,0,1654315800,18.05,,1
0,0,1654316100,17.78,,1
0,0,1654316400,18.09,,1
0,0,1654316700,17.77,,1
0,0,1654317000,18.05,,1
0,0,1654317300,18.03,,1
0,0,1654317600,17.94,,1
0,0,1654317900,17.99,,1
0,0,1654318200,18.19,,1
0,0,1654318500,18.19,,1
0,0,1654318800,18.16,,1
0,0,1654319100,18.01,,1
0,0,1654319400,18.25,,1
0,0,1654319700,18.08,,1
0,0,1654320000,18.35,,1
0,0,1654320300,18.3,,1
0,0,1654320600,18.31,,1
0,0,1654320900,18.41,,1
0,0,1654321200,18.31,,1
0,0,1654321500,18.42,,1
0,0,1654321800,18.22,,1
0,0,1654322100,18.17,,1
0,0,1654322400,18.22,,1
0,0,1654322700,18.39,,1
0,0,1654323000,18.52,,1
0,0,1654323300,18.74,,1
0,0,1654323600,18.55,,1
0,0,1654323900,18.42,,1
0,0,1654324200,18.4,,1
0,0,1654324500,18.28,,1
0,0,1654324800,18.32,,1
0,0,1654325100,18.51,,1
0,0,1654325400,18.57,,1
0,0,1654325700,18.33,,1
0,0,1654326000,18.49,,1
0,0,1654326300,18.55,,1
0,0,1654326600,18.86,,1
0,0,1654326900,18.65,,1
0,0,1654327200,18.24,,1
0,0,1654327500,18.04,,1
0,0,1654327800,18.48,,1
0,0,1654328100,18.48,,1
0,0,1654328400,18.52,,1
0,0,1654328700,18.57,,1
0,0,1654329000,18.61,,1
0,0,1654329300,18.18,,1
0,0,1654329600,18.58,,1
0,0,1654329900,18.67,,1
0,0,1654330200,18.9,,1
0,0,1654330500,18.68,,1
0,0,1654330800,18.82,,1
0,0,1654331100,19.15,,1
0,0,1654331400,19.11,,1
0,0,1654331700,19.26,,1
0,0,1654332000,19.23,,1
0,0,1654332300,19.15,,1
0,0,1654332600,19.01,,1
0,0,1654332900,19.16,,1
0,0,1654333200,19.29,,1
0,0,1654333500,18.68,,1
0,0,1654333800,19.23,,1
0,0,1654334100,19.26,,1
0,0,1654334400,19.53,,1
0,0,1654334700,19.41,,1
0,0,1654335000,19.81,,1
0,0,1654335300,19.61,,1
0,0,1654335600,19.58,,1
0,0,1654335900,19.83,,1
0,0,1654336200,19.95,,1
0,0,1654336500,19.64,,1
0,0,1654336800,19.6,,1
0,0,1654337100,19.73,,1
0,0,1654337400,19.92,,1
0,0,1654337700,19.6,,1
0,0,1654338000,19.99,,1
0,0,1654338300,20.63,,1
0,0,1654338600,20.76,,1
0,0,1654338900,20.81,,1
0,0,1654339200,20.41,,1
0,0,1654339500,20.16,,1
0,0,1654339800,21.3,,1
0,0,1654340100,20.12,,1
0,0,1654340400,20.28,,1
0,0,1654340700,20.02,,1
0,0,1654341000,20.06,,1
0,0,1654341300,20.36,,1
0,0,1654341600,20.49,,1
0,0,1654341900,20.93,,1
0,0,1654342200,20.85,,1
0,0,1654342500,20.84,,1
0,0,1654342800,20.65,,1
0,0,1654343100,20.36,,1
0,0,1654343400,20.59,,1
0,0,1654343700,20.68,,1
0,0,1654344000,21.01,,1
0,0,1654344300,21.26,,1
0,0,1654344600,21.2,,1
0,0,1654344900,21.16,,1
0,0,1654345200,22.21,,1
0,0,1654345500,21.71,,1
0,0,1654345800,21,,1
0,0,1654346100,20.17,,1
0,0,1654346400,20.97,,1
0,0,1654346700,22.26,,1
0,0,1654347000,21.7,,1
0,0,1654347300,21.14,,1
0,0,1654347600,21.46,,1
0,0,1654347900,21.38,,1
0,0,1654348200,20.88,,1
0,0,1654348500,20.82,,1
0,0,1654348800,20.3,,1
0,0,1654349100,21.47,,1
0,0,1654349400,21,,1
0,0,1654349700,21.12,,1
0,0,1654350000,22.28,,1
0,0,1654350300,21.35,,1
0,0,1654350600,21.87,,1
0,0,1654350900,21.01,,1
0,0,1654351200,21.08,,1
0,0,1654351500,21.18,,1
0,0,1654351800,21.17,,1
0,0,1654352100,20.88,,1
0,0,1654352400,20.57,,1
0,0,1654352700,21.16,,1
0,0,1654353000,20.22,,1
0,0,1654353300,20.55,,1
0,0,1654353600,20.64,,1
0,0,1654353900,20.5,,1
0,0,1654354200,20.48,,1
0,0,1654354500,20.64,,1
0,0,1654354800,20.52,,1
0,0,1654355100,20.77,,1
0,0,1654355400,20.72,,1
0,0,1654355700,21.15,,1
0,0,1654356000,20.97,,1
0,0,1654356300,20.97,,1
0,0,1654356600,20.67,,1
0,0,1654356900,20.37,,1
0,0,1654357200,20.42,,1
0,0,1654357500,20.57,,1
0,0,1654357800,20.48,,1
0,0,1654358100,20.32,,1
0,0,1654358400,19.8,,1
0,0,1654358700,19.43,,1
0,0,1654359000,19.6,,1
0,0,1654359300,19.87,,1
0,0,1654359600,20.13,,1
0,0,1654359900,20.16,,1
0,0,1654360200,20.58,,1
0,0,1654360500,20.64,,1
0,0,1654360800,20.66,,1
0,0,1654361100,20.71,,1
0,0,1654361400,20.62,,1
0,0,1654361700,20.6,,1
0,0,1654362000,20.62,,1
0,0,1654362300,20.84,,1
0,0,1654362600,20.47,,1
0,0,1654362900,20.69,,1
0,0,1654363200,20.63,,1
0,0,1654363500,20.36,,1
0,0,1654363800,20.48,,1
0,0,1654364100,20.22,,1
0,0,1654364400,20.13,,1
0,0,1654364700,20.16,,1
0,0,1654365000,20.25,,1
0,0,1654365300,20.24,,1
0,0,1654365600,19.84,,1
0,0,1654365900,20.28,,1
0,0,1654366200,20.19,,1
0,0,1654366500,19.99,,1
0,0,1654366800,20.15,,1
0,0,1654367100,19.89,,1
0,0,1654367400,19.9,,1
0,0,1654367700,19.85,,1
0,0,1654368000,19.71,,1
0,0,1654368300,19.84,,1
0,0,1654368600,19.76,,1
0,0,1654368900,19.68,,1
0,0,1654369200,19.99,,1
0,0,1654369500,19.72,,1
0,0,1654369800,19.77,,1
0,0,1654370100,19.65,,1
0,0,1654370400,19.84,,1
0,0,1654370700,19.87,,1
0,0,1654371000,19.94,,1
0,0,1654371300,19.71,,1
0,0,1654371600,19.8,,1
0,0,1654371900,19.61,,1
0,0,1654372200,19.81,,1
0,0,1654372500,19.76,,1
0,0,1654372800,19.97,,1
0,0,1654373100,19.96,,1
0,0,1654373400,20.04,,1
0,0,1654373700,19.98,,1
0,0,1654374000,20.19,,1
0,0,1654374300,19.96,,1
0,0,1654374600,20.04,,1
0,0,1654374900,20.07,,1
0,0,1654375200,20.2,,1
0,0,1654375500,20.19,,1
0,0,1654375800,20.28,,1
0,0,1654376100,19.99,,1
0,0,1654376400,20.28,,1
0,0,1654376700,20.24,,1
0,0,1654377000,20.45,,1
0,0,1654377300,20.39,,1
0,0,1654377600,20.55,,1
0,0,1654377900,20.32,,1
0,0,1654378200,20.42,,1
0,0,1654378500,20.22,,1
0,0,1654378800,20.24,,1
0,0,1654379100,20.53,,1
0,0,1654379400,20.32,,1
0,0,1654379700,20.25,,1
0,0,1654380000,20.35,,1
0,0,1654380300,20.5,,1
0,0,1654380600,20.3,,1
0,0,1654380900,20.2,,1
0,0,1654381200,20.45,,1
0,0,1654381500,20.41,,1
0,0,1654381800,20.32,,1
0,0,1654382100,20.34,,1
0,0,1654382400,20.22,,1
0,0,1654382700,20.23,,1
0,0,1654383000,20.25,,1
0,0,1654383300,20.32,,1
0,0,1654383600,20.08,,1
0,0,1654383900,20.18,,1
0,0,1654384200,20.07,,1
0,0,1654384500,19.99,,1
0,0,1654384800,20.13,,1
0,0,1654385100,20.23,,1
0,0,1654385400,20.25,,1
0,0,1654385700,20.24,,1
0,0,1654386000,20.03,,1
0,0,1654386300,20.23,,1
