y2,y3,x,y,y1,y4
0,0,1649890200,9.04,,1
0,0,1649890500,8.98,,1
0,0,1649890800,9.2,,1
0,0,1649891100,9.23,,1
0,0,1649891400,9.03,,1
0,0,1649891700,8.81,,1
0,0,1649892000,8.76,,1
0,0,1649892300,9.03,,1
0,0,1649892600,8.78,,1
0,0,1649892900,8.92,,1
0,0,1649893200,8.85,,1
0,0,1649893500,8.79,,1
0,0,1649893800,9,,1
0,0,1649894100,8.83,,1
0,0,1649894400,8.76,,1
0,0,1649894700,8.83,,1
0,0,1649895000,8.87,,1
0,0,1649895300,8.9,,1
0,0,1649895600,8.74,,1
0,0,1649895900,9.01,,1
0,0,1649896200,9.18,,1
0,0,1649896500,8.89,,1
0,0,1649896800,9.13,,1
0,0,1649897100,9.13,,1
0,0,1649897400,9.03,,1
0,0,1649897700,9.09,,1
0,0,1649898000,9.17,,1
0,0,1649898300,9.34,,1
0,0,1649898600,9.28,,1
0,0,1649898900,9.37,,1
0,0,1649899200,9.3,,1
0,0,1649899500,9.39,,1
0,0,1649899800,9.3,,1
0,0,1649900100,9.19,,1
0,0,1649900400,9.14,,1
0,0,1649900700,9.28,,1
0,0,1649901000,9.32,,1
0,0,1649901300,9.27,,1
0,0,1649901600,9.44,,1
0,0,1649901900,9.33,,1
0,0,1649902200,9.12,,1
0,0,1649902500,9.3,,1
0,0,1649902800,9.39,,1
0,0,1649903100,9.36,,1
0,0,1649903400,9.2,,1
0,0,1649903700,9.26,,1
0,0,1649904000,9.21,,1
0,0,1649904300,9.18,,1
0,0,1649904600,9.07,,1
0,0,1649904900,9.08,,1
0,0,1649905200,9.07,,1
0,0,1649905500,9.08,,1
0,0,1649905800,8.75,,1
0,0,1649906100,8.78,,1
0,0,1649906400,8.86,,1
0,0,1649906700,8.66,,1
0,0,1649907000,8.57,,1
0,0,1649907300,9.28,,1
0,0,1649907600,8.95,,1
0,0,1649907900,8.81,,1
0,0,1649908200,8.8,,1
0,0,1649908500,9.03,,1
0,0,1649908800,9.38,,1
0,0,1649909100,9.14,,1
0,0,1649909400,9.07,,1
0,0,1649909700,9.34,,1
0,0,1649910000,9.39,,1
0,0,1649910300,9.32,,1
0,0,1649910600,9.2,,1
0,0,1649910900,9.22,,1
0,0,1649911200,9.35,,1
0,0,1649911500,9.35,,1
0,0,1649911800,9.48,,1
0,0,1649912100,9.36,,1
0,0,1649912400,9.22,,1
0,0,1649912700,9.16,,1
0,0,1649913000,9.4,,1
0,0,1649913300,9.35,,1
0,0,1649913600,9.38,,1
0,0,1649913900,9.6,,1
0,0,1649914200,9.62,,1
0,0,1649914500,9.49,,1
0,0,1649914800,9.55,,1
0,0,1649915100,9.62,,1
0,0,1649915400,9.31,,1
0,0,1649915700,9.47,,1
0,0,1649916000,9.44,,1
0,0,1649916300,9.76,,1
0,0,1649916600,9.68,,1
0,0,1649916900,9.79,,1
0,0,1649917200,9.63,,1
0,0,1649917500,9.8,,1
0,0,1649917800,9.88,,1
0,0,1649918100,9.63,,1
0,0,1649918400,9.63,,1
0,0,1649918700,9.68,,1
0,0,1649919000,10.07,,1
0,0,1649919300,9.9,,1
0,0,1649919600,10.08,,1
0,0,1649919900,10.27,,1
0,0,1649920200,10.24,,1
0,0,1649920500,10.42,,1
0,0,1649920800,10.56,,1
0,0,1649921100,10.62,,1
0,0,1649921400,11.37,,1
0,0,1649921700,10.74,,1
0,0,1649922000,11.23,,1
0,0,1649922300,11.51,,1
0,0,1649922600,11.83,,1
0,0,1649922900,11.61,,1
0,0,1649923200,11.88,,1
0,0,1649923500,11.87,,1
0,0,1649923800,12.09,,1
0,0,1649924100,12.34,,1
0,0,1649924400,11.76,,1
0,0,1649924700,11.47,,1
0,0,1649925000,12.14,,1
0,0,1649925300,11.91,,1
0,0,1649925600,11.82,,1
0,0,1649925900,11.95,,1
0,0,1649926200,11.97,,1
0,0,1649926500,12.05,,1
0,0,1649926800,12.44,,1
0,0,1649927100,12.62,,1
0,0,1649927400,11.79,,1
0,0,1649927700,11.83,,1
0,0,1649928000,11.36,,1
0,0,1649928300,12.91,,1
0,0,1649928600,13.1,,1
0,0,1649928900,13.18,,1
0,0,1649929200,13.19,,1
0,0,1649929500,12.92,,1
0,0,1649929800,13.41,,1
0,0,1649930100,13.84,,1
0,0,1649930400,12.09,,1
0,0,1649930700,12.78,,1
0,0,1649931000,13.05,,1
0,0,1649931300,13.31,,1
0,0,1649931600,14,,1
0,0,1649931900,12.42,,1
0,0,1649932200,14.68,,1
0,0,1649932500,14.19,,1
0,0,1649932800,14.42,,1
0,0,1649933100,14.18,,1
0,0,1649933400,14.1,,1
0,0,1649933700,13.67,,1
0,0,1649934000,14,,1
0,0,1649934300,14.09,,1
0,0,1649934600,11.96,,1
0,0,1649934900,14.01,,1
0,0,1649935200,14.22,,1
0,0,1649935500,14.7,,1
0,0,1649935800,14.61,,1
0,0,1649936100,13.96,,1
0,0,1649936400,11.16,,1
0,0,1649936700,11.44,,1
0,0,1649937000,11.45,,1
0,0,1649937300,13.02,,1
0,0,1649937600,12.79,,1
0,0,1649937900,11.29,,1
0,0,1649938200,11.54,,1
0,0,1649938500,11.73,,1
0,0,1649938800,11.72,,1
0,0,1649939100,11.89,,1
0,0,1649939400,11.68,,1
0,0,1649939700,11.76,,1
0,0,1649940000,12.79,,1
0,0,1649940300,12.28,,1
0,0,1649940600,12.16,,1
0,0,1649940900,14.42,,1
0,0,1649941200,14.12,,1
0,0,1649941500,13.83,,1
0,0,1649941800,13.82,,1
0,0,1649942100,13.66,,1
0,0,1649942400,13.59,,1
0,0,1649942700,14.37,,1
0,0,1649943000,13.88,,1
0,0,1649943300,13.78,,1
0,0,1649943600,14.33,,1
0,0,1649943900,13.99,,1
0,0,1649944200,13.59,,1
0,0,1649944500,13.46,,1
0,0,1649944800,13.58,,1
0,0,1649945100,13.48,,1
0,0,1649945400,13.76,,1
0,0,1649945700,13.73,,1
0,0,1649946000,13.86,,1
0,0,1649946300,13.73,,1
0,0,1649946600,13.9,,1
0,0,1649946900,13.78,,1
0,0,1649947200,13.77,,1
0,0,1649947500,13.97,,1
0,0,1649947800,13.78,,1
0,0,1649948100,14.05,,1
0,0,1649948400,13.9,,1
0,0,1649948700,14.24,,1
0,0,1649949000,13.9,,1
0,0,1649949300,14.06,,1
0,0,1649949600,14.33,,1
0,0,1649949900,14.24,,1
0,0,1649950200,14.12,,1
0,0,1649950500,14.17,,1
0,0,1649950800,13.87,,1
0,0,1649951100,14.08,,1
0,0,1649951400,13.7,,1
0,0,1649951700,13.55,,1
0,0,1649952000,13.39,,1
0,0,1649952300,12.93,,1
0,0,1649952600,12.56,,1
0,0,1649952900,11.99,,1
0,0,1649953200,12.41,,1
0,0,1649953500,11.78,,1
0,0,1649953800,11.51,,1
0,0,1649954100,11.2,,1
0,0,1649954400,11.31,,1
0,0,1649954700,11.16,,1
0,0,1649955000,10.77,,1
0,0,1649955300,10.67,,1
0,0,1649955600,10.33,,1
0,0,1649955900,10.92,,1
0,0,1649956200,10.41,,1
0,0,1649956500,10.23,,1
0,0,1649956800,10.62,,1
0,0,1649957100,10.37,,1
0,0,1649957400,10.34,,1
0,0,1649957700,10.77,,1
0,0,1649958000,10.88,,1
0,0,1649958300,10.9,,1
0,0,1649958600,11.11,,1
0,0,1649958900,10.76,,1
0,0,1649959200,10.79,,1
0,0,1649959500,11.08,,1
0,0,1649959800,10.93,,1
0,0,1649960100,11.1,,1
0,0,1649960400,10.89,,1
0,0,1649960700,10.91,,1
0,0,1649961000,10.74,,1
0,0,1649961300,10.69,,1
0,0,1649961600,11.09,,1
0,0,1649961900,10.74,,1
0,0,1649962200,10.8,,1
0,0,1649962500,10.83,,1
0,0,1649962800,11.12,,1
0,0,1649963100,10.69,,1
0,0,1649963400,10.67,,1
0,0,1649963700,10.87,,1
0,0,1649964000,10.67,,1
0,0,1649964300,10.51,,1
0,0,1649964600,10.61,,1
0,0,1649964900,10.47,,1
0,0,1649965200,10.61,,1
0,0,1649965500,10.55,,1
0,0,1649965800,10.33,,1
0,0,1649966100,10.39,,1
0,0,1649966400,10.42,,1
0,0,1649966700,10.51,,1
0,0,1649967000,10.13,,1
0,0,1649967300,10.19,,1
0,0,1649967600,10.06,,1
0,0,1649967900,10.28,,1
0,0,1649968200,9.99,,1
0,0,1649968500,9.99,,1
0,0,1649968800,10.02,,1
0,0,1649969100,9.84,,1
0,0,1649969400,9.43,,1
0,0,1649969700,9.85,,1
0,0,1649970000,9.63,,1
0,0,1649970300,9.3,,1
0,0,1649970600,9.21,,1
0,0,1649970900,9.49,,1
0,0,1649971200,9.41,,1
0,0,1649971500,9.17,,1
0,0,1649971800,9.33,,1
0,0,1649972100,9.14,,1
0,0,1649972400,9.41,,1
0,0,1649972700,9.47,,1
0,0,1649973000,9.43,,1
0,0,1649973300,9.33,,1
0,0,1649973600,9.32,,1
0,0,1649973900,9.09,,1
0,0,1649974200,9.23,,1
0,0,1649974500,9.21,,1
0,0,1649974800,9.41,,1
0,0,1649975100,9.23,,1
0,0,1649975400,9.26,,1
0,0,1649975700,9.18,,1
0,0,1649976000,9.19,,1
0,0,1649976300,9.39,,1
0,0,1649976600,9.19,,1
0,0,1649976900,9.45,,1
0,0,1649977200,9.11,,1
0,0,1649977500,9.02,,1
0,0,1649977800,9.31,,1
0,0,1649978100,9.23,,1
0,0,1649978400,9.23,,1
0,0,1649978700,9.2,,1
0,0,1649979000,9.31,,1
0,0,1649979300,9.59,,1
0,0,1649979600,9.12,,1
0,0,1649979900,9.41,,1
0,0,1649980200,9.31,,1
0,0,1649980500,9.35,,1
0,0,1649980800,9.07,,1
0,0,1649981100,9.5,,1
0,0,1649981400,9.54,,1
0,0,1649981700,9.28,,1
0,0,1649982000,9.38,,1
0,0,1649982300,9.25,,1
0,0,1649982600,9.27,,1
0,0,1649982900,9.56,,1
0,0,1649983200,9.57,,1
0,0,1649983500,9.39,,1
0,0,1649983800,9.56,,1
0,0,1649984100,9.35,,1
0,0,1649984400,9.58,,1
0,0,1649984700,9.56,,1
0,0,1649985000,9.36,,1
0,0,1649985300,9.53,,1
0,0,1649985600,9.52,,1
0,0,1649985900,9.59,,1
0,0,1649986200,9.4,,1
0,0,1649986500,9.34,,1
0,0,1649986800,9.55,,1
0,0,1649987100,9.61,,1
0,0,1649987400,9.44,,1
0,0,1649987700,9.41,,1
0,0,1649988000,9.6,,1
0,0,1649988300,9.51,,1
0,0,1649988600,9.29,,1
0,0,1649988900,9.31,,1
0,0,1649989200,8.95,,1
0,0,1649989500,9.15,,1
0,0,1649989800,9,,1
0,0,1649990100,8.91,,1
0,0,1649990400,8.97,,1
0,0,1649990700,8.77,,1
0,0,1649991000,8.84,,1
0,0,1649991300,8.92,,1
0,0,1649991600,8.87,,1
0,0,1649991900,8.71,,1
0,0,1649992200,8.71,,1
0,0,1649992500,8.91,,1
0,0,1649992800,8.9,,1
0,0,1649993100,8.86,,1
0,0,1649993400,8.68,,1
0,0,1649993700,8.65,,1
0,0,1649994000,8.69,,1
0,0,1649994300,8.92,,1
0,0,1649994600,8.77,,1
0,0,1649994900,8.74,,1
0,0,1649995200,8.93,,1
0,0,1649995500,9.19,,1
0,0,1649995800,9.17,,1
0,0,1649996100,9.37,,1
0,0,1649996400,9.68,,1
0,0,1649996700,9.51,,1
0,0,1649997000,9.9,,1
0,0,1649997300,9.91,,1
0,0,1649997600,10.08,,1
0,0,1649997900,9.65,,1
0,0,1649998200,9.92,,1
0,0,1649998500,9.94,,1
0,0,1649998800,10.16,,1
0,0,1649999100,10.27,,1
0,0,1649999400,10.31,,1
0,0,1649999700,10.24,,1
0,0,1650000000,9.99,,1
0,0,1650000300,10.15,,1
0,0,1650000600,10.27,,1
0,0,1650000900,10.1,,1
0,0,1650001200,10.18,,1
0,0,1650001500,10.68,,1
0,0,1650001800,10.07,,1
0,0,1650002100,10.38,,1
0,0,1650002400,10.44,,1
0,0,1650002700,10.2,,1
0,0,1650003000,10.43,,1
0,0,1650003300,10.54,,1
0,0,1650003600,10.19,,1
0,0,1650003900,10.79,,1
0,0,1650004200,10.43,,1
0,0,1650004500,10.67,,1
0,0,1650004800,10.75,,1
0,0,1650005100,10.75,,1
0,0,1650005400,10.65,,1
0,0,1650005700,10.73,,1
0,0,1650006000,10.67,,1
0,0,1650006300,10.73,,1
0,0,1650006600,10.63,,1
0,0,1650006900,10.86,,1
0,0,1650007200,10.75,,1
0,0,1650007500,10.85,,1
0,0,1650007800,11.09,,1
0,0,1650008100,11.05,,1
0,0,1650008400,10.6,,1
0,0,1650008700,10.87,,1
0,0,1650009000,10.59,,1
0,0,1650009300,10.7,,1
0,0,1650009600,11.77,,1
0,0,1650009900,11.24,,1
0,0,1650010200,11.23,,1
0,0,1650010500,10.97,,1
0,0,1650010800,11.55,,1
0,0,1650011100,11.16,,1
0,0,1650011400,10.87,,1
0,0,1650011700,10.73,,1
0,0,1650012000,10.9,,1
0,0,1650012300,10.61,,1
0,0,1650012600,10.43,,1
0,0,1650012900,11.62,,1
0,0,1650013200,11.08,,1
0,0,1650013500,12.14,,1
0,0,1650013800,12.65,,1
0,0,1650014100,13.36,,1
0,0,1650014400,12.21,,1
0,0,1650014700,12.12,,1
0,0,1650015000,11.87,,1
0,0,1650015300,12.15,,1
0,0,1650015600,11.87,,1
0,0,1650015900,11.04,,1
0,0,1650016200,11.39,,1
0,0,1650016500,11.67,,1
0,0,1650016800,11.85,,1
0,0,1650017100,14.25,,1
0,0,1650017400,11.89,,1
0,0,1650017700,11.48,,1
0,0,1650018000,11.12,,1
0,0,1650018300,11.47,,1
0,0,1650018600,11.23,,1
0,0,1650018900,11.89,,1
0,0,1650019200,11.56,,1
0,0,1650019500,11.47,,1
0,0,1650019800,11.2,,1
0,0,1650020100,12.07,,1
0,0,1650020400,13.08,,1
0,0,1650020700,13.17,,1
0,0,1650021000,12.79,,1
0,0,1650021300,12.45,,1
0,0,1650021600,15.26,,1
0,0,1650021900,16.82,,1
0,0,1650022200,17.07,,1
0,0,1650022500,16.76,,1
0,0,1650022800,16.49,,1
0,0,1650023100,16.64,,1
0,0,1650023400,16.2,,1
0,0,1650023700,15.6,,1
0,0,1650024000,15.88,,1
0,0,1650024300,15.39,,1
0,0,1650024600,16.32,,1
0,0,1650024900,16.26,,1
0,0,1650025200,15.65,,1
0,0,1650025500,15.3,,1
0,0,1650025800,15.28,,1
0,0,1650026100,15.39,,1
0,0,1650026400,14.59,,1
0,0,1650026700,14.3,,1
0,0,1650027000,13.9,,1
0,0,1650027300,14.29,,1
0,0,1650027600,14.41,,1
0,0,1650027900,13.72,,1
0,0,1650028200,13.6,,1
0,0,1650028500,13.6,,1
0,0,1650028800,13.84,,1
0,0,1650029100,14.06,,1
0,0,1650029400,14.14,,1
0,0,1650029700,13.93,,1
0,0,1650030000,14.04,,1
0,0,1650030300,13.86,,1
0,0,1650030600,13.9,,1
0,0,1650030900,13.39,,1
0,0,1650031200,13.3,,1
0,0,1650031500,12.71,,1
0,0,1650031800,12.32,,1
0,0,1650032100,12.15,,1
0,0,1650032400,12.18,,1
0,0,1650032700,12.42,,1
0,0,1650033000,12.39,,1
0,0,1650033300,12.27,,1
0,0,1650033600,12.14,,1
0,0,1650033900,12.13,,1
0,0,1650034200,11.94,,1
0,0,1650034500,11.84,,1
0,0,1650034800,11.85,,1
0,0,1650035100,11.8,,1
0,0,1650035400,11.72,,1
0,0,1650035700,11.69,,1
0,0,1650036000,11.78,,1
0,0,1650036300,11.63,,1
0,0,1650036600,11.71,,1
0,0,1650036900,11.62,,1
0,0,1650037200,11.15,,1
0,0,1650037500,11.33,,1
0,0,1650037800,11.06,,1
0,0,1650038100,11.23,,1
0,0,1650038400,11.18,,1
0,0,1650038700,11.26,,1
0,0,1650039000,10.93,,1
0,0,1650039300,11.11,,1
0,0,1650039600,10.92,,1
0,0,1650039900,10.96,,1
0,0,1650040200,11.05,,1
0,0,1650040500,10.91,,1
0,0,1650040800,10.85,,1
0,0,1650041100,10.76,,1
0,0,1650041400,10.64,,1
0,0,1650041700,10.55,,1
0,0,1650042000,10.85,,1
0,0,1650042300,10.67,,1
0,0,1650042600,10.42,,1
0,0,1650042900,10.38,,1
0,0,1650043200,10.42,,1
0,0,1650043500,10.34,,1
0,0,1650043800,10.24,,1
0,0,1650044100,10.21,,1
0,0,1650044400,10.15,,1
0,0,1650044700,10,,1
0,0,1650045000,10.06,,1
0,0,1650045300,9.95,,1
0,0,1650045600,10.06,,1
0,0,1650045900,10.07,,1
0,0,1650046200,9.96,,1
0,0,1650046500,9.68,,1
0,0,1650046800,9.98,,1
0,0,1650047100,9.84,,1
0,0,1650047400,9.83,,1
0,0,1650047700,9.69,,1
0,0,1650048000,9.49,,1
0,0,1650048300,9.45,,1
0,0,1650048600,9.82,,1
0,0,1650048900,9.62,,1
0,0,1650049200,9.75,,1
0,0,1650049500,9.73,,1
0,0,1650049800,9.35,,1
0,0,1650050100,9.46,,1
0,0,1650050400,9.54,,1
0,0,1650050700,9.52,,1
0,0,1650051000,9.32,,1
0,0,1650051300,9.54,,1
0,0,1650051600,9.25,,1
0,0,1650051900,9.35,,1
0,0,1650052200,9.44,,1
0,0,1650052500,9.24,,1
0,0,1650052800,9.19,,1
0,0,1650053100,9.21,,1
0,0,1650053400,9.22,,1
0,0,1650053700,9.05,,1
0,0,1650054000,9.16,,1
0,0,1650054300,9.11,,1
0,0,1650054600,8.77,,1
0,0,1650054900,9.06,,1
0,0,1650055200,9.04,,1
0,0,1650055500,8.85,,1
0,0,1650055800,8.81,,1
0,0,1650056100,8.83,,1
0,0,1650056400,8.69,,1
0,0,1650056700,8.68,,1
0,0,1650057000,8.67,,1
0,0,1650057300,8.68,,1
0,0,1650057600,8.66,,1
0,0,1650057900,8.77,,1
0,0,1650058200,8.48,,1
0,0,1650058500,8.47,,1
0,0,1650058800,8.63,,1
0,0,1650059100,8.66,,1
0,0,1650059400,8.73,,1
0,0,1650059700,8.64,,1
0,0,1650060000,8.47,,1
0,0,1650060300,8.39,,1
0,0,1650060600,8.47,,1
0,0,1650060900,8.48,,1
0,0,1650061200,8.38,,1
0,0,1650061500,8.09,,1
0,0,1650061800,8.31,,1
0,0,1650062100,8.1,,1
0,0,1650062400,8.16,,1
0,0,1650062700,8.19,,1
0,0,1650063000,8.19,,1
0,0,1650063300,8.12,,1
0,0,1650063600,8.19,,1
0,0,1650063900,7.82,,1
0,0,1650064200,8.07,,1
0,0,1650064500,8.11,,1
0,0,1650064800,8.11,,1
0,0,1650065100,8.29,,1
0,0,1650065400,8.04,,1
0,0,1650065700,8.33,,1
0,0,1650066000,8.14,,1
0,0,1650066300,8.24,,1
0,0,1650066600,8.17,,1
0,0,1650066900,8.12,,1
0,0,1650067200,8.12,,1
0,0,1650067500,8.11,,1
0,0,1650067800,8.11,,1
0,0,1650068100,8.23,,1
0,0,1650068400,8.12,,1
0,0,1650068700,8.23,,1
0,0,1650069000,8.02,,1
0,0,1650069300,8,,1
0,0,1650069600,8.06,,1
0,0,1650069900,7.96,,1
0,0,1650070200,8.48,,1
0,0,1650070500,7.96,,1
0,0,1650070800,8.29,,1
0,0,1650071100,8.33,,1
0,0,1650071400,8.34,,1
0,0,1650071700,8.31,,1
0,0,1650072000,8.33,,1
0,0,1650072300,8.29,,1
0,0,1650072600,8.48,,1
0,0,1650072900,8.21,,1
0,0,1650073200,7.82,,1
0,0,1650073500,7.89,,1
0,0,1650073800,7.97,,1
0,0,1650074100,7.92,,1
0,0,1650074400,7.83,,1
0,0,1650074700,7.56,,1
0,0,1650075000,7.75,,1
0,0,1650075300,7.84,,1
0,0,1650075600,8.56,,1
0,0,1650075900,8.29,,1
0,0,1650076200,8.38,,1
0,0,1650076500,8.11,,1
0,0,1650076800,7.75,,1
0,0,1650077100,8.11,,1
0,0,1650077400,8.21,,1
0,0,1650077700,8.29,,1
0,0,1650078000,8.16,,1
0,0,1650078300,8.28,,1
0,0,1650078600,8.2,,1
0,0,1650078900,8.33,,1
0,0,1650079200,8.38,,1
0,0,1650079500,8.25,,1
0,0,1650079800,8.28,,1
0,0,1650080100,8.08,,1
0,0,1650080400,8.4,,1
0,0,1650080700,8.31,,1
0,0,1650081000,8.25,,1
0,0,1650081300,8.56,,1
0,0,1650081600,8.45,,1
0,0,1650081900,8.76,,1
0,0,1650082200,8.74,,1
0,0,1650082500,8.9,,1
0,0,1650082800,8.51,,1
0,0,1650083100,8.33,,1
0,0,1650083400,8.55,,1
0,0,1650083700,8.6,,1
0,0,1650084000,8.88,,1
0,0,1650084300,8.55,,1
0,0,1650084600,8.55,,1
0,0,1650084900,8.57,,1
0,0,1650085200,8.58,,1
0,0,1650085500,8.81,,1
0,0,1650085800,8.53,,1
0,0,1650086100,8.54,,1
0,0,1650086400,8.68,,1
0,0,1650086700,8.76,,1
0,0,1650087000,8.54,,1
0,0,1650087300,8.94,,1
0,0,1650087600,8.86,,1
0,0,1650087900,8.82,,1
0,0,1650088200,8.98,,1
0,0,1650088500,9.29,,1
0,0,1650088800,8.99,,1
0,0,1650089100,9.17,,1
0,0,1650089400,9.02,,1
0,0,1650089700,8.9,,1
0,0,1650090000,9.15,,1
0,0,1650090300,9.28,,1
0,0,1650090600,9.55,,1
0,0,1650090900,9.57,,1
0,0,1650091200,9.43,,1
0,0,1650091500,9.49,,1
0,0,1650091800,9.61,,1
0,0,1650092100,9.67,,1
0,0,1650092400,9.8,,1
0,0,1650092700,9.51,,1
0,0,1650093000,9.49,,1
0,0,1650093300,9.74,,1
0,0,1650093600,9.64,,1
0,0,1650093900,9.5,,1
0,0,1650094200,9.59,,1
0,0,1650094500,9.69,,1
0,0,1650094800,9.81,,1
0,0,1650095100,9.63,,1
0,0,1650095400,9.84,,1
0,0,1650095700,9.93,,1
0,0,1650096000,10.15,,1
0,0,1650096300,9.94,,1
0,0,1650096600,9.62,,1
0,0,1650096900,9.82,,1
0,0,1650097200,9.43,,1
0,0,1650097500,9.43,,1
0,0,1650097800,9.74,,1
0,0,1650098100,9.85,,1
0,0,1650098400,9.9,,1
0,0,1650098700,9.74,,1
0,0,1650099000,9.79,,1
0,0,1650099300,9.61,,1
0,0,1650099600,9.38,,1
0,0,1650099900,9.81,,1
0,0,1650100200,9.6,,1
0,0,1650100500,9.33,,1
0,0,1650100800,9.35,,1
0,0,1650101100,9.31,,1
0,0,1650101400,9.27,,1
0,0,1650101700,9.36,,1
0,0,1650102000,9.39,,1
0,0,1650102300,9.32,,1
0,0,1650102600,8.96,,1
0,0,1650102900,9.11,,1
0,0,1650103200,9.13,,1
0,0,1650103500,8.7,,1
0,0,1650103800,9.06,,1
0,0,1650104100,8.9,,1
0,0,1650104400,8.68,,1
0,0,1650104700,9.02,,1
0,0,1650105000,8.6,,1
0,0,1650105300,9.08,,1
0,0,1650105600,8.91,,1
0,0,1650105900,8.46,,1
0,0,1650106200,8.8,,1
0,0,1650106500,8.83,,1
0,0,1650106800,8.87,,1
0,0,1650107100,8.55,,1
0,0,1650107400,8.65,,1
0,0,1650107700,8.79,,1
0,0,1650108000,8.84,,1
0,0,1650108300,8.69,,1
0,0,1650108600,8.66,,1
0,0,1650108900,8.48,,1
0,0,1650109200,8.67,,1
0,0,1650109500,8.62,,1
0,0,1650109800,8.58,,1
0,0,1650110100,8.68,,1
0,0,1650110400,8.74,,1
0,0,1650110700,8.53,,1
0,0,1650111000,8.29,,1
0,0,1650111300,8.55,,1
0,0,1650111600,8.51,,1
0,0,1650111900,8.5,,1
0,0,1650112200,8.75,,1
0,0,1650112500,8.66,,1
0,0,1650112800,8.6,,1
0,0,1650113100,8.5,,1
0,0,1650113400,8.48,,1
0,0,1650113700,8.62,,1
0,0,1650114000,8.46,,1
0,0,1650114300,8.2,,1
0,0,1650114600,8.4,,1
0,0,1650114900,8.42,,1
0,0,1650115200,8.63,,1
0,0,1650115500,8.53,,1
0,0,1650115800,8.38,,1
0,0,1650116100,8.36,,1
0,0,1650116400,8.27,,1
0,0,1650116700,8.25,,1
0,0,1650117000,8.23,,1
0,0,1650117300,8.1,,1
0,0,1650117600,8.33,,1
0,0,1650117900,8.25,,1
0,0,1650118200,8.54,,1
0,0,1650118500,8.4,,1
0,0,1650118800,8.3,,1
0,0,1650119100,8.32,,1
0,0,1650119400,8.27,,1
0,0,1650119700,8.3,,1
0,0,1650120000,8.11,,1
0,0,1650120300,8.15,,1
0,0,1650120600,7.97,,1
0,0,1650120900,7.99,,1
0,0,1650121200,7.94,,1
0,0,1650121500,7.84,,1
0,0,1650121800,7.94,,1
0,0,1650122100,8.01,,1
0,0,1650122400,8.01,,1
0,0,1650122700,8.26,,1
0,0,1650123000,8.14,,1
0,0,1650123300,7.85,,1
0,0,1650123600,7.66,,1
0,0,1650123900,7.89,,1
0,0,1650124200,7.7,,1
0,0,1650124500,7.79,,1
0,0,1650124800,7.94,,1
0,0,1650125100,7.73,,1
0,0,1650125400,7.87,,1
0,0,1650125700,7.77,,1
0,0,1650126000,7.97,,1
0,0,1650126300,7.85,,1
0,0,1650126600,7.76,,1
0,0,1650126900,7.75,,1
0,0,1650127200,7.61,,1
0,0,1650127500,7.76,,1
0,0,1650127800,7.54,,1
0,0,1650128100,7.44,,1
0,0,1650128400,7.56,,1
0,0,1650128700,7.55,,1
0,0,1650129000,7.84,,1
0,0,1650129300,7.58,,1
0,0,1650129600,7.61,,1
0,0,1650129900,7.66,,1
0,0,1650130200,7.77,,1
0,0,1650130500,7.62,,1
0,0,1650130800,7.52,,1
0,0,1650131100,7.51,,1
0,0,1650131400,7.59,,1
0,0,1650131700,7.62,,1
0,0,1650132000,7.31,,1
0,0,1650132300,7.55,,1
0,0,1650132600,7.45,,1
0,0,1650132900,7.48,,1
0,0,1650133200,7.4,,1
0,0,1650133500,7.58,,1
0,0,1650133800,7.49,,1
0,0,1650134100,7.65,,1
0,0,1650134400,7.51,,1
0,0,1650134700,7.27,,1
0,0,1650135000,7.36,,1
0,0,1650135300,7.22,,1
0,0,1650135600,7.42,,1
0,0,1650135900,7.27,,1
0,0,1650136200,7.18,,1
0,0,1650136500,7.33,,1
0,0,1650136800,7.27,,1
0,0,1650137100,7.29,,1
0,0,1650137400,7.12,,1
0,0,1650137700,7.25,,1
0,0,1650138000,7.29,,1
0,0,1650138300,7.21,,1
0,0,1650138600,7.06,,1
0,0,1650138900,7.31,,1
0,0,1650139200,7.09,,1
0,0,1650139500,7.18,,1
0,0,1650139800,7.21,,1
0,0,1650140100,7.16,,1
0,0,1650140400,7.13,,1
0,0,1650140700,7.13,,1
0,0,1650141000,7.18,,1
0,0,1650141300,7.16,,1
0,0,1650141600,7.29,,1
0,0,1650141900,6.99,,1
0,0,1650142200,7.13,,1
0,0,1650142500,7.1,,1
0,0,1650142800,7.09,,1
0,0,1650143100,6.98,,1
0,0,1650143400,7.31,,1
0,0,1650143700,7.12,,1
0,0,1650144000,7.25,,1
0,0,1650144300,7.31,,1
0,0,1650144600,7.07,,1
0,0,1650144900,7.34,,1
0,0,1650145200,7.16,,1
0,0,1650145500,7.01,,1
0,0,1650145800,7.48,,1
0,0,1650146100,7.37,,1
0,0,1650146400,7.27,,1
0,0,1650146700,7.04,,1
0,0,1650147000,7.25,,1
0,0,1650147300,7.1,,1
0,0,1650147600,7.3,,1
0,0,1650147900,7.08,,1
0,0,1650148200,7.22,,1
0,0,1650148500,6.97,,1
0,0,1650148800,7.19,,1
0,0,1650149100,7.07,,1
0,0,1650149400,7.11,,1
0,0,1650149700,7.12,,1
0,0,1650150000,7.26,,1
0,0,1650150300,7.09,,1
0,0,1650150600,7.02,,1
0,0,1650150900,7.12,,1
0,0,1650151200,7.32,,1
0,0,1650151500,6.96,,1
0,0,1650151800,7.07,,1
0,0,1650152100,7.14,,1
