x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1533798000,20.42,,20.56,,971,,1016,,23.22,17.96,,1.9,,336.3,,0.653,,85.4,,,,346.1,,24.86,,7.609,
1533801600,21.07,,21.13,,972,,1016,,24.07,18.17,,5.1,,250.7,,2.7569999999999997,,83.5,,,,403.8,,24.89,,7.7829999999999995,
1533805200,21.13,,21.21,,972,,1016,,24.2,18.37,,6,,262.7,,4.435,,84.1,,,,94.4,,24.87,,6.933,
1533808800,21.52,,21.53,,973,,1017,,24.04,18.66,,6.8,,267.2,,4.909,,84,,,,93.7,,24.82,,6.785,
1533812400,22.01,,22.07,,973,,1017,,23.94,17.99,,8,,281.6,,4.769,,77.95,,,,286.9,,24.81,,6.7170000000000005,
1533816000,21.98,,22.04,,973,,1017,,24.07,17.33,,8.5,,288.5,,4.524,,74.91,,,,217,,24.83,,6.821000000000001,
1533819600,21.88,,21.96,,973,,1018,,24.07,16.76,,8.6,,295.8,,3.398,,72.59,,,,143.8,,24.77,,6.881,
1533823200,22.52,,22.58,,974,,1019,,24.22,16.61,,13.3,,284.8,,7.153,,69.26,,,,174.1,,24.7,,7.407,
1533826800,22.01,,22.07,,974,,1018,,24.07,17.03,,11.7,,267.4,,8.82,,73.38,,,,148.6,,24.66,,7.287000000000001,
1533830400,21.45,,21.52,,973,,1017,,23.75,16.97,,12.2,,282.4,,6.647,,75.63,,,,220.1,,24.52,,7.042000000000001,
1533834000,21.87,,21.94,,974,,1018,,23.78,16.21,,11,,294.7,,4.631,,70.27,,,,98.8,,24.41,,6.86,
1533837600,22.26,,22.28,,974,,1018,,23.75,15.39,,11,,275.3,,6.316,,65.2,,,,36.69,,24.1,,6.888999999999999,
1533841200,21.89,,21.93,,975,,1019,,23.55,16.52,,9.1,,268.8,,6.511,,71.73,,,,0.6809999999999999,,23.89,,6.98,
1533844800,21.46,,21.54,,976,,1020,,23.44,16.4,,8,,287.9,,3.7880000000000003,,72.8,,,,,,23.85,,7.114,
1533848400,21.04,,21.09,,977,,1021,,23.24,16.1,,7.7,,299.3,,3.023,,73.51,,,,,,23.6,,7.364,
1533852000,20.73,,20.78,,977,,1022,,22.97,12.66,,6.2,,312.8,,2.655,,59.95,,,,,,22.72,,7.115,
1533855600,20.05,,20.15,,978,,1022,,22.58,11.34,,5.3,,293.9,,2.287,,57.19,,,,,,20.61,,6.999,
1533859200,19.79,,19.74,,978,,1023,,22.21,11.29,,4.9,,298.8,,2.488,,58.83,,,,,,22.82,,6.891,
1533862800,18.73,,18.74,,979,,1023,,22.19,13.99,,8.4,,237.8,,4.6080000000000005,,74.31,,,,,,22.95,,6.8629999999999995,
1533866400,19.14,,19.18,,979,,1023,,22.12,12.39,,5.9,,206.9,,3.069,,65.03,,,,,,23.19,,6.801,
1533870000,18.18,,18.25,,979,,1024,,21.92,13,,2.3,,77.57,,1.222,,72.06,,,,,,23.1,,6.778,
1533873600,17.09,,17.15,,980,,1024,,21.35,14.08,,1.7,,10.5,,0.8759999999999999,,82.4,,,,,,22.86,,6.841,
1533877200,16.64,,16.68,,980,,1024,,20.87,12.94,,1.9,,20.18,,0.748,,79,,,,21.73,,22.27,,7.211,
1533880800,16.31,,16.45,,980,,1025,,20.36,12.54,,1.2,,45.24,,0.643,,78.03,,,,74.66,,21.9,,7.061,
1533884400,17.84,,18.06,,981,,1025,,20.72,12.09,,1.8,,55.44,,0.9840000000000001,,68.31,,,,279.6,,21.83,,6.896,
1533888000,18.76,,19.06,,981,,1025,,21.23,13.47,,2.1,,177.8,,1.088,,70.22,,,,546,,21.99,,6.902,
1533891600,18.83,,18.9,,981,,1025,,21.31,13.1,,3.2,,199,,2.117,,69.25,,,,698.7,,22.17,,6.89,
1533895200,19.34,,19.26,,981,,1025,,21.37,11.75,,4.2,,198.9,,2.0980000000000003,,62.1,,,,807,,22.36,,7.099,
1533898800,20.02,,20.15,,980,,1025,,21.82,10.27,,2.2,,165.2,,1.486,,53.2,,,,876,,22.45,,7.314,
1533902400,20.46,,20.83,,980,,1024,,22.55,9.45,,2.3,,183.7,,1.409,,48.29,,,,891,,22.07,,7.7410000000000005,
1533906000,20.94,,21.49,,980,,1024,,23.36,9.61,,2.3,,164.7,,1.76,,46.89,,,,853,,20.51,,8.64,
1533909600,21.54,,21.89,,979,,1024,,23.71,9.91,,2.2,,157.2,,1.5730000000000002,,46.65,,,,759.6,,21.09,,9.14,
1533913200,22.02,,22.24,,979,,1023,,23.7,10.99,,3,,139.8,,2.168,,49.12,,,,640.1,,21.07,,9.41,
1533916800,22.5,,22.52,,979,,1023,,23.05,11.08,,2.5,,138.7,,1.99,,48.57,,,,57.89,,21.05,,9.88,
1533920400,22.91,,23.1,,979,,1023,,22.78,12.05,,2.3,,142.7,,1.874,,50.09,,,,121.5,,20.57,,9.37,
1533924000,23.04,,22.83,,979,,1023,,22.68,11.83,,2,,105.7,,0.938,,50.14,,,,35.79,,21.21,,9.74,
1533927600,21.5,,21.24,,979,,1023,,21.82,12.54,,2.1,,28.1,,0.9329999999999999,,57.87,,,,,,21.65,,9.75,
1533931200,20.36,,20.18,,979,,1024,,20.93,11.27,,1.9,,45.73,,0.809,,56.73,,,,,,21.73,,10.04,
1533934800,19.45,,19.25,,980,,1024,,20.83,10.13,,2,,35.23,,1.06,,55.71,,,,,,22.08,,11.22,
1533938400,18.53,,17.9,,980,,1024,,20.33,10.01,,2.4,,32.63,,1.574,,60.2,,,,,,22.06,,11.32,
1533942000,18.44,,17.36,,980,,1024,,20.23,11.61,,2.6,,13.31,,1.258,,69.26,,,,,,22.27,,11.36,
1533945600,17.75,,16.61,,980,,1024,,20.2,12.07,,2.3,,35.85,,1.5319999999999998,,74.8,,,,,,22.39,,11.02,
1533949200,17.04,,16.38,,980,,1024,,20.17,12.34,,2.3,,54.93,,1.544,,77.29,,,,,,22.64,,10.37,
1533952800,16.18,,15.46,,980,,1024,,20.08,11.92,,2.6,,43.07,,1.7519999999999998,,79.69,,,,,,22.66,,10.26,
1533956400,15.1,,14.73,,980,,1025,,19.99,11.74,,3.1,,39.58,,2.347,,82.5,,,,,,22.75,,9.92,
1533960000,14.46,,14.34,,980,,1025,,19.75,10.73,,2.9,,45.59,,1.5119999999999998,,79.16,,,,,,22.65,,9.37,
1533963600,13.81,,13.71,,981,,1025,,19.69,9.88,,2.6,,46.52,,1.442,,77.96,,,,38.99,,22.72,,9.25,
1533967200,14.87,,14.97,,981,,1025,,20.26,10.03,,1.9,,54.18,,0.8640000000000001,,72.6,,,,170.6,,23.23,,8.85,
1533970800,17.8,,17.92,,981,,1025,,21.2,12.74,,2.9,,60.41,,0.821,,71.94,,,,370.3,,23.58,,8.67,
1533974400,19.32,,19.2,,981,,1025,,22.12,10.3,,3.8,,117.8,,2.408,,57.25,,,,487.5,,23.65,,8.7,
1533978000,20.04,,20,,980,,1025,,22.47,9.07,,4.6,,133.3,,3.219,,49.54,,,,743.7,,23.68,,8.39,
1533981600,20.91,,20.87,,980,,1024,,22.71,8.24,,5.7,,135.9,,3.7760000000000002,,44.43,,,,544.5,,23.72,,8.21,
1533985200,21.58,,21.55,,980,,1024,,22.92,8.71,,6,,132.9,,4.159,,43.93,,,,865,,23.74,,7.678,
1533988800,21.79,,21.91,,979,,1023,,23.16,9.12,,5.7,,154.8,,4.406000000000001,,44.23,,,,913,,23.8,,7.7,
1533992400,22.12,,22.47,,979,,1023,,23.43,9.16,,5.6,,172.1,,4.644,,42.89,,,,853,,23.85,,7.622000000000001,
1533996000,22.82,,23.26,,978,,1022,,23.69,9.76,,5,,169.8,,4.206,,42.54,,,,765.3,,23.96,,7.516,
1533999600,23.32,,23.82,,977,,1022,,24.09,9.53,,4.7,,174.7,,3.833,,40.51,,,,639.1,,24.03,,7.479,
1534003200,23.83,,24.22,,977,,1021,,24.42,8.97,,3.9,,181.8,,2.9810000000000003,,38.12,,,,51.18,,24.14,,7.496,
1534006800,24.4,,24.46,,977,,1021,,24.79,8.52,,2,,248.8,,1.189,,36.41,,,,241.1,,24.15,,8.13,
1534010400,24.44,,24.6,,977,,1021,,24.96,9.77,,1.4,,326.1,,0.7070000000000001,,39.35,,,,68.32,,24.09,,7.7379999999999995,
1534014000,22.97,,22.6,,977,,1021,,24.38,8.93,,1.7,,15.86,,1.01,,42.54,,,,,,24.12,,7.5489999999999995,
1534017600,20.87,,20.64,,977,,1021,,22.73,11.36,,2.8,,34.64,,1.1,,55.46,,,,,,24.09,,7.6770000000000005,
1534021200,20.26,,20.15,,977,,1021,,22.27,10.04,,3.3,,30.81,,1.2919999999999998,,52.34,,,,,,24.06,,7.672999999999999,
1534024800,19.56,,19.47,,977,,1021,,21.93,9.54,,2.3,,49.59,,1.167,,52.83,,,,,,24,,7.827000000000001,
1534028400,19.22,,18.9,,977,,1021,,21.77,9.65,,2,,52.44,,0.9259999999999999,,55.15,,,,,,23.9,,7.8229999999999995,
1534032000,19.29,,19.1,,976,,1020,,21.54,9.65,,2.9,,43.45,,1.359,,54.43,,,,,,23.79,,7.725,
1534035600,18.85,,18.74,,976,,1020,,21.56,10.27,,2.5,,49.91,,1.35,,58.1,,,,,,23.72,,7.7379999999999995,
1534039200,18.31,,18.15,,976,,1020,,21.45,10.31,,2.3,,43.62,,1.088,,60.4,,,,,,23.67,,8.25,
1534042800,17.01,,16.68,,975,,1019,,20.98,10.25,,1.4,,18.53,,0.509,,65.98,,,,,,23.56,,7.499,
1534046400,16.85,,15.89,,975,,1019,,20.67,10.11,,3.8,,23.04,,1.7519999999999998,,68.77,,,,,,23.46,,7.017,
1534050000,16.29,,15.41,,975,,1019,,20.41,10.89,,2.4,,20.54,,1.607,,74.72,,,,24.46,,23.39,,7.131,
1534053600,16.17,,15.68,,975,,1019,,20.4,10.52,,2.6,,29.41,,1.7169999999999999,,71.67,,,,175,,23.3,,7.202999999999999,
1534057200,17.99,,18.09,,975,,1019,,21.12,12.9,,3.9,,287.7,,2.164,,71.96,,,,357,,23.27,,7.276,
1534060800,18.75,,18.82,,975,,1019,,21.85,12.46,,4.2,,279.1,,1.709,,66.8,,,,533.6,,23.33,,7.343,
1534064400,19.23,,19.23,,975,,1019,,22.18,12.22,,3.3,,246.8,,2.031,,64.06,,,,686.2,,23.37,,7.476,
1534068000,19.88,,19.78,,975,,1019,,22.37,12.1,,2.4,,240.6,,1.631,,61.39,,,,802,,23.47,,7.496,
1534071600,20.57,,20.7,,974,,1018,,22.78,12.2,,2.2,,182.3,,1.469,,58.42,,,,875,,23.55,,7.224,
1534075200,21.25,,21.46,,973,,1018,,23.48,11.87,,2.4,,156.3,,1.55,,54.57,,,,884,,23.76,,7.35,
1534078800,21.91,,21.97,,973,,1017,,24.03,12.73,,2.9,,147.6,,2.101,,55.92,,,,848,,24.09,,7.281000000000001,
1534082400,22.73,,22.84,,972,,1016,,24.26,14.25,,3.7,,144.6,,2.76,,58.63,,,,761.6,,24.21,,7.476,
1534086000,22.99,,23.03,,971,,1015,,24.38,15.57,,4.5,,128.6,,3.702,,63.07,,,,639.8,,24.4,,7.412000000000001,
1534089600,23.81,,23.82,,970,,1015,,24.41,16.74,,4.3,,128.5,,3.1860000000000004,,64.81,,,,45.55,,24.34,,7.352,
1534093200,24.38,,24.37,,970,,1014,,24.66,17.81,,3.5,,127.8,,2.738,,67.11,,,,262.4,,24.3,,7.156000000000001,
1534096800,25.22,,25.14,,969,,1014,,24.9,17.82,,2.6,,120.1,,1.3719999999999999,,64.24,,,,81.1,,23.98,,7.494,
1534100400,24.95,,24.73,,969,,1013,,24.97,17.57,,4.1,,71.52,,1.31,,64.68,,,,,,24.26,,7.337000000000001,
1534104000,22.89,,22.67,,970,,1014,,23.79,14.77,,2.2,,53.12,,1.2990000000000002,,61.26,,,,,,24.31,,7.18,
1534107600,21.56,,21.26,,970,,1014,,23.1,12.75,,2.7,,44.37,,1.063,,58.53,,,,,,24.38,,7.5489999999999995,
1534111200,20.97,,20.7,,970,,1014,,22.88,12.25,,2.7,,36.83,,2.057,,58.61,,,,,,24.32,,7.7620000000000005,
1534114800,21.07,,20.07,,969,,1014,,22.57,12.62,,2.4,,27.86,,1.597,,62.44,,,,,,24.24,,7.579,
1534118400,21.92,,20.96,,969,,1013,,22.48,14.05,,2.5,,314.9,,1.101,,64.89,,,,,,24.22,,7.49,
1534122000,23.78,,23.6,,969,,1013,,23.24,15.41,,5.5,,306.6,,1.735,,60.38,,,,,,24.12,,7.681,
1534125600,23.53,,23.56,,969,,1013,,23.92,16.35,,8.5,,279.8,,4.213,,64.2,,,,,,24.07,,8.17,
1534129200,22.87,,22.9,,969,,1013,,23.83,17.03,,7,,315.4,,2.444,,69.75,,,,,,24,,8,
1534132800,22.84,,22.85,,969,,1013,,23.75,17.26,,9.9,,306.8,,3.733,,71,,,,,,23.91,,8.03,
1534136400,22.34,,22.37,,969,,1013,,23.51,16.12,,6.6,,297,,3.139,,67.98,,,,2.784,,23.79,,7.874,
1534140000,22.35,,22.35,,969,,1014,,23.5,15.42,,5.1,,319.5,,2.08,,65.15,,,,12.01,,23.74,,7.815,
1534143600,22.08,,22.16,,970,,1014,,23.37,15.29,,7.3,,299.6,,3.155,,65.34,,,,62.88,,23.7,,7.486000000000001,
1534147200,20.67,,20.78,,970,,1014,,22.83,15.79,,8.3,,277.6,,5.417999999999999,,73.4,,,,235.7,,23.64,,7.267,
1534150800,20.6,,20.63,,970,,1014,,22.75,15.85,,6.6,,277.1,,3.78,,74.36,,,,349.2,,23.6,,7.138999999999999,
1534154400,21.3,,21.33,,970,,1014,,23.09,16.22,,7.8,,276.4,,4.7989999999999995,,72.89,,,,171.5,,23.59,,7.615,
1534158000,21.66,,21.71,,970,,1014,,23.28,16.17,,7.8,,274.7,,4.224,,71,,,,254.9,,23.59,,7.604,
1534161600,21.99,,22.02,,970,,1014,,23.45,16.9,,7.1,,270.3,,4.36,,72.96,,,,373.6,,23.6,,8.35,
1534165200,22.6,,22.62,,969,,1014,,23.52,17.05,,9.7,,290.1,,4.636,,71.02,,,,239.2,,23.44,,8.1,
1534168800,22.14,,22.17,,969,,1013,,23.45,17.5,,9.7,,259.2,,7.287000000000001,,75.16,,,,790.1,,23.48,,7.915,
1534172400,22.69,,22.73,,969,,1013,,23.74,17.08,,8.3,,263.6,,6.93,,70.7,,,,170.9,,23.59,,7.585,
1534176000,23.45,,23.43,,968,,1013,,23.89,16.71,,8.7,,259.6,,6.3839999999999995,,66.23,,,,139.5,,23.56,,7.401,
1534179600,23.3,,23.33,,969,,1013,,23.8,16.83,,10.1,,262.4,,6.622999999999999,,67.16,,,,91.2,,23.54,,7.346,
1534183200,22.02,,22.06,,969,,1014,,23.37,16.9,,13.4,,269.7,,6.437,,72.87,,,,7.306,,23.46,,7.442,
1534186800,20.87,,20.91,,970,,1014,,22.83,16.56,,9.2,,275.3,,5.2989999999999995,,76.43,,,,,,23.3,,7.468,
1534190400,20.23,,20.28,,970,,1015,,22.5,15.87,,7.1,,293.3,,2.3409999999999997,,76.01,,,,,,23.13,,7.455,
1534194000,19.91,,19.96,,970,,1015,,22.29,16.04,,5.6,,315.6,,1.982,,78.42,,,,,,23,,7.4110000000000005,
1534197600,19.67,,19.76,,971,,1015,,22.27,16.44,,9.6,,293.9,,4.375,,81.5,,,,,,22.82,,7.558,
1534201200,18.19,,18.12,,971,,1015,,21.52,16.8,,6.2,,351.5,,1.432,,92.3,,,,,,22.53,,7.449,
1534204800,17.98,,17.69,,971,,1015,,21.22,16.75,,2.9,,2.093,,1.3769999999999998,,94.6,,,,1.125,,20.81,,7.375,
1534208400,18.01,,17.95,,971,,1015,,21.23,16.57,,3.1,,338.3,,1.367,,92,,,,,,19.38,,7.295,
1534212000,18.33,,18.32,,971,,1015,,21.18,16.79,,4.1,,303.3,,1.899,,91.1,,,,0.08,,18.57,,7.416,
1534215600,18.51,,18.51,,971,,1015,,20.61,16.8,,4.5,,294.4,,1.8419999999999999,,90,,,,,,18.65,,7.667000000000001,
1534219200,18.5,,18.5,,971,,1016,,20.45,16.86,,5.4,,306.9,,1.892,,90.4,,,,,,20.05,,8.42,
1534222800,18.51,,18.53,,972,,1016,,20.62,16.43,,5.8,,279.9,,2.946,,87.9,,,,11.39,,21.32,,7.709,
1534226400,18.28,,18.28,,972,,1017,,20.75,16.35,,3.8,,315.9,,1.768,,88.7,,,,76.11,,21.47,,7.517,
1534230000,18.16,,18.21,,973,,1017,,20.77,16.01,,3.9,,312.4,,1.449,,87.3,,,,136.8,,21.29,,7.68,
1534233600,18.55,,18.59,,973,,1017,,20.92,16.14,,4.6,,308.5,,2.049,,86,,,,247.3,,21.24,,7.359,
1534237200,19.02,,19.07,,973,,1018,,21.25,16,,2.1,,283.5,,0.9009999999999999,,82.7,,,,478.7,,21.11,,7.4079999999999995,
1534240800,19.4,,19.47,,974,,1018,,21.95,16.27,,1.7,,231.1,,0.9990000000000001,,82,,,,305.5,,21.15,,7.444,
1534244400,19.21,,19.25,,973,,1018,,21.72,15.74,,3.2,,226.1,,1.735,,80.5,,,,763.5,,21.18,,7.364,
1534248000,20.16,,20.59,,974,,1018,,22.08,14.99,,2.8,,172.2,,1.999,,70.51,,,,436.2,,21.2,,7.5329999999999995,
1534251600,20.47,,20.65,,974,,1018,,22.44,14.63,,2.3,,228.5,,1.284,,68.69,,,,198.2,,21.38,,7.392,
1534255200,19.23,,18.81,,974,,1018,,22.11,15.65,,2.9,,288.8,,1.214,,82.2,,,,660.4,,21.72,,8.1,
1534258800,20.5,,20.34,,974,,1018,,22.62,15.46,,1.8,,265.8,,0.9590000000000001,,73.87,,,,261,,21.52,,7.8389999999999995,
1534262400,21.21,,21.2,,974,,1018,,22.82,15.34,,1.7,,245.5,,0.982,,69.52,,,,115.7,,21.65,,8.17,
1534266000,20.91,,20.77,,974,,1018,,22.37,15.57,,1.7,,41.89,,0.65,,72.58,,,,70.51,,22.07,,8.21,
1534269600,21.15,,20.82,,974,,1019,,22.01,16.04,,1.6,,56.16,,0.583,,74.58,,,,27.24,,22.2,,7.917999999999999,
1534273200,19.83,,19.57,,975,,1019,,21.54,17.27,,2.1,,39.28,,0.898,,86.9,,,,,,22.16,,7.8420000000000005,
1534276800,19.25,,19.09,,976,,1020,,21.24,15.32,,2.7,,55.15,,0.925,,79.25,,,,,,22.05,,7.822,
1534280400,18.82,,18.64,,976,,1020,,20.71,13.79,,2,,28.15,,0.977,,73.7,,,,,,21.86,,7.6739999999999995,
1534284000,17.63,,17.51,,976,,1020,,20.21,13.32,,2.3,,49.99,,1.0979999999999999,,76.7,,,,,,21.7,,7.821000000000001,
1534287600,17.26,,17.19,,976,,1020,,19.89,12.9,,2.9,,69.91,,1.4469999999999998,,76.16,,,,,,21.39,,8.69,
1534291200,17.1,,16.92,,976,,1020,,19.65,12.43,,2.7,,60.87,,1.091,,75.05,,,,,,21.48,,8.74,
1534294800,16.92,,16.66,,976,,1020,,19.72,12.17,,2.4,,61.54,,1.199,,75.11,,,,,,21.57,,9.75,
1534298400,17.61,,17.43,,976,,1020,,19.63,12.01,,3.2,,82.4,,1.4240000000000002,,70.76,,,,,,21.59,,9.84,
1534302000,16.78,,16.37,,976,,1020,,19.77,12.48,,2.4,,59.33,,1.219,,78.1,,,,,,21.9,,9.68,
1534305600,15.66,,15.16,,976,,1020,,19.84,12.09,,2.5,,63.43,,0.992,,82.2,,,,,,22.12,,9.4,
1534309200,15.17,,14.96,,976,,1020,,19.3,11.91,,2.5,,36.87,,1.483,,82.2,,,,20.06,,21.97,,8.62,
1534312800,16.6,,16.64,,976,,1021,,19.69,12.71,,2.2,,40.14,,1.324,,77.84,,,,162,,21.93,,9.09,
1534316400,18.94,,18.95,,976,,1021,,20.66,14.07,,4.8,,69.82,,2.294,,73.55,,,,341.2,,22.11,,9.26,
1534320000,20.02,,19.97,,976,,1021,,21.36,13.97,,6.7,,72.01,,3.5810000000000004,,68.59,,,,519.2,,22.16,,8.93,
1534323600,20.84,,20.83,,977,,1021,,21.79,14.19,,6.3,,60.98,,3.102,,65.96,,,,671.1,,22.25,,9.46,
1534327200,21.87,,21.72,,976,,1021,,22.12,14.8,,6.5,,71.66,,2.9560000000000004,,64.97,,,,781.1,,22.42,,9.26,
1534330800,21.8,,21.88,,976,,1020,,22.55,14.96,,5.8,,140.2,,3.275,,65.05,,,,853,,22.65,,9.7,
1534334400,22.25,,22.39,,976,,1020,,22.85,14.96,,5.5,,155.2,,3.377,,63.05,,,,857,,22.85,,9.54,
1534338000,24.02,,24.02,,976,,1020,,23.47,13.69,,7,,106,,2.985,,52.97,,,,816,,23.17,,9.62,
1534341600,25.64,,25.58,,975,,1019,,24.58,12.49,,5.9,,76.99,,2.694,,44.33,,,,730.5,,23.36,,8.55,
1534345200,26.2,,26.13,,975,,1019,,24.98,12.47,,4.9,,87.9,,2.5180000000000002,,42.87,,,,605.8,,23.42,,7.914,
1534348800,25.48,,25.58,,975,,1019,,25.03,13.8,,4,,117.7,,2.316,,48.43,,,,54.52,,23.57,,7.898,
1534352400,26.4,,26.29,,974,,1018,,25.12,13.04,,3.8,,74.71,,2.051,,44.12,,,,234.9,,23.69,,7.711,
1534356000,25.91,,25.85,,974,,1019,,24.96,13.31,,3.5,,62.08,,1.8969999999999998,,46.05,,,,65.64,,23.67,,7.447,
1534359600,24.11,,24.03,,974,,1019,,24.3,14.09,,3.3,,46.91,,1.15,,54.07,,,,,,23.62,,7.665,
1534363200,22.47,,22.33,,975,,1019,,22.96,13.68,,2.4,,42.57,,1.311,,58.21,,,,,,23.6,,7.557,
1534366800,21.87,,21.7,,974,,1019,,22.43,13.15,,3.6,,36.42,,1.5430000000000001,,58.45,,,,,,23.53,,7.936,
1534370400,21.61,,21.42,,974,,1019,,22.21,12.81,,2.8,,45.46,,1.391,,58.16,,,,,,23.45,,8.14,
1534374000,21.35,,21.19,,974,,1018,,22.04,12.61,,3.4,,51.21,,1.484,,58.21,,,,,,23.33,,8.49,
1534377600,20.7,,20.52,,974,,1019,,21.9,12.27,,2.7,,51.8,,1.4709999999999999,,59.37,,,,,,23.19,,7.974,
1534381200,20.15,,19.77,,974,,1019,,21.45,12.63,,2.9,,0.172,,0.9279999999999999,,63.81,,,,,,22.84,,7.672999999999999,
1534384800,19.99,,19.91,,974,,1019,,21.45,14.99,,4.9,,241.6,,1.9409999999999998,,73.7,,,,,,22.61,,7.4270000000000005,
1534388400,18.02,,17.42,,974,,1018,,20.86,14.65,,2.6,,31.83,,1.544,,84.1,,,,,,22.73,,7.39,
1534392000,16.64,,15.91,,974,,1018,,20.49,13.23,,2.5,,34.74,,2.142,,84.4,,,,,,22.71,,7.382000000000001,
1534395600,15.93,,15.44,,974,,1019,,20.26,12.94,,3,,39.11,,2.191,,85.3,,,,19.01,,22.69,,7.489,
1534399200,16.33,,15.95,,975,,1019,,20.2,12.63,,2.6,,34.69,,2.048,,81,,,,154.5,,22.61,,6.986000000000001,
1534402800,18.93,,19.2,,974,,1019,,20.76,14.31,,1.5,,69.84,,0.799,,73.7,,,,324.8,,22.6,,7.162000000000001,
1534406400,19.93,,20.22,,974,,1019,,21.78,14.65,,2.5,,200.2,,1.212,,70.57,,,,505,,22.66,,7.308,
1534410000,20.18,,20.46,,974,,1018,,22.37,15.05,,2.7,,181.8,,2.1180000000000003,,71.33,,,,657.8,,22.92,,7.455,
1534413600,20.78,,20.71,,974,,1018,,22.51,15.46,,2.8,,198.9,,2.041,,72.12,,,,766.1,,23.12,,7.382999999999999,
1534417200,21.45,,21.43,,973,,1017,,22.81,15.43,,2.7,,211.6,,1.798,,68.85,,,,834,,23.28,,7.119,
1534420800,22.35,,22.39,,973,,1017,,23.53,15.2,,1.9,,209.8,,1.399,,64.11,,,,850,,23.38,,7.007000000000001,
1534424400,23.37,,23.57,,972,,1016,,24.76,14.89,,1.6,,223.7,,0.7340000000000001,,58.42,,,,816,,23.63,,7.0360000000000005,
1534428000,23.69,,24,,971,,1016,,25.58,14.88,,2.6,,147.2,,1.811,,56.91,,,,734.4,,24.13,,6.971,
1534431600,24.18,,24.28,,971,,1015,,25.33,15.89,,2.7,,141.2,,2.392,,59.71,,,,593.9,,24.09,,7,
1534435200,24.67,,24.75,,971,,1015,,25.44,16.58,,3.8,,146.7,,2.678,,60.69,,,,76.44,,23.96,,6.718999999999999,
1534438800,24.8,,24.77,,970,,1015,,25.37,17.88,,3.9,,116.6,,2.136,,65.79,,,,193.6,,23.92,,6.9110000000000005,
1534442400,24.96,,24.9,,970,,1014,,25.27,17.86,,2.6,,113.8,,1.443,,65.4,,,,38.99,,24.21,,6.756,
1534446000,24.26,,24.08,,970,,1015,,24.5,16.91,,2.5,,78.2,,1.2409999999999999,,64.47,,,,,,24.28,,6.832999999999999,
1534449600,23.2,,22.87,,971,,1015,,23.76,16.65,,1.9,,55.47,,1.065,,68.32,,,,,,24.25,,7.064,
1534453200,21.77,,21.53,,971,,1015,,23.27,17.52,,1.8,,36.06,,0.86,,78.16,,,,,,24.23,,7.047999999999999,
1534456800,21.1,,20.9,,971,,1015,,22.87,16.7,,2.4,,42.02,,1.591,,77.14,,,,,,24.12,,7.0120000000000005,
1534460400,20.61,,20.09,,971,,1016,,22.53,15.69,,2.5,,30.71,,1.436,,76.05,,,,,,23.95,,7.1160000000000005,
1534464000,19.53,,19.16,,971,,1016,,22.21,15.54,,2.9,,38.5,,2.142,,79.83,,,,,,23.88,,7.579,
1534467600,19.03,,18.43,,971,,1015,,21.95,15.4,,2.9,,39.51,,1.9569999999999999,,82.8,,,,,,23.81,,8.17,
1534471200,18.47,,17.92,,971,,1015,,21.77,15.29,,2.7,,40.41,,2.042,,84.9,,,,,,23.75,,7.732,
1534474800,18.64,,17.86,,971,,1016,,21.63,15.17,,2.5,,44.36,,1.751,,84.5,,,,,,23.66,,7.771,
1534478400,17.76,,17.23,,972,,1016,,21.4,14.74,,2.7,,42.99,,2.072,,85.5,,,,,,23.58,,7.325,
1534482000,17.86,,17,,972,,1016,,21.19,14.57,,2.7,,43.45,,1.786,,85.8,,,,14.69,,23.5,,7.147,
1534485600,17.68,,17.36,,972,,1017,,21.22,14.29,,2.6,,37.81,,2.048,,82.5,,,,156,,23.44,,7.103,
1534489200,20.34,,20.37,,973,,1017,,21.88,15.71,,2.9,,294.9,,1.3840000000000001,,74.9,,,,331.2,,23.44,,6.968,
1534492800,21.07,,21.15,,973,,1017,,22.81,16.13,,5,,258.7,,3.036,,73.27,,,,513.1,,23.45,,6.8870000000000005,
1534496400,21.49,,21.46,,973,,1017,,23.16,16.54,,3.8,,247.6,,2.2680000000000002,,73.81,,,,622.4,,23.52,,7.239,
1534500000,22.64,,22.63,,973,,1017,,23.87,15.67,,2.9,,248.3,,1.361,,65.05,,,,400.6,,23.62,,7.447,
1534503600,23.95,,23.91,,973,,1017,,24.21,16.57,,5.2,,280.6,,2.937,,63.84,,,,253.7,,23.82,,8.05,
1534507200,24.53,,24.57,,973,,1017,,24.26,14.78,,6.9,,331.9,,2.7,,54.65,,,,227.1,,23.86,,7.6339999999999995,
1534510800,23.55,,23.6,,973,,1017,,24.24,16.58,,9.9,,260.5,,6.1739999999999995,,65.28,,,,484.3,,23.83,,7.515,
1534514400,23.23,,23.25,,973,,1018,,24.13,16.66,,6.8,,242.2,,3.9789999999999996,,66.76,,,,377.6,,23.87,,7.62,
1534518000,23.74,,23.95,,973,,1017,,24.49,16.83,,9.1,,150,,1.785,,64.72,,,,469.7,,23.9,,7.7620000000000005,
1534521600,23.23,,23.24,,973,,1018,,24.29,17.54,,9.1,,121.3,,5.676,,70.55,,,,85.4,,23.93,,7.867999999999999,
