x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1513281600,8.62,,8.56,,,,,,7.825,4.145,,17.9,,284.7,,9.75,,74.03,,184.2,,,,7.479,,,1
1513285200,8.43,,8.31,,,,,,7.7010000000000005,4.551,,18.6,,278.7,,9.63,,77.49,,114,,1.9369999999999998,,7.468,,,1
1513288800,9.24,,9.18,,,,,,7.86,3.84,,18.7,,261.8,,14.07,,69.5,,,,,,7.459,,,1
1513292400,9.26,,9.14,,,,,,7.9670000000000005,3.2310000000000003,,24.3,,270.2,,12.77,,66.9,,,,0.491,,7.412999999999999,,,1
1513296000,6.651,,6.681,,,,,,7.563,3.9339999999999997,,15.9,,306.3,,7.872999999999999,,82.9,,,,,,7.358,,,1
1513299600,5.204,,5.27,,,,,,7.107,1.222,,15.7,,282.6,,8.19,,75.39,,,,,,7.261,,,1
1513303200,5.862,,5.803999999999999,,,,,,7.042000000000001,-0.363,,17.9,,254.5,,11.01,,65.11,,,,,,7.222,,,1
1513306800,5.737,,5.755,,,,,,7.099,-0.07,,12.1,,271.6,,6.7620000000000005,,66.56,,,,,,7.204,,7999,1
1513310400,4.453,,4.481,,,,,,6.935,0.8009999999999999,,14.1,,254,,10.27,,77.42,,,,,,7.1610000000000005,,7999,1
1513314000,4.417,,4.437,,,,,,6.75,1.126,,14,,249.9,,11.37,,79.36,,,,,,7.132999999999999,,7999,1
1513317600,4.524,,4.561,,,,,,6.684,1.011,,12.8,,256.3,,9.39,,78.02,,,,,,7.064,,7999,1
1513321200,3.7,,3.659,,,,,,6.322,1.1420000000000001,,9.8,,285.7,,4.731,,83.9,,,,,,6.9879999999999995,,,1
1513324800,3.6319999999999997,,3.62,,,,,,6.268,1.208,,7.8,,282.7,,3.3360000000000003,,84.5,,,,16.42,,6.99,,,1
1513328400,3.761,,3.787,,,,,,6.48,1.1909999999999998,,8.5,,293.8,,3.305,,83.4,,,,43.18,,6.99,,,1
1513332000,4.313,,4.338,,,,,,6.374,1.6669999999999998,,9.4,,267.5,,6.5329999999999995,,83.1,,,,111.8,,6.968999999999999,,,1
1513335600,4.9110000000000005,,4.9030000000000005,,,,,,6.553999999999999,1.5,,9.8,,270.6,,6.394,,78.98,,,,372.5,,6.968,,7999,1
1513339200,5.675,,5.644,,,,,,6.987,0.389,,11.6,,251.5,,9.28,,69.18,,,,435.5,,6.9670000000000005,,7999,1
1513342800,6.117000000000001,,6.0729999999999995,,,,,,6.942,0.228,,11.3,,257.8,,8.92,,66.4,,,,51.9,,6.9510000000000005,,7999,1
1513346400,6.3229999999999995,,6.275,,,,,,7.017,-0.087,,10.7,,261.7,,8.49,,63.99,,,,26.47,,6.881,,7999,1
1513350000,6.093,,6.072,,,,,,6.849,-0.38799999999999996,,10.7,,258.6,,7.521,,63.47,,,,12.5,,6.827999999999999,,7999,1
1513353600,6.159,,6.1339999999999995,,,,,,6.867999999999999,0.287,,8.8,,257,,6.939,,66.39,,,,,,6.821000000000001,,7999,1
1513357200,5.832999999999999,,5.801,,,,,,6.777,-0.142,,8.8,,273.4,,4.803999999999999,,65.91,,,,,,6.769,,7999,1
1513360800,5.162000000000001,,5.138,,,,,,6.43,0.914,,4.8,,324.7,,2.622,,74.43,,,,,,6.697,,7999,1
1513364400,5.246,,5.218,,,,,,6.483,0.893,,5.4,,321.4,,2.676,,73.91,,,,,,6.642,,7999,1
1513368000,4.04,,4.12,,,,,,6.457999999999999,0.718,,8,,323.1,,3.702,,78.97,,,,,,6.626,,,1
1513371600,2.478,,2.3930000000000002,,,,,,5.725,0.9790000000000001,,4.6,,16.73,,1.466,,90.7,,,,,,6.62,,,1
1513375200,3.216,,3.1210000000000004,,,,,,5.882999999999999,1.4480000000000002,,9.4,,337.3,,2.609,,89.1,,,,,,6.608,,,1
1513378800,2.983,,3.029,,,,,,6.059,1.3430000000000002,,9.3,,258.4,,5.8389999999999995,,89,,,,,,6.614,,,1
1513382400,2.8539999999999996,,2.866,,,,,,6.109,1.127,,8,,277.6,,5.608,,88.6,,,,,,6.584,,,1
1513386000,2.594,,2.58,,,,,,6.011,1.09,,6.3,,307,,2.738,,90.2,,,,,,6.567,,,1
1513389600,2.417,,2.3930000000000002,,,,,,5.815,0.8809999999999999,,4.7,,307.4,,1.74,,90.1,,,,,,6.535,,,1
1513393200,2.75,,2.77,,,,,,5.837999999999999,0.9309999999999999,,4.9,,319.1,,2.22,,88,,,,,,6.525,,,1
1513396800,2.821,,2.8169999999999997,,,,,,5.88,0.867,,4.2,,313.5,,1.959,,87.3,,,,,,6.437,,,1
1513400400,2.821,,2.7769999999999997,,,,,,5.6979999999999995,0.745,,4,,313.5,,1.726,,86.8,,,,,,6.432,,,1
1513404000,3.199,,3.167,,,,,,5.807,0.623,,7,,298.2,,3.0210000000000004,,83.7,,,,,,6.401,,,1
1513407600,3.062,,3.0460000000000003,,,,,,5.7829999999999995,0.006,,4.1,,327.6,,1.739,,80.7,,,,,,6.396,,,1
1513411200,3.281,,3.262,,,,,,5.785,-0.43700000000000006,,3.4,,295.8,,1.735,,76.97,,,,18.46,,6.395,,7999,1
1513414800,3.78,,3.753,,,,,,6.066,-0.639,,5.3,,299.9,,2.151,,73.28,,,,87.4,,6.67,,7999,1
1513418400,4.018,,4.005,,,,,,6.292000000000001,-0.7170000000000001,,6.7,,268.3,,4.766,,71.58,,,,146.7,,6.756,,7999,1
1513422000,4.035,,4.043,,,,,,6.547000000000001,-0.419,,8.1,,269.7,,4.95,,72.94,,,,78.11,,6.843,,7999,1
1513425600,4.167,,4.166,,,,,,6.475,-0.413,,7.1,,266.4,,4.801,,72.36,,,,85.5,,6.82,,7999,1
1513429200,4.273,,4.266,,,,,,6.518,-0.318,,8.2,,265.9,,5.249,,72.35,,,,51.43,,6.771,,7999,1
1513432800,4.262,,4.238,,,,,,6.4270000000000005,-0.58,,7.7,,275.3,,4.914,,71.17,,,,57.72,,6.695,,7999,1
1513436400,3.4410000000000003,,3.403,,,,,,6.148,0.315,,3.3,,32.96,,1.43,,80.5,,,,43.1,,6.685,,7999,1
1513440000,3.9930000000000003,,3.873,,,,,,6.124,0.055,,3.1,,116.6,,1.631,,76.41,,,,,,6.638999999999999,,7999,1
1513443600,3.1289999999999996,,2.9160000000000004,,,,,,5.907,-0.114,,2,,39.8,,1.182,,80.8,,,,,,6.629,,7999,1
1513447200,2.905,,2.7489999999999997,,,,,,5.912000000000001,0.183,,1.9,,27.59,,1.1340000000000001,,83.5,,,,,,6.6979999999999995,,,1
1513450800,2.965,,2.8310000000000004,,,,,,5.803999999999999,-0.109,,1.9,,21.07,,0.9990000000000001,,81.3,,,,,,6.712000000000001,,,1
1513454400,2.946,,2.8169999999999997,,,,,,5.537000000000001,-0.483,,2.9,,7.525,,1.34,,79.25,,,,,,6.685,,7999,1
1513458000,2.326,,1.959,,,,,,5.397,-0.588,,2.2,,354,,1.005,,83.5,,,,,,6.693,,,1
1513461600,3.299,,3.142,,,,,,5.825,-0.244,,4.1,,307.7,,1.484,,78.8,,,,,,6.715,,,1
1513465200,3.148,,3.1430000000000002,,,,,,6.254,0.373,,4.9,,326.1,,2.241,,82.3,,,,,,6.9079999999999995,,7999,1
1513468800,2.226,,2.1180000000000003,,,,,,6.29,-0.536,,1.7,,37.96,,0.973,,82.9,,,,,,7.162000000000001,,7999,1
1513472400,1.7480000000000002,,1.541,,,,,,5.729,-0.621,,2.9,,27.41,,1.28,,85.8,,,,,,7.019,,7999,1
1513476000,2.665,,2.5269999999999997,,,,,,5.796,-3.089,,2.9,,357.4,,1.3969999999999998,,67.35,,,,,,7.082999999999999,,7999,1
1513479600,2.252,,2.1,,,,,,5.907,-4.1610000000000005,,1.8,,89.2,,0.9229999999999999,,63.57,,,,,,7.181,,7999,1
1513483200,1.702,,1.33,,,,,,5.56,-4.436,,2.8,,25.98,,1.229,,65.76,,,,,,7.297999999999999,,7999,1
1513486800,0.84,,0.285,,,,,,5.774,-4.203,,2.2,,37.27,,1.3259999999999998,,72.12,,,,,,7.295,,7999,1
1513490400,1.104,,0.629,,,,,,5.559,-3.7880000000000003,,2.3,,37.25,,1.4409999999999998,,72.55,,,,,,7.375,,7999,1
1513494000,0.494,,0.177,,,,,,5.419,-3.3689999999999998,,2.3,,37.8,,1.515,,77.36,,,,,,7.367000000000001,,7999,1
1513497600,0.7440000000000001,,0.41600000000000004,,,,,,5.54,-3.213,,1.9,,36,,1.367,,76.99,,,,21.66,,7.402,,7999,1
1513501200,0.9670000000000001,,0.7070000000000001,,,,,,5.641,-2.556,,2.1,,43.46,,1.3419999999999999,,79.09,,,,55.41,,7.4479999999999995,,7999,1
1513504800,2.103,,2.035,,,,,,6.205,-2.316,,4.1,,326.1,,1.575,,73.22,,,,93.6,,7.672999999999999,,7999,1
1513508400,2.658,,2.685,,,,,,6.9079999999999995,-3.252,,4.2,,272.9,,2.37,,65.17,,,,170.1,,7.916,,7999,1
1513512000,2.841,,2.844,,,,,,6.987,-2.792,,4.4,,265.6,,2.715,,66.7,,,,121.1,,7.956,,7999,1
1513515600,2.991,,2.977,,,,,,7.068,-2.9760000000000004,,3.4,,263.5,,1.608,,65.17,,,,76.26,,7.994,,7999,1
1513519200,3.1639999999999997,,3.159,,,,,,6.966,-3.3080000000000003,,2.4,,263.5,,1.255,,62.75,,,,92,,8.02,,7999,1
1513522800,3.875,,3.86,,,,,,6.845,-4.308,,1.4,,249.5,,0.708,,55.46,,,,31.97,,8.01,,7999,1
1513526400,2.048,,1.985,,,,,,6.696000000000001,-2.314,,2.3,,29.51,,1.286,,73.89,,,,,,8.02,,7999,1
1513530000,1.5190000000000001,,1.367,,,,,,6.521,-1.392,,1.9,,44.09,,1.092,,82.1,,,,,,8,,7999,1
1513533600,1.4240000000000002,,1.294,,,,,,6.268,-1.3659999999999999,,1.8,,41.89,,1.2919999999999998,,82.7,,,,,,7.999,,7999,1
1513537200,0.963,,0.8270000000000001,,,,,,5.9510000000000005,-2.358,,2.2,,40.6,,1.359,,79.55,,,,,,7.9879999999999995,,7999,1
1513540800,1.025,,0.92,,,,,,6.067,-3.4930000000000003,,2.2,,41.92,,1.4080000000000001,,72.61,,,,,,7.982,,7999,1
1513544400,0.485,,0.21,,,,,,5.861000000000001,-3.95,,2.1,,50.97,,1.274,,73.87,,,,,,7.981,,7999,1
1513548000,0.535,,0.29100000000000004,,,,,,5.631,-3.112,,4.5,,6.202999999999999,,1.5130000000000001,,78.18,,,,,,7.977,,7999,1
1513551600,1.93,,1.9,,,,,,6.38,-1.65,,4.8,,269.6,,2.852,,77.59,,,,,,7.968999999999999,,7999,1
1513555200,1.3940000000000001,,1.3869999999999998,,,,,,6.531000000000001,-1.686,,5.4,,280.1,,3.1060000000000003,,80.3,,,,,,7.93,,7999,1
1513558800,1.215,,1.238,,,,,,6.466,-1.794,,5.9,,283.9,,2.784,,80.5,,,,,,7.882999999999999,,7999,1
1513562400,1.112,,1.09,,,,,,6.574,-2.0709999999999997,,7.2,,283.8,,3.612,,79.72,,,,,,7.896,,7999,1
1513566000,0.9570000000000001,,0.9740000000000001,,,,,,6.695,-2.14,,8,,301.9,,2.5989999999999998,,79.99,,,,,,7.9110000000000005,,7999,1
1513569600,1.064,,1.0390000000000001,,,,,,6.728,-2.012,,8.5,,287.7,,4.711,,80.4,,,,,,7.921,,7999,1
1513573200,0.34700000000000003,,0.483,,,,,,6.6,-1.402,,8.7,,297,,4.66,,87.6,,,,0.599,,7.8839999999999995,,,1
1513576800,-0.27699999999999997,,-0.08900000000000001,,,,,,6.417000000000001,-0.755,,11.5,,259.4,,8.78,,95.6,,,,,,7.81,,7999,1
1513580400,-0.11800000000000001,,-0.053,,,,,,6.434,-0.626,,10.5,,264.2,,8.25,,96.3,,,,0.21,,7.81,,,1
1513584000,0.313,,0.26899999999999996,,,,,,6.349,-0.161,,10.7,,275.1,,7.678999999999999,,97.3,,,,3.5260000000000002,,7.75,,,1
1513587600,0.28,,0.433,,,,,,6.346,-0.179,,8.9,,295.1,,5.051,,96,,,,24.24,,7.709,,,1
1513591200,0.054000000000000006,,0.258,,,,,,6.381,-0.483,,8.1,,288.9,,4.621,,95.1,,,,61.88,,7.73,,,1
1513594800,0.515,,0.7020000000000001,,,,,,6.4479999999999995,-0.494,,7.3,,289,,4.364,,92,,,,49.3,,7.721,,,1
1513598400,0.552,,0.754,,,,,,6.421,-0.502,,5.4,,281.7,,2.9589999999999996,,91.6,,,,110.7,,7.776,,,1
1513602000,1.0090000000000001,,1.087,,,,,,6.571000000000001,-0.773,,4.8,,276,,2.812,,87.7,,,,90.2,,7.825,,,1
1513605600,1.581,,1.5859999999999999,,,,,,6.718999999999999,-0.575,,3.6,,223.2,,1.8130000000000002,,85.9,,,,46.45,,7.843999999999999,,,1
1513609200,1.595,,1.626,,,,,,6.526,-0.359,,2.4,,53.64,,1.031,,87,,,,28.95,,7.885,,,1
1513612800,1.413,,1.426,,,,,,6.609,-0.34700000000000003,,2.3,,16.64,,1.276,,88.3,,,,0.664,,7.879,,,1
1513616400,1.264,,1.207,,,,,,6.507999999999999,-0.45299999999999996,,2.5,,44.95,,1.55,,89,,,,,,7.849,,,1
1513620000,1.0390000000000001,,0.965,,,,,,6.377000000000001,-0.705,,3.1,,45.41,,1.646,,88.9,,,,,,7.8389999999999995,,,1
1513623600,0.31,,0.298,,,,,,6.3870000000000005,-1.034,,4,,60.94,,1.9580000000000002,,91.1,,,,,,7.815,,,1
1513627200,0.348,,0.313,,,,,,6.388,-0.915,,5.2,,54.35,,2.6210000000000004,,91.8,,,,,,7.821000000000001,,,1
1513630800,0.7340000000000001,,0.675,,,,,,6.316,-0.8320000000000001,,4.6,,45.55,,2.468,,90,,,,,,7.794,,,1
1513634400,0.981,,0.9259999999999999,,,,,,6.013999999999999,-0.682,,2.6,,53.86,,1.3840000000000001,,89.3,,,,,,7.817,,,1
1513638000,0.598,,0.364,,,,,,5.8020000000000005,-0.85,,2.1,,65.82,,1.084,,91.9,,,,,,7.794,,,1
1513641600,1.161,,1.1340000000000001,,,,,,5.987,-0.7390000000000001,,2.8,,86.2,,1.525,,87.6,,,,,,7.794,,,1
1513645200,1.4169999999999998,,1.382,,,,,,6.501,-0.361,,2.8,,88,,1.7819999999999998,,88.5,,,,,,7.79,,,1
1513648800,1.916,,1.874,,,,,,6.669,-0.138,,2.7,,87.4,,1.574,,86.8,,,,,,7.79,,,1
1513652400,1.3869999999999998,,1.265,,,,,,6.517,-0.327,,3,,62.14,,1.5859999999999999,,89.4,,,,,,7.789,,,1
1513656000,1.611,,1.514,,,,,,6.501,-0.304,,2.7,,58.29,,1.482,,88,,,,,,7.779,,,1
1513659600,1.364,,1.288,,,,,,6.5729999999999995,-0.152,,1.9,,47.38,,1.3090000000000002,,90.4,,,,,,7.768,,,1
1513663200,1.493,,1.425,,,,,,6.4,-0.17300000000000001,,2.1,,27.66,,1.224,,89.4,,,,,,7.749,,,1
1513666800,1.5030000000000001,,1.3630000000000002,,,,,,6.406000000000001,-0.14,,1.8,,33.99,,1.29,,90,,,,,,7.729,,,1
1513670400,1.557,,1.416,,,,,,6.444,-0.156,,2.1,,47.21,,1.218,,89.6,,,,15.88,,7.728,,,1
1513674000,1.82,,1.722,,,,,,6.581,-0.125,,2.1,,50.32,,1.308,,87.8,,,,72.11,,7.718,,,1
1513677600,2.447,,2.358,,,,,,6.7,-0.185,,2.4,,71.12,,1.435,,83.6,,,,88.6,,7.72,,,1
1513681200,3.2510000000000003,,3.153,,,,,,6.858,-0.337,,2,,88.2,,1.151,,78.14,,,,140.7,,7.737,,,1
1513684800,3.582,,3.485,,,,,,7.1739999999999995,-0.146,,4.2,,96.9,,2.2359999999999998,,77.39,,,,125.9,,7.749,,7999,1
1513688400,3.553,,3.489,,,,,,7.114,-0.08800000000000001,,4.5,,102.9,,2.615,,77.69,,,,103.8,,7.752000000000001,,7999,1
1513692000,3.765,,3.71,,,,,,7.124,-0.023,,4.1,,82.2,,2.42,,76.84,,,,54.16,,7.729,,7999,1
1513695600,3.63,,3.596,,,,,,7.066,-0.015,,4,,75.66,,2.106,,77.51,,,,20.77,,7.747999999999999,,7999,1
1513699200,3.275,,3.242,,,,,,6.9270000000000005,0.255,,3.4,,41.23,,1.749,,81,,,,,,7.73,,7999,1
1513702800,3.2439999999999998,,3.2,,,,,,6.852,0.506,,3,,44.72,,1.489,,82.8,,,,,,7.74,,7999,1
1513706400,3.239,,3.178,,,,,,6.843,0.391,,2.4,,43.62,,1.391,,82.2,,,,,,7.742999999999999,,7999,1
1513710000,3.185,,3.077,,,,,,6.825,0.252,,2.4,,42.47,,1.584,,82,,,,,,7.751,,7999,1
1513713600,3.185,,3.0980000000000003,,,,,,6.8660000000000005,0.161,,2.6,,46.9,,1.584,,81.3,,,,,,7.744,,7999,1
1513717200,3.2239999999999998,,3.155,,,,,,6.805,-0.04,,2.7,,48.25,,1.709,,79.82,,,,,,7.737,,7999,1
1513720800,3.262,,3.178,,,,,,6.867999999999999,0.039,,3.5,,51.29,,1.8780000000000001,,80.2,,,,,,7.733,,7999,1
1513724400,3.2289999999999996,,3.17,,,,,,6.834,0.524,,4.2,,53.66,,2.39,,83.1,,,,,,7.737,,7999,1
1513728000,3.1069999999999998,,3.033,,,,,,6.792000000000001,0.501,,4.1,,52.02,,2.351,,83.7,,,,,,7.73,,7999,1
1513731600,2.887,,2.8,,,,,,6.678,0.285,,3.9,,60.78,,2.4930000000000003,,83.8,,,,,,7.724,,7999,1
1513735200,2.79,,2.7260000000000004,,,,,,6.8229999999999995,0.094,,4.2,,60.14,,2.6319999999999997,,83.1,,,,,,7.726,,7999,1
1513738800,2.7230000000000003,,2.675,,,,,,6.724,0.028999999999999998,,4.2,,67.19,,2.701,,83,,,,,,7.7170000000000005,,7999,1
1513742400,2.609,,2.574,,,,,,6.75,0.017,,5.2,,71.22,,3.2680000000000002,,83.5,,,,,,7.687,,,1
1513746000,2.289,,2.218,,,,,,6.325,-0.045,,6.2,,72.11,,3.576,,85.3,,,,,,7.643,,,1
1513749600,2.488,,2.42,,,,,,6.504,-0.366,,7.5,,70.33,,4.652,,82.1,,,,,,7.682,,,1
1513753200,2.6189999999999998,,2.565,,,,,,6.685,-0.063,,7.1,,85.1,,3.1919999999999997,,83.1,,,,,,7.667000000000001,,7999,1
1513756800,2.76,,2.7089999999999996,,,,,,6.601,0.11900000000000001,,3.8,,97.4,,2.374,,83.3,,,,27.78,,7.672000000000001,,7999,1
1513760400,2.9960000000000004,,2.943,,,,,,6.767,0.258,,4,,93.6,,2.2680000000000002,,82.8,,,,137.8,,7.688,,7999,1
1513764000,3.615,,3.5460000000000003,,,,,,6.983,0.47200000000000003,,4.5,,95.8,,2.61,,80.6,,,,95.1,,7.689,,7999,1
1513767600,3.8169999999999997,,3.7710000000000004,,,,,,7.172999999999999,0.47,,5.2,,92.1,,3.01,,79.3,,,,134.1,,7.763999999999999,,7999,1
1513771200,4.165,,4.088,,,,,,7.2379999999999995,0.349,,5.3,,93.5,,3.075,,76.87,,,,166.2,,7.774,,7999,1
1513774800,4.369,,4.322,,,,,,7.403,0.486,,4.3,,107.3,,2.759,,76.38,,,,171.9,,7.795,,7999,1
1513778400,4.234,,4.2010000000000005,,,,,,7.292999999999999,0.099,,4.1,,133.5,,2.781,,74.9,,,,129.7,,7.813,,7999,1
1513782000,4.703,,4.569,,,,,,7.1370000000000005,0.24100000000000002,,3.2,,100.6,,1.288,,73.75,,,,73.08,,7.814,,7999,1
1513785600,4.394,,4.305,,,,,,6.869,0.705,,2.6,,43.12,,1.183,,77.7,,,,,,7.808,,7999,1
1513789200,3.815,,3.675,,,,,,6.98,0.71,,2.5,,43.49,,1.035,,81.2,,,,,,7.803,,7999,1
1513792800,4.063,,4.0169999999999995,,,,,,7.042000000000001,0.804,,3.9,,52.97,,2.103,,79.84,,,,,,7.808,,7999,1
1513796400,3.745,,3.662,,,,,,6.6979999999999995,0.72,,4.5,,69.3,,2.456,,81.4,,,,,,7.815,,7999,1
1513800000,2.8080000000000003,,2.7569999999999997,,,,,,6.54,0.285,,6.7,,79.61,,3.1319999999999997,,84.1,,,,,,7.8020000000000005,,7999,1
1513803600,2.647,,2.574,,,,,,6.25,-0.128,,7,,76.48,,3.705,,82.6,,,,,,7.7,,7999,1
1513807200,2.4130000000000003,,2.334,,,,,,6.31,-0.182,,6.1,,66.36,,3.302,,83.7,,,,,,7.74,,7999,1
1513810800,2.4530000000000003,,2.347,,,,,,6.345,0.004,,7,,57.42,,3.8989999999999996,,84.8,,,,,,7.734,,7999,1
1513814400,2.548,,2.479,,,,,,6.638999999999999,0.051,,6.6,,70.1,,3.679,,84.3,,,,,,7.656000000000001,,7999,1
1513818000,2.171,,2.09,,,,,,6.318,-0.124,,7.3,,68.15,,4.252,,85.6,,,,,,7.711,,7999,1
1513821600,1.768,,1.6640000000000001,,,,,,6.16,-0.248,,6,,57.11,,2.6919999999999997,,87.4,,,,,,7.723,,7999,1
1513825200,1.768,,1.673,,,,,,6.122999999999999,-0.182,,4.6,,59.05,,2.1919999999999997,,87.8,,,,,,7.684,,7999,1
1513828800,1.6369999999999998,,1.55,,,,,,6.057,-0.21100000000000002,,4.7,,55.36,,2.318,,88.4,,,,,,7.6610000000000005,,,1
1513832400,1.5819999999999999,,1.479,,,,,,6.022,-0.188,,3.7,,68.21,,2.173,,89,,,,,,7.587999999999999,,,1
1513836000,1.5659999999999998,,1.504,,,,,,6.244,-0.091,,3.7,,54.52,,1.776,,89.4,,,,,,7.684,,,1
1513839600,1.537,,1.486,,,,,,6.476,-0.067,,3.7,,54,,2.374,,89.7,,,,,,7.6770000000000005,,,1
1513843200,1.429,,1.3659999999999999,,,,,,6.1610000000000005,-0.27899999999999997,,3.3,,56.02,,1.9,,89.1,,,,30.32,,7.6770000000000005,,,1
1513846800,1.6230000000000002,,1.565,,,,,,6.126,-0.185,,2.8,,47.36,,1.5319999999999998,,88.5,,,,120.8,,7.6610000000000005,,,1
1513850400,2.5469999999999997,,2.508,,,,,,6.228,-0.156,,3,,48.21,,1.4569999999999999,,82.9,,,,111.1,,7.691,,7999,1
1513854000,3.017,,3.002,,,,,,6.7410000000000005,-0.359,,3.1,,45.41,,1.224,,78.84,,,,167.6,,7.7379999999999995,,7999,1
1513857600,3.153,,3.137,,,,,,6.813,-0.237,,2,,19.27,,0.7909999999999999,,78.79,,,,318.8,,7.763,,7999,1
1513861200,3.637,,3.642,,,,,,7.045,-0.174,,2.9,,238.2,,1.579,,76.4,,,,335.2,,7.77,,7999,1
1513864800,3.608,,3.5780000000000003,,,,,,7.245,-0.032,,2.5,,261.1,,1.492,,77.51,,,,157.6,,7.779,,7999,1
1513868400,3.615,,3.596,,,,,,7.251,0.154,,2.6,,261.9,,1.591,,78.46,,,,24.52,,7.766,,7999,1
1513872000,3.764,,3.736,,,,,,6.922000000000001,0.373,,2.1,,268.1,,1.15,,78.94,,,,,,7.742999999999999,,7999,1
1513875600,3.9530000000000003,,3.938,,,,,,6.879,0.429,,2.2,,262.4,,1.091,,78.14,,,,,,7.7379999999999995,,7999,1
1513879200,3.449,,3.3280000000000003,,,,,,6.649,0.723,,1.3,,29.26,,0.767,,83.3,,,,,,7.734,,7999,1
1513882800,3.3510000000000004,,3.2110000000000003,,,,,,6.622999999999999,0.773,,1.2,,30.02,,0.8079999999999999,,84.3,,,,,,7.72,,7999,1
1513886400,3.47,,3.302,,,,,,6.819,0.978,,1.2,,33.79,,0.799,,85,,,,,,7.72,,7999,1
1513890000,3.523,,3.404,,,,,,6.837000000000001,1.136,,1.6,,28.15,,0.8859999999999999,,85.4,,,,,,7.718,,7999,1
1513893600,3.6639999999999997,,3.605,,,,,,6.901,1.252,,1.6,,42.49,,0.867,,84.9,,,,,,7.72,,7999,1
1513897200,3.833,,3.767,,,,,,6.919,1.2919999999999998,,1.6,,39.77,,0.882,,84.2,,,,,,7.709,,,1
1513900800,3.887,,3.822,,,,,,6.933,1.268,,1,,32.51,,0.584,,83.7,,,,,,7.699,,,1
1513904400,3.7539999999999996,,3.6710000000000003,,,,,,6.638999999999999,0.892,,1.3,,63.97,,0.759,,82.3,,,,,,7.702000000000001,,7999,1
1513908000,2.59,,2.376,,,,,,6.207000000000001,0.593,,2.2,,36.36,,1.251,,88.3,,,,,,7.705,,,1
1513911600,1.699,,1.5290000000000001,,,,,,5.919,-0.005,,1.9,,34.03,,1.475,,89.9,,,,,,7.691,,,1
1513915200,1.1059999999999999,,0.8029999999999999,,,,,,5.776,-0.332,,2,,36.59,,1.516,,92.4,,,,,,7.67,,,1
1513918800,1.436,,1.238,,,,,,6.297000000000001,0.019,,2,,34.79,,1.175,,91.9,,,,,,7.671,,,1
1513922400,2.301,,2.116,,,,,,6.465,0.434,,2.1,,30.04,,1.057,,88.9,,,,,,7.654,,,1
1513926000,2.9160000000000004,,2.6660000000000004,,,,,,6.6,0.8290000000000001,,1.4,,12.07,,0.7490000000000001,,88,,,,,,7.7139999999999995,,,1
1513929600,3.0439999999999996,,2.752,,,,,,6.71,0.9670000000000001,,1.5,,34.18,,0.975,,88.3,,,,14.82,,7.734,,,1
1513933200,3.647,,3.556,,,,,,6.859,1.527,,2.4,,315.5,,1.028,,86.9,,,,40.03,,7.724,,,1
1513936800,3.7739999999999996,,3.7689999999999997,,,,,,7.045,1.4769999999999999,,3.6,,302,,1.3559999999999999,,85.3,,,,85.9,,7.723,,7999,1
1513940400,3.905,,3.884,,,,,,7.093,1.58,,2.7,,287.6,,1.271,,85.2,,,,120,,7.735,,7999,1
1513944000,4.14,,4.147,,,,,,7.2170000000000005,1.767,,2.7,,266.1,,1.639,,84.8,,,,168.8,,7.765,,7999,1
1513947600,4.376,,4.37,,,,,,7.48,2.036,,1.9,,277.6,,0.982,,85.1,,,,103.6,,7.784,,7999,1
1513951200,4.58,,4.592,,,,,,7.434,2.519,,1.4,,263.6,,0.725,,86.7,,,,84.6,,7.787000000000001,,7999,1
1513954800,4.827,,4.817,,,,,,7.4879999999999995,2.798,,1.9,,246.9,,0.8740000000000001,,87.1,,,,33.45,,7.791,,7999,1
1513958400,4.923,,4.909,,,,,,7.2860000000000005,2.978,,0.9,,313.5,,0.409,,87.6,,,,,,7.779,,7999,1
1513962000,4.7410000000000005,,4.62,,,,,,7.207999999999999,3.003,,1.1,,20.59,,0.659,,89.6,,,,,,7.755,,7999,1
1513965600,4.7989999999999995,,4.647,,,,,,7.22,3.111,,1.3,,39.77,,0.8,,90.1,,,,,,7.742999999999999,,,1
1513969200,4.7860000000000005,,4.6610000000000005,,,,,,7.224,3.258,,1.6,,18.07,,0.934,,90.9,,,,,,7.747999999999999,,,1
1513972800,5.074,,5.001,,,,,,7.234,3.1919999999999997,,2.2,,92.6,,1.284,,88.4,,,,,,7.747000000000001,,,1
1513976400,5.312,,5.257999999999999,,,,,,7.329,3.4819999999999998,,2.6,,108.1,,1.66,,88.6,,,,,,7.74,,,1
1513980000,5.382000000000001,,5.3389999999999995,,,,,,7.497999999999999,3.531,,2.6,,112.3,,1.268,,88.4,,,,,,7.737,,7999,1
1513983600,5.61,,5.544,,,,,,7.204,3.688,,2.6,,102.4,,1.344,,88.1,,,,,,7.7379999999999995,,,1
1513987200,4.794,,4.724,,,,,,7.126,3.372,,3.8,,82,,2.11,,91.3,,,,,,7.733,,,1
1513990800,4.825,,4.757,,,,,,7.393,3.568,,6,,78.91,,2.9930000000000003,,92.3,,,,,,7.726,,,1
1513994400,5.874,,5.813,,,,,,7.553999999999999,3.761,,5.6,,77.72,,3.011,,87,,,,,,7.716,,,1
