x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1494360000,,1,10.62,,,,,,10.02,2.657,,5.2,,42.83,,2.458,,58.01,,,,,,10.51,,9.24,
1494363600,,1,10.36,,,,,,9.98,2.1590000000000003,,5.4,,48.87,,2.727,,56.98,,,,,,10.5,,8.4,
1494367200,,1,9.96,,,,,,9.91,1.7790000000000001,,4.6,,59.99,,2.19,,56.98,,,,,,10.48,,8.22,
1494370800,,1,9.49,,,,,,9.61,1.649,,3.4,,50.87,,1.9580000000000002,,58.23,,,,,,10.5,,8.33,
1494374400,,1,9.1,,,,,,9.71,1.52,,3.5,,65.61,,2.049,,59.22,,,,,,10.53,,8.34,
1494378000,,1,8.56,,,,,,9.5,1.535,,3.5,,62.34,,1.723,,61.53,,,,,,10.55,,8.89,
1494381600,,1,7.946000000000001,,,,,,9.19,1.585,,2,,48.95,,1.148,,64.38,,,,,,10.47,,9.69,
1494385200,,1,7.492999999999999,,,,,,8.85,1.723,,1.2,,325.1,,0.659,,67.08,,,,,,10.45,,9.94,
1494388800,,1,6.7620000000000005,,,,,,8.7,1.594,,1.5,,18.76,,0.55,,69.87,,,,101.5,,10.49,,10.19,
1494392400,,1,7.9639999999999995,,,,,,9,2.299,,1.2,,331.8,,0.531,,67.69,,,,277.8,,10.51,,10.3,
1494396000,,1,8.91,,,,,,9.85,4.124,,4,,217.5,,1.4169999999999998,,72.3,,,,474.2,,10.58,,10.37,
1494399600,,1,8.66,,,,,,10.18,4.942,,4,,277.1,,2.069,,77.74,,,,638.5,,10.66,,10.41,
1494403200,,1,9.42,,,,,,10.35,4.869,,2.2,,217.4,,1.268,,73.47,,,,781.4,,10.75,,10.2,
1494406800,,1,9.82,,,,,,10.87,5.4,,2,,249.3,,1.608,,74.21,,,,874,,11.04,,9.05,
1494410400,,1,10.37,,,,,,12.09,5.88,,1.6,,254.5,,1.151,,73.94,,,,921,,11.27,,8.82,
1494414000,,1,11.52,,,,,,13.42,6.006,,1.6,,256.5,,1.015,,69.16,,,,879,,11.9,,8.61,
1494417600,,1,12.37,,,,,,14.2,6.438,,2,,155,,1.463,,67.32,,,,215.1,,11.9,,8.51,
1494421200,,1,12.89,,,,,,14.13,7.784,,2.7,,138.6,,2.193,,71.37,,,,599.6,,11.81,,8.45,
1494424800,,1,13.21,,,,,,14.08,8.83,,2.6,,151.2,,1.6280000000000001,,75.03,,,,223,,12.54,,8.53,
1494428400,,1,13.95,,,,,,14.99,9.26,,1.5,,223,,0.9520000000000001,,73.64,,,,153.5,,12.07,,8.56,
1494432000,,1,14.29,,,,,,14.81,9.58,,1.8,,249.3,,0.951,,73.61,,,,115.9,,13.34,,8.73,
1494435600,,1,13.98,,,,,,14.29,9.47,,1.8,,180.5,,0.856,,75.13,,,,50.07,,13.61,,8.77,
1494439200,,1,15.3,,,,,,14.08,9.24,,9.3,,273.6,,6.3389999999999995,,67.48,,,,,,13.54,,8.94,
1494442800,,1,13.68,,,,,,13.25,9.98,,7.8,,269.2,,6.318,,78.64,,,,,,12.47,,9.02,
1494446400,,1,13.18,,,,,,12.5,10.16,,8.1,,269.3,,5.787000000000001,,82.2,,,,,,11.83,,8.86,
1494450000,,1,13.17,,,,,,12.21,9.97,,8.5,,296.1,,3.6180000000000003,,81.3,,,,,,11.62,,8.8,
1494453600,,1,12.57,,,,,,11.91,9.98,,5.4,,239.8,,3.247,,84.7,,,,,,11.27,,8.61,
1494457200,,1,11.95,,,,,,11.97,10.62,,1.8,,60.35,,0.885,,91.8,,,,,,11.37,,8.5,
1494460800,,1,11.31,,,,,,11.12,10.56,,1.6,,40.86,,0.9840000000000001,,95.5,,,,,,11.17,,8.37,
1494464400,,1,10.59,,,,,,10.74,10.07,,1.8,,38.64,,1.043,,97,,,,,,11.01,,8.38,
1494468000,,1,10.34,,,,,,10.63,9.72,,1.9,,53.65,,1.291,,96.2,,,,,,10.85,,8.27,
1494471600,,1,9.89,,,,,,10.39,9.2,,2,,46.97,,1.157,,95.8,,,,0.124,,10.7,,8.13,
1494475200,,1,10.01,,,,,,10.46,9.36,,1.1,,43.45,,0.516,,96.1,,,,27.88,,10.43,,8.01,
1494478800,,1,10.79,,,,,,10.49,9.93,,2.3,,348.3,,0.892,,94.8,,,,136.5,,10.23,,8.02,
1494482400,,1,10.99,,,,,,10.47,10.05,,1.6,,278.7,,0.8170000000000001,,94.2,,,,167.5,,9.99,,8.23,
1494486000,,1,11,,,,,,10.82,10.35,,2.5,,270.6,,1.1740000000000002,,96.1,,,,211.4,,10.2,,8.26,
1494489600,,1,11.29,,,,,,11.14,10.49,,2.4,,287.4,,0.993,,95.1,,,,253.9,,10.37,,8.13,
1494493200,,1,12.11,,,,,,11.37,10.29,,3.2,,297.6,,1.9469999999999998,,88.9,,,,113.3,,10.47,,8.83,
1494496800,,1,12.25,,,,,,12.32,10.48,,3.1,,159.3,,1.885,,89.3,,,,269.1,,11.33,,8.86,
1494500400,,1,12.75,,,,,,12.4,10.6,,5.6,,312.5,,2.312,,87.1,,,,272.6,,11.5,,8.61,
1494504000,,1,13.21,,,,,,12.54,10.57,,5.6,,249.3,,3.155,,84.3,,,,423,,11.68,,8.61,
1494507600,,1,13.29,,,,,,12.8,10.61,,4.9,,296.1,,1.767,,84.1,,,,135.5,,11.68,,8.5,
1494511200,,1,13.93,,,,,,12.74,10.71,,3,,302.9,,1.464,,81.2,,,,140.9,,11.31,,8.34,
1494514800,,1,14.36,,,,,,12.9,10.84,,1.6,,296.3,,0.677,,79.64,,,,56.62,,11.02,,8.06,
1494518400,,1,14.69,,,,,,12.59,11.17,,4.7,,330.2,,1.2590000000000001,,79.72,,,,36.46,,10.68,,7.837999999999999,
1494522000,,1,13.58,,,,,,11.71,10.94,,8.7,,278,,4.827,,84.6,,,,6.237,,10.18,,7.917999999999999,
1494525600,,1,12.56,,,,,,10.88,11.05,,7.6,,306.5,,3.082,,90.9,,,,2.013,,9.78,,7.789,
1494529200,,1,12.37,,,,,,10.68,10.09,,10.6,,284,,5.54,,86.3,,,,,,9.72,,8.55,
1494532800,,1,11.61,,,,,,10.66,9.58,,10.2,,304.6,,3.765,,87.7,,,,,,10.04,,8.25,
1494536400,,1,11.69,,,,,,10.64,9.13,,5,,326.3,,2.273,,84.6,,,,0.955,,10.43,,7.752000000000001,
1494540000,,1,11.72,,,,,,10.88,8.65,,4.3,,298.6,,2.1069999999999998,,81.7,,,,0.059000000000000004,,10.36,,7.409,
1494543600,,1,11.86,,,,,,10.89,8.77,,4,,258.1,,2.374,,81.6,,,,0.017,,10.25,,7.692,
1494547200,,1,11.52,,,,,,10.98,9.13,,2.5,,212.3,,1.489,,85.5,,,,,,10.27,,7.7379999999999995,
1494550800,,1,11.24,,,,,,10.88,9.33,,2.5,,101.2,,0.997,,88.3,,,,,,10.27,,7.939,
1494554400,,1,10.8,,,,,,10.76,9.6,,2.2,,21.31,,0.883,,92.6,,,,,,10.24,,8.13,
1494558000,,1,10.61,,,,,,10.59,9.85,,1.2,,41.32,,0.556,,95.4,,,,,,10.09,,8.05,
1494561600,,1,10.5,,,,,,10.51,9.87,,1.3,,28.77,,0.644,,96.2,,,,29.82,,10.05,,7.5729999999999995,
1494565200,,1,10.64,,,,,,10.81,10.17,,1.3,,51.42,,0.6559999999999999,,97.3,,,,48.43,,10.14,,7.162999999999999,
1494568800,,1,11.14,,,,,,10.81,9.8,,1.5,,310.8,,0.619,,91.9,,,,348.5,,10.06,,6.905,
1494572400,,1,11.42,,,,,,11.15,9.14,,2.3,,261.6,,1.7519999999999998,,86.2,,,,232.3,,9.72,,6.775,
1494576000,,1,11.2,,,,,,10.99,9.65,,3.5,,265.6,,2.354,,90.4,,,,342.4,,9.78,,6.707000000000001,
1494579600,,1,11.65,,,,,,11.59,9.79,,3.1,,298.1,,0.9079999999999999,,88.7,,,,237.2,,10.45,,8.21,
1494583200,,1,12.45,,,,,,12.41,9.51,,1.1,,246.7,,0.574,,82.5,,,,292.7,,11.01,,8.14,
1494586800,,1,12.26,,,,,,12.81,9.86,,2.4,,200.4,,1.222,,85.5,,,,65.88,,11.21,,7.202000000000001,
1494590400,,1,12.57,,,,,,12.12,10.74,,5.3,,258,,3.0010000000000003,,88.9,,,,259.8,,11.21,,6.654,
1494594000,,1,13.32,,,,,,12.69,11.03,,3.5,,231.4,,1.521,,86.3,,,,489.8,,11.25,,6.585,
1494597600,,1,12.5,,,,,,12.63,10.95,,5.2,,122.5,,2.944,,90.6,,,,93,,11.31,,6.712999999999999,
1494601200,,1,13.19,,,,,,12.39,10.74,,2.1,,49.96,,0.941,,85.4,,,,43.68,,11.33,,7.672999999999999,
1494604800,,1,12.87,,,,,,12.12,11.29,,2.2,,346.5,,1.05,,90.4,,,,64.36,,11.31,,7.675,
1494608400,,1,12.41,,,,,,12.12,11.05,,5,,310.6,,1.818,,91.7,,,,9.14,,11.32,,7.591,
1494612000,,1,12.19,,,,,,11.71,10.92,,4.9,,299.9,,1.676,,92.3,,,,,,11.08,,7.279,
1494615600,,1,11.83,,,,,,10.9,9.87,,3.2,,331.6,,1.5219999999999998,,88.1,,,,,,10.44,,7.035,
1494619200,,1,12.11,,,,,,10.63,9.18,,3.6,,265.2,,2.055,,82.6,,,,,,10.34,,6.752999999999999,
1494622800,,1,11.9,,,,,,10.69,9.58,,3.9,,250.1,,3.201,,86,,,,,,10.13,,7.319,
1494626400,,1,11.7,,,,,,11.04,9.68,,5.4,,258.3,,3.1189999999999998,,87.7,,,,,,10.42,,7.297000000000001,
1494630000,,1,11.81,,,,,,11.03,9.32,,4.9,,253.8,,3.8510000000000004,,85,,,,,,10.55,,6.6579999999999995,
1494633600,,1,10.98,,,,,,11.08,9.62,,2.4,,27.76,,0.92,,91.6,,,,,,10.82,,6.52,
1494637200,,1,10.81,,,,,,10.68,9.7,,2.9,,139,,1.505,,93.1,,,,,,10.38,,6.449,
1494640800,,1,10.69,,,,,,10.42,9.58,,1.8,,40.61,,0.91,,93.2,,,,,,10.38,,7.23,
1494644400,,1,9.86,,,,,,10.72,9.2,,2,,42.89,,1.224,,96,,,,,,10.66,,8.06,
1494648000,,1,9.92,,,,,,10.39,9.3,,2,,57.66,,1.023,,96.2,,,,13.3,,10.34,,7.461,
1494651600,,1,10.4,,,,,,10.55,9.75,,1.7,,94.3,,0.7,,96.1,,,,80.3,,10.34,,7.04,
1494655200,,1,10.84,,,,,,10.85,10.03,,1,,133.9,,0.48200000000000004,,95.1,,,,167.2,,10.27,,6.816,
1494658800,,1,11.32,,,,,,11.36,9.74,,1.8,,203.9,,0.609,,90.4,,,,250.8,,10.3,,6.772,
1494662400,,1,11.7,,,,,,11.79,9.41,,1.2,,201.7,,0.7170000000000001,,86.2,,,,309.3,,9.94,,6.636,
1494666000,,1,12.38,,,,,,12.4,9.22,,1.1,,215.7,,0.6759999999999999,,81.3,,,,575.1,,10.18,,6.919,
1494669600,,1,12.63,,,,,,13.34,9.91,,1.8,,234.7,,1.111,,83.8,,,,814,,10.59,,6.935,
1494673200,,1,13.34,,,,,,13.98,10.43,,2.3,,166.3,,1.422,,82.8,,,,522.9,,11.4,,7.024,
1494676800,,1,14.54,,,,,,14.42,8.42,,1.7,,188.8,,0.785,,67.14,,,,245.6,,11.65,,6.9510000000000005,
1494680400,,1,14.46,,,,,,13.8,9.08,,2.7,,298,,1.15,,70.62,,,,802,,11.47,,6.905,
1494684000,,1,16.06,,,,,,14.44,8.45,,2.7,,291.1,,1.117,,60.99,,,,76,,11.39,,6.941,
1494687600,,1,16.37,,,,,,13.59,8.61,,4.4,,154.6,,1.416,,60.58,,,,179.3,,11.31,,6.8020000000000005,
1494691200,,1,15.17,,,,,,13.73,10.13,,1.7,,289.4,,0.7829999999999999,,72.23,,,,83.3,,11.81,,8.06,
1494694800,,1,15.49,,,,,,14.41,10.64,,3,,105.6,,0.6890000000000001,,73.07,,,,33.26,,12.76,,8.04,
1494698400,,1,14.82,,,,,,13.93,10.38,,4.1,,110,,1.901,,74.97,,,,0.20600000000000002,,12.61,,8.14,
1494702000,,1,13.9,,,,,,13.41,11.51,,4.7,,73.22,,2.4219999999999997,,86,,,,,,12.23,,8.28,
1494705600,,1,12.71,,,,,,12.24,11.12,,2.6,,77.83,,1.104,,90.3,,,,,,11.9,,8.93,
1494709200,,1,12.27,,,,,,11.8,11.43,,2,,37.65,,0.935,,94.9,,,,,,11.5,,8.5,
1494712800,,1,12.52,,,,,,11.89,11.19,,2.9,,49.31,,1.411,,91.9,,,,,,11.53,,8.36,
1494716400,,1,12.15,,,,,,11.85,11.08,,2.4,,54.06,,1.124,,93.5,,,,,,11.57,,8.17,
1494720000,,1,11.95,,,,,,11.81,11.04,,2,,51.23,,0.79,,94.5,,,,,,11.56,,8.11,
1494723600,,1,11.59,,,,,,11.67,10.89,,1.4,,53.58,,0.65,,95.8,,,,,,11.51,,8.19,
1494727200,,1,11.31,,,,,,11.16,10.67,,1.6,,22.68,,1.0070000000000001,,96.2,,,,,,11.42,,8.24,
1494730800,,1,10.59,,,,,,10.99,10.06,,2.4,,50.14,,1.119,,96.9,,,,3.39,,11.41,,8.64,
1494734400,,1,10.05,,,,,,10.79,9.53,,2,,37.24,,1.1740000000000002,,96.9,,,,49.93,,11.34,,8.84,
1494738000,,1,10.83,,,,,,10.99,9.93,,1.9,,60.7,,0.8059999999999999,,94.5,,,,334.3,,11.33,,8.64,
1494741600,,1,11.62,,,,,,11.53,10.24,,1.6,,301.9,,0.6509999999999999,,91.5,,,,511.1,,11.44,,8.6,
1494745200,,1,11.96,,,,,,12.37,10.57,,1.5,,252.3,,0.828,,91.5,,,,334.9,,11.49,,8.89,
1494748800,,1,12.59,,,,,,12.59,10.99,,1.8,,246.9,,0.925,,90.3,,,,637.8,,11.61,,8.43,
1494752400,,1,13.41,,,,,,13.47,11.26,,1.7,,189.3,,1.123,,87.1,,,,589.3,,11.62,,8.84,
1494756000,,1,14.18,,,,,,14.2,11.65,,3.9,,174,,2.258,,85.1,,,,582.1,,11.99,,9.01,
1494759600,,1,14.03,,,,,,13.9,11.74,,3.6,,135.2,,2.506,,86.4,,,,272.7,,12.45,,8.59,
1494763200,,1,14.81,,,,,,14.36,11.37,,3.7,,126.8,,2.877,,80.2,,,,289.6,,13.11,,8.23,
1494766800,,1,15.78,,,,,,14.81,10.84,,5.1,,124.7,,3.341,,73,,,,259.5,,13.34,,8.17,
1494770400,,1,16.18,,,,,,15.22,10.75,,4.2,,119.3,,2.487,,70.65,,,,180,,13.41,,8.02,
1494774000,,1,15.69,,,,,,14.96,11.07,,4.2,,122.8,,2.992,,74.54,,,,110,,13.57,,8.92,
1494777600,,1,16.98,,,,,,15.35,9.98,,3.3,,112.4,,1.649,,63.7,,,,107.9,,13.45,,8.91,
1494781200,,1,17.89,,,,,,15.61,11.46,,1.7,,80,,0.9009999999999999,,66.38,,,,49.07,,13.33,,9.26,
1494784800,,1,15.83,,,,,,15.03,13.27,,1.5,,43.73,,0.825,,85.1,,,,,,13.37,,9.21,
1494788400,,1,14.55,,,,,,13.93,12.36,,2,,60.06,,1.0759999999999998,,87,,,,,,13.32,,9.15,
1494792000,,1,13.86,,,,,,13.3,11.27,,2.3,,54.19,,1.109,,84.7,,,,,,13.11,,9.04,
1494795600,,1,13.1,,,,,,12.76,10.4,,2.7,,58.3,,1.2990000000000002,,83.9,,,,,,12.76,,8.9,
1494799200,,1,11.97,,,,,,12.26,10.06,,2.7,,36.72,,1.527,,88.4,,,,,,12.46,,8.48,
1494802800,,1,11.34,,,,,,11.72,9.42,,3.3,,35.93,,2.051,,88.3,,,,,,12.26,,8.52,
1494806400,,1,10.97,,,,,,11.48,8.97,,2.9,,42.4,,1.73,,87.7,,,,,,12.14,,8.55,
1494810000,,1,10.59,,,,,,11.26,8.65,,2.2,,45.08,,1.217,,88.1,,,,,,12.03,,8.22,
1494813600,,1,10.34,,,,,,10.8,8.52,,2.7,,38.05,,1.31,,88.8,,,,,,11.69,,8.25,
1494817200,,1,10.14,,,,,,10.76,8.35,,2.4,,45.01,,1.4980000000000002,,88.9,,,,0.9490000000000001,,11.69,,8.72,
1494820800,,1,10.2,,,,,,10.91,8.97,,2.1,,22.93,,1.083,,92.4,,,,125.4,,11.83,,8.69,
1494824400,,1,11.95,,,,,,11.81,9.43,,1.8,,104.8,,0.9,,84.9,,,,309.2,,12.49,,8.86,
1494828000,,1,12.41,,,,,,12.84,10.54,,1.9,,237.8,,1.2919999999999998,,88.6,,,,487.7,,12.99,,9.01,
1494831600,,1,12.41,,,,,,13.32,10.15,,1.7,,270,,1.074,,86.4,,,,652.3,,13.01,,9.1,
1494835200,,1,13.01,,,,,,13.63,10.48,,1.4,,274,,0.85,,84.9,,,,755,,13.13,,9.11,
1494838800,,1,13.72,,,,,,14.17,10.79,,1.6,,261.6,,0.958,,82.7,,,,811,,13.41,,9.14,
1494842400,,1,14.06,,,,,,14.92,11.15,,1.6,,293.9,,0.8009999999999999,,82.9,,,,937,,14.08,,9.18,
1494846000,,1,15.02,,,,,,15.87,11.91,,1.8,,274.5,,0.815,,81.9,,,,883,,14.15,,9.17,
1494849600,,1,16.54,,,,,,16.85,13.12,,2.8,,263.8,,0.863,,80.5,,,,79.34,,13.93,,9.01,
1494853200,,1,17.95,,,,,,17.34,11.83,,3.7,,267.3,,2.046,,67.77,,,,718.8,,13.63,,8.47,
1494856800,,1,18.8,,,,,,17.89,11.82,,2,,275.8,,0.9590000000000001,,64.39,,,,62.96,,13.56,,8.38,
1494860400,,1,19.85,,,,,,18.69,10.37,,1.7,,275.1,,0.867,,54.82,,,,59.46,,13.68,,8.45,
1494864000,,1,20.31,,,,,,18,10,,2.2,,286.7,,1.047,,51.85,,,,40.67,,13.39,,8.96,
1494867600,,1,21.34,,,,,,16.69,8.68,,3.4,,12.38,,1.328,,44.71,,,,73.71,,13.3,,9.03,
1494871200,,1,20.71,,,,,,16.16,8.47,,2.6,,56.32,,1.1320000000000001,,45.59,,,,,,13.33,,8.97,
1494874800,,1,18.47,,,,,,14.67,8.86,,3.5,,28.83,,1.625,,53.73,,,,,,13.13,,8.72,
1494878400,,1,17.61,,,,,,13.83,8.25,,3.9,,48.2,,1.649,,54.39,,,,,,13.05,,8.73,
1494882000,,1,17.06,,,,,,13.51,7.89,,3.3,,49.72,,1.735,,54.95,,,,,,12.8,,8.64,
1494885600,,1,16.81,,,,,,13.34,7.598,,4.1,,56.14,,1.94,,54.74,,,,,,12.66,,8.8,
1494889200,,1,16.53,,,,,,13.11,6.656000000000001,,3.9,,47.93,,2.073,,52.22,,,,,,12.58,,8.63,
1494892800,,1,16.12,,,,,,12.88,6.023,,3.5,,55.79,,1.7990000000000002,,51.32,,,,,,12.51,,8.2,
1494896400,,1,15.37,,,,,,12.67,6.11,,4,,94.2,,1.5490000000000002,,54.33,,,,,,12.44,,7.999,
1494900000,,1,13.16,,,,,,12.34,8.17,,2.6,,38.16,,1.232,,72.08,,,,,,12.51,,8.28,
1494903600,,1,12.04,,,,,,11.83,8.45,,1.7,,357,,0.884,,78.95,,,,1.511,,12.55,,8.22,
1494907200,,1,11.73,,,,,,11.67,8.57,,2.4,,346.2,,1.25,,81.2,,,,127.8,,12.57,,7.64,
1494910800,,1,12.56,,,,,,12.32,9.25,,2.9,,316.1,,1.05,,80.5,,,,300.5,,12.79,,8.94,
1494914400,,1,13.15,,,,,,12.97,9.36,,2,,278.2,,1.035,,78.15,,,,475.6,,13.13,,10.04,
1494918000,,1,13.41,,,,,,13.73,9.86,,2.3,,259.2,,1.632,,79.35,,,,649.8,,13.38,,9.69,
1494921600,,1,13.9,,,,,,14.13,9.48,,2.1,,254.3,,1.6680000000000001,,74.95,,,,780.8,,13.71,,8.99,
1494925200,,1,14.31,,,,,,14.6,9.01,,1.9,,281,,1.272,,70.66,,,,899,,14.2,,8.99,
1494928800,,1,14.92,,,,,,15.17,9.59,,1.5,,308.1,,0.708,,70.66,,,,848,,14.13,,8.95,
1494932400,,1,15.81,,,,,,15.89,10.56,,1.9,,285.5,,0.818,,71.24,,,,907,,13.65,,8.71,
1494936000,,1,16.9,,,,,,16.31,10.97,,1.8,,303.1,,0.823,,68.44,,,,58.68,,13.55,,8.13,
1494939600,,1,18.29,,,,,,16.48,10.08,,2.3,,311.2,,0.9440000000000001,,59.04,,,,752.4,,13.39,,8.17,
1494943200,,1,19.91,,,,,,16.04,8.92,,3,,321.4,,1.5,,49.71,,,,54.21,,13.28,,8.37,
1494946800,,1,21.59,,,,,,17.51,6.485,,1.4,,287.5,,0.557,,37.83,,,,76.92,,12.7,,8.52,
1494950400,,1,22.16,,,,,,17.6,4.547,,1.4,,300.9,,0.426,,32.11,,,,39.97,,12.59,,7.888,
1494954000,,1,22.19,,,,,,16.62,4.023,,0.9,,306.2,,0.41600000000000004,,30.82,,,,84.8,,12.43,,8.02,
1494957600,,1,21.03,,,,,,15.74,6.682,,2.2,,31.92,,1.111,,39.89,,,,,,12.3,,8.52,
1494961200,,1,18.43,,,,,,13.99,8.96,,2.4,,28.25,,0.981,,54.39,,,,,,12.19,,8.43,
1494964800,,1,17.86,,,,,,13.25,8.7,,2.9,,88.5,,0.977,,55.26,,,,,,12.36,,8.77,
1494968400,,1,16.33,,,,,,13.53,9.56,,1.7,,42.14,,0.932,,64.48,,,,,,12.91,,9,
1494972000,,1,15.38,,,,,,13.23,9.48,,2.8,,36.87,,1.208,,68.12,,,,,,13.17,,8.77,
1494975600,,1,14.08,,,,,,12.96,9.71,,1.5,,15.93,,0.809,,75.27,,,,,,13.38,,8.41,
1494979200,,1,13.85,,,,,,12.97,10.35,,1.7,,10.84,,1.1420000000000001,,79.64,,,,,,13.52,,8.69,
1494982800,,1,12.73,,,,,,12.92,9.31,,1.9,,40.91,,1.2990000000000002,,79.94,,,,,,13.65,,8.75,
1494986400,,1,12.42,,,,,,12.75,7.899,,2.4,,49.14,,1.528,,74.19,,,,,,13.58,,8.98,
1494990000,,1,11.83,,,,,,12.65,7.396,,2.5,,47.83,,1.725,,74.5,,,,1.376,,13.47,,8.26,
1494993600,,1,11.58,,,,,,12.57,7.205,,2.6,,39.97,,1.9169999999999998,,74.75,,,,123.3,,13.41,,7.973,
1494997200,,1,13.26,,,,,,12.8,8.5,,2.5,,78.3,,1.147,,73.13,,,,294.1,,13.41,,8.42,
1495000800,,1,14.29,,,,,,13.6,10.25,,1.1,,224.3,,0.616,,76.97,,,,475.9,,13.46,,8.4,
1495004400,,1,14.13,,,,,,14.32,11.86,,2.2,,147.7,,1.7530000000000001,,86.5,,,,643.9,,13.6,,8.13,
1495008000,,1,15.17,,,,,,14.7,10.91,,1.9,,161.9,,1.416,,76.69,,,,775.1,,13.71,,8.23,
1495011600,,1,16.11,,,,,,15.49,11.25,,1.5,,158.4,,1.084,,73.22,,,,868,,13.77,,8.22,
1495015200,,1,16.79,,,,,,16.24,11.09,,2.8,,140.9,,2.028,,69.3,,,,901,,14.08,,8.71,
1495018800,,1,16.83,,,,,,16.57,12,,3,,132.5,,2.6260000000000003,,73.53,,,,892,,15.45,,8.76,
1495022400,,1,17.79,,,,,,17.58,11.77,,3.3,,128.7,,2.807,,68.12,,,,74.89,,16.3,,8.5,
1495026000,,1,19.15,,,,,,18.14,9.92,,3.6,,127.2,,2.9360000000000004,,55.64,,,,726.2,,16.77,,7.819,
1495029600,,1,19.86,,,,,,18.74,10.65,,3.6,,130.1,,3.0389999999999997,,55.83,,,,62.27,,17.34,,7.752999999999999,
1495033200,,1,20.54,,,,,,18.87,10.97,,3.4,,130.9,,2.917,,54.91,,,,161.7,,17.12,,7.882000000000001,
1495036800,,1,21.69,,,,,,19.42,11.63,,3.5,,119.9,,2.6039999999999996,,52.95,,,,93.5,,18.17,,7.732,
1495040400,,1,23.15,,,,,,19.81,12.51,,1.8,,94,,0.547,,51.36,,,,121.4,,17.94,,7.6979999999999995,
1495044000,,1,21.84,,,,,,19.67,12.44,,2.7,,318.7,,1.178,,55.4,,,,2.615,,18.04,,7.818,
1495047600,,1,21.74,,,,,,19.07,13,,6.8,,274.9,,4.5089999999999995,,57.94,,,,,,18.06,,8.18,
1495051200,,1,20.96,,,,,,18.56,13.31,,5.7,,276.3,,3.8819999999999997,,61.9,,,,,,18.02,,7.997999999999999,
1495054800,,1,19.38,,,,,,18.04,13.75,,5.2,,287.9,,2.474,,70.21,,,,,,17.57,,7.938,
1495058400,,1,19.33,,,,,,17.96,13.17,,3.6,,312.1,,1.0270000000000001,,67.85,,,,,,16.79,,7.591,
1495062000,,1,18.66,,,,,,17.49,14.12,,4,,273.5,,1.7930000000000001,,75.38,,,,,,16.23,,7.528,
1495065600,,1,19.01,,,,,,16.87,12.93,,5,,280.7,,2.125,,68.04,,,,,,15.5,,7.42,
1495069200,,1,18.93,,,,,,16.06,11.81,,5.1,,305.9,,2.46,,63.71,,,,,,14.63,,7.3389999999999995,
1495072800,,1,18.65,,,,,,15.58,11.39,,4,,328.6,,1.962,,62.98,,,,,,14.04,,7.242999999999999,
1495076400,,1,18.22,,,,,,15.24,11.54,,3.8,,321.1,,1.445,,65.48,,,,6.246,,13.54,,7.5889999999999995,
1495080000,,1,17.53,,,,,,14.88,11.96,,2.2,,321.1,,0.882,,70.07,,,,14.52,,13.59,,8.04,
1495083600,,1,17.29,,,,,,14.77,11.06,,2.3,,62.16,,1.15,,67.1,,,,96.1,,13.4,,7.502000000000001,
1495087200,,1,17.26,,,,,,14.84,12.76,,2,,96.1,,0.715,,75.11,,,,97.8,,13.06,,7.319,
1495090800,,1,17.02,,,,,,14.89,12.88,,2,,130.6,,1.3459999999999999,,76.9,,,,174.6,,13.03,,7.315,
1495094400,,1,16.54,,,,,,14.87,13.35,,2.2,,139,,1.807,,81.7,,,,248.9,,13.21,,7.352,
1495098000,,1,16.79,,,,,,15.25,13.44,,1.9,,143.3,,1.416,,80.8,,,,661.6,,13.72,,7.428,
1495101600,,1,17.04,,,,,,16.68,14.13,,2.5,,154.8,,1.8769999999999998,,83.3,,,,460.9,,14.67,,7.274,
1495105200,,1,17.7,,,,,,17.39,14.56,,2.7,,186.1,,1.6219999999999999,,82.1,,,,787.6,,15.66,,8.1,
1495108800,,1,18.76,,,,,,18.94,13.05,,1.4,,243.1,,0.9329999999999999,,69.71,,,,314,,16.53,,8.66,
1495112400,,1,20.21,,,,,,19.81,12.67,,1.2,,230.3,,0.667,,62.11,,,,599.3,,17.16,,8.55,
1495116000,,1,20.21,,,,,,20.53,12.46,,1.5,,267.8,,0.601,,61.31,,,,200.3,,17.7,,8.26,
1495119600,,1,19.75,,,,,,19.57,12.26,,2.7,,315.6,,1.3219999999999998,,62.79,,,,70.49,,17.96,,8.29,
1495123200,,1,19.33,,,,,,18.96,12.21,,5.3,,320.8,,1.806,,64.16,,,,51.7,,17.67,,8.1,
1495126800,,1,18.15,,,,,,18.16,14.05,,3.6,,343.5,,1.964,,77.27,,,,28.07,,16.56,,7.712000000000001,
1495130400,,1,17.91,,,,,,17.65,13.67,,4.7,,279.9,,1.984,,76.64,,,,1.646,,13.87,,7.374,
1495134000,,1,16.96,,,,,,17.21,14.67,,2.7,,325.6,,1.263,,86.6,,,,,,13.52,,7.653,
1495137600,,1,16.99,,,,,,16.52,14.8,,5,,311.1,,1.238,,87.2,,,,,,13.67,,8.44,
1495141200,,1,16.82,,,,,,15.45,14.65,,7.2,,282.5,,3.233,,87.3,,,,,,14.5,,8.75,
1495144800,,1,16.71,,,,,,15.86,13.83,,5.1,,283.8,,2.05,,83.4,,,,,,15.13,,8.43,
1495148400,,1,16.69,,,,,,16.03,12.72,,5.1,,304.4,,1.834,,77.92,,,,,,15.02,,8.24,
