x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1544360400,9.22,,9.15,,971,,1015,,8.22,2.9,,13,,277.8,,8.16,,65.16,,,,69.23,,7.596,,6.292999999999999,
1544364000,8.67,,8.61,,972,,1016,,8.55,3.687,,14.1,,267.8,,9.56,,71.52,,,,8.92,,8.09,,6.296,
1544367600,7.943,,7.921,,972,,1016,,8.53,4.893,,14.1,,265.8,,9.75,,81.5,,,,17.59,,8.3,,6.278,
1544371200,7.359,,7.287000000000001,,972,,1016,,8.21,5.332999999999999,,15.8,,251.3,,12.39,,87.7,,,,0.293,,8.14,,6.289,
1544374800,7.332000000000001,,7.257999999999999,,973,,1017,,8.08,5.67,,15.5,,252.1,,12.32,,90,,,,,,8.01,,6.29,
1544378400,7.575,,7.519,,973,,1018,,8.09,5.968,,14.1,,250.2,,10.65,,90.2,,,,,,7.9910000000000005,,6.837999999999999,
1544382000,8.07,,8.02,,974,,1019,,8.29,5.705,,14.5,,249.5,,9.38,,85.7,,,,,,8.14,,8.03,
1544385600,8.46,,8.45,,975,,1019,,8.41,4.857,,12.5,,254.2,,6.897,,78.64,,,,,,8.25,,8.35,
1544389200,9.2,,9.13,,975,,1019,,8.47,3.835,,9.7,,265.3,,5.078,,69.78,,,,1.9480000000000002,,8.14,,8.06,
1544392800,9.14,,9.09,,976,,1020,,8.48,4.092,,12.7,,252.1,,7.284,,71.31,,,,,,8,,7.266,
1544396400,8.65,,8.57,,977,,1021,,8.38,3.123,,11.3,,242.1,,5.938,,69,,,,,,8.14,,6.747000000000001,
1544400000,9.18,,9.12,,978,,1022,,8.69,2.158,,7.1,,223.1,,3.8089999999999997,,61.98,,,,,,8.3,,6.292000000000001,
1544403600,7.999,,7.8629999999999995,,978,,1022,,8.51,3.417,,9,,211.3,,4.545,,73.87,,,,0.094,,8.37,,6.284,
1544407200,7.157,,7.114,,979,,1023,,8.12,4.227,,5.9,,106.5,,2.736,,82.4,,,,,,8.05,,6.222,
1544410800,7.845,,7.699,,980,,1024,,7.704,2.19,,8.8,,127.1,,3.365,,69.66,,,,,,7.505,,6.365,
1544414400,7.7139999999999995,,7.502000000000001,,980,,1024,,7.511,1.62,,5.2,,306.8,,2.122,,66.7,,,,,,7.341,,6.539,
1544418000,6.426,,6.236000000000001,,980,,1024,,7.287000000000001,3.01,,2.5,,352.6,,1.032,,80.1,,,,,,7.261,,6.817,
1544421600,5.35,,5.23,,981,,1025,,6.97,3.795,,4.8,,66.32,,1.6909999999999998,,90.9,,,,,,7.321000000000001,,7.153,
1544425200,4.547,,4.371,,981,,1025,,6.695,3.904,,2.1,,40.61,,1.215,,97.1,,,,,,7.54,,7.081,
1544428800,4.763,,4.522,,981,,1025,,7.334,4.238,,2.3,,5.64,,1.175,,98.4,,,,16.93,,8.4,,7.115,
1544432400,5.539,,5.43,,982,,1026,,8.29,4.5280000000000005,,3.7,,336.4,,1.666,,94.2,,,,73.01,,9.46,,7.6,
1544436000,6.36,,6.334,,982,,1026,,8.58,4.655,,3.4,,297.1,,1.525,,89.3,,,,74.61,,9.47,,7.705,
1544439600,6.546,,6.517,,982,,1026,,8.68,4.6160000000000005,,4.2,,301.5,,1.902,,88,,,,130.7,,9.42,,7.296,
1544443200,6.524,,6.439,,982,,1026,,8.79,3.531,,3.8,,264.7,,1.57,,81.9,,,,192.3,,9.52,,7.3389999999999995,
1544446800,6.95,,6.917999999999999,,981,,1026,,9.16,3.384,,5.7,,268.4,,3.343,,78.48,,,,43.77,,9.5,,7.682,
1544450400,6.879,,6.867999999999999,,981,,1026,,9.01,3.582,,5.6,,281.2,,2.928,,79.87,,,,88.4,,9.34,,7.766,
1544454000,6.472,,6.472,,982,,1026,,8.64,3.79,,5.2,,314.5,,2.074,,83.3,,,,39.79,,9.25,,7.917000000000001,
1544457600,6.716,,6.665,,982,,1026,,8.57,4.154,,5,,277.6,,2.653,,84.3,,,,,,9.19,,8.01,
1544461200,6.425,,6.4239999999999995,,981,,1026,,8.46,4.3069999999999995,,5.4,,308.7,,1.4680000000000002,,86.6,,,,,,9.32,,7.921,
1544464800,6.167000000000001,,6.181,,982,,1026,,8.54,4.23,,4.8,,316.5,,2.128,,87.6,,,,,,9.16,,7.504,
1544468400,6.025,,6.015,,982,,1026,,8.34,3.812,,4.4,,315,,2.011,,86.1,,,,,,9.09,,7.819,
1544472000,6.356,,6.277,,982,,1026,,8.34,4.4430000000000005,,5.2,,279.2,,2.9930000000000003,,88.4,,,,,,9.03,,8.09,
1544475600,6.047999999999999,,6.042999999999999,,981,,1025,,8.17,4.309,,4.9,,326.5,,2.158,,88.9,,,,,,8.65,,8.7,
1544479200,5.952000000000001,,5.962000000000001,,981,,1025,,8.29,4.168,,5.4,,315.9,,2.392,,88.6,,,,,,8.85,,8.86,
1544482800,5.935,,5.926,,981,,1025,,8.29,4.087,,3.6,,314.6,,1.663,,88.3,,,,,,8.91,,8.64,
1544486400,5.492999999999999,,5.356,,981,,1025,,7.893,3.917,,3.1,,348.4,,1.3969999999999998,,90.8,,,,,,8.85,,8.71,
1544490000,4.92,,4.749,,980,,1025,,7.575,3.4410000000000003,,2.4,,2.805,,1.124,,91.6,,,,,,8.9,,8.62,
1544493600,4.94,,4.802,,981,,1025,,7.6610000000000005,3.528,,2.1,,31.92,,0.903,,91.8,,,,,,8.87,,8.67,
1544497200,4.618,,4.5569999999999995,,980,,1025,,7.6579999999999995,3.4939999999999998,,2.3,,60.7,,1.015,,93.1,,,,,,8.87,,8.86,
1544500800,4.459,,4.336,,980,,1024,,7.249,3.3,,2.7,,43.54,,1.245,,93.4,,,,,,8.88,,8.73,
1544504400,2.6630000000000003,,2.4330000000000003,,980,,1024,,6.595,1.9409999999999998,,2.6,,37.59,,1.6740000000000002,,96.9,,,,,,8.86,,8.48,
1544508000,1.9369999999999998,,1.681,,980,,1024,,6.273,1.361,,2.2,,42.25,,1.584,,98.1,,,,,,8.89,,8.66,
1544511600,1.656,,1.344,,980,,1024,,6.103,1.033,,2.1,,39.66,,1.626,,98.1,,,,,,8.89,,8.45,
1544515200,1.433,,1.105,,980,,1024,,6.0329999999999995,0.8240000000000001,,3.3,,45.89,,1.7269999999999999,,98.3,,,,82,,8.88,,8.59,
1544518800,3.583,,3.332,,980,,1024,,6.507999999999999,1.046,,3.7,,42.73,,2.349,,85.4,,,,203.7,,8.86,,8.95,
1544522400,5.332000000000001,,5.268,,980,,1024,,7.212999999999999,0.9490000000000001,,4.4,,60.76,,2.469,,74.05,,,,306.3,,8.83,,8.95,
1544526000,6.17,,6.084,,979,,1023,,7.938,0.139,,4.7,,60.42,,2.6910000000000003,,65.92,,,,362,,8.9,,8.97,
1544529600,6.551,,6.497999999999999,,978,,1023,,8.4,-0.644,,5.7,,56.77,,3.2039999999999997,,60.51,,,,375,,9.04,,8.89,
1544533200,6.957999999999999,,6.785,,978,,1022,,8.78,-1.27,,5.7,,72.49,,2.964,,56.66,,,,325.3,,9.17,,8.56,
1544536800,6.979,,6.845,,978,,1022,,9,-1.8119999999999998,,6.1,,76.14,,3.352,,54.28,,,,223.5,,9.23,,8.93,
1544540400,6.4270000000000005,,6.332000000000001,,978,,1022,,8.82,-2.7889999999999997,,5.2,,58.82,,3.2,,52.26,,,,89,,9.15,,9.04,
1544544000,5.229,,5.093999999999999,,978,,1022,,8.28,-3.213,,5,,48.63,,2.5580000000000003,,55.19,,,,,,9.16,,9.23,
1544547600,3.673,,3.505,,978,,1022,,7.432,-3.165,,4.6,,43.51,,2.375,,61.91,,,,,,9.31,,9.4,
1544551200,2.7230000000000003,,2.577,,978,,1022,,7.246,-2.9210000000000003,,3.4,,48.45,,2.241,,67.3,,,,,,9.57,,9.61,
1544554800,2.485,,2.228,,978,,1022,,7.0920000000000005,-2.9160000000000004,,3.5,,44.01,,2.242,,69.02,,,,,,9.75,,9.83,
1544558400,2.511,,2.323,,978,,1022,,6.965,-3.127,,4.1,,42.92,,2.416,,67.48,,,,,,9.73,,9.85,
1544562000,2.504,,2.3080000000000003,,977,,1022,,6.837000000000001,-3.355,,4.6,,38.49,,2.603,,66.41,,,,,,9.71,,9.86,
1544565600,2.362,,2.168,,977,,1022,,6.885,-2.8810000000000002,,4.3,,43,,2.503,,69.5,,,,,,9.61,,9.66,
1544569200,2.287,,2.187,,978,,1022,,6.849,-2.286,,4.3,,46.15,,2.318,,72.53,,,,,,9.66,,9.18,
1544572800,2.168,,2.036,,977,,1022,,6.909,-2.173,,4.2,,47.87,,2.244,,73.93,,,,,,9.68,,9.15,
1544576400,1.921,,1.829,,977,,1021,,6.934,-2.127,,4.7,,44.67,,2.46,,75.29,,,,,,9.6,,9.3,
1544580000,1.693,,1.6130000000000002,,978,,1022,,6.848,-2.116,,4.7,,45.59,,2.239,,76.52,,,,,,9.65,,9.56,
1544583600,1.3719999999999999,,1.2209999999999999,,977,,1021,,6.756,-2.095,,3.5,,46.16,,2.184,,78.82,,,,,,9.67,,9.64,
1544587200,1.547,,1.426,,977,,1021,,6.952999999999999,-2.359,,4,,45.42,,2.44,,76.19,,,,,,9.64,,9.59,
1544590800,1.6059999999999999,,1.546,,977,,1021,,7.06,-2.039,,4.7,,41.8,,2.58,,77.33,,,,,,9.65,,9.55,
1544594400,1.454,,1.389,,976,,1021,,7.079,-1.682,,4.8,,49.34,,2.8080000000000003,,80.3,,,,,,9.65,,9.57,
1544598000,1.123,,1.0759999999999998,,976,,1021,,6.955,-1.4369999999999998,,4.3,,51.58,,2.6239999999999997,,83.6,,,,,,9.63,,9.66,
1544601600,0.706,,0.633,,977,,1021,,6.566,-1.659,,3.7,,43.94,,2.474,,84.9,,,,47.01,,9.61,,9.69,
1544605200,1.324,,1.3,,977,,1021,,7,-1.8980000000000001,,5,,53.32,,2.7939999999999996,,79.53,,,,100.9,,9.61,,9.68,
1544608800,1.6380000000000001,,1.574,,977,,1021,,7.065,-2.093,,5.3,,64.98,,3.1919999999999997,,76.88,,,,296.7,,9.62,,9.69,
1544612400,1.97,,1.973,,976,,1020,,7.231,-2.5540000000000003,,6.6,,63.42,,4.023,,72.21,,,,364.4,,9.65,,9.53,
1544616000,2.525,,2.46,,975,,1020,,7.612,-2.6689999999999996,,5.2,,63.5,,2.969,,69.14,,,,404,,9.67,,9.65,
1544619600,2.5269999999999997,,2.505,,975,,1019,,7.845,-3.425,,5.5,,57.56,,2.845,,65.15,,,,141.9,,9.66,,9.67,
1544623200,2.356,,2.344,,974,,1019,,7.492000000000001,-3.4810000000000003,,4.1,,45.35,,2.142,,65.63,,,,228.4,,9.64,,9.56,
1544626800,2.405,,2.3930000000000002,,974,,1018,,7.59,-3.8160000000000003,,4.4,,59.99,,2.7569999999999997,,63.79,,,,83.3,,9.64,,9.64,
1544630400,1.675,,1.621,,974,,1018,,7.305,-3.813,,4,,57.45,,2.39,,67.42,,,,,,9.62,,9.62,
1544634000,0.938,,0.875,,974,,1018,,6.702000000000001,-3.464,,3.3,,43.03,,1.8840000000000001,,73,,,,,,9.59,,9.63,
1544637600,1.022,,0.985,,974,,1018,,6.854,-3.342,,4.9,,41.17,,2.613,,73.08,,,,,,9.58,,9.55,
1544641200,0.938,,0.889,,973,,1018,,6.864,-3.614,,4.9,,36.89,,2.987,,72.11,,,,,,9.57,,9.41,
1544644800,0.9259999999999999,,0.877,,973,,1018,,6.956,-3.76,,5.5,,40.51,,3.2760000000000002,,71.39,,,,,,9.54,,9.31,
1544648400,0.91,,0.862,,973,,1017,,6.957999999999999,-4.1,,5.6,,39.24,,3.2769999999999997,,69.67,,,,,,9.52,,9.22,
1544652000,0.983,,0.9570000000000001,,972,,1017,,6.971,-4.407,,5.3,,39.34,,3.1239999999999997,,67.62,,,,,,9.5,,8.71,
1544655600,0.8490000000000001,,0.8420000000000001,,972,,1017,,6.994,-4.16,,4.7,,36.6,,2.568,,69.48,,,,,,9.48,,8.59,
1544659200,0.483,,0.48700000000000004,,972,,1016,,6.843,-4.1419999999999995,,5.4,,37.52,,2.505,,71.36,,,,,,9.48,,8.94,
1544662800,-0.059000000000000004,,-0.10400000000000001,,971,,1015,,6.376,-4.704,,4.5,,46.66,,2.8560000000000003,,71.39,,,,,,9.44,,8.95,
1544666400,-0.11900000000000001,,-0.184,,971,,1015,,6.292000000000001,-5.038,,5.4,,41.55,,3.036,,70.02,,,,,,9.43,,9.17,
1544670000,-0.496,,-0.5770000000000001,,970,,1015,,6.169,-5.118,,4.5,,44.25,,2.44,,71.62,,,,,,9.45,,9.43,
1544673600,-0.872,,-0.968,,970,,1014,,5.95,-5.2,,3.4,,50.55,,2.144,,73.24,,,,,,9.43,,9.46,
1544677200,-0.973,,-1.056,,970,,1014,,5.849,-5.388,,4,,45.26,,2.498,,72.67,,,,,,9.43,,9.48,
1544680800,-1.09,,-1.182,,970,,1014,,5.801,-5.612,,3.8,,44.82,,2.476,,72.11,,,,,,9.42,,9.41,
1544684400,-1.3030000000000002,,-1.3940000000000001,,969,,1014,,5.693,-5.792000000000001,,3.5,,45.01,,2.124,,72.24,,,,,,9.4,,9.4,
1544688000,-1.381,,-1.4669999999999999,,969,,1013,,5.712999999999999,-5.898,,3.8,,45.91,,2.467,,72.05,,,,30,,9.42,,9.39,
1544691600,-0.608,,-0.691,,969,,1013,,5.869,-5.732,,5.1,,50,,2.761,,68.96,,,,194.1,,9.42,,9.49,
1544695200,0.184,,0.201,,969,,1013,,6.303999999999999,-5.515,,5.8,,59.89,,3.478,,65.67,,,,297.3,,9.43,,9.46,
1544698800,0.667,,0.636,,968,,1012,,6.71,-5.086,,7.7,,67.63,,4.059,,65.74,,,,377.5,,9.42,,9.46,
1544702400,1.2670000000000001,,1.196,,967,,1012,,6.99,-4.984,,5.9,,62.37,,3.3280000000000003,,63.66,,,,311.8,,9.34,,9.36,
1544706000,1.611,,1.5919999999999999,,967,,1011,,7.287999999999999,-5.271,,5.4,,62.23,,3.033,,60.53,,,,151,,9.4,,9.47,
1544709600,1.787,,1.749,,967,,1011,,7.395,-5.37,,4.9,,68.71,,2.909,,59.41,,,,68.3,,9.46,,9.52,
1544713200,1.429,,1.4080000000000001,,967,,1011,,7.282,-4.874,,7,,54.41,,3.55,,63.22,,,,21.74,,9.44,,9.47,
1544716800,1.368,,1.347,,967,,1011,,7.17,-4.4830000000000005,,6.2,,55.15,,3.199,,65.37,,,,,,9.42,,9.47,
1544720400,1.358,,1.319,,966,,1011,,7.047000000000001,-4.417,,6,,56.18,,3.06,,65.83,,,,,,9.42,,9.48,
1544724000,1.4869999999999999,,1.445,,967,,1011,,7.185,-4.813,,5.4,,56.5,,3.25,,63.31,,,,,,9.43,,9.48,
1544727600,1.6159999999999999,,1.575,,967,,1011,,7.124,-4.543,,5.6,,53.76,,3.091,,64.02,,,,,,9.34,,9.42,
1544731200,1.633,,1.5959999999999999,,967,,1012,,7.164,-4.176,,4.9,,52.34,,2.6489999999999996,,65.71,,,,,,9.35,,9.46,
1544734800,1.587,,1.547,,968,,1012,,7.152,-3.927,,4.8,,48.55,,2.699,,67.19,,,,,,9.42,,9.39,
1544738400,1.5,,1.469,,968,,1012,,7.181,-3.6439999999999997,,4.7,,53.19,,2.6430000000000002,,69.01,,,,,,9.4,,9.4,
1544742000,1.403,,1.3619999999999999,,968,,1012,,6.933,-3.438,,4.4,,50.14,,2.515,,70.62,,,,,,9.36,,9.32,
1544745600,0.996,,0.895,,968,,1012,,6.506,-3.4389999999999996,,4,,49.39,,2.258,,73.03,,,,,,9.35,,9.33,
1544749200,0.9390000000000001,,0.843,,968,,1012,,6.455,-3.2539999999999996,,4.6,,46.69,,2.733,,74.33,,,,,,9.3,,9.41,
1544752800,1.218,,1.182,,969,,1013,,6.857,-3.05,,5.5,,49.51,,2.735,,73.64,,,,,,9.33,,9.39,
1544756400,1.252,,1.213,,969,,1013,,7.067,-2.845,,5.9,,50,,3.065,,74.6,,,,,,9.32,,9.31,
1544760000,1.216,,1.1909999999999998,,969,,1013,,6.972,-2.8689999999999998,,5.4,,48.45,,3.259,,74.59,,,,,,9.28,,9.37,
1544763600,1.214,,1.186,,969,,1013,,6.922000000000001,-2.832,,6.1,,44.71,,3.29,,74.82,,,,,,9.17,,9.34,
1544767200,1.249,,1.2309999999999999,,969,,1013,,7.005,-2.9619999999999997,,5.3,,47.41,,2.5989999999999998,,73.87,,,,,,9.09,,9.33,
1544770800,1.13,,1.114,,970,,1014,,6.94,-2.472,,5.6,,48.95,,3.2039999999999997,,77.25,,,,,,9.2,,9.26,
1544774400,0.993,,0.9740000000000001,,970,,1014,,6.9239999999999995,-2.718,,6.5,,46.72,,3.361,,76.62,,,,33.58,,9.27,,9.21,
1544778000,1.047,,1.0390000000000001,,971,,1016,,6.987,-2.755,,7.3,,47.21,,3.722,,76.06,,,,82.6,,9.28,,9.28,
1544781600,1.253,,1.264,,972,,1016,,7.077999999999999,-2.645,,6.6,,49.63,,3.5639999999999996,,75.44,,,,100.6,,9.26,,9.2,
1544785200,1.554,,1.564,,972,,1016,,7.142,-2.702,,7.1,,50.46,,3.634,,73.53,,,,211.7,,9.3,,8.56,
1544788800,1.889,,1.913,,972,,1016,,7.336,-2.386,,6.2,,44.92,,3.4160000000000004,,73.42,,,,75.93,,9.35,,8.56,
1544792400,1.855,,1.8769999999999998,,972,,1016,,7.4479999999999995,-2.49,,5.4,,55.46,,3.48,,73.04,,,,102.9,,9.34,,8.82,
1544796000,2.083,,2.099,,972,,1016,,7.39,-2.555,,4.4,,48.78,,2.8810000000000002,,71.54,,,,92.8,,9.33,,8.9,
1544799600,2.301,,2.296,,973,,1017,,7.38,-2.4090000000000003,,5.3,,70.38,,3.123,,71.32,,,,68.57,,9.33,,9.19,
1544803200,1.915,,1.892,,973,,1018,,7.281000000000001,-2.202,,4.8,,58.03,,3.049,,74.54,,,,,,9.32,,9.27,
1544806800,1.7069999999999999,,1.695,,974,,1019,,7.247999999999999,-2.205,,4.1,,43.11,,2.4419999999999997,,75.57,,,,,,9.3,,9.33,
1544810400,1.663,,1.6480000000000001,,975,,1019,,7.148,-2.215,,4,,49.01,,2.4659999999999997,,75.77,,,,,,9.3,,9.36,
1544814000,1.6,,1.5819999999999999,,975,,1020,,7.099,-2.169,,4.6,,45.38,,2.533,,76.39,,,,,,9.24,,9.34,
1544817600,1.5390000000000001,,1.518,,976,,1020,,6.97,-2.407,,4.7,,39.26,,2.752,,75.4,,,,,,9.2,,9.34,
1544821200,1.375,,1.3259999999999998,,976,,1020,,6.744,-2.641,,5,,45.12,,2.6069999999999998,,75.13,,,,,,9.24,,9.32,
1544824800,1.173,,1.138,,975,,1019,,6.763999999999999,-2.674,,4.2,,46.57,,2.526,,75.97,,,,,,9.24,,9.34,
1544828400,0.963,,0.899,,975,,1020,,6.345,-2.8710000000000004,,5.8,,40.75,,2.861,,76.17,,,,,,9.04,,9.29,
1544832000,0.7829999999999999,,0.71,,976,,1020,,6.199,-2.957,,6,,50.69,,3.003,,76.72,,,,,,8.96,,8.68,
1544835600,0.728,,0.6829999999999999,,976,,1021,,6.4270000000000005,-2.8989999999999996,,6.6,,49.06,,3.767,,77.2,,,,,,8.92,,8.63,
1544839200,0.7709999999999999,,0.746,,977,,1021,,6.721,-2.9360000000000004,,6,,56.37,,3.4560000000000004,,76.64,,,,,,8.93,,8.85,
1544842800,0.384,,0.35200000000000004,,977,,1021,,6.5760000000000005,-3.427,,6.5,,69.37,,3.722,,76.02,,,,,,9.09,,9.22,
1544846400,0.311,,0.29600000000000004,,976,,1021,,6.625,-3.46,,6,,53.84,,2.955,,76.14,,,,,,9.17,,9.19,
1544850000,0.251,,0.22,,976,,1021,,6.502000000000001,-3.847,,8,,50.79,,3.838,,74.37,,,,,,9.12,,8.94,
1544853600,0.075,,0.054000000000000006,,977,,1021,,6.522,-3.802,,7.8,,55.49,,3.9360000000000004,,75.53,,,,,,9.11,,9.24,
1544857200,-0.22,,-0.271,,977,,1021,,6.146,-4.189,,6.1,,52.67,,3.484,,75.12,,,,,,9.11,,9.28,
1544860800,-0.5379999999999999,,-0.575,,977,,1021,,5.959,-4.2410000000000005,,5.7,,49.6,,3.15,,76.5,,,,25.37,,9.08,,9.27,
1544864400,-0.35100000000000003,,-0.377,,977,,1022,,6.117000000000001,-4.202,,4.9,,52.45,,3.022,,75.63,,,,107.4,,9.1,,9.27,
1544868000,0.447,,0.431,,977,,1022,,6.361000000000001,-4.088,,6.5,,56.76,,3.695,,71.95,,,,170.1,,9.11,,9.27,
1544871600,0.872,,0.883,,977,,1021,,6.723,-4.091,,5.6,,55.33,,3.623,,69.61,,,,125.4,,9.15,,9.22,
1544875200,1.181,,1.2,,977,,1021,,6.872000000000001,-3.957,,4.5,,54.89,,2.8789999999999996,,68.73,,,,157.9,,9.07,,9.06,
1544878800,1.581,,1.608,,977,,1021,,6.768,-3.9539999999999997,,3.7,,48.33,,2.068,,66.78,,,,142.2,,9.03,,9.06,
1544882400,2.214,,2.167,,976,,1021,,6.846,-4.724,,2.8,,21.98,,1.058,,60.58,,,,148.3,,9.15,,9.07,
1544886000,2.156,,2.081,,976,,1021,,7.353,-4.387,,3,,66.38,,1.382,,62.54,,,,24.39,,9.13,,9.06,
1544889600,1.287,,1.1909999999999998,,976,,1020,,6.696000000000001,-3.7030000000000003,,2.6,,62.55,,1.597,,70.14,,,,,,9.06,,9.05,
1544893200,0.705,,0.633,,976,,1020,,6.563,-3.205,,3.3,,49.46,,1.919,,75.74,,,,,,9.05,,9.07,
1544896800,0.596,,0.563,,975,,1020,,6.4670000000000005,-3.367,,3.5,,37.85,,2.023,,75.2,,,,,,9.03,,9.08,
1544900400,0.713,,0.705,,975,,1019,,6.595,-3.3710000000000004,,3.1,,36.57,,2.011,,74.42,,,,,,9.01,,9.08,
1544904000,0.7879999999999999,,0.7909999999999999,,975,,1019,,6.6160000000000005,-3.38,,3.1,,32.06,,1.889,,73.91,,,,,,9,,9.08,
1544907600,0.83,,0.8320000000000001,,975,,1019,,6.707000000000001,-3.19,,3.3,,44.5,,1.985,,74.74,,,,,,8.99,,9.07,
1544911200,0.557,,0.608,,974,,1018,,6.612,-2.5269999999999997,,2.7,,44.26,,1.6230000000000002,,79.96,,,,,,8.96,,9.07,
1544914800,-0.31,,-0.245,,974,,1018,,6.295,-0.653,,1.4,,40.58,,0.922,,97.4,,,,,,8.91,,9.07,
1544918400,0.485,,0.47100000000000003,,973,,1017,,6.356,0.39299999999999996,,3.9,,315.5,,1.6219999999999999,,99.8,,,,,,8.82,,9.06,
1544922000,1.088,,1.083,,972,,1016,,6.6770000000000005,0.635,,4.4,,284.8,,2.245,,97.2,,,,,,8.87,,9,
1544925600,1.182,,1.1,,971,,1016,,6.78,0.825,,5.3,,278.7,,3.003,,98.4,,,,,,8.92,,9,
1544929200,1.795,,1.77,,971,,1015,,6.944,1.734,,5.6,,271.6,,3.9939999999999998,,100.1,1,,,,,8.93,,9.03,
1544932800,2.5860000000000003,,2.517,,971,,1015,,7.188,2.481,,6.3,,265.8,,4.475,,100.1,1,,,,,8.89,,9.04,
1544936400,2.803,,2.7260000000000004,,971,,1015,,7.337999999999999,2.6830000000000003,,5.2,,248.7,,3.697,,100,,,,,,8.9,,9.04,
1544940000,3.178,,3.15,,971,,1015,,7.426,2.9419999999999997,,4.6,,249,,3.24,,98.9,,,,,,8.91,,9.03,
1544943600,3.6510000000000002,,3.616,,971,,1015,,7.505,3.2239999999999998,,4.5,,253.3,,3.057,,97.6,,,,,,8.89,,9.02,
1544947200,3.8789999999999996,,3.8539999999999996,,971,,1015,,7.522,3.173,,3.3,,222.2,,2.272,,95.6,,,,15.83,,8.86,,9.03,
1544950800,4.066,,4.052,,971,,1016,,7.392,3.235,,2.1,,207.3,,1.186,,94.7,,,,30.41,,8.86,,9.02,
1544954400,3.747,,3.6489999999999996,,971,,1015,,7.417000000000001,3.4939999999999998,,2.2,,31.18,,1.1740000000000002,,99.3,,,,67.04,,8.95,,9.02,
1544958000,4.105,,4.095,,970,,1015,,7.481,3.8710000000000004,,1.9,,21.58,,1.05,,98.8,,,,120.8,,8.96,,9.02,
1544961600,4.81,,4.785,,970,,1014,,7.813,4.046,,2.3,,195.1,,1.057,,95.3,,,,112.5,,8.99,,9.03,
1544965200,5.093999999999999,,5.052,,969,,1013,,8.01,4.062,,2.5,,224.9,,1.114,,93.6,,,,121.7,,9,,9.05,
1544968800,5.282,,5.305,,969,,1013,,8.12,4.243,,1.5,,119.5,,0.6409999999999999,,93.2,,,,36.73,,9,,9.05,
1544972400,5.4,,5.397,,969,,1013,,8.34,4.305,,1.2,,53.27,,0.634,,93,,,,12.45,,9.02,,9.08,
1544976000,5.221,,5.196000000000001,,969,,1013,,8.08,4.61,,1.9,,57.67,,0.945,,96.3,,,,,,9.02,,9.05,
1544979600,4.758,,4.721,,969,,1014,,7.992000000000001,4.37,,3,,34.16,,1.551,,97.9,,,,,,9.02,,9.07,
1544983200,4.487,,4.445,,970,,1014,,7.962999999999999,3.888,,3.5,,38,,1.9509999999999998,,96.5,,,,,,9.01,,9.04,
1544986800,4.298,,4.243,,970,,1014,,7.814,3.668,,3.7,,42.86,,2.316,,96.4,,,,,,8.99,,9.06,
1544990400,4.26,,4.1930000000000005,,970,,1014,,7.727,3.4410000000000003,,3.3,,35.33,,2.079,,95.2,,,,,,8.98,,9.05,
1544994000,4.273,,4.2219999999999995,,970,,1015,,7.7,3.5639999999999996,,3,,46.68,,1.65,,95.8,,,,,,8.97,,9.05,
1544997600,4.1530000000000005,,4.1080000000000005,,970,,1015,,7.69,3.56,,3,,41.09,,1.952,,96.5,,,,,,8.96,,9.05,
1545001200,4.218999999999999,,4.165,,971,,1015,,7.681,3.529,,3.3,,45.14,,1.669,,96,,,,,,8.95,,9.04,
1545004800,4.289,,4.232,,971,,1015,,7.684,3.395,,2.6,,42.76,,1.766,,94.6,,,,,,8.97,,9.07,
1545008400,4.277,,4.232,,971,,1016,,7.77,3.52,,2.3,,44.36,,1.5819999999999999,,95.4,,,,,,9.01,,9.08,
1545012000,4.18,,4.154,,972,,1016,,7.779,3.767,,1.9,,46.29,,1.033,,97.7,,,,,,9,,9.06,
1545015600,4.535,,4.303999999999999,,973,,1017,,7.791,4.257,,1.2,,40.35,,0.848,,100,,,,,,8.98,,9.05,
1545019200,5.733,,5.6339999999999995,,973,,1018,,8.01,4.817,,3.7,,222,,1.5730000000000002,,94.8,,,,,,8.96,,9.02,
1545022800,5.875,,5.848,,974,,1018,,8.21,5.016,,3.2,,184.1,,1.6580000000000001,,94.7,,,,,,8.94,,9,
1545026400,5.56,,5.438,,975,,1020,,8.14,5.05,,1.9,,18.61,,0.873,,97.7,,,,,,8.94,,9,
1545030000,5.354,,5.255,,976,,1021,,8.09,5.038,,1.2,,34.43,,0.55,,98.8,,,,,,8.94,,9.02,
1545033600,5.27,,5.093,,978,,1022,,7.983,5.202000000000001,,2,,39.03,,0.8759999999999999,,101.1,1,,,9.71,,8.94,,9.01,
1545037200,6.176,,6.031000000000001,,979,,1023,,8.11,5.484,,4.6,,295.7,,1.579,,96.7,,,,45.29,,8.94,,9.01,
1545040800,6.53,,6.507000000000001,,980,,1024,,8.45,5.24,,5.2,,267.9,,3.332,,91.9,,,,55.48,,8.95,,8.99,
1545044400,6.579,,6.535,,980,,1025,,8.42,4.801,,5.9,,271.9,,2.614,,89,,,,115.9,,8.95,,8.9,
1545048000,6.7620000000000005,,6.733,,980,,1024,,8.61,3.818,,6.1,,261.4,,4.513,,81.9,,,,76.49,,8.95,,8.96,
1545051600,7.102,,7.066,,980,,1024,,8.48,3.845,,5.8,,269.8,,2.555,,80.2,,,,113.2,,8.94,,9,
