x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1591725600,13.73,,13.71,,970,,1014,,,14.02,,3,,291.5,,1.554,,102.4,1,,,18.09,,15.29,,7.812,
1591729200,13.58,,13.53,,970,,1014,,,14.59,,2.5,,329.2,,1.244,,107.5,1,,,5.945,,15.27,,7.79,
1591732800,13.44,,13.36,,970,,1015,,,14.65,,2.5,,330.6,,1.256,,109.1,1,,,,,15.22,,7.688,
1591736400,13.09,,12.85,,971,,1015,,,15.69,,2.2,,12.35,,0.934,,120.6,1,,,,,15.14,,7.586,
1591740000,12.82,,12.58,,971,,1015,,,15.71,,1.4,,42.42,,0.703,,122.9,1,,,,,15.01,,7.558,
1591772400,11.25,,11.22,,970,,1014,,,10.76,,2.1,,276.2,,0.92,,79.91,,,,167.2,,12.71,,6.434,
1591776000,13.6,,13.59,,970,,1014,,,13.8,,2.9,,269.1,,1.963,,101.7,1,,,222.8,,15.42,,7.813,
1591779600,13.68,,13.68,,970,,1014,,,13.89,,3.1,,264.6,,2.263,,101.7,1,,,149.9,,15.45,,7.796,
1591783200,13.87,,13.88,,969,,1014,,,13.09,,2.7,,264.7,,1.9880000000000002,,95.4,,,,323.4,,15.52,,8.18,
1591786800,14.05,,14.05,,969,,1013,,,13.23,,3.5,,253.2,,2.638,,95.1,,,,413.5,,15.57,,8.53,
1591790400,14.08,,14.12,,969,,1013,,,14.28,,4.1,,234.1,,3.179,,101.4,1,,,269.3,,15.68,,8.48,
1591794000,13.99,,14.01,,969,,1013,,,14.72,,4.8,,168.8,,2.5869999999999997,,105,1,,,350,,15.74,,8.54,
1591797600,13.67,,13.72,,969,,1013,,,14.95,,4.6,,132.5,,2.081,,108.6,1,,,179.6,,15.77,,8.7,
1591801200,13.78,,14.05,,969,,1013,,,15.06,,2,,205.1,,1.115,,107.1,1,,,118.7,,15.81,,9.03,
1591804800,14.07,,14,,968,,1013,,,13.68,,2.3,,273.9,,1.182,,98.3,,,,454.5,,15.82,,8.77,
1591808400,14.61,,14.54,,968,,1012,,,13.01,,2,,257.7,,1.311,,90.8,,,,115.5,,15.81,,8.38,
1591812000,14.6,,14.55,,968,,1013,,,13.79,,1.6,,333.6,,0.706,,95.5,,,,25.27,,15.82,,8.25,
1591815600,14.38,,14.13,,968,,1013,,,15.47,,1.2,,27.36,,0.599,,109.7,1,,,,,15.64,,8.44,
1591819200,14.06,,13.95,,969,,1013,,,15.61,,1.9,,72.6,,0.8590000000000001,,112,1,,,,,15.4,,8.75,
1591822800,13.6,,13.44,,969,,1013,,,16.29,,2,,31.22,,1.146,,120.6,1,,,,,15.42,,8.47,
1591826400,13.1,,12.98,,968,,1013,,,16.08,,1.8,,39.66,,0.856,,122.5,1,,,,,15.57,,8.41,
1591830000,12.79,,12.72,,968,,1012,,,15.69,,1.4,,43.57,,0.823,,121.5,1,,,,,15.36,,8.32,
1591833600,12.6,,12.5,,968,,1012,,,15.29,,1.9,,42.03,,1.1179999999999999,,120.3,1,,,,,15.36,,8.18,
1591837200,12.39,,12.34,,967,,1011,,,15.35,,1.7,,38.78,,1.093,,121.9,1,,,,,15.32,,8.01,
1591840800,12.17,,12.15,,967,,1011,,,15.07,,1.2,,45.72,,0.775,,121.3,1,,,,,15.32,,8.15,
1591844400,11.64,,11.55,,966,,1010,,,14.37,,1,,40.28,,0.5760000000000001,,120.6,1,,,,,15.4,,8.01,
1591848000,11.5,,11.38,,966,,1010,,,14.13,,1.3,,29.59,,0.752,,120.2,1,,,7.49,,15.41,,8.12,
1591851600,11.64,,11.57,,966,,1010,,,14.25,,1.3,,38.42,,0.598,,119.6,1,,,63.41,,15.38,,8.23,
1591855200,12.25,,12.25,,966,,1010,,,14.89,,1.4,,59.75,,0.633,,119.1,1,,,217.4,,15.3,,8.2,
1591858800,13.73,,14.14,,966,,1010,,,14.89,,2.6,,147.9,,1.3730000000000002,,105.4,1,,,468.9,,15.39,,8.22,
1591862400,13.87,,14.34,,965,,1010,,,14.76,,3,,182.7,,1.818,,103.1,1,,,640.6,,15.57,,8.76,
1591866000,13.96,,14.04,,965,,1009,,,14.36,,2.5,,217.8,,1.3840000000000001,,102.4,1,,,785.9,,15.84,,8.62,
1591869600,14.37,,14.28,,964,,1009,,,14.77,,2.5,,248.6,,1.445,,103.5,1,,,887,,16.19,,8.24,
1591873200,15.22,,15.18,,964,,1008,,,14.08,,2.5,,233.9,,1.784,,93.5,,,,956,,16.68,,8.09,
1591876800,16.28,,16.29,,964,,1008,,,13.32,,2.7,,236.1,,2.191,,82.8,,,,972,,17.13,,8.1,
1591880400,17.12,,17.11,,963,,1008,,,13.44,,3,,252.6,,2.394,,79.26,,,,927,,17.26,,8.26,
1591884000,17.78,,17.79,,963,,1007,,,13.6,,2.4,,262,,1.4780000000000002,,76.73,,,,232,,17.29,,8.29,
1591887600,18.45,,18.46,,963,,1007,,,12.44,,1.7,,274.5,,0.862,,68.28,,,,204,,17.3,,8.46,
1591891200,18.5,,18.52,,963,,1007,,,13.06,,2.6,,237.1,,1.205,,70.77,,,,199.1,,17.09,,8.35,
1591894800,18.31,,18.29,,963,,1007,,,15.17,,4.3,,229.2,,1.653,,82.5,,,,29.05,,17.08,,8.42,
1591898400,17.23,,17.28,,963,,1008,,,16.78,,7.2,,166.6,,4.842,,97.2,,,,60.23,,17.03,,8.12,
1591902000,16.33,,16.31,,964,,1008,,,16.67,,4.6,,97.4,,2.34,,102.7,1,,,7.136,,17.37,,8.18,
1591905600,15.73,,15.72,,964,,1008,,,16.07,,4.6,,77.77,,2.522,,102.7,1,,,,,17.11,,8.32,
1591909200,15.37,,15.31,,964,,1009,,,16.08,,3.7,,74.62,,2.017,,105.4,1,,,,,17.2,,8.29,
1591912800,15.05,,14.92,,964,,1008,,,15.92,,2.5,,55.79,,0.9740000000000001,,107,1,,,,,16.99,,8.09,
1591916400,15.3,,15.25,,964,,1008,,,15.53,,2.8,,81.2,,1.321,,102.1,1,,,,,16.53,,8.28,
1591920000,15.22,,15.14,,963,,1008,,,15.13,,5,,63.89,,1.571,,100.2,1,,,,,16.39,,8.27,
1591923600,14.73,,14.69,,963,,1007,,,15.21,,5,,71.8,,2.215,,103.8,1,,,,,16.34,,8.29,
1591927200,14.84,,14.76,,962,,1007,,,14.6,,5.1,,69.59,,2.344,,99.3,,,,,,16.27,,8.48,
1591930800,14.88,,14.82,,962,,1007,,,14.8,,4.8,,68.82,,2.804,,100.2,1,,,,,16.24,,8.66,
1591934400,14.94,,14.9,,962,,1006,,,15.03,,4.3,,82.3,,2.667,,101.1,1,,,5.385,,16.24,,8.79,
1591938000,14.83,,14.8,,962,,1006,,,15.29,,4.5,,85.1,,2.394,,103.6,1,,,13.86,,16.2,,8.78,
1591941600,14.89,,14.85,,962,,1006,,,15.39,,4.7,,83.4,,2.54,,103.9,1,,,134.2,,16.1,,8.71,
1591945200,15.69,,15.64,,962,,1006,,,15.06,,6.1,,91.7,,2.497,,96.7,,,,245.3,,16.19,,8.77,
1591948800,17,,16.89,,961,,1006,,,14.85,,5.8,,81.6,,3.112,,88.1,,,,671.7,,16.33,,8.64,
1591952400,18.38,,18.29,,961,,1005,,,14.83,,6.1,,68.22,,2.74,,80.6,,,,951,,16.33,,8.64,
1591956000,17.77,,17.74,,961,,1005,,,15.54,,3.8,,231.5,,2.39,,87.9,,,,916,,16.26,,8.85,
1591959600,16.68,,16.64,,960,,1005,,,16.36,,3.8,,266.3,,2.784,,98.6,,,,1135,,16.7,,8.83,
1591963200,17.31,,17.27,,961,,1005,,,17.42,,6.3,,269.5,,2.512,,101.3,1,,,228,,17.07,,9.01,
1591966800,18.04,,17.86,,961,,1005,,,17.33,,6.9,,275.1,,3.9619999999999997,,97,,,,568.5,,17,,9.05,
1591970400,18.68,,18.42,,961,,1005,,,16.72,,4.7,,265.2,,2.647,,90.1,,,,385.3,,16.78,,9.02,
1591974000,19.17,,18.92,,961,,1005,,,14.99,,5.7,,259.5,,4.732,,78.35,,,,307.6,,16.98,,8.97,
1591977600,18.92,,18.68,,961,,1005,,,15.59,,5.5,,265.6,,3.577,,82.6,,,,540,,17.11,,8.97,
1591981200,18.7,,18.52,,961,,1005,,,16.43,,6.7,,269.5,,4.502,,88,,,,101.2,,17.21,,8.9,
1591984800,18.36,,18.29,,962,,1006,,,16.84,,5.6,,286.8,,2.016,,91.5,,,,55.8,,17.13,,8.43,
1591988400,18.29,,18.2,,963,,1007,,,16.58,,2.6,,323.7,,1.3159999999999998,,90.6,,,,10.54,,17.05,,8.34,
1591992000,18.23,,18.06,,964,,1008,,,16.16,,3.5,,326.6,,1.8119999999999998,,89,,,,,,16.86,,8.32,
1591995600,18.52,,18.26,,964,,1009,,,14.34,,3.6,,342.5,,1.744,,78.25,,,,,,16.62,,8.43,
1591999200,17.27,,16.5,,965,,1009,,,13.97,,1.8,,65.79,,0.9390000000000001,,85.4,,,,,,16.59,,8.24,
1592002800,15.86,,15.24,,965,,1010,,,13.5,,2,,57.17,,1.263,,89.7,,,,,,16.59,,8.18,
1592006400,15.55,,14.74,,966,,1010,,,13.79,,1.9,,49.15,,1.256,,94.4,,,,,,16.31,,8.22,
1592010000,15.31,,14.74,,966,,1010,,,14.12,,2.1,,46.92,,1.492,,96.4,,,,,,16.27,,8.54,
1592013600,14.64,,14.08,,966,,1010,,,14.14,,2,,27.54,,1.608,,100.7,1,,,,,16.21,,8.2,
1592017200,14.02,,13.52,,966,,1010,,,13.92,,2.3,,46.27,,1.585,,103,1,,,,,16.17,,8.14,
1592020800,13.03,,12.74,,967,,1011,,,14.04,,2.6,,40.91,,1.395,,109.2,1,,,15.76,,16.08,,8.31,
1592024400,14.19,,13.99,,967,,1012,,,13.99,,1.9,,24.61,,0.6679999999999999,,100.6,1,,,123.1,,16.07,,8.29,
1592028000,15.36,,15.72,,968,,1012,,,15.28,,2.7,,289.7,,0.8759999999999999,,97.8,,,,329.6,,16.09,,8.4,
1592031600,15.45,,15.55,,967,,1012,,,15.54,,2.3,,271.2,,1.253,,100.3,1,,,435.9,,16.18,,8.41,
1592035200,15.87,,15.91,,967,,1012,,,15.73,,2.6,,268.9,,1.466,,99.2,,,,627.3,,16.44,,8.45,
1592038800,16.39,,16.39,,967,,1012,,,16.04,,3,,261.3,,2.313,,98.1,,,,489.2,,16.63,,8.44,
1592042400,16.98,,16.96,,967,,1011,,,16.79,,3.2,,269,,1.6230000000000002,,99.3,,,,300.5,,16.75,,8.39,
1592046000,17.63,,17.57,,967,,1011,,,17.65,,14.5,,256.7,,5.284,,100.9,1,,,446.8,,16.87,,8.45,
1592049600,16.4,,16.4,,969,,1013,,,15.38,,15,,260.4,,11.83,,94.1,,,,253.9,,16.85,,8.74,
1592053200,15.32,,15.31,,969,,1013,,,14.7,,12.1,,258.4,,8.82,,96.5,,,,69.21,,16.82,,8.72,
1592056800,15.81,,15.82,,970,,1014,,,13.92,,7.9,,282.2,,4.308,,88.8,,,,79.72,,16.61,,8.27,
1592060400,15.73,,15.72,,970,,1014,,,14.23,,7.2,,306.6,,1.722,,91.2,,,,61.25,,16.29,,8.04,
1592064000,15.52,,15.54,,971,,1015,,,14.28,,7.3,,305.5,,3,,92.6,,,,69.69,,16.29,,7.843,
1592067600,15.37,,15.37,,971,,1015,,,13.36,,6.2,,299,,1.837,,88.1,,,,51.19,,16.14,,7.692,
1592071200,15.45,,15.44,,971,,1016,,,13.02,,3.4,,269.8,,2.15,,85.8,,,,20.17,,16.07,,7.662999999999999,
1592074800,15.25,,15.21,,972,,1016,,,13.47,,1.8,,305.4,,0.8109999999999999,,89.7,,,,2.403,,16.13,,7.781000000000001,
1592078400,15.01,,15,,972,,1016,,,14.22,,3,,282.3,,1.541,,95.5,,,,,,16.1,,8.01,
1592082000,14.67,,14.69,,973,,1017,,,15.54,,4.8,,291.8,,1.869,,105.9,1,,,,,15.82,,8.01,
1592085600,14.42,,14.41,,973,,1017,,,16.14,,3.8,,274.1,,2.501,,112.1,1,,,,,15.52,,7.972,
1592089200,14.33,,14.33,,973,,1017,,,16.14,,4,,281.1,,2.273,,112.7,1,,,,,15.39,,8.01,
1592092800,14.09,,14.02,,973,,1017,,,16.1,,3.1,,262,,1.143,,114.7,1,,,,,15.15,,8.1,
1592096400,14.05,,14.04,,973,,1018,,,14.78,,3.7,,273.9,,1.9269999999999998,,105.3,1,,,,,15.19,,8.28,
1592100000,13.83,,13.8,,973,,1018,,,15.23,,2.4,,289,,1.081,,110,1,,,,,15.86,,8.28,
1592103600,13.62,,13.57,,973,,1018,,,15.38,,2.3,,320.3,,0.997,,112.9,1,,,,,15.87,,8.29,
1592107200,13.74,,13.72,,974,,1018,,,14.96,,2.1,,316.9,,0.903,,108.7,1,,,2.204,,15.77,,8.22,
1592110800,13.74,,13.72,,974,,1018,,,14.81,,2.8,,305.5,,1.062,,107.7,1,,,19.7,,15.71,,7.999,
1592114400,13.74,,13.74,,974,,1018,,,14.64,,2.9,,275.3,,1.27,,106.3,1,,,36.94,,14.68,,7.724,
1592118000,13.77,,13.77,,974,,1019,,,14.55,,1.8,,270.3,,0.7829999999999999,,105.5,1,,,41.36,,14.49,,7.657,
1592121600,13.6,,13.63,,975,,1019,,,14.27,,3.2,,142.6,,2.202,,104.6,1,,,166.3,,15.31,,7.771,
1592125200,13.81,,13.87,,975,,1019,,,14.02,,2.6,,134.4,,1.454,,101.3,1,,,281,,15.43,,7.686,
1592128800,13.77,,13.77,,974,,1019,,,14.93,,3.4,,131.1,,2.721,,108.1,1,,,629.4,,15.5,,7.778,
1592132400,14.11,,14.1,,974,,1019,,,14.58,,3.4,,134.9,,2.826,,103.5,1,,,1077,,15.47,,8.25,
1592136000,14.8,,15.07,,974,,1018,,,14.21,,3.2,,150.7,,2.04,,95,,,,551.1,,15.73,,8.37,
1592139600,15.47,,15.75,,974,,1018,,,14.14,,2.7,,150.7,,2.056,,90.5,,,,1184,,15.99,,8.56,
1592143200,16.12,,16.46,,973,,1018,,,13.81,,2.5,,150.5,,1.699,,84.7,,,,604.4,,16.28,,8.57,
1592146800,16.66,,17.21,,973,,1017,,,14.14,,2.8,,156,,1.8430000000000002,,82.5,,,,451.6,,16.18,,8.61,
1592150400,17.33,,17.83,,973,,1017,,,14.26,,3.7,,159.3,,1.324,,80.1,,,,146.2,,16.49,,8.19,
1592154000,16.74,,16.71,,973,,1018,,,14.82,,2.9,,104.6,,1.8159999999999998,,89.1,,,,31.74,,17.11,,8.21,
1592157600,15.68,,15.69,,974,,1018,,,16.2,,3.4,,80.7,,1.8630000000000002,,103.7,1,,,27.09,,16.51,,8.46,
1592161200,15.02,,14.97,,974,,1019,,,17.9,,2.1,,68.64,,1.2570000000000001,,120.9,1,,,3.0260000000000002,,16.8,,9.01,
1592164800,15.09,,15.06,,974,,1019,,,18.18,,1.4,,54.47,,0.6990000000000001,,122.3,1,,,,,15.71,,9.98,
1592168400,14.8,,14.73,,974,,1019,,,18.13,,1.5,,21,,0.722,,124.5,1,,,,,15.37,,9.96,
1592172000,14.64,,14.55,,975,,1019,,,17.74,,1.5,,31.08,,0.799,,123,1,,,,,15.14,,9.74,
1592175600,14.52,,14.32,,975,,1019,,,17.28,,1.8,,42.89,,0.981,,121.2,1,,,,,15.09,,10.77,
1592179200,13.95,,13.74,,975,,1019,,,16.69,,2,,50.6,,1.359,,121.2,1,,,,,15.15,,10.76,
1592182800,13.63,,13.41,,975,,1019,,,16.46,,2,,38.55,,1.633,,122,1,,,,,15.18,,10.58,
1592186400,13.65,,13.39,,974,,1019,,,16.34,,1.9,,38.07,,1.465,,121.3,1,,,,,15.16,,10.15,
1592190000,13.38,,13.2,,974,,1019,,,16.05,,2.1,,42.54,,1.368,,120.6,1,,,,,15.16,,10.17,
1592193600,13.39,,13.08,,974,,1019,,,15.97,,2.2,,44.57,,1.604,,120.9,1,,,7.346,,15.33,,10.14,
1592197200,13.39,,13.14,,975,,1019,,,16.04,,2,,42.57,,1.483,,120.9,1,,,45.82,,15.44,,10.18,
1592200800,14.24,,13.84,,975,,1019,,,16.73,,2,,37.51,,1.094,,120.8,1,,,148.1,,15.41,,10.01,
1592204400,15.04,,15.06,,975,,1019,,,17.11,,1,,199,,0.33799999999999997,,114.3,1,,,217.4,,15.42,,9.99,
1592208000,15.19,,15.6,,975,,1019,,,16.93,,1.6,,191.4,,0.787,,109.3,1,,,505.7,,15.53,,10.19,
1592211600,15.63,,16.55,,975,,1019,,,16.59,,2.3,,165.1,,1.725,,100.6,1,,,828,,15.75,,10.3,
1592215200,16.32,,16.49,,975,,1019,,,16.24,,2.9,,214.7,,1.6219999999999999,,99,,,,263.3,,16.01,,10.31,
1592218800,18.14,,18.1,,975,,1019,,,13.18,,2.3,,185.4,,0.863,,73.35,,,,339.2,,16.44,,9.76,
1592222400,18.09,,18.01,,974,,1019,,,14.67,,3.4,,257,,2.31,,81.3,,,,593.6,,16.63,,10.08,
1592226000,18.86,,18.85,,974,,1018,,,13.83,,3.2,,249.6,,1.59,,72.95,,,,371.7,,17.05,,9.4,
1592229600,19.11,,19.04,,974,,1018,,,14.09,,3.8,,246.1,,2.8810000000000002,,73.41,,,,1129,,17.3,,9.01,
1592233200,19.3,,19.14,,974,,1018,,,14.7,,4.1,,210.8,,3.303,,75.78,,,,191.2,,17.47,,8.77,
1592236800,18.96,,18.92,,974,,1018,,,15.07,,5.1,,121.2,,2.748,,78.76,,,,94.9,,17.36,,8.93,
1592240400,18.73,,18.7,,974,,1019,,,15.09,,3.8,,60.92,,1.284,,79.93,,,,110,,17.37,,10.43,
1592244000,17.28,,17.25,,975,,1019,,,15.89,,3.9,,99.4,,2.033,,92.1,,,,75.57,,16.59,,10.01,
1592247600,16.89,,16.85,,975,,1019,,,16.54,,4.3,,75.73,,1.912,,98.3,,,,11.72,,16.62,,10.5,
1592251200,16.64,,16.53,,975,,1019,,,15.72,,1.9,,45.48,,0.968,,95.3,,,,,,16.51,,10.54,
1592254800,16.81,,16.65,,975,,1019,,,14.76,,2.6,,33.46,,1.1440000000000001,,88.9,,,,,,16.92,,10.45,
1592258400,16.75,,16.68,,975,,1019,,,14.9,,3.8,,61.73,,1.7819999999999998,,89.5,,,,,,17.09,,9.54,
1592262000,15.99,,15.93,,975,,1019,,,15.89,,2.6,,63.32,,1.1320000000000001,,100,,,,,,17,,9.83,
1592265600,15.52,,15.35,,975,,1019,,,15.56,,1.8,,37.75,,0.843,,101.6,1,,,,,17.13,,10.8,
1592269200,15.34,,15.07,,974,,1018,,,15.54,,1.9,,47.56,,0.929,,103.5,1,,,,,17.18,,9.35,
1592272800,14.87,,14.7,,974,,1018,,,15.18,,1.7,,24.57,,0.941,,103.5,1,,,,,17.34,,9.27,
1592276400,14.19,,13.9,,974,,1018,,,14.88,,2.1,,39.71,,1.6,,106.9,1,,,,,17.12,,8.99,
1592280000,13.86,,13.71,,973,,1018,,,15.06,,2.3,,52.82,,0.8590000000000001,,109.5,1,,,6.332999999999999,,17.03,,9.06,
1592283600,13.64,,13.48,,973,,1018,,,14.41,,2.3,,37.31,,0.7609999999999999,,106.6,1,,,95.7,,16.95,,8.88,
1592287200,15.02,,14.95,,973,,1018,,,15.44,,1.6,,264,,0.857,,103.5,1,,,76.13,,16.93,,8.71,
1592290800,15.46,,15.61,,973,,1018,,,15.65,,2.5,,237.3,,1.423,,100.6,1,,,464.4,,16.92,,9.12,
1592294400,15.68,,15.75,,973,,1017,,,15.67,,2.5,,231.4,,1.817,,99.8,,,,637,,17.01,,8.82,
1592298000,16.03,,16.06,,972,,1017,,,15.83,,2.5,,239.7,,1.8659999999999999,,98.9,,,,781.9,,17.31,,8.89,
1592301600,16.8,,16.71,,972,,1016,,,15.71,,2.4,,245.9,,1.317,,94.1,,,,1004,,17.55,,9.36,
1592305200,17.33,,17.32,,971,,1016,,,15.38,,3.2,,262.2,,2.017,,88.7,,,,1047,,18.02,,9.11,
1592308800,18.24,,18.29,,971,,1015,,,15.47,,3.2,,215,,2.228,,84,,,,976,,18.22,,8.85,
1592312400,19.01,,19.01,,970,,1015,,,14.62,,2.3,,261.1,,1.337,,76.13,,,,928,,18.57,,9.09,
1592316000,19.49,,19.57,,970,,1014,,,14.54,,2.8,,228.3,,1.831,,73.04,,,,1030,,18.42,,8.95,
1592319600,19.87,,20.07,,969,,1014,,,15.26,,2.1,,216.2,,1.075,,74.12,,,,616.8,,17.42,,9.07,
1592323200,20.52,,20.67,,969,,1013,,,15.08,,3.4,,227.9,,1.432,,70.75,,,,606.4,,17.41,,8.69,
1592326800,21.77,,21.79,,969,,1013,,,12.43,,4.2,,86.4,,2.0540000000000003,,55.63,,,,82.9,,17.43,,8.65,
1592330400,21.15,,21.1,,969,,1013,,,12.35,,5.1,,23.58,,1.696,,57.59,,,,64.68,,17.42,,8.46,
1592334000,20.03,,19.98,,968,,1013,,,13.15,,2.3,,9.64,,1.085,,65.1,,,,18,,17.36,,8.33,
1592337600,18.81,,18.64,,969,,1013,,,12.72,,2.1,,49.58,,1.046,,68.64,,,,,,17.29,,9.07,
1592341200,18.5,,18.37,,969,,1014,,,12.42,,4.1,,66.24,,1.6230000000000002,,68.47,,,,,,17.31,,9.03,
1592344800,18.04,,18,,969,,1014,,,12.92,,4.1,,84.2,,2.008,,72.46,,,,,,17.3,,8.34,
1592348400,17.04,,16.94,,969,,1014,,,15.33,,3.4,,97.3,,1.3090000000000002,,91.3,,,,,,17.29,,8.04,
1592352000,15.55,,15.51,,970,,1014,,,17.87,,4.5,,102.7,,2.2969999999999997,,116.9,1,,,,,17.22,,8.11,
1592355600,14.73,,14.38,,970,,1014,,,17.66,,8.5,,307.5,,3.088,,123.7,1,,,,,17.15,,8.43,
1592359200,14.83,,14.73,,969,,1014,,,17.53,,5.7,,290.2,,2.501,,119.9,1,,,,,17.14,,8.99,
1592362800,14.69,,14.52,,969,,1014,,,17.83,,7.3,,260.1,,5.5489999999999995,,123.9,1,,,0.034,,17.07,,9.31,
1592366400,14.58,,14.5,,969,,1014,,,17.1,,7.6,,256.8,,5.978,,118.5,1,,,1.0490000000000002,,17,,8.19,
1592370000,14.44,,14.34,,970,,1014,,,16.6,,7.6,,262.7,,5.567,,116,1,,,6.428999999999999,,17.04,,7.882000000000001,
1592373600,13.78,,13.52,,970,,1014,,,16.48,,5.9,,306.7,,2.2319999999999998,,121.3,1,,,44.36,,17.19,,7.921,
1592377200,14.34,,14.29,,970,,1014,,,15.93,,5.7,,277.9,,2.384,,111.4,1,,,104.6,,17.25,,8.15,
1592380800,14.11,,14.14,,970,,1015,,,15.7,,5.2,,321.5,,2.0869999999999997,,110.9,1,,,145.2,,17.24,,8.17,
1592384400,14.59,,14.59,,970,,1015,,,15.32,,4.1,,311.8,,2.003,,105.2,1,,,251.4,,17.24,,8.26,
1592388000,14.82,,14.83,,970,,1014,,,15.51,,4,,277.5,,1.962,,104.8,1,,,265.7,,17.26,,8.18,
1592391600,15.23,,15.25,,970,,1014,,,14.61,,4.9,,261.6,,3.7689999999999997,,96.4,,,,349.1,,16.9,,8.38,
1592395200,15.82,,15.84,,970,,1014,,,14.47,,5.1,,257.9,,4.3069999999999995,,91.9,,,,494.6,,16.74,,7.932,
1592398800,16.57,,16.58,,970,,1014,,,14.05,,5.4,,243.6,,4.314,,85.3,,,,373.1,,16.7,,7.882000000000001,
1592402400,17.12,,17.13,,970,,1014,,,13.23,,4.4,,233.5,,2.943,,78.12,,,,183.5,,16.84,,8.08,
1592406000,16.89,,16.9,,970,,1014,,,14.7,,3.7,,174,,2.247,,87.6,,,,255.4,,17.09,,8.05,
1592409600,17.5,,17.51,,969,,1014,,,13.84,,4.4,,217.6,,2.845,,79.43,,,,246,,17.34,,8.08,
1592413200,17.62,,17.81,,969,,1014,,,14.38,,5.2,,143.4,,2.194,,81,,,,55.38,,17.39,,8.42,
1592416800,16.87,,16.83,,970,,1014,,,15.28,,5.9,,116.9,,3.603,,90.9,,,,63.09,,17.51,,8.69,
1592420400,16.82,,16.79,,970,,1014,,,15.53,,3.3,,70,,1.4240000000000002,,92.6,,,,12.34,,17.58,,8.76,
1592424000,15.54,,15.39,,970,,1015,,,15.88,,1.6,,40.68,,0.9129999999999999,,103.6,1,,,,,17.56,,8.9,
1592427600,14.35,,14.15,,971,,1015,,,15.75,,2.4,,56.12,,1.112,,111.2,1,,,,,17.46,,8.87,
1592431200,13.65,,13.5,,971,,1015,,,15.37,,1.5,,49.71,,0.69,,113.2,1,,,,,17.38,,8.83,
1592434800,13.53,,13.28,,971,,1015,,,15.14,,2.5,,60.94,,1.148,,113.2,1,,,,,17.33,,8.93,
1592438400,14.06,,13.49,,971,,1015,,,15.27,,2.2,,48.03,,1.32,,112.5,1,,,,,17.2,,8.58,
1592442000,14.1,,13.8,,971,,1015,,,15.79,,3,,77.53,,1.475,,114.2,1,,,,,16.98,,8.26,
1592445600,12.57,,12.46,,971,,1015,,,15.29,,2,,38.67,,0.988,,120.5,1,,,,,17.02,,8.32,
1592449200,12.1,,12.03,,970,,1015,,,14.68,,1.7,,32.85,,0.98,,119.2,1,,,,,17.01,,8.63,
1592452800,12.18,,12.1,,970,,1015,,,14.69,,2.1,,42.39,,0.9420000000000001,,118.7,1,,,6.443,,16.92,,9.63,
1592456400,11.9,,11.84,,971,,1015,,,14.37,,1.9,,38.79,,0.9490000000000001,,118.3,1,,,108.2,,17.01,,9.89,
1592460000,13.84,,14.22,,971,,1015,,,14.8,,1.8,,99.6,,0.873,,104.2,1,,,184.3,,17.08,,9.44,
1592463600,14.8,,15.06,,971,,1015,,,14.19,,2.8,,140.4,,1.922,,94.9,,,,332.4,,17.15,,9.6,
1592467200,14.85,,15.29,,971,,1015,,,14.37,,3.2,,158.6,,2.3209999999999997,,94.6,,,,667.3,,17.24,,9.14,
1592470800,15.22,,15.57,,971,,1015,,,13.89,,2.6,,194.3,,1.4269999999999998,,90.1,,,,789.7,,17.38,,8.98,
1592474400,15.54,,15.49,,971,,1015,,,14.01,,2.6,,213.1,,1.8159999999999998,,91.2,,,,783.9,,17.61,,9.17,
1592478000,16.36,,16.38,,970,,1015,,,13.29,,2.6,,223.9,,1.764,,82.4,,,,930,,18,,9.27,
1592481600,17.22,,17.25,,970,,1014,,,12.61,,2.7,,228.6,,2.166,,74.5,,,,981,,18.43,,9.04,
1592485200,18,,18.03,,970,,1014,,,11.34,,2.6,,214.3,,2.113,,65.18,,,,1114,,18.78,,8.98,
1592488800,18.74,,18.82,,970,,1014,,,11.36,,2.7,,230.7,,1.632,,62.15,,,,999,,18.99,,9.5,
1592492400,19.09,,19.17,,969,,1014,,,11.71,,3.9,,196.4,,2.9410000000000003,,62.2,,,,679.3,,19.27,,9.17,
1592496000,19.5,,20.16,,969,,1013,,,11.47,,2.5,,186.9,,1.54,,57.57,,,,549.5,,19.31,,8.88,
1592499600,19.41,,19.49,,969,,1014,,,12.25,,2.6,,222.2,,1.726,,63.68,,,,197.3,,19.22,,8.97,
1592503200,17.93,,17.92,,970,,1015,,,13.63,,8.5,,138.6,,3.2689999999999997,,76.64,,,,106.9,,18.19,,9.04,
1592506800,16.31,,16.3,,971,,1015,,,14.18,,5.9,,86.8,,2.906,,87.6,,,,32.22,,18.79,,9,
1592510400,15.94,,15.9,,972,,1016,,,14.36,,6.6,,78.71,,2.6039999999999996,,90.9,,,,,,18.21,,8.91,
1592514000,14.32,,14.11,,973,,1017,,,14.46,,2.7,,55.72,,1.111,,102.8,1,,,,,18.06,,8.83,
1592517600,14.05,,13.86,,973,,1017,,,14.19,,2.1,,50.79,,0.985,,102.5,1,,,,,18.27,,9.57,
