x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1631124000,23.09,22.96,970,1014,16.32,2.6,83.5,1.293,66.49,0,0,22.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631127600,21.58,21.15,970,1015,16.91,2.4,34.9,1.518,77.08,0,0,22.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631131200,20.22,19.91,971,1015,17.79,2.3,34.32,1.575,87.9,0,0,23.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631134800,19.73,19.2,971,1016,17.5,2.8,46.74,1.876,90.2,0,0,22.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631138400,19.79,19.03,972,1016,16.86,2.3,39.8,1.588,87.5,0,0,22.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631142000,19.73,18.93,972,1016,16.93,3.8,34.34,1.071,88.5,0,0,22.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631145600,20.82,20.53,972,1016,16.56,3.6,318.4,1.313,78.23,0,0,22.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631149200,20.87,20.54,971,1016,15.16,3,311.7,1.432,71.65,0,0,22.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631152800,19.69,18.96,971,1015,13.63,2.2,359.2,1.242,71.55,0,0,22.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631156400,18.14,17.07,971,1015,13.2,2.8,46.42,1.412,78.35,0,0,22.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631160000,18,16.99,971,1015,14.21,2.4,34.31,1.407,84,0,0,22.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631163600,17.99,17.26,971,1015,14.58,2.3,32.92,1.465,84.6,0,0,21.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631167200,17.85,16.94,972,1016,16.2,2.4,30.58,1.152,96.1,0,12.8,21.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631170800,17.11,16.47,972,1016,18.88,2.4,32.73,1.9,116.8,0,46.07,21.59,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631174400,17.49,17.15,972,1017,20.26,2,47.39,1.349,121.8,0,61.64,21.43,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631178000,18.31,18.31,973,1017,20.19,1.5,64.73,0.665,112.9,0,249.1,21.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631181600,19.44,19.5,973,1017,18.98,2.1,131.6,1.218,97.2,0,189,21.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631185200,19.86,20.01,973,1017,17.16,2,157.5,1.115,84,0,306.9,21.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631188800,20.17,20.35,973,1017,17.07,1.2,251.4,0.493,81.7,0,341.1,21.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631192400,20.21,20.26,973,1017,17.6,3,238.8,1.388,84.9,0,204.1,21.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631196000,20.5,20.47,972,1017,18.01,4.7,258.6,2.955,86.1,0,62.71,21.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631199600,21.38,21.38,972,1016,16.28,6,251.2,4.395,72.97,0,162.2,21.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631203200,21.61,21.58,972,1016,15.36,9.9,251.2,6.601,67.98,0,161.3,21.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631206800,21.45,21.47,972,1016,14.79,9.7,255.2,6.817,65.94,0,38.44,22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631210400,21.2,21.21,972,1016,14.39,7.3,262.5,5.238,65.33,0,0,21.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631214000,20.79,20.82,972,1017,13.91,5.5,285.5,2.976,64.91,0,0,22.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631217600,19.65,19.51,973,1017,13.8,3,354.9,1.197,69.83,0,0,21.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631221200,19.43,18.96,973,1017,14.5,1.9,314.7,0.615,75.59,0,0,21.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631224800,19.47,19.26,973,1017,16.13,3,204.6,1.696,82.5,0,0,21.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631228400,17.71,17.3,973,1017,15.41,2.3,30.26,1.765,88.9,0,0,21.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631232000,17.39,16.94,973,1017,15.76,2.3,36.35,1.601,93.1,0,0,21.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631235600,17.15,16.73,972,1017,16.31,2.2,32.41,1.667,97.7,0,0,20.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631239200,17.68,17.14,972,1017,16.62,2.1,31.89,1.392,97.1,0,0,21.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631242800,16.78,16.59,972,1017,16.91,2,36.38,1.565,102.4,0,0,20.8,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631246400,16.65,16.52,972,1017,17.15,1.7,36.63,1.024,104.4,0,0,20.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631250000,16.84,16.69,972,1017,17.19,1.5,39.79,0.9,103.5,0,0,20.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631253600,16.98,16.83,973,1017,16.84,1.4,44.01,0.816,100.4,0,9.82,20.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631257200,17.65,17.39,973,1018,16.23,1.9,30.86,1.26,93.2,0,75.49,20.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631260800,18.45,18.34,974,1018,17.36,3.6,323.9,1.621,94.4,0,116.1,20.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631264400,18.88,18.88,974,1018,17.53,5.2,272.6,2.896,92.2,0,61.07,20.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631268000,18.92,18.94,974,1019,17.46,5.1,264.4,3.991,91.4,0,123.2,21.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631271600,19.25,19.28,974,1019,16.73,5.6,273.2,4.069,85.5,0,102.4,21.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631275200,19.21,19.25,974,1019,16.51,9.8,269.1,5.2,84.4,0,94.5,21.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631278800,18.62,18.67,974,1019,16.57,9.8,274,5.653,87.9,0,161.3,21.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631282400,18.52,18.58,974,1019,16.96,7,269.8,5.101,90.6,0,178.8,21.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631286000,18.42,18.47,974,1018,16.61,4.7,284.2,2.678,89.2,0,247.1,21.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631289600,19.03,19.04,974,1019,15.27,4,278.8,2.696,79.06,0,169.5,21.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631293200,19.53,19.53,974,1018,16.13,3.9,270.5,3.089,80.9,0,102.9,20.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631296800,20,20,974,1019,16.25,4.7,297.6,1.958,79.3,0,0,20.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631300400,19.17,19.05,975,1019,16.71,4.1,0.24,1.171,86.7,0,0,20,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631304000,18.5,17.98,975,1020,17.3,2.9,30.36,0.727,96.1,0,0,19.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631307600,19.29,19.22,976,1020,17.69,3.7,268.6,2.769,91.2,0,0,19.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631311200,18.9,18.9,976,1020,17.72,3.7,266.4,2.559,93.2,0,0,19.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631314800,17.38,17.22,976,1020,17.82,3.1,8.03,1.621,104.5,0,0,19.47,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631318400,16.05,15.9,976,1020,17.58,2.4,36.77,1.617,111.5,0,0,19.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631322000,16.01,15.86,976,1020,17.21,2.2,40.63,1.457,109.3,0,0,19.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631325600,16,15.86,976,1020,17.13,2,43.04,1.251,108.7,0,0,19.51,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631329200,15.9,15.67,975,1020,16.86,2.2,37.44,1.643,108.2,0,0,20.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631332800,16.05,15.7,975,1020,17.07,2.5,33.62,1.476,109.5,0,0,20.36,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631336400,15.63,15.31,975,1020,16.6,2.5,35.16,1.823,108.9,0,0.011,20.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631340000,15.94,15.54,976,1020,16.7,2,33.15,1.482,108,0,41.96,20.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631343600,16.87,16.6,976,1020,17.18,2.2,28.4,1.094,104.1,0,144.6,20.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631347200,17.79,17.81,976,1020,17.23,3,274.4,1.841,96.7,0,125,20.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631350800,17.9,17.91,976,1021,17.24,2.3,278.9,1.333,96.2,0,427.5,20.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631354400,18.47,18.54,976,1020,16.6,1.8,214.2,1.167,88.8,0,707.5,20.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631358000,18.92,19.2,976,1020,16.85,2.2,164.2,1.625,86.6,0,750.9,20.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631361600,19.29,19.45,975,1019,16.95,2.4,139.4,1.767,85.7,0,764.7,20.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631365200,20.09,20.33,975,1019,16.62,2.8,152.6,1.936,79.73,0,716.1,20.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631368800,20.75,20.85,974,1019,16.98,3.1,139.3,2.374,78.78,0,598.8,21.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631372400,21.27,21.55,974,1018,17.53,2.3,152.7,1.814,78.22,0,434.7,20.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631376000,21.67,22.05,974,1018,17.2,1.6,151.7,1.075,74.32,0,288.9,21.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631379600,21.76,21.75,974,1018,15.87,2,327,0.649,69.6,0,58.79,21.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631383200,21.45,21.3,974,1018,13.05,2,42.58,0.683,59.55,0,0,21.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631386800,20.8,20.68,975,1019,12.39,2.5,35.04,1.2,59.22,0,0,21.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631390400,19.66,19.47,975,1019,12.24,2.4,46.49,1.208,63.22,0,0,21.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631394000,18.03,17.84,975,1019,12.21,2.5,48.75,1.035,69.84,0,0,21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631397600,17.76,17.54,975,1019,11.91,3.1,66.73,1.407,69.79,0,0,20.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631401200,17.31,17.08,975,1019,11.63,2.1,30.57,1.083,70.55,0,0,20.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631404800,16.86,16.62,975,1019,11.49,2.1,33.39,1.267,71.95,0,0,20.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631408400,16.47,16.17,974,1019,11.63,2,26.67,1.173,74.74,0,0,20.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631412000,16.58,16.27,974,1019,12.68,2.6,355.4,0.886,79.64,0,0,20.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631415600,17.15,16.46,975,1019,12.99,1.8,16.43,1.024,80.4,0,0,20.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631419200,16.03,15,974,1019,13.5,2,24.16,1.067,91,0,0,20.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631422800,15.63,14.89,974,1019,16.05,2.2,1.032,1.268,108.2,0,0,20.51,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631426400,14.68,13.85,975,1019,15.35,2.1,25.11,1.491,110.5,0,83.5,20.5,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631430000,15.61,15.21,975,1019,15.57,1.6,34.19,0.873,102.7,0,249.6,20.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631433600,16.96,17.03,975,1019,16.14,3,270.5,1.737,94.8,0,400.7,20.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631437200,17.51,17.41,975,1019,16.4,2.9,226,1.759,94.1,0,537.2,20.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631440800,17.94,17.94,975,1019,16.34,2.7,226.2,1.489,90.6,0,692.9,20.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631444400,18.57,18.68,974,1019,16.18,2,213.7,1.284,85.7,0,752.2,20.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631448000,19.38,19.46,974,1018,15.87,2.3,206,1.417,79.99,0,758.6,21.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631451600,20.24,20.32,973,1017,16.23,2.3,245.6,1.4,77.63,0,707,21.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631455200,20.61,20.6,973,1017,16.92,2.4,290.9,1.266,79.69,0,602.4,21.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631458800,21.49,21.44,972,1017,16.06,2.1,299.4,0.9,71.8,0,444.4,21.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631462400,22.69,22.54,972,1016,13.74,1.5,303.5,0.783,57.9,0,270,21.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631466000,23.3,22.94,972,1016,13.19,1.6,328.7,1.024,54.46,0,38.31,21.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631469600,21.72,21.09,972,1016,12.69,1.7,23.59,0.867,59.47,0,0,21.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631473200,20.1,19.78,973,1017,15.82,1.9,92.4,1,78.31,0,0,20.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631476800,19.06,18.63,973,1017,16.36,2,80.7,1.009,87,0,0,20.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631480400,18.16,17.89,973,1017,15.78,1.5,33.55,0.8,87.8,0,0,20.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631484000,18.89,18.54,973,1018,15.12,1.9,123.7,1.033,80.8,0,0,20.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631487600,18.09,17.46,974,1018,15.59,2.5,38.51,1.443,89.3,0,0,20.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631491200,16.89,16.36,974,1018,16.92,2.9,36.75,2.036,104,0,0,20.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631494800,16.09,15.71,973,1018,16.29,2.5,40.09,1.974,104.1,0,0,20.87,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631498400,15.84,15.37,973,1018,15.79,2.3,46.29,1.707,103.1,0,0,20.81,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631502000,15.16,14.89,973,1018,15.61,2.3,43.82,1.268,105,0,0,20.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631505600,14.68,14.41,973,1018,15.5,2.4,38.18,1.592,107.6,0,0,20.68,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631509200,14.32,14.13,974,1018,15.41,2.6,38.42,1.958,108.9,0,0,20.65,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631512800,14.26,14.08,974,1018,15.28,3,34.7,1.818,108.4,0,69.89,20.68,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631516400,15.82,15.47,974,1019,15.87,2.8,32.2,1.386,102.9,0,237.1,20.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631520000,17.62,17.7,975,1019,17.16,2.3,248.9,1.036,97,0,410.1,20.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631523600,17.87,17.73,975,1019,17.01,1.9,242.7,1.258,95.8,0,562.4,20.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631527200,18.63,18.73,975,1019,16.12,1.7,208,1.099,85.1,0,675.5,21.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631530800,19.13,19.55,974,1018,16.33,2.4,164.9,1.611,82,0,741.3,21.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631534400,19.63,19.92,973,1017,16.85,2.4,152.8,1.641,82.8,0,748.8,21.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631538000,20.31,20.44,972,1017,17.05,2.7,144.9,2.235,81.2,0,702.2,21.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631541600,21.12,21.18,972,1016,16.62,3.2,132.2,2.502,75.46,0,601,22.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631545200,21.71,21.73,972,1016,17.23,4,121.8,2.989,75.83,0,346.5,22.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631548800,22.21,22.17,971,1016,17.73,4.5,117.3,2.752,76.19,0,300.5,22.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631552400,22.53,22.48,972,1016,18.32,3.9,108.7,2.078,77.6,0,109.6,22.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631556000,22.22,21.99,972,1016,17.57,2.2,61.94,1.058,76.32,0,0,22.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631559600,20.34,19.99,972,1016,17.61,1.8,51.19,0.866,86.5,0,0,22.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631563200,19.19,18.8,973,1017,16.99,1.8,47.56,0.942,89.6,0,0,22.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631566800,18.66,18.3,973,1017,15.41,1.7,44.65,0.941,83.5,0,0,21.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631570400,18.31,17.83,973,1017,14.51,2.5,29.03,1.743,81.2,0,0,21.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631574000,18.27,17.28,973,1017,15.25,2.2,41.18,1.402,88.3,0,0,21.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631577600,17.67,16.72,973,1017,16.28,2.8,45.48,1.793,97.5,0,0,21.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631581200,16.84,16.08,973,1017,16.73,2.8,51,1.867,104.6,0,0,21.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631584800,16.19,15.72,972,1017,16.87,2.7,37.04,2.091,107.9,0,0,21.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631588400,16.38,15.65,972,1016,16.8,2.6,36.76,2.184,108,0,0,21.5,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631592000,16.3,15.47,972,1016,16.78,2.6,31.01,2.083,109,0,0,21.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631595600,15.64,15.17,972,1017,16.76,2.7,36.83,2.165,111.1,0,0,21.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631599200,15.57,15.16,973,1017,16.64,2.6,36.47,2.143,110.3,0,101.6,21.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631602800,17.28,16.83,973,1017,17.69,2.1,43.13,1.095,105.9,0,258,21.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631606400,19.64,19.87,973,1017,18.15,1.2,197.9,0.444,90.3,0,340.1,21.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631610000,19.45,19.75,973,1017,18.14,1.6,163.5,0.917,90.7,0,260.8,21.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631613600,19.51,19.79,973,1017,19.04,2.1,199.3,1.066,95.7,0,188.3,21.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631617200,19.9,19.96,973,1017,17.45,1.6,251.6,0.951,85.7,0,171.2,21.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631620800,20.18,20.26,973,1017,17.16,2,256.9,0.825,82.6,0,237.3,21.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631624400,20.62,20.82,973,1017,17.42,1.8,159.7,1.059,81.2,0,554.2,21.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631628000,21.08,21.19,972,1017,18.15,1.7,231,1.227,83.1,0,363.6,21.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631631600,21.22,21.73,972,1016,18.12,1.7,180.7,0.763,80.2,0,233.6,21.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631635200,21.49,21.8,972,1016,17.76,1.5,185.4,0.844,78.1,0,53.63,21.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631638800,21.35,21.27,972,1016,17.6,1.4,102.3,0.741,79.89,0,13.91,21.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631642400,20.66,20.38,972,1016,18.83,1.7,26.24,0.833,91.2,0,0,21.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631646000,20.15,19.84,972,1016,19.09,1.4,55.8,0.842,95.8,0,0,21.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631649600,19.77,19.52,972,1017,19.63,1.6,48.35,0.975,101,0,0,21.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631653200,19.2,19.01,972,1016,19.79,1.5,42.52,0.774,105.3,0,0,21.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631656800,19.35,19.1,973,1017,19.44,1.9,51.43,1.012,102.4,0,0,21.38,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631660400,18.74,18.43,972,1016,20.47,2,33.95,1.339,114.2,0,0,21.38,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631664000,18,17.86,972,1016,21.53,2.4,43.16,1.02,125.9,0,0,21.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631667600,18.39,18.14,971,1015,21.74,2.4,18.46,1.081,125.4,0,0,21.33,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631671200,18.34,18.16,971,1016,21.67,1.6,58.88,0.907,124.7,0,0,21.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631674800,18.31,18.04,971,1016,21.56,2.2,40.89,1.46,124.8,0,0,21.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631678400,18.63,18.24,972,1016,21.92,3.3,9.41,1.129,125.9,0,0,21.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631682000,19.42,19.41,971,1016,22.25,3.8,279.1,2.51,119.5,0,0,21.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631685600,18.41,18.16,972,1016,22,1.3,23.48,0.607,127.2,0,9.96,21.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631689200,19.09,19,972,1016,21.6,3.2,278.1,1.97,117.9,0,64,21.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631692800,18.97,18.95,972,1016,22.21,3.4,268.1,2.451,122.6,0,56.42,21.36,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631696400,19.11,19.07,972,1016,21.72,3,282.8,1.64,118.1,0,289.3,21.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631700000,19.42,19.34,972,1016,21.17,3,261.5,1.562,112.3,0,107.5,21.45,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631703600,19.81,19.81,972,1016,21.06,3,261.2,2.083,108.3,0,496.4,21.45,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631707200,20.2,20.24,972,1016,20.82,3.4,250.2,2.182,103.9,0,421.6,21.46,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631710800,20.94,21.08,971,1015,19.93,6.7,191.2,2.946,94.2,0,277.3,21.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631714400,20.62,20.64,971,1015,21.11,5.2,128.8,4.026,103.3,0,518,21.45,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631718000,21.01,21.04,971,1015,21.14,5.4,125.3,3.88,100.9,0,128.5,21.88,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631721600,21.4,21.39,971,1015,20.91,5.1,101.3,2.571,97.4,0,68.01,21.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631725200,21,20.92,972,1016,20.84,5.2,26.7,1.647,99.9,0,3.543,21.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1631728800,19.32,18.84,972,1016,22.2,5.2,2.251,1.838,123.4,0,0.471,21.81,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631732400,19.79,19.74,972,1017,21.1,6.2,315.3,2.1,109.2,0,0,21.76,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631736000,19.36,19.3,973,1017,21.09,6.5,278.2,3.592,112.1,0,0,21.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631739600,18.92,18.91,973,1017,21.3,4.7,313.6,2.326,116.4,0,0,21.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631743200,19.14,19.14,973,1017,21.05,5.4,263.7,3.619,112.9,0,0,21.69,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631746800,18.92,18.91,972,1017,20.75,3.7,257.8,2.116,112.5,0,0,21.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631750400,18.37,18.08,973,1017,21.53,2.8,16.81,0.847,124.3,0,0,21.63,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631754000,18.34,18.26,973,1017,21.88,3.1,351.6,1.168,125.5,0,0,21.6,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631757600,19.06,19.04,972,1017,21.22,3.2,242.8,2.156,114.8,0,0,21.57,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631761200,18.86,18.86,973,1017,20.68,3.2,250.7,2.199,112.4,0,0,21.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631764800,18.3,18.29,972,1017,20.94,2.5,310.9,1.068,118.4,0,0,21.5,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631768400,18.31,18.33,972,1016,20.76,6.3,262.4,3.209,116.8,0,0,21.47,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631772000,18.08,18.07,973,1017,20.49,4.7,262.5,3.21,116.6,0,8.38,21.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631775600,18.11,18.07,973,1017,20.74,3.5,232.7,2.196,118.4,0,72.62,21.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631779200,18.34,18.35,973,1018,20.32,2.2,156.2,1.064,113.4,0,90.8,21.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631782800,18.33,18.44,974,1018,20.7,1.9,175.3,0.918,115.4,0,133,21.34,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631786400,18.53,18.57,974,1018,20.38,1.6,242.9,0.873,112.3,0,131.5,21.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631790000,18.46,18.55,974,1018,20.74,1.6,269.3,0.642,114.9,0,136.9,21.38,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631793600,18.85,19.03,973,1017,20.22,3.6,146.1,1.441,108,0,810,21.45,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631797200,18.88,18.96,972,1017,20.45,3.9,140,2.822,110,0,409.7,21.58,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631800800,19.2,19.34,972,1016,19.43,3.6,148.6,2.649,100.8,0,345.7,21.59,,0,0,0,0,0,0,0,0,1,0,0,0,1
1631804400,19.65,19.64,972,1016,19.03,2.8,102.3,1.172,96.6,0,86,21.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
